"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000224051.6",1548.20129454299,-3.4121939909326,1.90158774086042,-1.79439208489463,0.0727506093810582,0.99677939393866
"ENSG00000169962.4",150.040024346246,4.70490681237892,4.98597327029239,0.943628567046654,0.345359488789824,0.99677939393866
"ENSG00000107404.19",5673.49156125822,-0.117890466234799,1.30339717017459,-0.0904486130033627,0.927930727380142,0.99677939393866
"ENSG00000162576.16",9165.67262170863,2.48003839968901,2.36261076050761,1.04970249062786,0.293854918299335,0.99677939393866
"ENSG00000175756.13",3525.31491917101,-1.3898320136032,1.73152210895758,-0.802664896054902,0.422168447905483,0.99677939393866
"ENSG00000223663.2",3.71879573240342,1.84091887974463,5.72778223549067,0.321401688132951,0.747906003986092,0.99677939393866
"ENSG00000221978.11",28419.9700749993,0.702033118120779,2.00066312014545,0.350900214559731,0.725663210512792,0.99677939393866
"ENSG00000224870.6",1086.207638361,0.295531099489555,1.37723867966589,0.214582340630493,0.830092963357988,0.99677939393866
"ENSG00000242485.5",2816.88509241802,-1.51734768272044,1.51372800199069,-1.00239123589244,0.31615467328962,0.99677939393866
"ENSG00000272455.1",349.970060980648,0.274258660036735,3.23884496195017,0.0846779216846486,0.9325174488563,0.99677939393866
"ENSG00000235098.8",341.340951718081,0.272614340277362,3.86069343570631,0.070612791411004,0.943705929753359,0.99677939393866
"ENSG00000225905.1",4.18275696327883,1.47059461352719,5.9950189120039,0.245302748016792,0.806222024134693,0.99677939393866
"ENSG00000225285.1",29.6609397686867,0.85686111747802,3.90378717218797,0.21949483403773,0.826264603598786,0.99677939393866
"ENSG00000179403.11",6294.27480528409,-0.983745820140836,3.60297855270858,-0.273036823769405,0.784824909322886,0.99677939393866
"ENSG00000215915.9",725.372106053999,-1.97080542408767,2.9720967370672,-0.66310271785851,0.507264770114135,0.99677939393866
"ENSG00000160072.19",2213.37750572376,1.56674897291277,1.77306956175202,0.883636494985915,0.376892471673982,0.99677939393866
"ENSG00000197785.13",1350.50487873172,-0.553408620726515,1.88291430348037,-0.293910678623875,0.768826157956562,0.99677939393866
"ENSG00000205090.8",177.347827818662,1.98304806884608,2.77176602437226,0.715445694697549,0.474333685583584,0.99677939393866
"ENSG00000160075.11",7978.89481090076,-1.42128572586328,1.13697079480774,-1.25006353052685,0.21127634066995,0.99677939393866
"ENSG00000215014.4",67.954660564783,5.85193896354961,2.44291285534731,2.39547593797308,0.0165988036773578,0.99677939393866
"ENSG00000228594.3",465.966063129524,1.9812344519943,4.48570744353114,0.441677143892086,0.658722851359374,0.99677939393866
"ENSG00000272106.1",1430.7438003517,1.24998409915864,1.63459420430656,0.764706063355289,0.44444659482917,0.99677939393866
"ENSG00000197530.12",5984.50983132953,1.32535353409602,2.12580103115088,0.623460763577901,0.532981778418625,0.99677939393866
"ENSG00000189409.13",31.7505249232979,1.19370543769452,5.49074249685145,0.217403281683493,0.827894073946294,0.99677939393866
"ENSG00000248333.8",2695.51850745738,-0.0750276489877647,1.00812957682631,-0.0744226245439191,0.94067410693817,0.99677939393866
"ENSG00000189339.11",5464.62874106236,0.472813119614874,2.26149563710574,0.209070984642703,0.83439282505928,0.99677939393866
"ENSG00000269737.2",212.611740252548,1.25567551168082,3.6687100284099,0.342266219449634,0.732150555032079,0.99677939393866
"ENSG00000215914.4",20.3342833284858,-4.48700985962472,5.17650297333756,-0.866803299976028,0.386049793698794,0.99677939393866
"ENSG00000008128.22",2350.00778764566,0.483980424153675,2.30481561787182,0.209986612551925,0.833678121735548,0.99677939393866
"ENSG00000227775.3",722.089904298868,3.21166651625374,2.45262970784945,1.30947876313129,0.190372226853417,0.99677939393866
"ENSG00000215790.6",497.722218366745,3.42089171926859,2.09615035886747,1.63198775545704,0.102682065667563,0.99677939393866
"ENSG00000008130.15",4353.6677804392,-0.720322320049669,1.62107296003887,-0.444349105688863,0.656790203420112,0.99677939393866
"ENSG00000078369.17",13825.9057376702,-1.49447782118569,1.15280219563635,-1.29638703573142,0.194842176275892,0.99677939393866
"ENSG00000231050.1",32.1322666537312,5.54681737664034,3.30558730706265,1.67801266806329,0.0933446259941755,0.99677939393866
"ENSG00000169885.9",51.7884995004169,4.42748455304386,3.66086643254363,1.2094089294505,0.226505779773446,0.99677939393866
"ENSG00000178821.12",38.2157724296341,8.95077118185074,4.28488445696211,2.08891774603338,0.0367151280979356,0.99677939393866
"ENSG00000142609.17",13.8898222244958,3.55087842247217,6.40348447285156,0.554522844168141,0.579221076121846,0.99677939393866
"ENSG00000233542.1",12.0027134766284,5.56569543041993,6.57865210480978,0.846023675024668,0.397539537082581,0.99677939393866
"ENSG00000187730.8",119.059843142634,0.617466332271563,5.23147104013177,0.118029198199673,0.906044522759439,0.99677939393866
"ENSG00000226969.1",2.95741976635589,-0.884961987170842,7.23133041097397,-0.12237886210093,0.902598978270099,0.99677939393866
"ENSG00000067606.16",1827.33321031889,-2.99591706790687,2.88754680921843,-1.03753021711803,0.299488820737931,0.99677939393866
"ENSG00000271806.1",32.8650676053537,-2.80656033526245,4.3404951322904,-0.646599120543532,0.517891427356121,0.99677939393866
"ENSG00000182873.5",499.444991172064,-2.78957930300439,2.82841878185083,-0.986268130060636,0.324001554490209,0.99677939393866
"ENSG00000162585.16",2515.08532703375,-0.810049203683106,1.50115794927187,-0.539616236969613,0.589461716651806,0.99677939393866
"ENSG00000234396.3",3.70459365192694,1.13967367818396,6.61041219690765,0.172405841608047,0.863118480005606,0.99677939393866
"ENSG00000157933.9",7406.57380212421,-0.290380580738194,1.35649813754272,-0.214066332051303,0.830495330342056,0.99677939393866
"ENSG00000116151.13",1282.87047892662,1.87004960831556,2.1809033117566,0.857465619055497,0.391187607854547,0.99677939393866
"ENSG00000272161.1",20.6559989899896,-0.0953942019812915,3.99371077541717,-0.0238861067677909,0.980943456315622,0.9988906836593
"ENSG00000269896.2",449.675249765247,1.98900506489133,3.41373994488075,0.582646920095376,0.560131012600356,0.99677939393866
"ENSG00000272420.1",43.6024104862008,-1.8783294952334,3.38913285547689,-0.554221264061099,0.579427427437789,0.99677939393866
"ENSG00000157916.19",5684.94185641276,-0.087495020108041,1.03121449468787,-0.0848465770785389,0.932383363863908,0.99677939393866
"ENSG00000157911.9",752.050448287323,1.13946123249745,1.56573255506071,0.7277495947916,0.46676688498017,0.99677939393866
"ENSG00000149527.17",956.033456263453,0.992396204189635,6.28866355088519,0.157807170976724,0.874608747843571,0.99677939393866
"ENSG00000224387.1",6.51685210671654,-1.00846070388762,9.16265562539609,-0.110062054617929,0.912360161307629,0.99677939393866
"ENSG00000229393.1",8.50631176797748,5.31188242531449,7.72127403520484,0.687954138280183,0.491481662346782,0.99677939393866
"ENSG00000157881.13",1822.50573924598,0.121644177721064,0.978863590637608,0.124270816571927,0.901100853161248,0.99677939393866
"ENSG00000197921.5",27.9988540389228,-6.18600780716581,8.08037961661503,-0.765559057948964,0.443938713443997,0.99677939393866
"ENSG00000272449.1",81.0048860170178,1.81352746257273,2.71608955789851,0.667697962056853,0.504326411151265,0.99677939393866
"ENSG00000238164.6",643.993889489905,-1.47209851399,3.82512775555511,-0.384849502569456,0.700348920719305,0.99677939393866
"ENSG00000157873.17",5005.39698351453,0.174777879457182,2.4020449776336,0.0727621177307705,0.941995416688085,0.99677939393866
"ENSG00000225931.3",10.1823168099206,1.97049796261551,5.67870306118457,0.34699788690914,0.728592906264682,0.99677939393866
"ENSG00000228037.1",20.849716814076,5.29268226757972,4.4652415916746,1.18530703410267,0.235896073349709,0.99677939393866
"ENSG00000157870.14",985.846618349886,1.80859506300157,1.66288861196974,1.08762249616902,0.276761795352032,0.99677939393866
"ENSG00000142606.15",52.0255206880141,7.24127482990354,3.40487143249887,2.12673957694464,0.0334417271992149,0.99677939393866
"ENSG00000215912.12",701.772773729223,0.349178089305599,3.47696395751554,0.100426145790451,0.920006013350514,0.99677939393866
"ENSG00000283259.1",23.310293254006,6.88889148578253,4.22941970589062,1.6288029954057,0.103354730399532,0.99677939393866
"ENSG00000177133.10",5692.41254153846,2.05246202152794,3.46881901052581,0.5916889913541,0.554058869659478,0.99677939393866
"ENSG00000142611.16",3508.07499539488,0.0268519861640514,2.08918590659514,0.0128528466898447,0.989745194406161,0.9988906836593
"ENSG00000226286.1",3.45276392432895,-2.43403370964228,10.4066040484006,-0.233893179592661,0.815067908269513,0.99677939393866
"ENSG00000279839.1",10.2408846853214,1.03298098043039,6.61894384744135,0.156064321474748,0.875982321055403,0.99677939393866
"ENSG00000272235.1",14.7171819284957,5.1793788938654,4.04997912057872,1.2788655792194,0.200944395585639,0.99677939393866
"ENSG00000130762.14",2101.0155224313,-0.038871787279455,1.83853787322117,-0.0211427721156217,0.983131765296486,0.9988906836593
"ENSG00000272088.1",11.9205416066442,1.55140604070289,4.64999258524425,0.333636239684756,0.738654068355378,0.99677939393866
"ENSG00000162591.15",3572.67512155156,-0.161684366135935,3.67241102258272,-0.044026762021378,0.964883071537496,0.998515403431969
"ENSG00000238260.1",83.4171686828294,6.58475013857061,4.19858995076741,1.5683241792562,0.116805495838151,0.99677939393866
"ENSG00000158109.14",3517.42167259241,-0.566184305658113,1.17990845237622,-0.479854436603005,0.631330901693318,0.99677939393866
"ENSG00000116213.15",1336.92577434734,0.85927257076034,1.27281539646341,0.675095990469536,0.499614780874923,0.99677939393866
"ENSG00000078900.14",59.5928734247578,-6.35312322733582,4.79155036999273,-1.32590137570555,0.184872367264679,0.99677939393866
"ENSG00000227372.11",3942.75229384439,2.62261649868365,1.64970108571263,1.5897525445046,0.111890594563506,0.99677939393866
"ENSG00000162592.9",3.25494299176384,7.69366155218513,5.76730469195202,1.33401336727037,0.182199475732538,0.99677939393866
"ENSG00000235169.7",213.109152152299,0.660864426867105,2.85965711955691,0.231099184006194,0.817237749032139,0.99677939393866
"ENSG00000130764.9",3385.09842795127,0.530271981183902,1.25189952235739,0.423573914450717,0.671876582669429,0.99677939393866
"ENSG00000266075.2",8.38805555225654,5.02291880295501,4.20951035839042,1.19323113030077,0.23277886598572,0.99677939393866
"ENSG00000272153.1",76.4254369760711,1.87102922329263,2.19504349497487,0.852388222637041,0.393998654687704,0.99677939393866
"ENSG00000116198.12",2175.09451111069,-1.13661572988396,1.51240966968687,-0.751526357352166,0.452335944427477,0.99677939393866
"ENSG00000169598.15",685.724669632517,2.39204816608693,2.48894800818237,0.961067952493628,0.336518002064264,0.99677939393866
"ENSG00000198912.10",1620.85392394564,-0.963649479355381,1.4446744524455,-0.66703573093865,0.504749310413305,0.99677939393866
"ENSG00000236423.5",15.0621426655751,1.67712560799192,6.34988217818729,0.264119169604921,0.791688093011725,0.99677939393866
"ENSG00000196581.10",304.439074936611,-4.33681217951703,4.74784028264837,-0.913428405619815,0.36101727169138,0.99677939393866
"ENSG00000131697.17",2733.3137867396,-0.0440141934444337,1.64187861372269,-0.0268072152694886,0.978613498334538,0.9988906836593
"ENSG00000069424.14",1495.61769744653,-3.00473616132256,4.2640333795135,-0.704669943663851,0.481015660100671,0.99677939393866
"ENSG00000116254.17",58.4751089724181,0.506706551656173,4.49884771549886,0.112630296400239,0.910323664818931,0.99677939393866
"ENSG00000116251.9",13830.7247658028,-0.209384568366522,1.58263711324958,-0.132301060434883,0.894746168643945,0.99677939393866
"ENSG00000226944.1",29.6483448238139,0.839970983683873,3.6131970704537,0.232473061199067,0.816170608170491,0.99677939393866
"ENSG00000158286.12",2402.0760325475,-0.742581827294712,2.54727533354007,-0.291520047918302,0.770653613365584,0.99677939393866
"ENSG00000116237.15",3848.54070813746,-0.147498821199359,1.60679691228676,-0.0917968039840465,0.926859483393225,0.99677939393866
"ENSG00000158292.6",402.17540908141,2.76909830499236,3.55490622088514,0.778951154526624,0.436008488655008,0.99677939393866
"ENSG00000097021.19",450.192375999803,-1.8565065301447,2.57685733426679,-0.72045375017742,0.471245666070948,0.99677939393866
"ENSG00000069812.11",7.91156219390081,-11.2716429408425,9.61815699715471,-1.17191297087134,0.241231998884988,0.99677939393866
"ENSG00000187017.15",30.9257478033204,-0.318916063493734,5.06149780539265,-0.0630082390145368,0.949759943574597,0.997000148232417
"ENSG00000215788.9",721.152074923658,-2.02063466678243,3.66534873612797,-0.551280331627326,0.581441519209686,0.99677939393866
"ENSG00000171680.21",1903.84463054561,0.930953218059218,2.33194442016368,0.399217584265526,0.689732887612788,0.99677939393866
"ENSG00000162408.10",1277.35896639966,1.02039687194031,1.35364256271089,0.753815593606041,0.450959959201688,0.99677939393866
"ENSG00000229519.2",4.38387555775958,-0.657590986567646,6.15071196849019,-0.106912986648774,0.914858010389281,0.99677939393866
"ENSG00000173662.20",6.07618510771112,2.36041650444977,6.20117327926993,0.380640307591544,0.70347016771119,0.99677939393866
"ENSG00000204859.12",2066.17861137535,1.25328936753742,1.20372626390071,1.04117472977295,0.297794461626622,0.99677939393866
"ENSG00000162413.16",4775.6908023274,2.15465433862024,2.32044838298403,0.92855085871353,0.35312189902814,0.99677939393866
"ENSG00000116273.5",1664.43500463253,-0.793642464200081,2.09939201248672,-0.378034430673105,0.705405016605885,0.99677939393866
"ENSG00000041988.15",1106.03378924678,1.07738627627667,1.71892645353225,0.626778576862743,0.530804388262207,0.99677939393866
"ENSG00000007923.15",1508.13957861792,-0.182371705285903,1.33503371828793,-0.136604568699418,0.891343365059549,0.99677939393866
"ENSG00000228750.6",18.6667402454638,7.31905312471157,4.97400384162334,1.47146109206118,0.141166462271461,0.99677939393866
"ENSG00000237436.1",10.8711150495216,9.0831220245333,3.49035541723337,2.60234874067153,0.00925876478739707,0.937660361196394
"ENSG00000171735.18",1777.72841102216,-1.78358527365012,1.46080130119463,-1.22096363974452,0.222099786959443,0.99677939393866
"ENSG00000270171.1",6.63622164927068,5.09707951542259,6.5857008475616,0.773961592456757,0.438953504300978,0.99677939393866
"ENSG00000270035.1",7.66946697032993,-3.39845037097895,6.177471127402,-0.550136180467784,0.582225972565658,0.99677939393866
"ENSG00000269978.1",7.73644810463988,-2.39350019997098,5.82978144896064,-0.410564310330657,0.681392038088586,0.99677939393866
"ENSG00000049245.12",4850.59641690036,-0.0668980554937037,1.11011918756258,-0.0602620477541585,0.951946928490103,0.997190981785194
"ENSG00000269925.1",49.5354577264855,4.0530645526811,2.8926304377908,1.40116915722444,0.161163495028107,0.99677939393866
"ENSG00000049246.14",2160.55285913683,0.593134531389601,4.89958967846448,0.12105800083559,0.903645094925883,0.99677939393866
"ENSG00000236266.1",19.6967357405927,3.83697077558408,6.02477913221373,0.636864969052273,0.524212802628745,0.99677939393866
"ENSG00000049249.8",25.6668679199889,-0.865315326181427,9.7699771700325,-0.0885688176258603,0.929424590593815,0.99677939393866
"ENSG00000116288.12",8833.97857367654,-0.693138157674877,1.77497219433609,-0.390506487868752,0.696162058758151,0.99677939393866
"ENSG00000116285.12",15145.4576268663,-5.18916985020805,5.08456103883729,-1.02057381366292,0.307456401277037,0.99677939393866
"ENSG00000238290.1",53.7502359647778,-1.14490110841312,4.11845536517824,-0.277992841222299,0.781017854128268,0.99677939393866
"ENSG00000232848.1",2.94290083933845,-0.853246575423,8.77032109695608,-0.0972879517169715,0.922497723748807,0.99677939393866
"ENSG00000162426.14",245.490926268854,-1.67253461035302,2.53669518033632,-0.659336061864267,0.509679990107594,0.99677939393866
"ENSG00000142599.17",17181.7362490833,-0.433592862406391,1.42795328042858,-0.303646392602042,0.761397303108665,0.99677939393866
"ENSG00000232912.5",32.2607033998159,-1.02123521830978,3.12763994570073,-0.326519431916573,0.744031389683539,0.99677939393866
"ENSG00000074800.13",24674.5852644958,-3.98174318643231,2.74295308352194,-1.4516264278643,0.146605506287115,0.99677939393866
"ENSG00000236269.1",6.08559277059901,2.31065347208865,5.37078015928316,0.430226783364942,0.66703068084733,0.99677939393866
"ENSG00000230679.1",19.2189822457254,0.126030616073604,4.11729364204933,0.0306100625873442,0.975580517127171,0.9988906836593
"ENSG00000197241.3",4.78100677818336,5.91706688755349,7.73453707030053,0.765018880092274,0.444260302172607,0.99677939393866
"ENSG00000142583.17",145.467486744302,-11.8278427313976,6.71433223847463,-1.76158139205882,0.0781400501469373,0.99677939393866
"ENSG00000180758.11",835.712027876441,-2.67893415263314,2.24530144578444,-1.19312894830351,0.232818875802948,0.99677939393866
"ENSG00000228526.6",889.874020153994,-3.48817529892076,3.32812684256531,-1.04808965040289,0.294597304202785,0.99677939393866
"ENSG00000234546.3",43.4157737642241,-3.70373027125271,3.65976216895747,-1.01201392338228,0.311531396223009,0.99677939393866
"ENSG00000281937.1",4.97670152657437,0.234021373346697,5.99246759234084,0.0390525888943992,0.968848460689465,0.998676081457399
"ENSG00000049239.12",7044.4247363882,1.16678887144557,1.61880987890517,0.720769552156856,0.471051311643222,0.99677939393866
"ENSG00000171621.13",2954.5633046627,-3.3697676659896,2.70150057300529,-1.24736885109778,0.2122622824241,0.99677939393866
"ENSG00000171612.6",660.453316612008,-4.41578458233041,2.08228601497097,-2.12064267376448,0.0339518841024412,0.99677939393866
"ENSG00000231181.1",18.1997129592636,1.6235359860612,4.30450551723497,0.377171310284228,0.706046299594012,0.99677939393866
"ENSG00000188807.12",1072.18073132002,0.571561488460996,1.25578460015551,0.455142934855401,0.649006411359612,0.99677939393866
"ENSG00000171608.15",1840.33610653108,-3.3933831127475,3.50648330592963,-0.967745406632657,0.33317153495988,0.99677939393866
"ENSG00000231789.2",165.591338880381,-0.992601231938803,3.15786441942539,-0.314326741145972,0.753272890208448,0.99677939393866
"ENSG00000171603.16",9786.77761188865,-0.380220875601175,1.14865188726197,-0.33101488781558,0.74063324004342,0.99677939393866
"ENSG00000178585.14",2099.02925255321,-3.47218978252803,2.07856756410183,-1.67047241691583,0.0948259323383095,0.99677939393866
"ENSG00000162441.11",743.290032786686,1.10366756320763,1.43489931823395,0.769160281270471,0.441798166038733,0.99677939393866
"ENSG00000228150.1",7.25488048043184,-1.46265117316588,4.6329853926942,-0.315703817126716,0.752227329128618,0.99677939393866
"ENSG00000173614.13",658.107656380048,-0.934057357904669,1.96215920731932,-0.476035458499196,0.634049116562551,0.99677939393866
"ENSG00000162444.11",920.699442685545,-5.61882530854703,2.68995240076523,-2.08881960400066,0.0367239650163559,0.99677939393866
"ENSG00000130939.18",4261.20161593365,-1.0625159498359,1.37690557620193,-0.771669436307134,0.440310237260616,0.99677939393866
"ENSG00000054523.17",4517.54500159102,-1.6992805618908,1.43099596084052,-1.18748103306504,0.235037933641307,0.99677939393866
"ENSG00000142657.20",5528.40657319736,-3.83664311779755,2.43125641737172,-1.57804955922548,0.114554224811946,0.99677939393866
"ENSG00000175279.21",627.707751792582,-1.03941095367516,1.96952784307899,-0.527746260266233,0.597675460720832,0.99677939393866
"ENSG00000241563.3",84.8814685106607,0.351740745153355,2.75361464963582,0.127737824608057,0.898356455568576,0.99677939393866
"ENSG00000160049.11",1914.0754174056,0.627510361879614,1.44316639962972,0.434814974933325,0.663696734367127,0.99677939393866
"ENSG00000142655.12",1309.15928044824,-0.661330324204983,1.08235565218222,-0.611010182162976,0.541192839489668,0.99677939393866
"ENSG00000130940.14",907.234397550218,-2.99872119923311,2.00558327463836,-1.49518658095801,0.134865754662353,0.99677939393866
"ENSG00000272078.1",152.668726195437,-1.35694038121228,3.13467977608891,-0.432880063719081,0.665101904135442,0.99677939393866
"ENSG00000175262.14",30.3615575815535,-0.558775542128252,5.38051403060041,-0.103851702448938,0.917287035634004,0.99677939393866
"ENSG00000215785.2",2.36810565668095,2.75880279968856,7.44293597159884,0.37066055790561,0.710890371100572,0.99677939393866
"ENSG00000120948.16",12847.6826424916,0.0605923181954754,0.83055126547898,0.0729543385386713,0.941842453202361,0.99677939393866
"ENSG00000009724.16",278.675400757767,1.08766188729972,3.41144096074664,0.318827703546617,0.749857169339644,0.99677939393866
"ENSG00000271895.2",627.806450064815,-0.291559795442588,2.43178652359244,-0.119895308496024,0.904566080945758,0.99677939393866
"ENSG00000116649.9",2076.56219230491,-0.341508916363453,2.57450541360924,-0.132650300348247,0.894469949967965,0.99677939393866
"ENSG00000171824.13",3572.33478670143,0.333823871573878,0.958836171435712,0.34815527565468,0.727723573897043,0.99677939393866
"ENSG00000226849.1",347.57504373061,0.232996205440958,2.15120410483811,0.108309669415814,0.913750052655745,0.99677939393866
"ENSG00000230337.1",3.60452796884871,-17.3918628752361,9.35134173126689,-1.85982539993006,0.0629102325282578,0.99677939393866
"ENSG00000198793.12",4613.55818406283,-0.328772879044799,1.36805664963618,-0.240321100103736,0.810081338729463,0.99677939393866
"ENSG00000171819.4",63.9068545083759,-10.222643000896,7.20628294081684,-1.4185736370403,0.15602335629848,0.99677939393866
