"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235169.7",213.109152152299,-0.0560412358646079,2.91288933115359,-0.0192390542494156,0.98465040257554,0.999073102735233
"ENSG00000130764.9",3385.09842795127,0.703058507770942,1.22521421069078,0.573824970063444,0.56608624973055,0.999073102735233
"ENSG00000266075.2",8.38805555225654,4.78995008015521,4.20130863727712,1.14010906926838,0.254240863994033,0.999073102735233
"ENSG00000272153.1",76.4254369760711,2.320357298419,2.22111198852654,1.0446827131658,0.296169637023021,0.999073102735233
"ENSG00000116198.12",2175.09451111069,-1.18748057487474,1.50577493547704,-0.788617572850313,0.430335556995074,0.999073102735233
"ENSG00000169598.15",685.724669632517,2.17546212203299,2.42044690996344,0.898785308232955,0.36876702713017,0.999073102735233
"ENSG00000198912.10",1620.85392394564,-0.718846379516067,1.44595063357729,-0.497144482545464,0.619087168138166,0.999073102735233
"ENSG00000236423.5",15.0621426655751,1.5551015539584,6.27875606187291,0.247676695611984,0.804384564366891,0.999073102735233
"ENSG00000196581.10",304.439074936611,-4.79153542776274,4.73202606452563,-1.01257587393341,0.311262788502965,0.999073102735233
"ENSG00000131697.17",2733.3137867396,-0.0326697964307256,1.60105998122537,-0.0204051046268247,0.983720211795804,0.999073102735233
"ENSG00000069424.14",1495.61769744653,-1.87289109532621,4.24984214094706,-0.440696626653725,0.659432639057006,0.999073102735233
"ENSG00000116254.17",58.4751089724181,0.33718078035356,4.46755160510799,0.0754732815997117,0.939838155085734,0.999073102735233
"ENSG00000116251.9",13830.7247658028,-0.589880908017991,1.61772485045444,-0.364636117107483,0.715383050854856,0.999073102735233
"ENSG00000226944.1",29.6483448238139,0.972437047566538,3.60108148795122,0.270040278405305,0.787129266575269,0.999073102735233
"ENSG00000158286.12",2402.0760325475,-0.731159910698953,2.52617474146101,-0.289433624166509,0.772249567182642,0.999073102735233
"ENSG00000116237.15",3848.54070813746,-0.0209751762589028,1.58407448988834,-0.0132412815134605,0.989435294637071,0.999439738988507
"ENSG00000158292.6",402.17540908141,2.99351741247292,3.51263867011329,0.852213305610614,0.394095713011837,0.999073102735233
"ENSG00000097021.19",450.192375999803,-1.81775522055421,2.54759003730879,-0.713519519990917,0.475524338579176,0.999073102735233
"ENSG00000069812.11",7.91156219390081,-9.78888974214178,9.6508211846415,-1.01430640510882,0.310436568688546,0.999073102735233
"ENSG00000187017.15",30.9257478033204,0.237262605482005,4.66667454758205,0.0508419010288466,0.959451501840681,0.999073102735233
"ENSG00000215788.9",721.152074923658,-2.08980832426978,3.32040392522463,-0.62938376514791,0.529097843962532,0.999073102735233
"ENSG00000171680.21",1903.84463054561,0.751065537545088,2.22674293622298,0.337293328891863,0.735895788141925,0.999073102735233
"ENSG00000162408.10",1277.35896639966,1.56705797867962,1.41881293542732,1.10448526338509,0.269382692642575,0.999073102735233
"ENSG00000229519.2",4.38387555775958,1.09735603929557,6.31855525379643,0.173671985955372,0.862123254884091,0.999073102735233
"ENSG00000173662.20",6.07618510771112,1.34657538398306,6.25280827707673,0.215355297062234,0.82949032003864,0.999073102735233
"ENSG00000204859.12",2066.17861137535,1.10034238903549,1.19814620229717,0.91837071880363,0.358424814997052,0.999073102735233
"ENSG00000162413.16",4775.6908023274,1.86560495833728,2.32216689870995,0.803389695793911,0.421749528892323,0.999073102735233
"ENSG00000116273.5",1664.43500463253,-1.50648161954729,2.1756453480982,-0.692429775314325,0.488667472455604,0.999073102735233
"ENSG00000041988.15",1106.03378924678,0.741642892517681,1.7407417098635,0.426049935102571,0.670071460004484,0.999073102735233
"ENSG00000007923.15",1508.13957861792,0.0323507511446454,1.34479638493216,0.0240562448762661,0.980807744742538,0.999073102735233
"ENSG00000228750.6",18.6667402454638,6.82311502540451,4.97053270969371,1.37271303176374,0.169841576286888,0.999073102735233
"ENSG00000237436.1",10.8711150495216,8.86698122427061,3.45602747645785,2.56565703967103,0.0102980593624331,0.999073102735233
"ENSG00000171735.18",1777.72841102216,-2.07243965171196,1.47821053947939,-1.40199220365582,0.160917574829106,0.999073102735233
"ENSG00000270171.1",6.63622164927068,4.8781294302916,6.56106372150997,0.743496731223476,0.457180999805241,0.999073102735233
"ENSG00000270035.1",7.66946697032993,-3.67152907503681,6.14633043507761,-0.597353024510868,0.550271709730811,0.999073102735233
"ENSG00000269978.1",7.73644810463988,-3.42407589375488,5.88851070163451,-0.581484193075244,0.560914168560178,0.999073102735233
"ENSG00000049245.12",4850.59641690036,-0.322437274600383,1.12596887154989,-0.286364288345333,0.774599123657285,0.999073102735233
"ENSG00000269925.1",49.5354577264855,3.13546498878035,2.9625271813463,1.05837509560181,0.289884468807036,0.999073102735233
"ENSG00000049246.14",2160.55285913683,-0.0115720351711577,4.9092195228477,-0.00235720466711684,0.998119224531183,0.99988264200297
"ENSG00000236266.1",19.6967357405927,1.87376193769288,6.09565544021488,0.307393020499667,0.758544240035488,0.999073102735233
"ENSG00000049249.8",25.6668679199889,-1.8825604043157,9.20891018480052,-0.204428142585526,0.838018939915643,0.999073102735233
"ENSG00000116288.12",8833.97857367654,-0.671736985909121,1.76377638965086,-0.380851557969937,0.703313399403126,0.999073102735233
"ENSG00000116285.12",15145.4576268663,-6.77983706567777,5.16792495179622,-1.31190702823989,0.189551505851453,0.999073102735233
"ENSG00000238290.1",53.7502359647778,-1.38396655657777,4.07649944194763,-0.339498772485186,0.734234021648687,0.999073102735233
"ENSG00000232848.1",2.94290083933845,-3.4156647973144,9.14108390513334,-0.373660807926319,0.70865668727393,0.999073102735233
"ENSG00000162426.14",245.490926268854,-0.948578886806486,2.60183746299704,-0.364580378404508,0.715424663904551,0.999073102735233
"ENSG00000142599.17",17181.7362490833,-0.287224654107688,1.39379383009585,-0.206073988782068,0.836733116637714,0.999073102735233
"ENSG00000232912.5",32.2607033998159,-0.551308563066267,3.13654077923497,-0.175769614320378,0.860474942203016,0.999073102735233
"ENSG00000074800.13",24674.5852644958,-3.42625106480416,2.7731167905437,-1.23552353672504,0.216635722328264,0.999073102735233
"ENSG00000236269.1",6.08559277059901,2.7009981566041,5.35385520850801,0.504495928898459,0.613912922295254,0.999073102735233
"ENSG00000230679.1",19.2189822457254,0.0516741108569867,3.95326316519037,0.0130712549854996,0.989570944438351,0.999439738988507
"ENSG00000197241.3",4.78100677818336,4.93807029572142,7.72752895560284,0.639023201865983,0.522807838250071,0.999073102735233
"ENSG00000142583.17",145.467486744302,-12.272386181195,6.63980210083648,-1.84830601798342,0.0645580856482445,0.999073102735233
"ENSG00000180758.11",835.712027876441,-1.99637268280024,2.30944898109152,-0.864436798191008,0.38734798550614,0.999073102735233
"ENSG00000228526.6",889.874020153994,-2.77215860285338,3.49749352344894,-0.792612933881777,0.428003370810017,0.999073102735233
"ENSG00000234546.3",43.4157737642241,-4.29226082399475,3.63249816514596,-1.18162780237008,0.237353416867962,0.999073102735233
"ENSG00000281937.1",4.97670152657437,-1.90442519850349,6.15054390502976,-0.309635249810362,0.756838347302169,0.999073102735233
"ENSG00000049239.12",7044.4247363882,1.49631950729421,1.58059462212084,0.946681385823304,0.343801158386153,0.999073102735233
"ENSG00000171621.13",2954.5633046627,-3.22382761710429,2.69089629192633,-1.19804974527519,0.230897651499163,0.999073102735233
"ENSG00000171612.6",660.453316612008,-4.44757764530231,2.04834832571807,-2.17129947551434,0.0299085419415714,0.999073102735233
"ENSG00000231181.1",18.1997129592636,1.43677092303088,4.25427903462427,0.337723715660737,0.735571401252648,0.999073102735233
"ENSG00000188807.12",1072.18073132002,0.669138477706896,1.251211227012,0.534792577992493,0.59279329587875,0.999073102735233
"ENSG00000171608.15",1840.33610653108,-2.93860850306048,3.34710871084713,-0.877954305319453,0.379968516856859,0.999073102735233
"ENSG00000231789.2",165.591338880381,-1.52784340442835,3.15638082818611,-0.484049133357068,0.62835099981625,0.999073102735233
"ENSG00000171603.16",9786.77761188865,-0.762136363592054,1.20098195008882,-0.63459435300896,0.525693012078389,0.999073102735233
"ENSG00000178585.14",2099.02925255321,-3.23361714967572,2.03191191314238,-1.59141601009411,0.111515983598132,0.999073102735233
"ENSG00000162441.11",743.290032786686,1.00913957116155,1.43156402560935,0.704921018626467,0.480859389072276,0.999073102735233
"ENSG00000228150.1",7.25488048043184,-0.790054517455155,4.65675614177233,-0.169657695915867,0.865279345426781,0.999073102735233
"ENSG00000173614.13",658.107656380048,-0.799264180104297,1.96004102657961,-0.407779311384651,0.683435703749154,0.999073102735233
"ENSG00000162444.11",920.699442685545,-5.53094931736578,2.64764954860611,-2.08900355421948,0.0367074032297398,0.999073102735233
"ENSG00000130939.18",4261.20161593365,-1.1073527517442,1.34588348607094,-0.82277014556209,0.410638716997583,0.999073102735233
"ENSG00000054523.17",4517.54500159102,-1.58872047192268,1.42744017419301,-1.11298567929184,0.265714580021893,0.999073102735233
"ENSG00000142657.20",5528.40657319736,-3.72089987939391,2.34678878886224,-1.58552823204761,0.112846367691625,0.999073102735233
"ENSG00000175279.21",627.707751792582,-1.25730419370733,1.96481472588185,-0.639909797674701,0.522231243822558,0.999073102735233
"ENSG00000241563.3",84.8814685106607,0.188532527015669,2.74454630817161,0.068693512823716,0.945233582024283,0.999073102735233
"ENSG00000160049.11",1914.0754174056,0.544755090198305,1.43857672025845,0.378676425474505,0.704928161623831,0.999073102735233
"ENSG00000142655.12",1309.15928044824,-0.718473781245071,1.07928182593472,-0.665696173122188,0.505605320077091,0.999073102735233
"ENSG00000130940.14",907.234397550218,-2.59833359465637,2.03676851865156,-1.27571374501438,0.202056727948841,0.999073102735233
"ENSG00000272078.1",152.668726195437,-1.41711955946106,3.07686428047042,-0.460572657837348,0.645105231981552,0.999073102735233
"ENSG00000175262.14",30.3615575815535,-0.53168784121149,5.15658365138579,-0.103108545726511,0.917876822667144,0.999073102735233
"ENSG00000215785.2",2.36810565668095,3.72339071789865,7.43603035503144,0.500722904577615,0.61656615020563,0.999073102735233
"ENSG00000120948.16",12847.6826424916,0.160664557437424,0.833008323482166,0.192872691554641,0.847058672435856,0.999073102735233
"ENSG00000009724.16",278.675400757767,2.40497041689429,3.56543688211591,0.674523346341517,0.499978648106021,0.999073102735233
"ENSG00000271895.2",627.806450064815,0.246734850444997,2.46977254284561,0.0999018517554313,0.92042224621963,0.999073102735233
"ENSG00000116649.9",2076.56219230491,0.0514689067386857,2.57079197544798,0.0200206423663342,0.984026905637916,0.999073102735233
"ENSG00000171824.13",3572.33478670143,0.367898065447634,0.95584991491576,0.384891037501486,0.700318146389525,0.999073102735233
"ENSG00000226849.1",347.57504373061,0.42604538164302,2.14149482898351,0.198947658372468,0.842303688595893,0.999073102735233
"ENSG00000230337.1",3.60452796884871,-16.5629827238476,9.3731157486927,-1.76707331563228,0.0772159507413512,0.999073102735233
"ENSG00000198793.12",4613.55818406283,-0.0979412679556881,1.37552396259388,-0.0712028802253625,0.943236289148956,0.999073102735233
"ENSG00000171819.4",63.9068545083759,-9.85739766434305,7.10108418812213,-1.38815389357464,0.165090188548126,0.999073102735233
