"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000273443.1",3.77115322489508,-19.8525448637432,10.7409232394192,-1.84830897877423,0.0645576575725563,0.999783304684497
"ENSG00000237330.2",4.31754370696275,-2.93109611123961,7.64804016081935,-0.383248002050972,0.70153588954003,0.999783304684497
"ENSG00000131591.17",1374.02267510355,-0.723984430484047,2.2209665495752,-0.325977188005161,0.744441614596628,0.999783304684497
"ENSG00000223823.1",4.36802883940186,-23.7631814517428,11.6787435357076,-2.0347378447936,0.0418772580844684,0.999783304684497
"ENSG00000272141.1",390.335101037714,4.883798090433,3.34955701995658,1.45804297742521,0.144828697252367,0.999783304684497
"ENSG00000205231.1",10.4470047190107,6.98791804589658,4.47785529147241,1.56055021679783,0.118629912725518,0.999783304684497
"ENSG00000162571.13",36.4589775563985,4.3340647195873,3.37257909709151,1.2850891246183,0.198761141498005,0.999783304684497
"ENSG00000186891.13",97.2578082087973,1.20686361311968,7.85682055183923,0.153607124555894,0.87791951903313,0.999783304684497
"ENSG00000186827.10",307.626911944825,10.420785761302,4.23028368937305,2.46337752417886,0.0137634909302855,0.999783304684497
"ENSG00000078808.16",8471.27517406593,0.607899996745459,1.28617748024533,0.4726408338525,0.636469444714758,0.999783304684497
"ENSG00000176022.4",1074.30814873718,-0.289988244455284,2.20874763219821,-0.131290800373911,0.895545269035788,0.999783304684497
"ENSG00000184163.3",64.6244629040794,-1.9022000979186,3.33131726884152,-0.571005384479663,0.567995992915926,0.999783304684497
"ENSG00000260179.1",30.7029314532108,1.5395468585386,4.11455485927954,0.374170939795945,0.708277142960536,0.999783304684497
"ENSG00000160087.20",2710.55404430676,-0.85391718857126,1.46855202759355,-0.581468802280389,0.560924538599173,0.999783304684497
"ENSG00000230415.1",73.3204158498041,3.28765656067656,2.94234829670381,1.11735805185252,0.263841263355289,0.999783304684497
"ENSG00000162572.20",911.953551840833,1.47755104144168,3.21098366533934,0.460155265624975,0.645404777830261,0.999783304684497
"ENSG00000131584.18",4737.78832873957,-0.122208607631057,1.84893542431927,-0.0660967419541173,0.947300804725092,0.999783304684497
"ENSG00000169972.11",442.490686967511,1.5189650400346,1.43710721349239,1.05696013893304,0.290529779857786,0.999783304684497
"ENSG00000127054.20",8793.31559763631,0.613749155313282,1.3545115101179,0.453114758146174,0.650466108860901,0.999783304684497
"ENSG00000240731.1",323.64192124221,3.31477966407412,1.70804247309571,1.94068924882547,0.0522959812225567,0.999783304684497
"ENSG00000224051.6",1548.20129454299,-3.26612193770491,1.87876990241534,-1.73843637451611,0.0821339520305632,0.999783304684497
"ENSG00000169962.4",150.040024346246,2.98511262980563,4.83323926423454,0.617621530118557,0.536824848884308,0.999783304684497
"ENSG00000107404.19",5673.49156125822,-0.405488447481823,1.30213317199653,-0.311403208367772,0.755494115152732,0.999783304684497
"ENSG00000162576.16",9165.67262170863,2.26020318147911,2.35404912037084,0.960134247803226,0.336987653887561,0.999783304684497
"ENSG00000175756.13",3525.31491917101,-1.05068455192163,1.71194434772748,-0.61373756297415,0.539388762112749,0.999783304684497
"ENSG00000223663.2",3.71879573240342,2.71754422680102,5.7650256271404,0.471384587434869,0.637366120288044,0.999783304684497
"ENSG00000221978.11",28419.9700749993,0.537562535222349,1.96544918227321,0.273506199026022,0.784464127809645,0.999783304684497
"ENSG00000224870.6",1086.207638361,0.881310449904663,1.47574019629062,0.597198918969545,0.550374580862317,0.999783304684497
"ENSG00000242485.5",2816.88509241802,-1.11027375605359,1.51044905228682,-0.735062036268377,0.462301713642494,0.999783304684497
"ENSG00000272455.1",349.970060980648,0.954252378829467,3.27679616608834,0.291215055945515,0.770886848376593,0.999783304684497
"ENSG00000235098.8",341.340951718081,1.0120340258979,3.83098053392622,0.264171017559494,0.791648142646391,0.999783304684497
"ENSG00000225905.1",4.18275696327883,2.20769064160239,5.97341688812039,0.36958589747736,0.71169106042641,0.999783304684497
"ENSG00000225285.1",29.6609397686867,2.05227379225149,4.02971420330979,0.509285197090618,0.610552332350792,0.999783304684497
"ENSG00000179403.11",6294.27480528409,-0.340507241964231,3.62919149954115,-0.0938245452209624,0.925248533422,0.999783304684497
"ENSG00000215915.9",725.372106053999,-2.13395834141706,2.96427058438384,-0.719893235340602,0.471590733354934,0.999783304684497
"ENSG00000160072.19",2213.37750572376,1.3139732101417,1.77460141858772,0.740432863615876,0.459037384034802,0.999783304684497
"ENSG00000197785.13",1350.50487873172,-0.294488536767509,1.85700939935406,-0.158582146579303,0.873998095747438,0.999783304684497
"ENSG00000205090.8",177.347827818662,1.4983680771254,2.76508726892496,0.54188816894302,0.587895547539366,0.999783304684497
"ENSG00000160075.11",7978.89481090076,-1.26573830950502,1.12934155807485,-1.12077546465453,0.262383450395968,0.999783304684497
"ENSG00000215014.4",67.954660564783,5.59884134611253,2.44659671306406,2.2884202027316,0.02211306224162,0.999783304684497
"ENSG00000228594.3",465.966063129524,1.55697271509684,4.49137686162108,0.346658221535852,0.728848100440782,0.999783304684497
"ENSG00000272106.1",1430.7438003517,1.08729836532505,1.599481447986,0.679781792214055,0.496642637232057,0.999783304684497
"ENSG00000197530.12",5984.50983132953,0.766963045236704,2.11854923495715,0.362022761888853,0.717335020973271,0.999783304684497
"ENSG00000189409.13",31.7505249232979,-0.14327671776513,5.45955821902533,-0.0262432805031446,0.979063294908199,0.999783304684497
"ENSG00000248333.8",2695.51850745738,0.0702452805181465,1.013600576091,0.0693027235531486,0.944748657870379,0.999783304684497
"ENSG00000189339.11",5464.62874106236,0.0237680571184267,2.26118359377186,0.0105113344992829,0.991613322927949,0.999783304684497
"ENSG00000269737.2",212.611740252548,1.55064262597546,3.65310881631196,0.424472060358972,0.671221577315644,0.999783304684497
"ENSG00000215914.4",20.3342833284858,-4.26225165872,5.14900028726998,-0.827782369571368,0.407793761021014,0.999783304684497
"ENSG00000008128.22",2350.00778764566,0.341614071026859,2.29999606409952,0.148528111138575,0.881926002509394,0.999783304684497
"ENSG00000227775.3",722.089904298868,3.19320239218112,2.438821356079,1.30932197400263,0.190425309271212,0.999783304684497
"ENSG00000215790.6",497.722218366745,3.61515533088002,2.08978346910763,1.72991861803928,0.0836448163788906,0.999783304684497
"ENSG00000008130.15",4353.6677804392,-0.552635299238332,1.60831891603545,-0.34361052010791,0.73113921204342,0.999783304684497
"ENSG00000078369.17",13825.9057376702,-1.42672117790049,1.13804734221845,-1.25365714146769,0.209966652157473,0.999783304684497
"ENSG00000231050.1",32.1322666537312,4.92794808420967,3.32645963301338,1.4814393162335,0.138489544425073,0.999783304684497
"ENSG00000169885.9",51.7884995004169,4.0266453741322,3.59220586441061,1.12093948011882,0.262313624242665,0.999783304684497
"ENSG00000178821.12",38.2157724296341,7.47660199383815,4.20341462325278,1.77869724116162,0.0752894117448008,0.999783304684497
"ENSG00000142609.17",13.8898222244958,4.28963679579554,6.3970688115932,0.670562865920962,0.502499045312795,0.999783304684497
"ENSG00000233542.1",12.0027134766284,6.55927051891855,6.52158313426451,1.00577887054081,0.314521953530425,0.999783304684497
"ENSG00000187730.8",119.059843142634,1.46250454454777,5.25297446851515,0.278414554137585,0.780694148425308,0.999783304684497
"ENSG00000226969.1",2.95741976635589,0.822080616130897,7.24494846114808,0.113469491265453,0.909658349283471,0.999783304684497
"ENSG00000067606.16",1827.33321031889,-2.95517600376035,2.87499910075001,-1.02788762716114,0.304002690320713,0.999783304684497
"ENSG00000271806.1",32.8650676053537,-2.07618844652504,4.39211999825259,-0.472707587076639,0.636421812905945,0.999783304684497
"ENSG00000182873.5",499.444991172064,-2.21178765983209,2.89793489656462,-0.763228898776875,0.445326896940829,0.999783304684497
"ENSG00000162585.16",2515.08532703375,-1.01249577531186,1.50649144014144,-0.672088634779631,0.501527271383733,0.999783304684497
"ENSG00000234396.3",3.70459365192694,1.12585005182877,6.38716065560305,0.176267689593988,0.860083644534126,0.999783304684497
"ENSG00000157933.9",7406.57380212421,-0.296041853487621,1.34649633285217,-0.219860868733701,0.825979512837709,0.999783304684497
"ENSG00000116151.13",1282.87047892662,0.945651174960941,2.26550602873621,0.417412782383308,0.676376506882849,0.999783304684497
"ENSG00000272161.1",20.6559989899896,-1.24686116261042,3.99893448789319,-0.311798346880976,0.755193780461887,0.999783304684497
"ENSG00000269896.2",449.675249765247,0.870653417443469,3.53451883931831,0.246328696216934,0.805427797814393,0.999783304684497
"ENSG00000272420.1",43.6024104862008,-1.41269661577342,3.40460656523668,-0.414936818309053,0.678188156007529,0.999783304684497
"ENSG00000157916.19",5684.94185641276,0.168978670803525,1.02273228945936,0.165222778771217,0.868768636789634,0.999783304684497
"ENSG00000157911.9",752.050448287323,0.968351206290498,1.56874906221473,0.617276038350835,0.537052668910737,0.999783304684497
"ENSG00000149527.17",956.033456263453,1.35542806926993,6.01866806044466,0.225203991258123,0.821820584624591,0.999783304684497
"ENSG00000224387.1",6.51685210671654,-0.297878942015749,8.84932569545157,-0.0336612022505686,0.973147317546018,0.999783304684497
"ENSG00000229393.1",8.50631176797748,6.54503391204693,7.38801624339149,0.885898690044354,0.375672122090704,0.999783304684497
"ENSG00000157881.13",1822.50573924598,0.422586633685213,0.996876030433706,0.423910918493406,0.671630781058211,0.999783304684497
"ENSG00000197921.5",27.9988540389228,-5.48218350260182,7.80925106509312,-0.70201142938109,0.482672035737916,0.999783304684497
"ENSG00000272449.1",81.0048860170178,2.51851808521313,2.65985420634258,0.946863207467375,0.343708488275901,0.999783304684497
"ENSG00000238164.6",643.993889489905,-1.64399393569916,3.777860536117,-0.435165332330905,0.663442424316148,0.999783304684497
"ENSG00000157873.17",5005.39698351453,-0.0402463548884873,2.39830978608642,-0.0167811327468924,0.986611221665734,0.999783304684497
"ENSG00000225931.3",10.1823168099206,1.37435137200747,5.69822241652319,0.241189492362082,0.809408254427639,0.999783304684497
"ENSG00000228037.1",20.849716814076,5.05180456559639,4.44275056325505,1.13708939848631,0.255500915332769,0.999783304684497
"ENSG00000157870.14",985.846618349886,1.91094768324886,1.65030137131406,1.15793861440427,0.246889088006714,0.999783304684497
"ENSG00000142606.15",52.0255206880141,6.0274900344,3.52923047222781,1.7078765702131,0.0876592474603738,0.999783304684497
"ENSG00000215912.12",701.772773729223,0.81474114050194,3.48336405120311,0.233894915525852,0.81506656056799,0.999783304684497
"ENSG00000283259.1",23.310293254006,5.13045615297827,4.28066873661398,1.1985174440376,0.230715636101993,0.999783304684497
"ENSG00000177133.10",5692.41254153846,1.69767435225959,3.45720807008923,0.491053566300327,0.623388561798036,0.999783304684497
"ENSG00000142611.16",3508.07499539488,0.494124243499772,2.15680670552626,0.229099919911092,0.818791255709519,0.999783304684497
"ENSG00000226286.1",3.45276392432895,-10.1833448737989,12.1075340696209,-0.84107505419704,0.400305889138293,0.999783304684497
"ENSG00000279839.1",10.2408846853214,0.0543693751113067,6.54574894519906,0.0083060587209327,0.993372800187961,0.999783304684497
"ENSG00000272235.1",14.7171819284957,5.24110373096847,4.03001405988402,1.3005174803582,0.193423669062089,0.999783304684497
"ENSG00000130762.14",2101.0155224313,-0.2380146443843,1.82459474739584,-0.130447950003149,0.896212032040631,0.999783304684497
"ENSG00000272088.1",11.9205416066442,1.90477636227654,4.67051559812684,0.407829996979449,0.683398489263929,0.999783304684497
"ENSG00000162591.15",3572.67512155156,-0.371278018273285,3.62731505291855,-0.102356154030391,0.918473984836522,0.999783304684497
"ENSG00000238260.1",83.4171686828294,5.60363308481978,4.26283455108627,1.31453215405506,0.188667184857924,0.999783304684497
"ENSG00000158109.14",3517.42167259241,-0.453412026038593,1.16696483122842,-0.388539580547001,0.697616769146898,0.999783304684497
"ENSG00000116213.15",1336.92577434734,0.811715629529125,1.26914941219098,0.639574522693768,0.522449250275404,0.999783304684497
"ENSG00000078900.14",59.5928734247578,-6.49741456635689,4.76310721624329,-1.36411259948112,0.172532129927971,0.999783304684497
"ENSG00000227372.11",3942.75229384439,2.06731041232272,1.69798606890391,1.21750728712233,0.22341126556798,0.999783304684497
"ENSG00000162592.9",3.25494299176384,6.58411407371642,5.79008582070923,1.13713583487264,0.255481505506706,0.999783304684497
"ENSG00000235169.7",213.109152152299,-0.501553362123947,2.97145234435012,-0.168790646458656,0.865961315806973,0.999783304684497
"ENSG00000130764.9",3385.09842795127,0.879604488700796,1.27730938845129,0.688638552768563,0.491050753567499,0.999783304684497
"ENSG00000266075.2",8.38805555225654,4.4085299657131,4.18366415669905,1.05374853252836,0.291998062663878,0.999783304684497
"ENSG00000272153.1",76.4254369760711,2.34381509861434,2.24099485499901,1.04588151703516,0.295615738850382,0.999783304684497
"ENSG00000116198.12",2175.09451111069,-1.21808648163045,1.50952401952358,-0.80693415002094,0.419704422539071,0.999783304684497
"ENSG00000169598.15",685.724669632517,2.03472168110249,2.49949768103066,0.814052237993465,0.415615025808932,0.999783304684497
"ENSG00000198912.10",1620.85392394564,-0.564117275789511,1.48665476658436,-0.379454119725181,0.704350668325171,0.999783304684497
"ENSG00000236423.5",15.0621426655751,1.72555209320979,6.31790393638315,0.273120976606306,0.784760222518061,0.999783304684497
"ENSG00000196581.10",304.439074936611,-4.57325742823702,4.72715073418387,-0.96744480669212,0.333321720097134,0.999783304684497
"ENSG00000131697.17",2733.3137867396,0.0230218754038068,1.63299544166314,0.0140979422332986,0.988751842153126,0.999783304684497
"ENSG00000069424.14",1495.61769744653,-1.66537656511221,4.1914185085112,-0.397330059437026,0.691124083684096,0.999783304684497
"ENSG00000116254.17",58.4751089724181,0.443641542282743,4.48052502720816,0.0990155259905286,0.921125942725122,0.999783304684497
"ENSG00000116251.9",13830.7247658028,-0.711753565944418,1.6131649436021,-0.44121561701875,0.659056908303374,0.999783304684497
"ENSG00000226944.1",29.6483448238139,0.859514951708622,3.5846135439653,0.239778972312264,0.81050160915615,0.999783304684497
"ENSG00000158286.12",2402.0760325475,-0.753093819568085,2.53850935709862,-0.296667734338718,0.766720192858704,0.999783304684497
"ENSG00000116237.15",3848.54070813746,0.169174834281224,1.60569441944555,0.105359296409363,0.916090713006306,0.999783304684497
"ENSG00000158292.6",402.17540908141,3.05526467566355,3.54891600436596,0.860900813630104,0.389292673516562,0.999783304684497
"ENSG00000097021.19",450.192375999803,-1.60250578397112,2.52747577239614,-0.634034083124719,0.526058579227092,0.999783304684497
"ENSG00000069812.11",7.91156219390081,-10.4346205452657,9.74581028241878,-1.07067757763452,0.284314428111863,0.999783304684497
"ENSG00000187017.15",30.9257478033204,-0.403351598869074,5.03253352090365,-0.0801488151432417,0.936118898723881,0.999783304684497
"ENSG00000215788.9",721.152074923658,-2.50004002739213,3.67722938731575,-0.679870566686913,0.496586419851543,0.999783304684497
"ENSG00000171680.21",1903.84463054561,0.584217872182752,2.33783285581622,0.249897194630187,0.802666852773175,0.999783304684497
"ENSG00000162408.10",1277.35896639966,1.7369936152249,1.48916381372842,1.16642212173823,0.243443818750621,0.999783304684497
"ENSG00000229519.2",4.38387555775958,1.72201378266696,6.44786418553248,0.267067316109225,0.789417331836685,0.999783304684497
"ENSG00000173662.20",6.07618510771112,1.34566901350617,6.2623795064621,0.214881422008613,0.829859769653631,0.999783304684497
"ENSG00000204859.12",2066.17861137535,0.919109874151043,1.19453810034824,0.769427006039484,0.441639861665914,0.999783304684497
"ENSG00000162413.16",4775.6908023274,1.97860337124031,2.32172860692493,0.852211307272867,0.394096821937248,0.999783304684497
"ENSG00000116273.5",1664.43500463253,-1.77793747977497,2.175968556608,-0.817078663373013,0.413883475399242,0.999783304684497
"ENSG00000041988.15",1106.03378924678,0.606287986594812,1.74240716007282,0.347959994935668,0.727870227695301,0.999783304684497
"ENSG00000007923.15",1508.13957861792,0.147760298044756,1.34448712664475,0.109900864884813,0.912487996621256,0.999783304684497
"ENSG00000228750.6",18.6667402454638,6.65897677053997,4.9440131475935,1.34687683299977,0.178019903991894,0.999783304684497
"ENSG00000237436.1",10.8711150495216,8.94944698320709,3.47129144911461,2.57813183202746,0.00993360919243357,0.999783304684497
"ENSG00000171735.18",1777.72841102216,-2.27547446379973,1.48388574856463,-1.53345664651123,0.12516338072749,0.999783304684497
"ENSG00000270171.1",6.63622164927068,4.67961113199614,6.52717147034573,0.716943189443784,0.473409151253287,0.999783304684497
"ENSG00000270035.1",7.66946697032993,-3.55011811652059,6.10043713947288,-0.581944873023861,0.560603813719633,0.999783304684497
"ENSG00000269978.1",7.73644810463988,-3.044962608575,5.80255826910549,-0.524762090677705,0.599748587862551,0.999783304684497
"ENSG00000049245.12",4850.59641690036,-0.349291470911065,1.12136039592846,-0.311489037939368,0.755428875144255,0.999783304684497
"ENSG00000269925.1",49.5354577264855,2.82663254758818,3.0726849482757,0.91992267192066,0.357613170201808,0.999783304684497
"ENSG00000049246.14",2160.55285913683,0.0796938095541566,4.9081440206574,0.0162370560478139,0.987045272904063,0.999783304684497
"ENSG00000236266.1",19.6967357405927,1.9572391085428,6.179166261228,0.316748089596448,0.751434755902479,0.999783304684497
"ENSG00000049249.8",25.6668679199889,-1.77065346810387,9.35512275000897,-0.18927100321609,0.849880420629235,0.999783304684497
"ENSG00000116288.12",8833.97857367654,-0.488271408723415,1.75692362450099,-0.277912711693485,0.781079365631986,0.999783304684497
"ENSG00000116285.12",15145.4576268663,-8.00490909955175,5.18284222066642,-1.54450179240117,0.122466817375022,0.999783304684497
"ENSG00000238290.1",53.7502359647778,-2.23445165833391,4.0943378970123,-0.54574187928271,0.585243380039536,0.999783304684497
"ENSG00000232848.1",2.94290083933845,-3.30809977926292,9.1027326215339,-0.363418318081441,0.716292420005067,0.999783304684497
"ENSG00000162426.14",245.490926268854,-0.893767518092383,2.6134577536002,-0.341986594909048,0.732360980429147,0.999783304684497
"ENSG00000142599.17",17181.7362490833,-0.251701311027822,1.43460944871162,-0.175449360976862,0.860726557589673,0.999783304684497
"ENSG00000232912.5",32.2607033998159,-0.573849275481242,3.1489627864969,-0.182234378234627,0.855398794750065,0.999783304684497
"ENSG00000074800.13",24674.5852644958,-3.09976320773182,2.72403937396786,-1.13792892913169,0.255150160293047,0.999783304684497
"ENSG00000236269.1",6.08559277059901,2.7234335732051,5.36254038019656,0.507862576338358,0.611549721421696,0.999783304684497
"ENSG00000230679.1",19.2189822457254,0.348868121985688,4.10486405841344,0.0849889587136601,0.932270168619237,0.999783304684497
"ENSG00000197241.3",4.78100677818336,4.95076619966048,7.72682496442343,0.640724517826567,0.521701681805437,0.999783304684497
"ENSG00000142583.17",145.467486744302,-10.2868453495498,6.54139213839219,-1.57257738596271,0.11581670737524,0.999783304684497
"ENSG00000180758.11",835.712027876441,-1.76670894350455,2.27216597386394,-0.777543966341582,0.436837905435315,0.999783304684497
"ENSG00000228526.6",889.874020153994,-3.48314060407593,3.46278050567994,-1.00587969649321,0.314473444102934,0.999783304684497
"ENSG00000234546.3",43.4157737642241,-4.29852688991345,3.65795945207881,-1.17511605752508,0.239948287277535,0.999783304684497
"ENSG00000281937.1",4.97670152657437,-0.998072552544574,6.08563557920489,-0.164004653179541,0.86972748070645,0.999783304684497
"ENSG00000049239.12",7044.4247363882,1.48364030383474,1.62637660751883,0.912236622794368,0.361644168956422,0.999783304684497
"ENSG00000171621.13",2954.5633046627,-3.14097048158471,2.69313669699099,-1.16628706039841,0.243498403044085,0.999783304684497
"ENSG00000171612.6",660.453316612008,-4.26147651726244,2.07905189497849,-2.04972109044278,0.0403916557140276,0.999783304684497
"ENSG00000231181.1",18.1997129592636,1.52100368201723,4.27889762047992,0.355466247833861,0.722240326326244,0.999783304684497
"ENSG00000188807.12",1072.18073132002,0.679015260223365,1.25113529599264,0.54271929055014,0.587323090276956,0.999783304684497
"ENSG00000171608.15",1840.33610653108,-3.07668634334043,3.46681607079291,-0.887467428474435,0.374827294789454,0.999783304684497
"ENSG00000231789.2",165.591338880381,-1.84244688870255,3.23595009027187,-0.569368141443662,0.569106332445757,0.999783304684497
"ENSG00000171603.16",9786.77761188865,-0.860868527028797,1.20436752380026,-0.714788891278315,0.474739500437693,0.999783304684497
"ENSG00000178585.14",2099.02925255321,-2.75288240851908,2.10114406323653,-1.31018260798293,0.190134067881389,0.999783304684497
"ENSG00000162441.11",743.290032786686,1.03827988130789,1.43136415398999,0.725377870064468,0.468220245582385,0.999783304684497
"ENSG00000228150.1",7.25488048043184,-0.702351478942695,4.66557914498078,-0.150538970000816,0.880339407417801,0.999783304684497
"ENSG00000173614.13",658.107656380048,-0.653761696587144,1.95864342128378,-0.333782907844778,0.738543382038471,0.999783304684497
"ENSG00000162444.11",920.699442685545,-5.7406543758928,2.67839731114703,-2.14331695749588,0.0320876560931026,0.999783304684497
"ENSG00000130939.18",4261.20161593365,-0.962798931235981,1.37069290135638,-0.702417682533581,0.482418721061503,0.999783304684497
"ENSG00000054523.17",4517.54500159102,-1.61965941817601,1.42450084148414,-1.13700137690936,0.255537710058693,0.999783304684497
"ENSG00000142657.20",5528.40657319736,-3.17989492864323,2.40451420290533,-1.32246876512562,0.186012103702316,0.999783304684497
"ENSG00000175279.21",627.707751792582,-1.25710615306756,1.96554859986699,-0.639570119585252,0.522452113627622,0.999783304684497
"ENSG00000241563.3",84.8814685106607,-0.00796228890106734,2.74915711437886,-0.00289626549876773,0.997689117705297,0.999817247395034
"ENSG00000160049.11",1914.0754174056,0.612625616581768,1.427913355216,0.429035567420054,0.667897341063608,0.999783304684497
"ENSG00000142655.12",1309.15928044824,-0.687836756433056,1.07416107690175,-0.640347868884816,0.521946466469287,0.999783304684497
"ENSG00000130940.14",907.234397550218,-2.53938539538521,2.04265924444557,-1.24317621859365,0.21380290410974,0.999783304684497
"ENSG00000272078.1",152.668726195437,-1.78159864553273,3.13424749708244,-0.568429470611737,0.569743383985743,0.999783304684497
"ENSG00000175262.14",30.3615575815535,-0.412314151684585,5.3172152084181,-0.0775432506534282,0.938191385783724,0.999783304684497
"ENSG00000215785.2",2.36810565668095,3.67126116445174,7.47670323611955,0.49102673310826,0.62340753994323,0.999783304684497
"ENSG00000120948.16",12847.6826424916,0.154758138982039,0.832711424363665,0.185848463770388,0.852563597932331,0.999783304684497
"ENSG00000009724.16",278.675400757767,2.46002718379157,3.68046192401127,0.668401748091019,0.503877179935338,0.999783304684497
"ENSG00000271895.2",627.806450064815,0.248177340952394,2.47649821481465,0.100213010236702,0.92017521733612,0.999783304684497
"ENSG00000116649.9",2076.56219230491,0.141489059127362,2.54110142477102,0.0556802092777984,0.955596565748299,0.999783304684497
"ENSG00000171824.13",3572.33478670143,0.352445358352193,0.95518216440715,0.368982348587868,0.712140881684525,0.999783304684497
"ENSG00000226849.1",347.57504373061,0.375907384479464,2.13207053763064,0.176310951183261,0.860049659004235,0.999783304684497
"ENSG00000230337.1",3.60452796884871,-15.827075111413,9.28646079370647,-1.70431722730571,0.0883218382386269,0.999783304684497
"ENSG00000198793.12",4613.55818406283,0.012408600031447,1.3910087906183,0.0089205762861724,0.992882504305705,0.999783304684497
"ENSG00000171819.4",63.9068545083759,-10.3984041910782,7.1844547765146,-1.44734771315838,0.147799562108627,0.999783304684497
