"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000272512.1",198.006255010428,-5.60770168534875,5.05485553706271,-1.1093693270228,0.267270888895296,0.973841618785326
"ENSG00000188290.10",574.696313809141,-3.02911238821888,3.91762368962137,-0.773201468084761,0.439403157453303,0.98535798302179
"ENSG00000187608.8",916.916210194914,-6.4790084846147,5.27379069180042,-1.22852969775386,0.219248188123778,0.972752830387923
"ENSG00000224969.1",6.54541223342459,-11.2276893953989,7.69505863007986,-1.45907782320333,0.144543689276627,0.951612237578974
"ENSG00000188157.14",14922.4065674644,-2.77922057747822,1.90978945978171,-1.45524972045656,0.145600140636798,0.952921474622943
"ENSG00000217801.9",130.836369614447,-0.153831343561691,3.46047550518808,-0.0444538166304201,0.964542664546782,0.999062829033414
"ENSG00000273443.1",3.77115322489508,-19.6472381664543,10.909751635031,-1.80088775837641,0.0717205728551462,0.951612237578974
"ENSG00000237330.2",4.31754370696275,-3.55365592746771,7.86001178882299,-0.452118396631547,0.651183691336517,0.991527768899854
"ENSG00000131591.17",1374.02267510355,-0.389487660552334,2.30372287656754,-0.169068799252737,0.865742526193219,0.994594975089021
"ENSG00000223823.1",4.36802883940186,-14.5762621939847,11.7050420419026,-1.245297722281,0.213022332617647,0.972662900726228
"ENSG00000272141.1",390.335101037714,4.30298720334311,3.47970166675567,1.23659658655595,0.21623688779911,0.972752830387923
"ENSG00000205231.1",10.4470047190107,7.78387646403135,4.6664213983999,1.66806119710929,0.0953035790134648,0.951612237578974
"ENSG00000162571.13",36.4589775563985,3.72046111494852,3.49782139926308,1.06365096735137,0.287486844456929,0.97468360890465
"ENSG00000186891.13",97.2578082087973,7.61244902439026,8.48278206419729,0.897400047151938,0.369505487405892,0.98535798302179
"ENSG00000186827.10",307.626911944825,10.149688572717,4.38998307322085,2.31201086733811,0.0207770844451416,0.932085587965966
"ENSG00000078808.16",8471.27517406593,1.36019757585574,1.3372962950741,1.01712506111473,0.309093939717922,0.978434395235467
"ENSG00000176022.4",1074.30814873718,2.31583633919087,2.15207578221628,1.07609423345025,0.281885114388453,0.973841618785326
"ENSG00000184163.3",64.6244629040794,-2.16331101405195,3.44320387521942,-0.628284322523335,0.529817699907096,0.987707738366365
"ENSG00000260179.1",30.7029314532108,2.20517165764306,4.25320427302141,0.51847301847944,0.604128280582648,0.991527768899854
"ENSG00000160087.20",2710.55404430676,-0.597854203244383,1.52533890041698,-0.391948440494731,0.695096310337294,0.994594975089021
"ENSG00000230415.1",73.3204158498041,0.268735227577913,2.89336888526089,0.0928796977623133,0.925999134855297,0.997335146183466
"ENSG00000162572.20",911.953551840833,-2.2032723182136,3.07901868672932,-0.715576143694673,0.474253108600987,0.98535798302179
"ENSG00000131584.18",4737.78832873957,-0.326095477093171,1.91469109498969,-0.170312317191263,0.864764525057814,0.994594975089021
"ENSG00000169972.11",442.490686967511,2.5049400217757,1.45560867189866,1.72088836109249,0.0852710839990075,0.951612237578974
"ENSG00000127054.20",8793.31559763631,-0.915015030867261,1.32188620143387,-0.692204086762333,0.488809172610532,0.985921947620248
"ENSG00000240731.1",323.64192124221,1.76243956909573,1.70742045690688,1.03222352875432,0.301967415174199,0.977114980845756
"ENSG00000224051.6",1548.20129454299,-3.04580991487891,1.95871953317417,-1.55500053136401,0.119945942776443,0.951612237578974
"ENSG00000169962.4",150.040024346246,5.10172448053261,5.14756639084158,0.991094449915103,0.321639462834567,0.978536983276709
"ENSG00000107404.19",5673.49156125822,-1.20837429273469,1.32986398055824,-0.90864502716093,0.363537530563735,0.98535798302179
"ENSG00000162576.16",9165.67262170863,1.54063996561884,2.42980658091781,0.63405868504846,0.526042524137955,0.987707738366365
"ENSG00000175756.13",3525.31491917101,0.000914094678730149,1.75677905714174,0.000520324212093792,0.999584841363292,0.9999929059187
"ENSG00000223663.2",3.71879573240342,2.06999211695334,5.95228296827235,0.347764400312802,0.728017127221589,0.994594975089021
"ENSG00000221978.11",28419.9700749993,-1.03373052047887,1.98977667853293,-0.519520874694864,0.603397559847796,0.991527768899854
"ENSG00000224870.6",1086.207638361,2.01493121472351,1.4832820303355,1.35842757716666,0.174328048664211,0.962788372671298
"ENSG00000242485.5",2816.88509241802,0.321460592154196,1.50592272463999,0.213464201644905,0.830964908559481,0.994594975089021
"ENSG00000272455.1",349.970060980648,0.38745083612144,3.39438542432455,0.114144620509187,0.909123151294988,0.996902145631677
"ENSG00000235098.8",341.340951718081,1.82686507506775,3.99189799011473,0.457643226252695,0.64720878266743,0.991527768899854
"ENSG00000225905.1",4.18275696327883,1.41767432558921,6.14963569600482,0.230529806263193,0.817680105061686,0.994594975089021
"ENSG00000225285.1",29.6609397686867,2.24270162382396,4.17181746163124,0.537583833533078,0.590864393685662,0.991527768899854
"ENSG00000179403.11",6294.27480528409,0.454189248277538,3.74931276099587,0.121139333320621,0.903580675082666,0.996622645586228
"ENSG00000215915.9",725.372106053999,-2.15560151592603,3.06849363732083,-0.702495025477107,0.48237050291047,0.985921947620248
"ENSG00000160072.19",2213.37750572376,0.934673816832945,1.83486450330258,0.509396642177458,0.610474229501746,0.991527768899854
"ENSG00000197785.13",1350.50487873172,1.49172758158478,1.85240302020642,0.805293213902528,0.420650496866159,0.98535798302179
"ENSG00000205090.8",177.347827818662,-2.10902355648177,2.5860728282269,-0.815531385451272,0.414768206850571,0.98535798302179
"ENSG00000160075.11",7978.89481090076,-0.74846632246534,1.16069962426728,-0.644840669210886,0.519030443636541,0.986754380655353
"ENSG00000215014.4",67.954660564783,5.87265402878995,2.53317327800129,2.31829937564459,0.0204330563309253,0.932085587965966
"ENSG00000228594.3",465.966063129524,0.662608526789931,4.64773299025948,0.142565962411911,0.886632980885176,0.994603900889151
"ENSG00000272106.1",1430.7438003517,0.319483896521374,1.65910927649248,0.192563504434618,0.847300829168218,0.994594975089021
"ENSG00000197530.12",5984.50983132953,-1.88853601462882,2.05246135869603,-0.920132311688755,0.357503620973485,0.98535798302179
"ENSG00000189409.13",31.7505249232979,-3.47002084485412,5.65553343396482,-0.613562077807656,0.539504749344444,0.987860766038379
"ENSG00000248333.8",2695.51850745738,-0.252360948783296,1.04657197532688,-0.241131001720618,0.809453585661373,0.994594975089021
"ENSG00000189339.11",5464.62874106236,-1.58562025628252,2.28641472222504,-0.693496346428114,0.487998117874622,0.985921947620248
"ENSG00000269737.2",212.611740252548,4.55551766742141,3.68794865807893,1.23524432951146,0.216739585681616,0.972752830387923
"ENSG00000215914.4",20.3342833284858,-5.00229825880352,5.3097057604722,-0.942104607009081,0.346139086047469,0.984584303312487
"ENSG00000008128.22",2350.00778764566,-0.0756008497283761,2.37921435006083,-0.0317755521802578,0.974651043322732,0.999195259498529
"ENSG00000227775.3",722.089904298868,3.65850788018977,2.52628811695174,1.44817523212838,0.147568049561977,0.956696456588964
"ENSG00000215790.6",497.722218366745,3.59101237585174,2.16716357668255,1.65701030346255,0.0975173919966109,0.951612237578974
"ENSG00000008130.15",4353.6677804392,-0.540571972362666,1.67489708497294,-0.322749366043227,0.746885062423655,0.994594975089021
"ENSG00000078369.17",13825.9057376702,-0.891009872768624,1.17280999115528,-0.759722273418676,0.447420612017322,0.98535798302179
"ENSG00000231050.1",32.1322666537312,2.90376518044655,3.41188849483979,0.851072707926493,0.394728964991639,0.98535798302179
"ENSG00000169885.9",51.7884995004169,0.546429295642934,3.6023455882502,0.151687083389563,0.87943374524124,0.994594975089021
"ENSG00000178821.12",38.2157724296341,-1.22412607097279,4.06156796041242,-0.30139248755756,0.76311522221485,0.994594975089021
"ENSG00000142609.17",13.8898222244958,3.7394732323063,6.62353188299075,0.564573900808008,0.572363621457881,0.990389988046101
"ENSG00000233542.1",12.0027134766284,6.19659078610272,6.8074478024182,0.910266367947987,0.362682050723846,0.98535798302179
"ENSG00000187730.8",119.059843142634,0.118261179824819,5.43347176890192,0.0217653067605281,0.982635168821591,0.999489939866793
"ENSG00000226969.1",2.95741976635589,4.64207545594766,7.44724338572269,0.623328017565145,0.533068989899856,0.987707738366365
"ENSG00000067606.16",1827.33321031889,-3.1090444916728,2.98277270869047,-1.04233369261239,0.297256996695163,0.977114980845756
"ENSG00000271806.1",32.8650676053537,1.05061663635696,4.46439313391827,0.235332463974754,0.813950699939846,0.994594975089021
"ENSG00000182873.5",499.444991172064,-1.03524244704422,3.00110564967331,-0.344953683039085,0.730129191442733,0.994594975089021
"ENSG00000162585.16",2515.08532703375,-1.55864063728912,1.54787589044056,-1.00695452840569,0.313956626241371,0.978493015411825
"ENSG00000234396.3",3.70459365192694,-2.13957573137956,6.57475412651021,-0.325422926882167,0.74486100586086,0.994594975089021
"ENSG00000157933.9",7406.57380212421,-0.253966827465942,1.40043309617722,-0.181348775717454,0.856093823179753,0.994594975089021
"ENSG00000116151.13",1282.87047892662,-1.31363776273218,2.23311618689233,-0.588253208875926,0.556362347470506,0.989633478766916
"ENSG00000272161.1",20.6559989899896,-4.16527523233229,4.01339621422109,-1.03784301623972,0.299343146469481,0.977114980845756
"ENSG00000269896.2",449.675249765247,-1.97087943669022,3.56662661634986,-0.552589224690767,0.580544722083442,0.991110844961265
"ENSG00000272420.1",43.6024104862008,-3.01482752260034,3.47962182963178,-0.866423901852396,0.386257741104613,0.98535798302179
"ENSG00000157916.19",5684.94185641276,1.1756686002954,1.0155436385977,1.15767413197409,0.246997044215641,0.973841618785326
"ENSG00000157911.9",752.050448287323,1.71497307595407,1.60524512155654,1.06835588716266,0.285360007563831,0.97468360890465
"ENSG00000149527.17",956.033456263453,2.13484012846505,6.48185660919356,0.329356272003471,0.741886415497154,0.994594975089021
"ENSG00000224387.1",6.51685210671654,-0.0987617100518241,9.55053774442546,-0.0103409580376215,0.991749256287581,0.999847997492849
"ENSG00000229393.1",8.50631176797748,7.01139380700599,7.9748855918222,0.879184249890153,0.379301382788283,0.98535798302179
"ENSG00000157881.13",1822.50573924598,1.29415769726318,0.995562538799066,1.29992606875737,0.193626309374825,0.968987693895664
"ENSG00000197921.5",27.9988540389228,-11.4636489620736,7.95927965078729,-1.44028724520813,0.149786148480589,0.957434986271383
"ENSG00000272449.1",81.0048860170178,3.18555109700807,2.84274484686703,1.12058987654796,0.26246247613113,0.973841618785326
"ENSG00000238164.6",643.993889489905,-3.14856265712173,3.92524223239234,-0.802132064905141,0.422476568597737,0.98535798302179
"ENSG00000157873.17",5005.39698351453,-0.804234218287248,2.47560213223512,-0.32486408369714,0.745283940814077,0.994594975089021
"ENSG00000225931.3",10.1823168099206,-0.499216880564221,5.84507049038309,-0.0854081882135696,0.9319368836978,0.997629626015337
"ENSG00000228037.1",20.849716814076,4.76219132911911,4.60536365945574,1.03405326511868,0.301111262810388,0.977114980845756
"ENSG00000157870.14",985.846618349886,2.10049315024095,1.71368417642381,1.22571777176839,0.220304900056079,0.973827377684177
"ENSG00000142606.15",52.0255206880141,5.14310871667763,3.6412282699159,1.41246533736168,0.157812989973107,0.962003001132656
"ENSG00000215912.12",701.772773729223,1.08722002107314,3.60820804251893,0.301318551552847,0.763171595816351,0.994594975089021
"ENSG00000283259.1",23.310293254006,3.37774688070826,4.43383096386933,0.76181228112507,0.446172049505726,0.98535798302179
"ENSG00000177133.10",5692.41254153846,-1.12744515249837,3.46316645475612,-0.325553266707696,0.744762375170103,0.994594975089021
"ENSG00000142611.16",3508.07499539488,1.26323918119923,2.23575393957272,0.565017088347677,0.57206214115398,0.990389988046101
"ENSG00000226286.1",3.45276392432895,-5.47731244839484,12.725928954628,-0.430405706956498,0.666900544664454,0.991998086252473
"ENSG00000279839.1",10.2408846853214,-2.95469190246534,6.75027973079394,-0.437713994130703,0.661593623769851,0.991527768899854
"ENSG00000272235.1",14.7171819284957,5.2690557273607,4.18173543838395,1.26001651826088,0.207663403468751,0.972662900726228
"ENSG00000130762.14",2101.0155224313,-0.27502666334167,1.8974632994338,-0.144944391506143,0.884754777138165,0.994594975089021
"ENSG00000272088.1",11.9205416066442,0.0931139794881729,4.79401722827212,0.0194229547067634,0.984503698653393,0.999578126412578
"ENSG00000162591.15",3572.67512155156,1.23554699078413,3.779008350115,0.32695005575908,0.743705660667072,0.994594975089021
"ENSG00000238260.1",83.4171686828294,1.66819728031516,4.19428242559517,0.397731271059659,0.690828284038504,0.994594975089021
"ENSG00000158109.14",3517.42167259241,0.306055028815339,1.18810101140375,0.257600175303052,0.796715494403157,0.994594975089021
"ENSG00000116213.15",1336.92577434734,0.398757658213133,1.30734441127097,0.305013472177137,0.760355891623413,0.994594975089021
"ENSG00000078900.14",59.5928734247578,-7.28476804296706,4.92825367407281,-1.47816417837655,0.139363839396275,0.951612237578974
"ENSG00000227372.11",3942.75229384439,-0.0366872746979002,1.61322503942015,-0.0227415728131066,0.981856414091535,0.999489939866793
"ENSG00000162592.9",3.25494299176384,3.85083880819868,5.77955646472267,0.666286216200754,0.505228174200806,0.986709402227205
"ENSG00000235169.7",213.109152152299,-2.04979548892781,3.02357060970627,-0.677938686911279,0.497810569359066,0.986709402227205
"ENSG00000130764.9",3385.09842795127,1.91091407779295,1.28027724339399,1.49257833617909,0.135547597625536,0.951612237578974
"ENSG00000266075.2",8.38805555225654,2.288892448522,4.28708792053333,0.533903780596422,0.593408106288892,0.991527768899854
"ENSG00000272153.1",76.4254369760711,2.63992335051084,2.31871622726147,1.13852800074148,0.254900073564362,0.973841618785326
"ENSG00000116198.12",2175.09451111069,-1.57115605170875,1.5584414643039,-1.00815852741093,0.313378364058473,0.978459760068856
"ENSG00000169598.15",685.724669632517,0.0356223762154486,2.50024462752487,0.0142475563484015,0.988632479349334,0.99964519832465
"ENSG00000198912.10",1620.85392394564,0.284300957517763,1.51623818888309,0.187504153108813,0.851265367727766,0.994594975089021
"ENSG00000236423.5",15.0621426655751,1.34328094579134,6.54585590776311,0.205210894452819,0.83740735803279,0.994594975089021
"ENSG00000196581.10",304.439074936611,-2.07961269992738,4.85268478049757,-0.4285488948891,0.668251543543396,0.992215545860636
"ENSG00000131697.17",2733.3137867396,-0.171736846631157,1.6974179749307,-0.101175343473177,0.919411269323243,0.997335146183466
"ENSG00000069424.14",1495.61769744653,2.92550852768933,4.32941917777952,0.675727714863999,0.499213536254513,0.986709402227205
"ENSG00000116254.17",58.4751089724181,0.891039893796515,4.64250891248037,0.191930680283919,0.847796504797501,0.994594975089021
"ENSG00000116251.9",13830.7247658028,-2.35769867250154,1.57671053674278,-1.49532753004375,0.13482898362347,0.951612237578974
"ENSG00000226944.1",29.6483448238139,0.131702962076196,3.71151748855032,0.0354849364127981,0.971693057812391,0.999195259498529
"ENSG00000158286.12",2402.0760325475,-0.871701944423042,2.62762228804355,-0.331745528415382,0.740081418948852,0.994594975089021
"ENSG00000116237.15",3848.54070813746,1.7063529443276,1.59211331296602,1.07175345525424,0.283830784009244,0.974297225247303
"ENSG00000158292.6",402.17540908141,2.09362893622533,3.66649158264457,0.571016976047505,0.567988135485094,0.989835902277096
"ENSG00000097021.19",450.192375999803,-1.02471759162296,2.64548925171655,-0.387345210704622,0.69850065943144,0.994594975089021
"ENSG00000069812.11",7.91156219390081,-5.623061380093,10.0288194761283,-0.560690258058551,0.575008709512124,0.990813935166864
"ENSG00000187017.15",30.9257478033204,-1.58751429042373,5.20633976381111,-0.304919456363265,0.760427496943611,0.994594975089021
"ENSG00000215788.9",721.152074923658,-5.84869737654204,3.64642252285923,-1.60395492839265,0.108723987854479,0.951612237578974
"ENSG00000171680.21",1903.84463054561,-1.31437838345383,2.3471708796688,-0.559984104625268,0.575490279847531,0.990992356635727
"ENSG00000162408.10",1277.35896639966,3.0836622096219,1.48727335397623,2.07336613768929,0.0381382178477776,0.951612237578974
"ENSG00000229519.2",4.38387555775958,7.00867525253466,6.50986867859539,1.07662313920085,0.281648662468455,0.973841618785326
"ENSG00000173662.20",6.07618510771112,0.633938231510806,6.42514432664999,0.0986652126834536,0.921404090309011,0.997335146183466
"ENSG00000204859.12",2066.17861137535,0.241014648870845,1.2388606717518,0.194545403180844,0.845748848175906,0.994594975089021
"ENSG00000162413.16",4775.6908023274,2.2751471520903,2.40520874977751,0.945925027214692,0.344186827343968,0.984584303312487
"ENSG00000116273.5",1664.43500463253,-3.78592330828346,2.17813985231128,-1.73814519038625,0.0821852338887497,0.951612237578974
"ENSG00000041988.15",1106.03378924678,-0.807167542333418,1.7444462668768,-0.462707024950987,0.643574382198078,0.991527768899854
"ENSG00000007923.15",1508.13957861792,1.35967753260843,1.33956678118071,1.01501287708105,0.310099689261065,0.978434395235467
"ENSG00000228750.6",18.6667402454638,7.54346337710227,5.14928875968821,1.46495248744975,0.14293388108753,0.951612237578974
"ENSG00000237436.1",10.8711150495216,8.14152822009901,3.58383077020553,2.27173902511923,0.0231022776165717,0.938227954703132
"ENSG00000171735.18",1777.72841102216,-3.34991271988604,1.5018733745214,-2.23048945185113,0.0257149669532943,0.946411526015834
"ENSG00000270171.1",6.63622164927068,0.544250047141257,6.3883236883951,0.0851945007310651,0.932106762468869,0.997698442426075
"ENSG00000270035.1",7.66946697032993,-6.34643581300722,6.24116992586815,-1.01686637095118,0.309217003105659,0.978434395235467
"ENSG00000269978.1",7.73644810463988,-6.31054976230031,5.8509423320703,-1.07855271922794,0.280787168154787,0.973841618785326
"ENSG00000049245.12",4850.59641690036,-1.25181270644845,1.12203781896696,-1.11565999406417,0.264567701165393,0.973841618785326
"ENSG00000269925.1",49.5354577264855,0.899924410247638,3.1201834239406,0.288420354823592,0.773024988534025,0.994594975089021
"ENSG00000049246.14",2160.55285913683,-2.05848169645285,5.04984973599806,-0.407632267110618,0.683543671261109,0.994377246521175
"ENSG00000236266.1",19.6967357405927,0.46003199546243,6.36810283465015,0.0722400387379584,0.94241088208762,0.998721072621772
"ENSG00000049249.8",25.6668679199889,5.52892443843703,9.90969627620776,0.557930766426358,0.576891661546377,0.991110844961265
"ENSG00000116288.12",8833.97857367654,0.498570017382069,1.7963356173318,0.277548367115619,0.781359072338748,0.994594975089021
"ENSG00000116285.12",15145.4576268663,-10.3072298860766,5.39674531541691,-1.90989740735622,0.056146423963373,0.951612237578974
"ENSG00000238290.1",53.7502359647778,-5.51409185528182,4.17370414710485,-1.32115062805943,0.186451144775592,0.965739677512676
"ENSG00000232848.1",2.94290083933845,-4.76816517070967,9.27441784712941,-0.514120158192517,0.607167984609233,0.991527768899854
"ENSG00000162426.14",245.490926268854,0.662731367627507,2.66013881341553,0.249134129499272,0.803257030061859,0.994594975089021
"ENSG00000142599.17",17181.7362490833,-0.578072287604175,1.48365543409075,-0.389627048384346,0.696812348053231,0.994594975089021
"ENSG00000232912.5",32.2607033998159,-1.31748236747578,3.23585535352744,-0.407151192972696,0.683896945988773,0.994473264047924
"ENSG00000074800.13",24674.5852644958,0.529360666473144,2.63998135361782,0.200516820222124,0.841076404484892,0.994594975089021
"ENSG00000236269.1",6.08559277059901,5.58184561046502,5.49561001767286,1.01569172348745,0.309776210519645,0.978434395235467
"ENSG00000230679.1",19.2189822457254,1.5367451490592,4.23629210743192,0.362757125827848,0.716786321915119,0.994594975089021
"ENSG00000197241.3",4.78100677818336,4.82019414612071,8.04494948953606,0.599157788671049,0.549067668346649,0.988734643354916
"ENSG00000142583.17",145.467486744302,-5.19132709657957,6.89797178578159,-0.752587464518219,0.451697852750969,0.98535798302179
"ENSG00000180758.11",835.712027876441,-1.28689160883913,2.38834883426734,-0.538820623844883,0.59001063154846,0.991527768899854
"ENSG00000228526.6",889.874020153994,-0.06646367431816,3.52097149111297,-0.0188765158950921,0.984939613804162,0.99964519832465
"ENSG00000234546.3",43.4157737642241,-3.34977450813217,3.77026733809359,-0.888471349043902,0.374287260841679,0.98535798302179
"ENSG00000281937.1",4.97670152657437,-0.932889594200054,6.12807699226467,-0.152232028967263,0.879003932892931,0.994594975089021
"ENSG00000049239.12",7044.4247363882,3.15847801751308,1.60079116309567,1.97307312179628,0.0484872320460341,0.951612237578974
"ENSG00000171621.13",2954.5633046627,-1.5494875243536,2.75183458883253,-0.563074368874394,0.573384243994448,0.990555870928937
"ENSG00000171612.6",660.453316612008,-3.1230253960098,2.12049646349025,-1.47278028979564,0.140810288718083,0.951612237578974
"ENSG00000231181.1",18.1997129592636,3.625762075092,4.40409236255915,0.823271125264305,0.410353829958802,0.98535798302179
"ENSG00000188807.12",1072.18073132002,1.51374725049107,1.26820482830399,1.19361416760687,0.232628929431941,0.973841618785326
"ENSG00000171608.15",1840.33610653108,-1.56061437539448,3.59566862635124,-0.434026195839448,0.664269418494195,0.991527768899854
"ENSG00000231789.2",165.591338880381,-3.89994374535776,3.27101164809801,-1.19227449025608,0.233153633631287,0.973841618785326
"ENSG00000171603.16",9786.77761188865,-1.19277372786864,1.24805161442838,-0.955708653455767,0.339219449374451,0.983996821011614
"ENSG00000178585.14",2099.02925255321,-0.92312376764727,2.09782755785348,-0.440037964126957,0.659909611281541,0.991527768899854
"ENSG00000162441.11",743.290032786686,0.958447324768174,1.48209894947141,0.646682412878034,0.517837507811088,0.986754380655353
"ENSG00000228150.1",7.25488048043184,0.9508370103931,4.77595640430599,0.199088293506161,0.842193678361504,0.994594975089021
"ENSG00000173614.13",658.107656380048,0.528347791133611,1.99189171467358,0.265249253883359,0.790817454186982,0.994594975089021
"ENSG00000162444.11",920.699442685545,-7.65623593096019,2.6920087377982,-2.84406057954412,0.00445425781980829,0.787712837810464
"ENSG00000130939.18",4261.20161593365,-1.28407901988072,1.41856626689558,-0.905194949186849,0.365362117196565,0.98535798302179
"ENSG00000054523.17",4517.54500159102,-1.32572901303123,1.47855523098478,-0.896638140563902,0.369912039053601,0.98535798302179
"ENSG00000142657.20",5528.40657319736,-0.622331038147336,2.37930770222435,-0.261559712333775,0.793660907781199,0.994594975089021
"ENSG00000175279.21",627.707751792582,-1.8171056490606,2.02732511095116,-0.896306980683561,0.370088831849362,0.98535798302179
"ENSG00000241563.3",84.8814685106607,-1.87476279709804,2.77574814209343,-0.675408106617384,0.499416516499814,0.986709402227205
"ENSG00000160049.11",1914.0754174056,0.766729677745593,1.49146070977597,0.514079702348152,0.607196267877285,0.991527768899854
"ENSG00000142655.12",1309.15928044824,-0.131310642777201,1.10131170055969,-0.119231133847455,0.905092241334149,0.996781318548726
"ENSG00000130940.14",907.234397550218,-2.09531907948636,2.10966902162511,-0.993198012583181,0.320613466690756,0.978536983276709
"ENSG00000272078.1",152.668726195437,-1.05864472390942,3.2395836484882,-0.326784191667177,0.743831116819891,0.994594975089021
"ENSG00000175262.14",30.3615575815535,1.08181862114919,5.52820134208683,0.195690886457623,0.844852118051376,0.994594975089021
"ENSG00000215785.2",2.36810565668095,2.39799750117284,7.70432528251888,0.311253408084145,0.755607984185568,0.994594975089021
"ENSG00000120948.16",12847.6826424916,0.0414337422721475,0.861644456494311,0.0480868204511232,0.961647049811427,0.999062829033414
"ENSG00000009724.16",278.675400757767,3.8432538576529,3.78592301021746,1.01514316252093,0.310037589341789,0.978434395235467
"ENSG00000271895.2",627.806450064815,-1.50165350439885,2.49634288114748,-0.601541365066241,0.547479469242263,0.988256908980637
"ENSG00000116649.9",2076.56219230491,2.0753462630276,2.59435650170913,0.799946445933851,0.423741826152624,0.98535798302179
"ENSG00000171824.13",3572.33478670143,0.405027790462525,0.989458666901553,0.409342809367522,0.682288103410466,0.994274454284845
"ENSG00000226849.1",347.57504373061,-0.215744616740863,2.21471389880379,-0.0974142153789667,0.922397456179467,0.997335146183466
"ENSG00000230337.1",3.60452796884871,-12.7392410383588,9.299066323716,-1.36994840071945,0.170703009413258,0.962305147221842
"ENSG00000198793.12",4613.55818406283,1.47969813501502,1.36155225354137,1.08677293226635,0.277137172924775,0.973841618785326
"ENSG00000171819.4",63.9068545083759,-15.2851401821552,7.1931275352905,-2.12496443406073,0.0335895807011013,0.947078174047478
