"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000205090.8",177.347827818662,1.45710302895401,2.79682658358296,0.520984403361663,0.602377636380058,0.999974178441645
"ENSG00000160075.11",7978.89481090076,-1.12563621278547,1.12680491487,-0.998962817725499,0.317812703655004,0.999974178441645
"ENSG00000215014.4",67.954660564783,5.81513122793956,2.44824692353856,2.37522252025735,0.0175383735276369,0.999974178441645
"ENSG00000228594.3",465.966063129524,3.07671256325434,4.39671096581512,0.699775943239412,0.484067240628047,0.999974178441645
"ENSG00000272106.1",1430.7438003517,0.964168522160287,1.62016716285672,0.595104347418225,0.551773722827879,0.999974178441645
"ENSG00000197530.12",5984.50983132953,0.860111455955281,2.16596601216153,0.39710293288348,0.691291557252774,0.999974178441645
"ENSG00000189409.13",31.7505249232979,0.150445042119837,5.51912667681155,0.0272588492581495,0.978253278196669,0.999974178441645
"ENSG00000248333.8",2695.51850745738,-0.0333837305347751,1.01110495731328,-0.0330170773007412,0.973660969348964,0.999974178441645
"ENSG00000189339.11",5464.62874106236,0.151212223850814,2.28150897699179,0.0662772863818359,0.947157066297891,0.999974178441645
"ENSG00000269737.2",212.611740252548,0.855412219484488,3.61231325903847,0.236804551029493,0.812808420755533,0.999974178441645
"ENSG00000215914.4",20.3342833284858,-4.41275902684717,5.12264680372206,-0.861421682174322,0.389005838558151,0.999974178441645
"ENSG00000008128.22",2350.00778764566,0.254761304476572,2.30783133332272,0.110389914894594,0.912100150995848,0.999974178441645
"ENSG00000227775.3",722.089904298868,2.94463121807909,2.44535220645062,1.2041746830217,0.228522069032937,0.999974178441645
"ENSG00000215790.6",497.722218366745,3.49529941879477,2.09885688028322,1.66533480754681,0.0958459778495826,0.999974178441645
"ENSG00000008130.15",4353.6677804392,-0.600969375804623,1.62373494586839,-0.370115441152385,0.711296477421447,0.999974178441645
"ENSG00000078369.17",13825.9057376702,-1.2993142144538,1.13811127227955,-1.14164075701612,0.253603375388861,0.999974178441645
"ENSG00000231050.1",32.1322666537312,4.80791164962479,3.38503130934263,1.42034480932423,0.155507321887858,0.999974178441645
"ENSG00000169885.9",51.7884995004169,3.89291952313615,3.68281520535097,1.05704992134275,0.290488804620988,0.999974178441645
"ENSG00000178821.12",38.2157724296341,8.22856386054509,4.17519229268836,1.97082272712446,0.0487441561787828,0.999974178441645
"ENSG00000142609.17",13.8898222244958,4.55530103650669,6.41153532748106,0.710485212018064,0.477403298061149,0.999974178441645
"ENSG00000233542.1",12.0027134766284,6.56191391721341,6.58609036827753,0.996329164995888,0.319090237629339,0.999974178441645
"ENSG00000187730.8",119.059843142634,1.88232629993412,5.27383071984111,0.356918225086835,0.721153025448507,0.999974178441645
"ENSG00000226969.1",2.95741976635589,-0.121593108307329,7.26439782788497,-0.0167382226563342,0.986645454156426,NA
"ENSG00000067606.16",1827.33321031889,-3.07883726299721,2.88765833085058,-1.06620552372978,0.286330745719605,0.999974178441645
"ENSG00000271806.1",32.8650676053537,-2.85635388322324,4.33001170337263,-0.659664240860696,0.509469319123296,0.999974178441645
"ENSG00000182873.5",499.444991172064,-2.74046820944795,2.85450086459617,-0.960051630545101,0.337029230508651,0.999974178441645
"ENSG00000162585.16",2515.08532703375,-0.724830346009669,1.49251802127772,-0.485642609118484,0.627220580714067,0.999974178441645
"ENSG00000234396.3",3.70459365192694,0.599526569034753,6.63295096095022,0.0903861000276212,0.927980402050134,NA
"ENSG00000157933.9",7406.57380212421,-0.353478209308944,1.35794277239853,-0.260304201689293,0.794629131814535,0.999974178441645
"ENSG00000116151.13",1282.87047892662,0.96648033723261,2.29575670934491,0.420985522245689,0.673765653814076,0.999974178441645
"ENSG00000272161.1",20.6559989899896,-0.842074369335802,4.05009588940203,-0.207914674696783,0.835295590800218,0.999974178441645
"ENSG00000269896.2",449.675249765247,1.5177576666226,3.52589416975847,0.430460358010849,0.666860797406487,0.999974178441645
"ENSG00000272420.1",43.6024104862008,-1.63645097611998,3.40386214906427,-0.480762999338809,0.630684950254831,0.999974178441645
"ENSG00000157916.19",5684.94185641276,0.118092266720254,1.04283373434002,0.11324170175123,0.909838935066825,0.999974178441645
"ENSG00000157911.9",752.050448287323,1.01024896936035,1.57363598620339,0.64198390111662,0.520883635923648,0.999974178441645
"ENSG00000149527.17",956.033456263453,1.71324838653641,6.12374361895438,0.27977140996457,0.779652887651353,0.999974178441645
"ENSG00000224387.1",6.51685210671654,-0.141885507775107,9.11219321633961,-0.015570950308723,0.987576681168582,0.999974178441645
"ENSG00000229393.1",8.50631176797748,6.76421329178613,7.60583268139381,0.88934552929799,0.373817409604095,0.999974178441645
"ENSG00000157881.13",1822.50573924598,0.352991849192614,1.00617375825638,0.350825934681819,0.725718939269462,0.999974178441645
"ENSG00000197921.5",27.9988540389228,-8.00241546466834,8.009784121661,-0.999080042997322,0.317755917972692,0.999974178441645
"ENSG00000272449.1",81.0048860170178,2.92939773528185,2.70784658699026,1.08181820541682,0.279333315456727,0.999974178441645
"ENSG00000238164.6",643.993889489905,-1.04828009765156,3.74091748455292,-0.280220053497609,0.779308682278236,0.999974178441645
"ENSG00000157873.17",5005.39698351453,0.168998830220038,2.39349187872409,0.0706076472296728,0.943710023996943,0.999974178441645
"ENSG00000225931.3",10.1823168099206,1.93630693898226,5.68291187174893,0.340724435409265,0.733311041451397,0.999974178441645
"ENSG00000228037.1",20.849716814076,5.46714631586925,4.4328732559207,1.23331888827797,0.217456813562675,0.999974178441645
"ENSG00000157870.14",985.846618349886,2.19266731852083,1.63281430582729,1.34287610703525,0.179312094262331,0.999974178441645
"ENSG00000142606.15",52.0255206880141,6.52574295327203,3.49679988813871,1.86620429021621,0.0620127890829143,0.999974178441645
"ENSG00000215912.12",701.772773729223,0.509692261920523,3.47802816330503,0.146546329698545,0.883490118854733,0.999974178441645
"ENSG00000283259.1",23.310293254006,4.87708290531862,4.30651396516277,1.13248974571346,0.257428593065268,0.999974178441645
"ENSG00000177133.10",5692.41254153846,1.84615855937342,3.48046919181357,0.530433817289857,0.595811184472082,0.999974178441645
"ENSG00000142611.16",3508.07499539488,0.214977551561839,2.14690669863173,0.100133625601359,0.92023824010931,0.999974178441645
"ENSG00000226286.1",3.45276392432895,-7.01584012527078,12.3560098883505,-0.567807907946515,0.570165409574374,NA
"ENSG00000279839.1",10.2408846853214,1.02553255012733,6.63672566612177,0.154523872421354,0.877196689799536,0.999974178441645
"ENSG00000272235.1",14.7171819284957,4.99262829788654,4.05026016632951,1.2326685429719,0.217699452714331,0.999974178441645
"ENSG00000130762.14",2101.0155224313,-0.358394906294998,1.83081141856055,-0.195757412621329,0.844800044874065,0.999974178441645
"ENSG00000272088.1",11.9205416066442,1.16576007889063,4.62791956132119,0.251897221514762,0.801120507266559,0.999974178441645
"ENSG00000162591.15",3572.67512155156,-0.822103300423018,3.60120194255122,-0.228285809443002,0.819424055746558,0.999974178441645
"ENSG00000238260.1",83.4171686828294,5.97631122747453,4.26992947425994,1.39962761996446,0.161624858575105,0.999974178441645
"ENSG00000158109.14",3517.42167259241,-0.535719813477115,1.18026957947098,-0.453896146096753,0.649903577552561,0.999974178441645
"ENSG00000116213.15",1336.92577434734,0.857204133333763,1.27267928459705,0.673542929242513,0.500601947132808,0.999974178441645
"ENSG00000078900.14",59.5928734247578,-5.70979108326704,4.72236144266918,-1.20909658284008,0.226625741894749,0.999974178441645
"ENSG00000227372.11",3942.75229384439,2.12486359115394,1.71385448985911,1.23981563413159,0.215043594189033,0.999974178441645
"ENSG00000162592.9",3.25494299176384,6.73678913879826,5.85035892860772,1.15151723526842,0.249519508832669,NA
"ENSG00000235169.7",213.109152152299,0.00517225369751047,2.96511248657577,0.00174437014478449,0.998608194698988,0.999974178441645
"ENSG00000130764.9",3385.09842795127,0.728410468866162,1.2822318806009,0.568080142044824,0.569980551051889,0.999974178441645
"ENSG00000266075.2",8.38805555225654,4.06296626293887,4.19327859276339,0.968923522026557,0.332583348419441,0.999974178441645
"ENSG00000272153.1",76.4254369760711,1.90426575742748,2.1915903716322,0.868896752822135,0.384903605817208,0.999974178441645
"ENSG00000116198.12",2175.09451111069,-1.18713151448502,1.5144055293439,-0.783892749651628,0.433103044428705,0.999974178441645
"ENSG00000169598.15",685.724669632517,2.06767657510808,2.50944742405693,0.823956921865032,0.409964035452044,0.999974178441645
"ENSG00000198912.10",1620.85392394564,-0.961224535407902,1.45666907581712,-0.659878452399152,0.509331832922312,0.999974178441645
"ENSG00000236423.5",15.0621426655751,2.06752864723094,6.3418408118275,0.326013961652114,0.744413791859655,0.999974178441645
"ENSG00000196581.10",304.439074936611,-4.7050837527571,4.75435881711154,-0.989635812892984,0.322352158741243,0.999974178441645
"ENSG00000131697.17",2733.3137867396,-0.234454741490419,1.62243593961985,-0.144507857453746,0.88509945222591,0.999974178441645
"ENSG00000069424.14",1495.61769744653,-1.22163641328437,4.31419970321835,-0.283166403347773,0.777049281033627,0.999974178441645
"ENSG00000116254.17",58.4751089724181,0.0312232943988299,4.50250145869123,0.0069346550323841,0.99446699016176,0.999974178441645
"ENSG00000116251.9",13830.7247658028,-0.452175202345167,1.6224737501544,-0.278694926375318,0.780478956476837,0.999974178441645
"ENSG00000226944.1",29.6483448238139,0.574549677805245,3.59482285661338,0.159826979164842,0.873017370968741,0.999974178441645
"ENSG00000158286.12",2402.0760325475,-0.73958665451609,2.54730613674871,-0.290340703006381,0.771555602754947,0.999974178441645
"ENSG00000116237.15",3848.54070813746,0.125732647497658,1.6212404855187,0.077553360294621,0.938183343675067,0.999974178441645
"ENSG00000158292.6",402.17540908141,3.34070352460693,3.54868679437434,0.941391483154521,0.346504276523331,0.999974178441645
"ENSG00000097021.19",450.192375999803,-1.36509382811159,2.52409822143647,-0.540824369082878,0.588628644417561,0.999974178441645
"ENSG00000069812.11",7.91156219390081,-8.38269969588174,9.73395863366039,-0.861180945118674,0.38913839306758,0.999974178441645
"ENSG00000187017.15",30.9257478033204,1.20249218536595,4.858656170548,0.247494809913729,0.804525307679281,0.999974178441645
"ENSG00000215788.9",721.152074923658,-2.04469702787315,3.64807311867807,-0.560486854664271,0.575147403510049,0.999974178441645
"ENSG00000171680.21",1903.84463054561,0.561871943897246,2.34874417866804,0.239222282699123,0.810933225109942,0.999974178441645
"ENSG00000162408.10",1277.35896639966,1.43725963480404,1.4892035659934,0.965119656992823,0.334484882354928,0.999974178441645
"ENSG00000229519.2",4.38387555775958,1.37225209720104,6.46233178524457,0.212346277288688,0.831836894472217,NA
"ENSG00000173662.20",6.07618510771112,1.44078164171398,6.24018374067349,0.23088769523291,0.81740205027288,NA
"ENSG00000204859.12",2066.17861137535,0.85265182493193,1.21620710018869,0.701074533111706,0.483256502505171,0.999974178441645
"ENSG00000162413.16",4775.6908023274,1.94975306971309,2.33351152973834,0.835544647997401,0.403411119278895,0.999974178441645
"ENSG00000116273.5",1664.43500463253,-1.4833324494111,2.21020743497827,-0.671128160160985,0.502138888991422,0.999974178441645
"ENSG00000041988.15",1106.03378924678,0.646104227557869,1.76076097663303,0.366946017166604,0.713659285321372,0.999974178441645
"ENSG00000007923.15",1508.13957861792,0.0328200370506574,1.35683605020472,0.0241886534822726,0.980702128693232,0.999974178441645
"ENSG00000228750.6",18.6667402454638,7.16057376953631,4.98208375086082,1.43726483287221,0.150642757322847,0.999974178441645
"ENSG00000237436.1",10.8711150495216,8.66972742374254,3.46275005462545,2.50371158384988,0.012289817239653,0.999974178441645
"ENSG00000171735.18",1777.72841102216,-1.86544622147787,1.48133871139241,-1.25929755776409,0.20792287504079,0.999974178441645
"ENSG00000270171.1",6.63622164927068,4.45432042743815,6.57564230502523,0.677397008659379,0.498154095763934,0.999974178441645
"ENSG00000270035.1",7.66946697032993,-4.01375007860411,6.13611075831098,-0.654119561510152,0.513034779653708,0.999974178441645
"ENSG00000269978.1",7.73644810463988,-3.06339640851981,5.91464711534316,-0.517933927211492,0.604504369690291,0.999974178441645
"ENSG00000049245.12",4850.59641690036,-0.299251496237298,1.13100170782918,-0.264589782814453,0.791325491836408,0.999974178441645
"ENSG00000269925.1",49.5354577264855,3.17636439203191,3.07864096973182,1.0317423899899,0.302192813675786,0.999974178441645
"ENSG00000049246.14",2160.55285913683,-0.459528101910459,4.88213522164344,-0.0941244109489804,0.925010329328106,0.999974178441645
"ENSG00000236266.1",19.6967357405927,1.86585333574589,6.18670245376572,0.301590928235151,0.762963924393233,0.999974178441645
"ENSG00000049249.8",25.6668679199889,0.916117146161626,9.40842289260727,0.0973720204351646,0.92243096358035,0.999974178441645
"ENSG00000116288.12",8833.97857367654,-0.219570858444363,1.74946506387791,-0.125507426800314,0.900121845795016,0.999974178441645
"ENSG00000116285.12",15145.4576268663,-7.37062732771793,5.28203185283388,-1.39541516088425,0.16289068209648,0.999974178441645
"ENSG00000238290.1",53.7502359647778,-1.94257062510379,4.18308217982666,-0.464387392261152,0.642370221324125,0.999974178441645
"ENSG00000232848.1",2.94290083933845,-3.04410145695502,9.2479199047686,-0.329166070673402,0.74203016688434,NA
"ENSG00000162426.14",245.490926268854,-1.20235391702547,2.59266268514284,-0.463752544407537,0.642825046690904,0.999974178441645
"ENSG00000142599.17",17181.7362490833,-0.619184245001957,1.36975489641338,-0.452040176401816,0.651240039469803,0.999974178441645
"ENSG00000232912.5",32.2607033998159,-0.784906862981035,3.11987896815558,-0.251582471946038,0.801363808293577,0.999974178441645
"ENSG00000074800.13",24674.5852644958,-2.75081515824096,2.74874564459767,-1.00075289383263,0.316946288491458,0.999974178441645
"ENSG00000236269.1",6.08559277059901,2.63736731797067,5.37383676958389,0.49077920135168,0.623582621983741,0.999974178441645
"ENSG00000230679.1",19.2189822457254,0.356567318220903,4.12118365870428,0.0865206085799655,0.93105257422123,0.999974178441645
"ENSG00000197241.3",4.78100677818336,4.59941421531136,7.78094565712398,0.591112496859593,0.554445047120768,NA
"ENSG00000142583.17",145.467486744302,-10.1875014467102,6.43311455735456,-1.58360330068481,0.113284022345125,0.999974178441645
"ENSG00000180758.11",835.712027876441,-1.72894706109727,2.3088024832427,-0.748850139258758,0.453947535527152,0.999974178441645
"ENSG00000228526.6",889.874020153994,-2.63599568543207,3.50343468084908,-0.752403262958287,0.451808584943144,0.999974178441645
"ENSG00000234546.3",43.4157737642241,-3.70019204857685,3.6211823963483,-1.02181874415059,0.306866696104616,0.999974178441645
"ENSG00000281937.1",4.97670152657437,-0.411222734880215,6.06795288783222,-0.0677695991517701,0.945969044469099,NA
"ENSG00000049239.12",7044.4247363882,1.35760478089017,1.63757778617991,0.829032240390335,0.407086163983513,0.999974178441645
"ENSG00000171621.13",2954.5633046627,-3.34274502699513,2.70200052915478,-1.2371370734116,0.216036198247611,0.999974178441645
"ENSG00000171612.6",660.453316612008,-4.36754930662726,2.08489919145166,-2.09484915363522,0.0361844040269885,0.999974178441645
"ENSG00000231181.1",18.1997129592636,0.780423341529572,4.24043146290497,0.184043380574988,0.853979423359153,0.999974178441645
"ENSG00000188807.12",1072.18073132002,0.626159708521255,1.25743906556614,0.497964255818104,0.61850923611407,0.999974178441645
"ENSG00000171608.15",1840.33610653108,-2.86217264870749,3.5008829024156,-0.817557378663709,0.413609973023447,0.999974178441645
"ENSG00000231789.2",165.591338880381,-1.43336546360389,3.23688867812731,-0.442821983125214,0.657894501364997,0.999974178441645
"ENSG00000171603.16",9786.77761188865,-0.71869435669948,1.21252884063246,-0.592723515198702,0.553366201497675,0.999974178441645
"ENSG00000178585.14",2099.02925255321,-3.17134159085283,2.12575865901534,-1.49186342363145,0.135734953020402,0.999974178441645
"ENSG00000162441.11",743.290032786686,1.15521475210063,1.43186526955517,0.806790119617549,0.419787412513186,0.999974178441645
"ENSG00000228150.1",7.25488048043184,-0.552446730342812,4.68114904190654,-0.118015197849332,0.906055615893694,0.999974178441645
"ENSG00000173614.13",658.107656380048,-0.63099491627639,1.96858039414176,-0.32053296789613,0.74856434281928,0.999974178441645
"ENSG00000162444.11",920.699442685545,-5.50742231056648,2.685718763237,-2.05063254796216,0.0403027442355345,0.999974178441645
"ENSG00000130939.18",4261.20161593365,-0.956450025640541,1.37734498531277,-0.694415731599264,0.487421530844367,0.999974178441645
"ENSG00000054523.17",4517.54500159102,-1.61836275815765,1.4345799533388,-1.12810914051261,0.259273829359965,0.999974178441645
"ENSG00000142657.20",5528.40657319736,-3.2424103006109,2.453372289422,-1.32161364770888,0.18629683644161,0.999974178441645
"ENSG00000175279.21",627.707751792582,-1.11202950254481,1.9746125472083,-0.563163393303152,0.573323627440544,0.999974178441645
"ENSG00000241563.3",84.8814685106607,0.136437146757761,2.76546799116816,0.0493360064891328,0.960651525414722,0.999974178441645
"ENSG00000160049.11",1914.0754174056,0.81717952882013,1.42414680802684,0.573802872157778,0.56610120494867,0.999974178441645
"ENSG00000142655.12",1309.15928044824,-0.682543890430038,1.08346958318675,-0.629961284582172,0.528719914720043,0.999974178441645
"ENSG00000130940.14",907.234397550218,-2.77353719258528,2.03825485817887,-1.36074111706686,0.173595515882559,0.999974178441645
"ENSG00000272078.1",152.668726195437,-1.47080008742513,3.14128160013098,-0.468216567201043,0.639629725776902,0.999974178441645
"ENSG00000175262.14",30.3615575815535,0.451132130326099,5.21952320534265,0.0864316744227374,0.931123268586814,0.999974178441645
"ENSG00000215785.2",2.36810565668095,3.39080658415277,7.4586137771269,0.4546161908197,0.649385384623831,NA
"ENSG00000120948.16",12847.6826424916,0.167122380605647,0.836282416492474,0.199839644251508,0.841605995020099,0.999974178441645
"ENSG00000009724.16",278.675400757767,1.821081205789,3.62218485976613,0.502757665964785,0.61513466083685,0.999974178441645
"ENSG00000271895.2",627.806450064815,-0.141954192604881,2.43502363447253,-0.0582968438561505,0.953512181479483,0.999974178441645
"ENSG00000116649.9",2076.56219230491,0.590723493963737,2.52413405581793,0.234030158819087,0.814961565356862,0.999974178441645
"ENSG00000171824.13",3572.33478670143,0.221934269300753,0.947047722291327,0.234343279728075,0.814718488824828,0.999974178441645
"ENSG00000226849.1",347.57504373061,0.068404049587575,2.10078460947433,0.0325611913182721,0.974024518249499,0.999974178441645
"ENSG00000230337.1",3.60452796884871,-15.8099675288317,9.31209160487986,-1.69778908967635,0.0895475758397046,NA
"ENSG00000198793.12",4613.55818406283,0.0250980819541113,1.39820680032124,0.0179501930246263,0.985678587208724,0.999974178441645
"ENSG00000171819.4",63.9068545083759,-10.3065216174411,7.21075430468638,-1.4293264174516,0.152910436517692,0.999974178441645
"ENSG00000120942.13",924.46992237948,-0.550327239671093,1.70056019825038,-0.323615265273935,0.746229329383703,0.999974178441645
"ENSG00000204624.7",16.8115915188443,-6.0157573708606,4.96448015397057,-1.21175977832225,0.225604348972722,0.999974178441645
