"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000198744.5",360.363076689634,-7.34751151320895,5.91729065673839,-1.24170197805678,0.214346539881809,0.998870565672987
"ENSG00000229376.3",13.1869452570037,4.96153823845257,4.24740307658722,1.16813453985609,0.242752499938343,0.998870565672987
"ENSG00000228327.3",569.469701348935,1.03223646422312,2.6725996139374,0.386229369651962,0.699326804268915,0.998870565672987
"ENSG00000237491.8",152.110668570258,0.297638976948148,2.49227313565795,0.119424702168357,0.904938891838823,0.998870565672987
"ENSG00000230092.7",22.9219044502943,-0.215278960429306,3.27865599316445,-0.0656607344223161,0.94764793430986,0.998870565672987
"ENSG00000177757.2",37.3468307267445,0.149797286991272,3.92302742347732,0.0381841039638958,0.969540894852414,0.998870565672987
"ENSG00000228794.8",1197.47619930185,-1.00988436449888,1.51859070971638,-0.665014185874673,0.506041419755805,0.998870565672987
"ENSG00000225880.5",251.50163301556,-0.234436675012052,2.99548508156408,-0.0782633425400477,0.937618576405424,0.998870565672987
"ENSG00000230368.2",2.88113566618877,0.997562606500397,7.76883033567086,0.128405765526897,0.897827868699191,0.998870565672987
"ENSG00000272438.1",6.11165397326885,4.23406729980402,7.33439811064675,0.577288993033766,0.563744247973682,0.998870565672987
"ENSG00000230699.2",32.8138805298031,5.32467456930756,5.4435732984733,0.978157963042568,0.327996203741021,0.998870565672987
"ENSG00000223764.2",196.705226981241,0.613286709874086,5.62457777529273,0.109036932970878,0.913173196684736,0.998870565672987
"ENSG00000187634.11",526.452701879893,1.42295720902212,5.55704413095461,0.256063687005069,0.797901660954168,0.998870565672987
"ENSG00000188976.10",3685.98055198,0.222648535530793,1.05529918676466,0.210981433818205,0.832901758936805,0.998870565672987
"ENSG00000187961.13",1078.08936384928,2.04169048883805,2.32034973952564,0.879906358105928,0.378910040074253,0.998870565672987
"ENSG00000187583.10",116.616726332187,2.02834804311698,4.85973249701086,0.417378537679715,0.676401550800556,0.998870565672987
"ENSG00000187642.9",53.755496807116,20.4185026536573,5.35475715179467,3.81315194598769,0.000137205700125883,0.0981501326282711
"ENSG00000272512.1",198.006255010428,-3.89247954883848,4.90250877295329,-0.79397706951856,0.427208780687399,0.998870565672987
"ENSG00000188290.10",574.696313809141,-0.326396158576489,3.82068293450474,-0.08542874773219,0.931920539311107,0.998870565672987
"ENSG00000187608.8",916.916210194914,-6.24415572927843,5.08991096042385,-1.22677111207432,0.219908631326,0.998870565672987
"ENSG00000224969.1",6.54541223342459,-3.63859669213559,7.80717111977614,-0.466058273389034,0.641173789648881,0.998870565672987
"ENSG00000188157.14",14922.4065674644,-2.41410753999855,1.80385748097071,-1.33830281242587,0.180797745408698,0.998870565672987
"ENSG00000217801.9",130.836369614447,2.4805031958726,3.40846303403179,0.727748305058914,0.466767674630034,0.998870565672987
"ENSG00000273443.1",3.77115322489508,-19.9269233910152,10.6791075165851,-1.86597272853258,0.0620451810926885,0.998870565672987
"ENSG00000237330.2",4.31754370696275,-3.21886945279177,7.63777064464064,-0.421440967862844,0.673433108990294,0.998870565672987
"ENSG00000131591.17",1374.02267510355,-0.730454087369878,2.22248519877889,-0.328665445228259,0.742408575292462,0.998870565672987
"ENSG00000223823.1",4.36802883940186,-17.4110192591366,11.1451387990553,-1.56220748552835,0.118239117760342,0.998870565672987
"ENSG00000272141.1",390.335101037714,4.91475369195162,3.34097028494003,1.47105579301488,0.141276028931718,0.998870565672987
"ENSG00000205231.1",10.4470047190107,6.84787790908443,4.4525940155732,1.53795245763112,0.124060239626597,0.998870565672987
"ENSG00000162571.13",36.4589775563985,4.06177695015247,3.36742666009961,1.20619611357247,0.227741882110243,0.998870565672987
"ENSG00000186891.13",97.2578082087973,9.54703266106967,7.31381576373019,1.30534224124351,0.191776336436886,0.998870565672987
"ENSG00000186827.10",307.626911944825,10.687311452226,4.20731652187547,2.54017290989602,0.0110797676830063,0.998870565672987
"ENSG00000078808.16",8471.27517406593,0.463465896238342,1.31868198095974,0.351461461467024,0.725242179888003,0.998870565672987
"ENSG00000176022.4",1074.30814873718,-0.465167961158279,2.22821261543303,-0.208762825385888,0.834633392922164,0.998870565672987
"ENSG00000184163.3",64.6244629040794,-1.97912562360389,3.32607289543581,-0.595033748755097,0.551820912085299,0.998870565672987
"ENSG00000260179.1",30.7029314532108,1.58654513278098,4.11303112700492,0.385736232912075,0.699692025680126,0.998870565672987
"ENSG00000160087.20",2710.55404430676,-0.937333647740537,1.47720208801556,-0.634533118620033,0.525732960214761,0.998870565672987
"ENSG00000230415.1",73.3204158498041,3.17888354900564,2.92586640261355,1.08647597380594,0.277268465018236,0.998870565672987
"ENSG00000162572.20",911.953551840833,1.37484926695685,3.216472422256,0.427440091649392,0.669058811386228,0.998870565672987
"ENSG00000131584.18",4737.78832873957,-0.0549003466794682,1.84939544628759,-0.0296855638904449,0.976317825195316,0.999102474498601
"ENSG00000169972.11",442.490686967511,1.4920832758683,1.43954480052364,1.0364965892868,0.299970529792543,0.998870565672987
"ENSG00000127054.20",8793.31559763631,0.61553123322233,1.36313759491545,0.451554733372687,0.651589786494136,0.998870565672987
"ENSG00000240731.1",323.64192124221,3.34914623001952,1.72231973837175,1.94455544775081,0.0518285058378128,0.998870565672987
"ENSG00000224051.6",1548.20129454299,-3.32092924115982,1.88999109321042,-1.7571136991544,0.0788984311655735,0.998870565672987
"ENSG00000169962.4",150.040024346246,8.64311113159095,4.21338738435749,2.0513449970632,0.0402333613857897,0.998870565672987
"ENSG00000107404.19",5673.49156125822,-0.433980806721533,1.28257099237766,-0.338367863689954,0.735085988428446,0.998870565672987
"ENSG00000162576.16",9165.67262170863,2.23023091557559,2.32838495555625,0.957844582466298,0.338141134448725,0.998870565672987
"ENSG00000175756.13",3525.31491917101,-1.21682917226226,1.73447474705012,-0.701554850730322,0.48295681655774,0.998870565672987
"ENSG00000223663.2",3.71879573240342,2.62891265934468,5.75229541474818,0.457019758165491,0.647656844018844,0.998870565672987
"ENSG00000221978.11",28419.9700749993,0.548707067247094,1.9889451399913,0.275878432348061,0.782641439803738,0.998870565672987
"ENSG00000224870.6",1086.207638361,0.891756534966698,1.47646102043764,0.603982443574685,0.545855314558329,0.998870565672987
"ENSG00000242485.5",2816.88509241802,-1.22585198908351,1.53432256981352,-0.798953240473091,0.424317525845608,0.998870565672987
"ENSG00000272455.1",349.970060980648,0.936360806602255,3.28200320137714,0.28530161281054,0.775413077339313,0.998870565672987
"ENSG00000235098.8",341.340951718081,1.33281581837567,3.72209199982179,0.358082448912999,0.720281613127468,0.998870565672987
"ENSG00000225905.1",4.18275696327883,2.24616605358615,5.94712921782344,0.377689128874892,0.705661544573154,0.998870565672987
"ENSG00000225285.1",29.6609397686867,2.13608949266678,4.02745992845549,0.530381314926196,0.595847578356313,0.998870565672987
"ENSG00000179403.11",6294.27480528409,-0.338746443321306,3.62838861202476,-0.0933600227381032,0.925617548992636,0.998870565672987
"ENSG00000215915.9",725.372106053999,-2.19593678504201,2.95702690798524,-0.742616436499796,0.457713934479431,0.998870565672987
"ENSG00000160072.19",2213.37750572376,1.25386912823971,1.75975395279978,0.712525251751701,0.47613958027648,0.998870565672987
"ENSG00000197785.13",1350.50487873172,-0.471034647944768,1.87781419357547,-0.25084198934927,0.801936276365878,0.998870565672987
"ENSG00000205090.8",177.347827818662,1.33910716486653,2.71997802114393,0.49232278880818,0.62249117250899,0.998870565672987
"ENSG00000160075.11",7978.89481090076,-1.37122948076943,1.13125736575421,-1.21212866521777,0.225463132450302,0.998870565672987
"ENSG00000215014.4",67.954660564783,5.54009593476072,2.44248286777778,2.2682230478862,0.0233156153721857,0.998870565672987
"ENSG00000228594.3",465.966063129524,1.50000844079671,4.48992875290155,0.334082904951966,0.738316999575503,0.998870565672987
"ENSG00000272106.1",1430.7438003517,1.07976453329802,1.57568654410662,0.685266074865307,0.493176035384615,0.998870565672987
"ENSG00000197530.12",5984.50983132953,0.776110979284981,2.14419462427394,0.361959203935504,0.717382516809659,0.998870565672987
"ENSG00000189409.13",31.7505249232979,0.257084991434524,5.51040671526974,0.0466544494296805,0.962788634873138,0.998870565672987
"ENSG00000248333.8",2695.51850745738,0.101101266858358,1.01670630055396,0.0994399924572832,0.920788930713078,0.998870565672987
"ENSG00000189339.11",5464.62874106236,0.113872842074049,2.27242328274574,0.0501107531060225,0.960034130765682,0.998870565672987
"ENSG00000269737.2",212.611740252548,1.43178507124441,3.65921793755736,0.391281715294654,0.695589012773525,0.998870565672987
"ENSG00000215914.4",20.3342833284858,-4.3505865216538,5.15853931557603,-0.843375664215129,0.39901837785346,0.998870565672987
"ENSG00000008128.22",2350.00778764566,0.512511609455076,2.26863110869156,0.225912272599783,0.821269652408347,0.998870565672987
"ENSG00000227775.3",722.089904298868,3.28291383790482,2.42414730002049,1.35425509740149,0.17565500635542,0.998870565672987
"ENSG00000215790.6",497.722218366745,3.69754164246288,2.0735078735728,1.78323009504264,0.0745488553940468,0.998870565672987
"ENSG00000008130.15",4353.6677804392,-0.615201249290011,1.61810582878244,-0.380198401332578,0.703798145855698,0.998870565672987
"ENSG00000078369.17",13825.9057376702,-1.53026755285786,1.14699569416255,-1.33415283130174,0.182153774442842,0.998870565672987
"ENSG00000231050.1",32.1322666537312,4.66440134226963,3.36039418618127,1.38805184268285,0.165121259255477,0.998870565672987
"ENSG00000169885.9",51.7884995004169,3.96710576685232,3.65705989763224,1.08478009053689,0.278019065511163,0.998870565672987
"ENSG00000178821.12",38.2157724296341,8.07788000687344,4.24417170118309,1.90328774979148,0.0570030084371182,0.998870565672987
"ENSG00000142609.17",13.8898222244958,4.12529077374282,6.399837389994,0.644593061097555,0.519190932737895,0.998870565672987
"ENSG00000233542.1",12.0027134766284,5.96731440910461,6.55423014269786,0.910452376432471,0.362583986379122,0.998870565672987
"ENSG00000187730.8",119.059843142634,1.35872245899441,5.24589926908898,0.259006585772733,0.795630159132502,0.998870565672987
"ENSG00000226969.1",2.95741976635589,-0.0532520142787604,7.21093600479389,-0.00738489625249178,0.994107758854279,0.999849685841158
"ENSG00000067606.16",1827.33321031889,-2.97528923629417,2.85597162048217,-1.04177829182766,0.2975144808776,0.998870565672987
"ENSG00000271806.1",32.8650676053537,-2.2480548529323,4.34259944747876,-0.517674927223021,0.604685094583878,0.998870565672987
"ENSG00000182873.5",499.444991172064,-2.06840361503284,2.91388589326362,-0.709843724428129,0.477801051252771,0.998870565672987
"ENSG00000162585.16",2515.08532703375,-1.09244996335885,1.49234688258391,-0.732034874805606,0.464147281795602,0.998870565672987
"ENSG00000234396.3",3.70459365192694,0.473756610152419,6.60327314841599,0.0717457235986164,0.942804267725434,0.998870565672987
"ENSG00000157933.9",7406.57380212421,-0.345497200737133,1.35251785876756,-0.255447422374117,0.79837754758135,0.998870565672987
"ENSG00000116151.13",1282.87047892662,0.900904000166405,2.25209353797997,0.400029565812118,0.689134740496568,0.998870565672987
"ENSG00000272161.1",20.6559989899896,-0.911875065277069,4.03619270025631,-0.225924561337015,0.821260094468062,0.998870565672987
"ENSG00000269896.2",449.675249765247,0.863041946594438,3.53163376823066,0.244374701125032,0.806940633476438,0.998870565672987
"ENSG00000272420.1",43.6024104862008,-1.48006694018493,3.39442988764387,-0.436028137029006,0.662816315161548,0.998870565672987
"ENSG00000157916.19",5684.94185641276,0.116998258205743,1.03650641832481,0.112877504796192,0.910127670903895,0.998870565672987
"ENSG00000157911.9",752.050448287323,0.876160311700641,1.5525155625758,0.564348810936872,0.572516768739681,0.998870565672987
"ENSG00000149527.17",956.033456263453,0.954290584751492,6.20102881944918,0.153892299574292,0.877694655826115,0.998870565672987
"ENSG00000224387.1",6.51685210671654,-1.99103563277039,9.1403947017649,-0.217828189890524,0.827562979557217,0.998870565672987
"ENSG00000229393.1",8.50631176797748,4.55910331625452,7.71168443472425,0.591194226740625,0.554390290561008,0.998870565672987
"ENSG00000157881.13",1822.50573924598,0.379755900000001,1.0023402431896,0.378869253809026,0.704784956999236,0.998870565672987
"ENSG00000197921.5",27.9988540389228,-7.85583260050293,8.02593735044607,-0.97880562200829,0.327676031338752,0.998870565672987
"ENSG00000272449.1",81.0048860170178,2.96450942794855,2.56299402561141,1.15665873518427,0.247411815118056,0.998870565672987
"ENSG00000238164.6",643.993889489905,-0.731346118646168,3.53265260095485,-0.207024635948775,0.835990618559163,0.998870565672987
"ENSG00000157873.17",5005.39698351453,0.259385055433806,2.3145517061086,0.112067081823764,0.910770217868983,0.998870565672987
"ENSG00000225931.3",10.1823168099206,2.12925928201543,5.52801007348167,0.385176447530309,0.700106691857455,0.998870565672987
"ENSG00000228037.1",20.849716814076,6.38467504615523,4.14524240512482,1.54024166071971,0.123501458357365,0.998870565672987
"ENSG00000157870.14",985.846618349886,1.91573903846636,1.65023442964344,1.16088902525218,0.245687032515789,0.998870565672987
"ENSG00000142606.15",52.0255206880141,5.96033960177761,3.5258571620835,1.69046541813269,0.0909389488400567,0.998870565672987
"ENSG00000215912.12",701.772773729223,0.758195864710459,3.48373930771912,0.217638519343419,0.827710769704467,0.998870565672987
"ENSG00000283259.1",23.310293254006,5.18116502187959,4.27265970326996,1.2126322669494,0.225270446590053,0.998870565672987
"ENSG00000177133.10",5692.41254153846,1.60303903640817,3.45226653946068,0.464343936971507,0.642401349814756,0.998870565672987
"ENSG00000142611.16",3508.07499539488,0.526164379556349,2.14797719301901,0.244958084874643,0.806488886148514,0.998870565672987
"ENSG00000226286.1",3.45276392432895,-10.1530200916797,12.2370627631723,-0.82969420752139,0.406711697288638,0.998870565672987
"ENSG00000279839.1",10.2408846853214,0.149325164415612,6.60126555042904,0.0226206873931782,0.981952841895619,0.999676946238419
"ENSG00000272235.1",14.7171819284957,5.03059720712647,4.03410773792253,1.24701607739339,0.212391602548668,0.998870565672987
"ENSG00000130762.14",2101.0155224313,-0.344307685493014,1.71689257932602,-0.200541192640122,0.841057345192179,0.998870565672987
"ENSG00000272088.1",11.9205416066442,1.93454612314461,4.66509953296219,0.414684854948044,0.678372620743857,0.998870565672987
"ENSG00000162591.15",3572.67512155156,-0.0121877083562643,3.66179677578821,-0.00332834100375243,0.997344373003128,0.999849685841158
"ENSG00000238260.1",83.4171686828294,5.71437133017568,4.26711222748429,1.33916593366578,0.180516659884684,0.998870565672987
"ENSG00000158109.14",3517.42167259241,-0.5847555776338,1.16823811340515,-0.500544855474172,0.616691480283474,0.998870565672987
"ENSG00000116213.15",1336.92577434734,0.906287293153382,1.24647373215342,0.727080940235836,0.467176373848988,0.998870565672987
"ENSG00000078900.14",59.5928734247578,-5.23740017238648,4.49618711767041,-1.16485369387832,0.244078220134424,0.998870565672987
"ENSG00000227372.11",3942.75229384439,2.08952861846683,1.70502724921097,1.22551039546951,0.220382975744393,0.998870565672987
"ENSG00000162592.9",3.25494299176384,6.91313817096716,5.81246360673898,1.18936455153922,0.234296243781427,0.998870565672987
"ENSG00000235169.7",213.109152152299,-0.634380220863618,2.95034086973261,-0.215019297387529,0.829752273287468,0.998870565672987
"ENSG00000130764.9",3385.09842795127,0.807397219743972,1.2798402094053,0.630857831946963,0.528133485695057,0.998870565672987
"ENSG00000266075.2",8.38805555225654,4.59224611177702,4.20121336322249,1.09307614604334,0.274360368345724,0.998870565672987
"ENSG00000272153.1",76.4254369760711,2.3717011425219,2.24204462712473,1.05782958725645,0.290133141232527,0.998870565672987
"ENSG00000116198.12",2175.09451111069,-1.23641596205865,1.50928360715956,-0.819207176301055,0.412668221231652,0.998870565672987
"ENSG00000169598.15",685.724669632517,2.22259821545268,2.47934853959668,0.89644444093134,0.370015441040495,0.998870565672987
"ENSG00000198912.10",1620.85392394564,-0.584805800262851,1.48678354691992,-0.393336206520686,0.694071179899319,0.998870565672987
"ENSG00000236423.5",15.0621426655751,1.95333321482398,6.30537558982183,0.309788558508245,0.756721752879866,0.998870565672987
"ENSG00000196581.10",304.439074936611,-4.52600794423963,4.72578048676509,-0.957727079561792,0.33820039802272,0.998870565672987
"ENSG00000131697.17",2733.3137867396,-0.0346209632647149,1.60837827383407,-0.0215253860537329,0.982826553009892,0.99984364046338
"ENSG00000069424.14",1495.61769744653,0.351862866405497,3.62362212861491,0.0971025272273611,0.922644973910958,0.998870565672987
"ENSG00000116254.17",58.4751089724181,0.141729048750752,4.48099208889718,0.0316289442023169,0.974767960797019,0.999102474498601
"ENSG00000116251.9",13830.7247658028,-0.726540897136755,1.61306483744562,-0.450410225473188,0.652414673196975,0.998870565672987
"ENSG00000226944.1",29.6483448238139,0.9328055955911,3.5996625801959,0.259136953758687,0.795529573375352,0.998870565672987
"ENSG00000158286.12",2402.0760325475,-0.861854864361793,2.52686934398946,-0.341076148797264,0.733046256301111,0.998870565672987
"ENSG00000116237.15",3848.54070813746,-0.00705626108830792,1.59821870839843,-0.00441507851912144,0.996477288459519,0.999849685841158
"ENSG00000158292.6",402.17540908141,3.18090780005823,3.54521511032456,0.897239716369996,0.369591016468379,0.998870565672987
"ENSG00000097021.19",450.192375999803,-1.76850143631563,2.55424495899052,-0.692377381460928,0.488700366333967,0.998870565672987
"ENSG00000069812.11",7.91156219390081,-10.1727129775831,9.60866659576715,-1.0587018371586,0.289735590935209,0.998870565672987
"ENSG00000187017.15",30.9257478033204,0.0339580327834034,4.97399559651874,0.00682711355980499,0.994552793811058,0.999849685841158
"ENSG00000215788.9",721.152074923658,-1.99737144725027,3.58459705836716,-0.557209475633534,0.577384316376562,0.998870565672987
"ENSG00000171680.21",1903.84463054561,0.636966355958316,2.33983023652047,0.272227594129026,0.785447025711554,0.998870565672987
"ENSG00000162408.10",1277.35896639966,1.7888568929239,1.47263075270705,1.21473552663188,0.22446697800733,0.998870565672987
"ENSG00000229519.2",4.38387555775958,1.71001006225092,6.43757985555845,0.265629335964575,0.790524690174977,0.998870565672987
"ENSG00000173662.20",6.07618510771112,1.99151599693582,6.1504432837766,0.323800400239274,0.746089153160666,0.998870565672987
"ENSG00000204859.12",2066.17861137535,0.999437627373939,1.22162608232438,0.818120734187597,0.41328825058164,0.998870565672987
"ENSG00000162413.16",4775.6908023274,1.83854990965063,2.31859653599865,0.792958102500894,0.427802233611422,0.998870565672987
"ENSG00000116273.5",1664.43500463253,-1.70590878099755,2.18901843503103,-0.779303067392108,0.435801208202044,0.998870565672987
"ENSG00000041988.15",1106.03378924678,0.636193259651822,1.75260384710239,0.362998894874988,0.716605709868901,0.998870565672987
"ENSG00000007923.15",1508.13957861792,0.110531520754422,1.35039348374736,0.081851343393405,0.934764926888539,0.998870565672987
"ENSG00000228750.6",18.6667402454638,6.88705327134655,4.96961613159359,1.3858320419485,0.165798195823501,0.998870565672987
"ENSG00000237436.1",10.8711150495216,8.98540496366403,3.47121030868456,2.58855101380162,0.00963806698968775,0.998870565672987
"ENSG00000171735.18",1777.72841102216,-2.26150184010093,1.48088358950262,-1.52713005676598,0.126728674249237,0.998870565672987
"ENSG00000270171.1",6.63622164927068,4.35849240602873,6.51973218012086,0.668507890449562,0.503809446907104,0.998870565672987
"ENSG00000270035.1",7.66946697032993,-3.86166102155571,6.15486972000277,-0.627415558286419,0.530386871887674,0.998870565672987
"ENSG00000269978.1",7.73644810463988,-3.34852408865695,5.87365311910893,-0.570092244256492,0.568615135197246,0.998870565672987
"ENSG00000049245.12",4850.59641690036,-0.385955934435141,1.10716041959661,-0.348599830344153,0.727389755119431,0.998870565672987
"ENSG00000269925.1",49.5354577264855,2.85846178914707,3.07760763116768,0.92879344338724,0.352996143032824,0.998870565672987
"ENSG00000049246.14",2160.55285913683,-0.111804696119733,4.90362285587301,-0.0228004272363291,0.981809467228902,0.999676946238419
"ENSG00000236266.1",19.6967357405927,1.82341266804073,6.16549229954295,0.295744861797314,0.767424934072495,0.998870565672987
"ENSG00000049249.8",25.6668679199889,7.79526974910063,8.5107017308954,0.915937368689867,0.3596997456582,0.998870565672987
"ENSG00000116288.12",8833.97857367654,-0.686297058279258,1.75993031414161,-0.389956950434139,0.696568380427832,0.998870565672987
"ENSG00000116285.12",15145.4576268663,-7.54666338592768,5.23934593319782,-1.44038272756722,0.149759147647517,0.998870565672987
"ENSG00000238290.1",53.7502359647778,-1.8031296989192,4.1627209484467,-0.433161319543178,0.664897577504352,0.998870565672987
"ENSG00000232848.1",2.94290083933845,-3.52565949896119,9.08933550895935,-0.387889686268699,0.698097670918645,0.998870565672987
"ENSG00000162426.14",245.490926268854,-0.972935616374978,2.60581204428268,-0.373371371319609,0.708872063805863,0.998870565672987
"ENSG00000142599.17",17181.7362490833,-0.337423244367068,1.40924708180139,-0.239435120160585,0.810768199889301,0.998870565672987
"ENSG00000232912.5",32.2607033998159,-0.144932872202484,3.05762172306207,-0.0474005241097451,0.962194011312293,0.998870565672987
"ENSG00000074800.13",24674.5852644958,-3.41462743635736,2.78413303010488,-1.2264598707874,0.220025667646827,0.998870565672987
"ENSG00000236269.1",6.08559277059901,2.53319940247303,5.34275295973818,0.474137475859855,0.635401875965921,0.998870565672987
"ENSG00000230679.1",19.2189822457254,0.38386658956275,4.10774847382024,0.0934493901000105,0.925546554524274,0.998870565672987
"ENSG00000197241.3",4.78100677818336,4.69084231762614,7.67230392860754,0.611399438978884,0.540935173971117,0.998870565672987
"ENSG00000142583.17",145.467486744302,-7.52026166210354,6.14129527430945,-1.22453999135372,0.220748589660903,0.998870565672987
"ENSG00000180758.11",835.712027876441,-1.95162532858369,2.30569860134623,-0.846435578112506,0.397309797951416,0.998870565672987
"ENSG00000228526.6",889.874020153994,-2.27142206207013,3.48592992634129,-0.651597166341819,0.514661076224434,0.998870565672987
"ENSG00000234546.3",43.4157737642241,-3.44851498566171,3.64222948370239,-0.946814307306149,0.343733409941378,0.998870565672987
"ENSG00000281937.1",4.97670152657437,-0.410581102042218,5.98359672136661,-0.068617776424686,0.945293868676675,0.998870565672987
"ENSG00000049239.12",7044.4247363882,1.4413268666747,1.63731633452824,0.88029834936569,0.378697706582625,0.998870565672987
"ENSG00000171621.13",2954.5633046627,-3.3144316598256,2.66395623189663,-1.24417646962085,0.213434621899331,0.998870565672987
"ENSG00000171612.6",660.453316612008,-4.43997302373273,2.03069403664557,-2.18643131048287,0.0287840649856482,0.998870565672987
"ENSG00000231181.1",18.1997129592636,1.50760749899602,4.215431553599,0.357640132410375,0.720612640802972,0.998870565672987
"ENSG00000188807.12",1072.18073132002,0.585614664534493,1.24559351401002,0.470149095951204,0.638248499598361,0.998870565672987
"ENSG00000171608.15",1840.33610653108,-1.8342783086022,3.09841874928965,-0.592004650443949,0.553847474301103,0.998870565672987
"ENSG00000231789.2",165.591338880381,-2.03144377215428,3.20266539857793,-0.634297848615812,0.525886460273822,0.998870565672987
"ENSG00000171603.16",9786.77761188865,-0.863523131221478,1.204304977647,-0.717030276590447,0.47335541526432,0.998870565672987
"ENSG00000178585.14",2099.02925255321,-3.00087252548871,2.12475065141388,-1.41234103093077,0.15784957053505,0.998870565672987
"ENSG00000162441.11",743.290032786686,0.989711803139038,1.43063289021291,0.691799978813395,0.489062949953409,0.998870565672987
"ENSG00000228150.1",7.25488048043184,-0.731866310572364,4.66220433394844,-0.1569786002821,0.875261713491216,0.998870565672987
"ENSG00000173614.13",658.107656380048,-0.820632056791323,1.95553680054246,-0.419645417342022,0.67474450459877,0.998870565672987
"ENSG00000162444.11",920.699442685545,-5.80359309941569,2.65360573501859,-2.18705929928774,0.0287381953422246,0.998870565672987
"ENSG00000130939.18",4261.20161593365,-1.08299991105237,1.35882893709781,-0.797009749708044,0.425445368978165,0.998870565672987
"ENSG00000054523.17",4517.54500159102,-1.64141555132308,1.41369890423496,-1.16107860479056,0.245609934649733,0.998870565672987
"ENSG00000142657.20",5528.40657319736,-3.57347522983315,2.43331939524202,-1.4685598762006,0.141952204537736,0.998870565672987
"ENSG00000175279.21",627.707751792582,-1.33381894400206,1.94518135042708,-0.685704160030738,0.492899682932049,0.998870565672987
"ENSG00000241563.3",84.8814685106607,-0.0437170836117195,2.74238591973158,-0.0159412587765906,0.987281254433857,0.999849685841158
"ENSG00000160049.11",1914.0754174056,0.454427490561949,1.43903625198884,0.315785992141548,0.752164951136376,0.998870565672987
"ENSG00000142655.12",1309.15928044824,-0.766252632945393,1.0783836314661,-0.710556624365342,0.477359030177277,0.998870565672987
"ENSG00000130940.14",907.234397550218,-2.63740815357722,2.01738132850179,-1.30734240290402,0.191096449224389,0.998870565672987
"ENSG00000272078.1",152.668726195437,-1.79522789983211,3.10852773031636,-0.577517093485734,0.56359019483189,0.998870565672987
"ENSG00000175262.14",30.3615575815535,-0.224349042416475,5.22740514314909,-0.0429178600611245,0.965767011597582,0.998870565672987
"ENSG00000215785.2",2.36810565668095,4.06325355015598,7.42553712216192,0.54719995110239,0.584241369775596,0.998870565672987
"ENSG00000120948.16",12847.6826424916,0.209786010359568,0.826507808466054,0.253822175919811,0.799632940457644,0.998870565672987
"ENSG00000009724.16",278.675400757767,2.77236852340518,3.62250499637504,0.765318067519417,0.444082167923802,0.998870565672987
"ENSG00000271895.2",627.806450064815,0.445581569770741,2.47299914184132,0.180178618840513,0.857012343416408,0.998870565672987
"ENSG00000116649.9",2076.56219230491,0.156138280582091,2.5728104887977,0.0606878280627096,0.951607825612061,0.998870565672987
"ENSG00000171824.13",3572.33478670143,0.409415958184499,0.951304153015446,0.430373353134991,0.666924075770739,0.998870565672987
"ENSG00000226849.1",347.57504373061,0.473771207952034,2.14197539014302,0.221184244287886,0.824948976699434,0.998870565672987
"ENSG00000230337.1",3.60452796884871,-15.7000769428625,9.26508558292335,-1.69454203119285,0.0901623318459128,0.998870565672987
"ENSG00000198793.12",4613.55818406283,0.00436821864453005,1.39242317740219,0.00313713439665642,0.997496933005447,0.999849685841158
"ENSG00000171819.4",63.9068545083759,-10.5604393806894,7.16980327775704,-1.4729050395917,0.140776642993569,0.998870565672987
