"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000237491.8",152.110668570258,0.248098289613469,2.49217198296573,0.0995510307110615,0.920700772441561,0.998995749940127
"ENSG00000230092.7",22.9219044502943,-0.229628093848006,3.25279087713917,-0.0705941766689791,0.943720745196173,0.998995749940127
"ENSG00000177757.2",37.3468307267445,0.0235057661778823,3.89769476527191,0.00603068418474337,0.995188239364542,0.999789671788179
"ENSG00000228794.8",1197.47619930185,-1.0029603764056,1.51797277926563,-0.660723558488856,0.508789612777021,0.998995749940127
"ENSG00000225880.5",251.50163301556,0.15011725090584,2.92598923181214,0.0513047858391701,0.959082654580765,0.998995749940127
"ENSG00000230368.2",2.88113566618877,0.951065924448665,7.7651110925379,0.122479371269088,0.902519382324933,0.998995749940127
"ENSG00000272438.1",6.11165397326885,2.57503795883247,7.38646477743725,0.348615750080904,0.727377801852837,0.998995749940127
"ENSG00000230699.2",32.8138805298031,4.07562680983487,5.48540928648303,0.742994113470785,0.457485244322113,0.998995749940127
"ENSG00000223764.2",196.705226981241,-0.0185880317442614,5.46386643318456,-0.00340199233849638,0.997285608073004,0.999852128274468
"ENSG00000187634.11",526.452701879893,0.753005415913372,5.46384627567279,0.137815995897625,0.890385842096802,0.998995749940127
"ENSG00000188976.10",3685.98055198,0.208260045270964,1.04602798807856,0.19909605445024,0.842187607540895,0.998995749940127
"ENSG00000187961.13",1078.08936384928,1.96410714429634,2.32416516888428,0.84508070708211,0.398065779338759,0.998995749940127
"ENSG00000187583.10",116.616726332187,0.825552542251221,5.02894206175295,0.164160281051927,0.869604967988755,0.998995749940127
"ENSG00000187642.9",53.755496807116,31.2985899877335,5.66393035257878,5.52594895053455,3.2770941750128e-08,0.000130381532534438
"ENSG00000272512.1",198.006255010428,-3.75487077204999,4.897522059359,-0.766687873283706,0.443267115389365,0.998995749940127
"ENSG00000188290.10",574.696313809141,-0.202199063169554,3.85364077992904,-0.0524696189179515,0.958154502568394,0.998995749940127
"ENSG00000187608.8",916.916210194914,-5.98223107822481,5.07293928081384,-1.17924357992022,0.238301197299771,0.998995749940127
"ENSG00000224969.1",6.54541223342459,-3.46575807822847,7.70189601272733,-0.449987648820671,0.652719346466922,0.998995749940127
"ENSG00000188157.14",14922.4065674644,-2.21181884018311,1.81894867910797,-1.21598749078935,0.223989687276831,0.998995749940127
"ENSG00000217801.9",130.836369614447,2.33485892315917,3.42526398554806,0.68165809497033,0.495455170823088,0.998995749940127
"ENSG00000273443.1",3.77115322489508,-19.0706371683437,10.7303341924003,-1.77726404661752,0.0755248061496687,0.998995749940127
"ENSG00000237330.2",4.31754370696275,-3.16060208893785,7.63135453746305,-0.414160038486241,0.678756905665377,0.998995749940127
"ENSG00000131591.17",1374.02267510355,-0.590655935065882,2.21458447756538,-0.266711855451648,0.789691025151968,0.998995749940127
"ENSG00000223823.1",4.36802883940186,-23.872024643787,11.5982978799012,-2.0582351730382,0.0395675637470624,0.998995749940127
"ENSG00000272141.1",390.335101037714,5.17005497941372,3.35379791902465,1.54155232492877,0.123182418419508,0.998995749940127
"ENSG00000205231.1",10.4470047190107,6.58613271574983,4.45353690845698,1.47885441417207,0.139179229104338,0.998995749940127
"ENSG00000162571.13",36.4589775563985,4.16295676260087,3.3791110914206,1.23196800873769,0.217961034692693,0.998995749940127
"ENSG00000186891.13",97.2578082087973,0.679861315968336,7.59427252518575,0.0895229021230979,0.928666353393246,0.998995749940127
"ENSG00000186827.10",307.626911944825,10.6892082298833,4.21642203435694,2.53513717146523,0.011240330186427,0.998995749940127
"ENSG00000078808.16",8471.27517406593,0.436810935574909,1.29258159490264,0.337936836867781,0.735410787079489,0.998995749940127
"ENSG00000176022.4",1074.30814873718,-0.494433750821142,2.18872878996669,-0.225899962155049,0.821279227258909,0.998995749940127
"ENSG00000184163.3",64.6244629040794,-1.95785869545905,3.33031616836145,-0.587889736734015,0.556606305761162,0.998995749940127
"ENSG00000260179.1",30.7029314532108,1.5017847852262,4.11261244719747,0.365165647020689,0.714987759947912,0.998995749940127
"ENSG00000160087.20",2710.55404430676,-0.948345556923508,1.4736140840381,-0.643550823241853,0.519866747996237,0.998995749940127
"ENSG00000230415.1",73.3204158498041,3.34345123558149,2.93508362456494,1.13913321160554,0.254647597106028,0.998995749940127
"ENSG00000162572.20",911.953551840833,1.56160005579956,3.20893237006975,0.486641622729373,0.626512321647333,0.998995749940127
"ENSG00000131584.18",4737.78832873957,-0.0483001819060212,1.84714438452281,-0.0261485687370882,0.979138838039738,0.999433238042332
"ENSG00000169972.11",442.490686967511,1.42108769912427,1.43545814148671,0.989988950602519,0.322179519783456,0.998995749940127
"ENSG00000127054.20",8793.31559763631,0.746359621117123,1.35966853504421,0.548927626020893,0.58305511852048,0.998995749940127
"ENSG00000240731.1",323.64192124221,3.54974134214497,1.691138674451,2.09902440040722,0.0358147498417516,0.998995749940127
"ENSG00000224051.6",1548.20129454299,-3.43010292051749,1.86119197718179,-1.84296029779332,0.0653348074083444,0.998995749940127
"ENSG00000169962.4",150.040024346246,3.50553714974148,4.76028512339001,0.736413273338769,0.461479229284854,0.998995749940127
"ENSG00000107404.19",5673.49156125822,-0.310588092955415,1.31022705944542,-0.23704906009717,0.81261873023891,0.998995749940127
"ENSG00000162576.16",9165.67262170863,2.41660608182383,2.34349178452929,1.03119887075227,0.302447570107572,0.998995749940127
"ENSG00000175756.13",3525.31491917101,-1.23844384964613,1.70250900954464,-0.727422787605318,0.466966999172456,0.998995749940127
"ENSG00000223663.2",3.71879573240342,2.87410574357686,5.75230652666583,0.499644052390713,0.617325733373863,0.998995749940127
"ENSG00000221978.11",28419.9700749993,0.760195900362594,1.95967382737973,0.387919606692429,0.698075528061785,0.998995749940127
"ENSG00000224870.6",1086.207638361,0.795165445581318,1.4581908380204,0.545309588325774,0.58554061066427,0.998995749940127
"ENSG00000242485.5",2816.88509241802,-1.28587605436409,1.50091064065903,-0.856730587105093,0.391593795011229,0.998995749940127
"ENSG00000272455.1",349.970060980648,0.901990804295752,3.2822873468076,0.274805557524707,0.783465628143393,0.998995749940127
"ENSG00000235098.8",341.340951718081,0.586906055879922,3.82024124454424,0.153630626526033,0.877900987134062,0.998995749940127
"ENSG00000225905.1",4.18275696327883,1.67819007718164,5.99403395664813,0.279976738423431,0.779495351520798,0.998995749940127
"ENSG00000225285.1",29.6609397686867,2.18827716871319,4.01932823087834,0.54443853375841,0.586139735137302,0.998995749940127
"ENSG00000179403.11",6294.27480528409,-0.23853301367795,3.61526320339606,-0.0659794322731135,0.947394200435453,0.998995749940127
"ENSG00000215915.9",725.372106053999,-2.11232020729933,2.96323110759176,-0.712843558468185,0.475942568294364,0.998995749940127
"ENSG00000160072.19",2213.37750572376,1.43975925914638,1.75480629417359,0.820466204119936,0.411950387725766,0.998995749940127
"ENSG00000197785.13",1350.50487873172,-0.504842540676272,1.85791633817634,-0.271725120395791,0.785833384497321,0.998995749940127
"ENSG00000205090.8",177.347827818662,1.6829672683651,2.76961250485677,0.607654415703955,0.543416702157012,0.998995749940127
"ENSG00000160075.11",7978.89481090076,-1.36133667033803,1.11851296725032,-1.21709511663924,0.223568028487986,0.998995749940127
"ENSG00000215014.4",67.954660564783,5.53922974523187,2.43084633284736,2.27872476774109,0.0226834314821888,0.998995749940127
"ENSG00000228594.3",465.966063129524,1.43436778255463,4.48972661361467,0.319477755773602,0.749364256625482,0.998995749940127
"ENSG00000272106.1",1430.7438003517,1.25606764433622,1.61573567885568,0.777396736838667,0.43692473708534,0.998995749940127
"ENSG00000197530.12",5984.50983132953,0.98453999036054,2.13389004517129,0.461382718659016,0.644524047782467,0.998995749940127
"ENSG00000189409.13",31.7505249232979,0.738542876519242,5.47156424940027,0.134978379647135,0.892628968420386,0.998995749940127
"ENSG00000248333.8",2695.51850745738,0.108562509374605,1.01484798025405,0.106974159171533,0.914809480091594,0.998995749940127
"ENSG00000189339.11",5464.62874106236,0.297374772971755,2.23248015198621,0.133203770124086,0.894032229291667,0.998995749940127
"ENSG00000269737.2",212.611740252548,1.50848377413274,3.65577072774586,0.412630847630554,0.679877096897189,0.998995749940127
"ENSG00000215914.4",20.3342833284858,-4.15069043629307,5.14796902929621,-0.806277274139025,0.420082991154107,0.998995749940127
"ENSG00000008128.22",2350.00778764566,0.302878573347277,2.29977849178209,0.131699019896728,0.895222360774963,0.998995749940127
"ENSG00000227775.3",722.089904298868,3.12786713856514,2.44380081112821,1.27991901971794,0.200573617733974,0.998995749940127
"ENSG00000215790.6",497.722218366745,3.61163517286662,2.08912555653144,1.72877841715889,0.0838487603580689,0.998995749940127
"ENSG00000008130.15",4353.6677804392,-0.680705655653247,1.60120285306814,-0.425121435643781,0.670748152415208,0.998995749940127
"ENSG00000078369.17",13825.9057376702,-1.53361910405502,1.13992384120706,-1.3453697945567,0.1785058446162,0.998995749940127
"ENSG00000231050.1",32.1322666537312,4.76077822141856,3.37074486875622,1.41238165651358,0.157837614641374,0.998995749940127
"ENSG00000169885.9",51.7884995004169,3.88787805871571,3.66883971400018,1.05970234782394,0.289280034352513,0.998995749940127
"ENSG00000178821.12",38.2157724296341,7.49881318764294,4.22429953257009,1.77516133262468,0.07587125231925,0.998995749940127
"ENSG00000142609.17",13.8898222244958,4.21355078942492,6.39963176363543,0.658405193462465,0.510277799099119,0.998995749940127
"ENSG00000233542.1",12.0027134766284,6.14249346906478,6.5687173723548,0.935113070158288,0.349730031500814,0.998995749940127
"ENSG00000187730.8",119.059843142634,2.02981194856749,5.19919993790733,0.390408519158523,0.696234489314567,0.998995749940127
"ENSG00000226969.1",2.95741976635589,0.307179617086605,7.2748589771326,0.0422248208593702,0.966319476017866,0.998995749940127
"ENSG00000067606.16",1827.33321031889,-2.83697168418594,2.87973568360204,-0.985150026212612,0.324550383529536,0.998995749940127
"ENSG00000271806.1",32.8650676053537,-1.96285385699257,4.38374804506109,-0.447756996254381,0.654328582373445,0.998995749940127
"ENSG00000182873.5",499.444991172064,-2.00263334226197,2.89550243209167,-0.691635869500995,0.489166029867079,0.998995749940127
"ENSG00000162585.16",2515.08532703375,-1.01681449450925,1.5045142232727,-0.675842394030296,0.499140715260108,0.998995749940127
"ENSG00000234396.3",3.70459365192694,0.893779061964391,6.57207067306653,0.13599656887855,0.891823993403169,0.998995749940127
"ENSG00000157933.9",7406.57380212421,-0.371074847314546,1.35215995337914,-0.274431176864249,0.78375328667043,0.998995749940127
"ENSG00000116151.13",1282.87047892662,1.11448509094667,2.27059495765883,0.490833949572316,0.623543896109241,0.998995749940127
"ENSG00000272161.1",20.6559989899896,-0.724806252766991,3.95890753971655,-0.18308238964805,0.854733373252559,0.998995749940127
"ENSG00000269896.2",449.675249765247,0.982430550064638,3.49538811256292,0.281064796934464,0.778660701203171,0.998995749940127
"ENSG00000272420.1",43.6024104862008,-1.21330314866259,3.36245101773464,-0.36083890657834,0.718219876227102,0.998995749940127
"ENSG00000157916.19",5684.94185641276,0.042675691156055,1.02018388288125,0.0418313716499112,0.966633125933702,0.998995749940127
"ENSG00000157911.9",752.050448287323,0.955503360217866,1.5673437841524,0.609632277155192,0.542105425291444,0.998995749940127
"ENSG00000149527.17",956.033456263453,-0.0553102744633196,6.27629849402617,-0.00881256277341881,0.992968683232257,0.999789671788179
"ENSG00000224387.1",6.51685210671654,-2.84579878600383,9.23082793392335,-0.308292907892423,0.757859462097322,0.998995749940127
"ENSG00000229393.1",8.50631176797748,4.31869173868463,7.71257074730109,0.559954894442414,0.575510204207526,0.998995749940127
"ENSG00000157881.13",1822.50573924598,0.334990073905562,0.987625685224504,0.339187284127197,0.734468647884446,0.998995749940127
"ENSG00000197921.5",27.9988540389228,-6.25430208922415,7.89317069023315,-0.792368787483983,0.428145673413495,0.998995749940127
"ENSG00000272449.1",81.0048860170178,2.20275499441922,2.68314708643582,0.820959464188476,0.411669358007325,0.998995749940127
"ENSG00000238164.6",643.993889489905,-1.90391361015805,3.77261389868503,-0.504666966005102,0.613792766648481,0.998995749940127
"ENSG00000157873.17",5005.39698351453,-0.146271039881231,2.39350195670238,-0.0611117277224849,0.951270229237375,0.998995749940127
"ENSG00000225931.3",10.1823168099206,1.03197706595803,5.65054478632149,0.182633198210584,0.855085834018503,0.998995749940127
"ENSG00000228037.1",20.849716814076,4.72737182846689,4.37250894342012,1.08115772652238,0.279626958740361,0.998995749940127
"ENSG00000157870.14",985.846618349886,1.82153237623442,1.65394752551582,1.10132416423933,0.270755597915504,0.998995749940127
"ENSG00000142606.15",52.0255206880141,5.93382900317033,3.52391489602609,1.68387409408266,0.0922060038823995,0.998995749940127
"ENSG00000215912.12",701.772773729223,1.01839221628068,3.46128182514418,0.294224009406763,0.768586735333168,0.998995749940127
"ENSG00000283259.1",23.310293254006,5.73050329944737,4.29647677723417,1.33376801425105,0.182279896667751,0.998995749940127
"ENSG00000177133.10",5692.41254153846,1.94653023655334,3.45040192061462,0.564145940484117,0.572654814980475,0.998995749940127
"ENSG00000142611.16",3508.07499539488,0.633227889046232,2.1670487802214,0.292207491970503,0.770127983731589,0.998995749940127
"ENSG00000226286.1",3.45276392432895,-10.0812990699612,12.2428619368548,-0.823443008828958,0.410256113743567,0.998995749940127
"ENSG00000279839.1",10.2408846853214,0.381140221413562,6.61014791952436,0.0576598626919967,0.954019565407403,0.998995749940127
"ENSG00000272235.1",14.7171819284957,5.09955127971033,4.02418985355522,1.26722432720342,0.205075089551886,0.998995749940127
"ENSG00000130762.14",2101.0155224313,-0.0857872116896199,1.79910343551892,-0.0476833126967356,0.961968633512772,0.998995749940127
"ENSG00000272088.1",11.9205416066442,2.03259913114536,4.6643974259343,0.435768856196514,0.66300444204836,0.998995749940127
"ENSG00000162591.15",3572.67512155156,-0.0211876336486412,3.65871575942375,-0.00579100292064729,0.995379474003506,0.999789671788179
"ENSG00000238260.1",83.4171686828294,5.83968491990963,4.24940628928215,1.37423548664633,0.169368587194379,0.998995749940127
"ENSG00000158109.14",3517.42167259241,-0.566093625472104,1.15200295883517,-0.491399454428918,0.623143950039077,0.998995749940127
"ENSG00000116213.15",1336.92577434734,0.784300710783522,1.26861226868685,0.618235161477159,0.536420335318942,0.998995749940127
"ENSG00000078900.14",59.5928734247578,-6.68759288437789,4.750735081183,-1.40769644488629,0.159220974990498,0.998995749940127
"ENSG00000227372.11",3942.75229384439,2.19938376553001,1.68708697878912,1.30365760223494,0.192350351299488,0.998995749940127
"ENSG00000162592.9",3.25494299176384,7.10609942049756,5.74433358511253,1.23706245732565,0.21606389615448,0.998995749940127
"ENSG00000235169.7",213.109152152299,-0.394770251322687,2.97418038614816,-0.132732450648009,0.894404978017857,0.998995749940127
"ENSG00000130764.9",3385.09842795127,0.797054502124934,1.2601326835122,0.632516331457583,0.52704954024577,0.998995749940127
"ENSG00000266075.2",8.38805555225654,4.70295328653667,4.15305769917969,1.13240740369815,0.257463193638584,0.998995749940127
"ENSG00000272153.1",76.4254369760711,2.38765418958023,2.23815052963439,1.06679785741233,0.286063126311973,0.998995749940127
"ENSG00000116198.12",2175.09451111069,-1.23746840362776,1.50715681442387,-0.821061479326423,0.411611250157513,0.998995749940127
"ENSG00000169598.15",685.724669632517,2.09530848486768,2.49731592068941,0.839024196942309,0.4014557314214,0.998995749940127
"ENSG00000198912.10",1620.85392394564,-0.579809195975533,1.48623531847462,-0.390119376634524,0.696448275289848,0.998995749940127
"ENSG00000236423.5",15.0621426655751,1.62346418870007,6.32503899146632,0.256672597732668,0.797431526846641,0.998995749940127
"ENSG00000196581.10",304.439074936611,-4.11992611770179,4.69519375629669,-0.877477337793906,0.380227422717042,0.998995749940127
"ENSG00000131697.17",2733.3137867396,0.135434714848821,1.62442356122862,0.083374015300779,0.933554149347067,0.998995749940127
"ENSG00000069424.14",1495.61769744653,-2.17924831964952,4.06394362936093,-0.536239800154957,0.591792830010522,0.998995749940127
"ENSG00000116254.17",58.4751089724181,0.174520010159095,4.48890055446126,0.0388781190498082,0.968987561845961,0.998995749940127
"ENSG00000116251.9",13830.7247658028,-0.658655645316185,1.62525096754856,-0.40526396136202,0.685283494015891,0.998995749940127
"ENSG00000226944.1",29.6483448238139,0.991952826910441,3.60070647891842,0.275488388936497,0.782941045125591,0.998995749940127
"ENSG00000158286.12",2402.0760325475,-0.574234427824708,2.49856105654191,-0.229826053808533,0.818226938554564,0.998995749940127
"ENSG00000116237.15",3848.54070813746,0.070627343647173,1.61286723761342,0.0437899301319314,0.965071853976533,0.998995749940127
"ENSG00000158292.6",402.17540908141,2.99118186684381,3.54823620319448,0.843005283625382,0.399225488806762,0.998995749940127
"ENSG00000097021.19",450.192375999803,-1.97643645330245,2.55397654629869,-0.773866328634366,0.439009843320447,0.998995749940127
"ENSG00000069812.11",7.91156219390081,-8.48983185194809,9.35106217651494,-0.907900267551443,0.363930916256378,0.998995749940127
"ENSG00000187017.15",30.9257478033204,-0.630593421698742,4.91732039529042,-0.12823923824502,0.897959648778207,0.998995749940127
"ENSG00000215788.9",721.152074923658,-2.56037753179608,3.67254317203174,-0.697167442794039,0.48569801122734,0.998995749940127
"ENSG00000171680.21",1903.84463054561,0.690426510448497,2.33196221830233,0.296071053394308,0.767175819526891,0.998995749940127
"ENSG00000162408.10",1277.35896639966,1.60376715352266,1.47188515576697,1.08960073905152,0.275889057394891,0.998995749940127
"ENSG00000229519.2",4.38387555775958,1.37467870331389,6.32992221834532,0.217171500043051,0.828074694323202,0.998995749940127
"ENSG00000173662.20",6.07618510771112,1.13550231404298,6.2605132752256,0.181375274538023,0.856073025055959,0.998995749940127
"ENSG00000204859.12",2066.17861137535,1.05422704695149,1.20590910509903,0.874217669054679,0.381999725478329,0.998995749940127
"ENSG00000162413.16",4775.6908023274,1.90437243120558,2.29030584099831,0.831492631733191,0.405695389002069,0.998995749940127
"ENSG00000116273.5",1664.43500463253,-1.54551736418856,2.19058278281841,-0.705527942751424,0.480481748967341,0.998995749940127
"ENSG00000041988.15",1106.03378924678,0.671886187989667,1.75417419992955,0.38302136014579,0.701703926476519,0.998995749940127
"ENSG00000007923.15",1508.13957861792,0.0357107367141193,1.33986481166654,0.0266524924030969,0.978736905226645,0.999364558464594
"ENSG00000228750.6",18.6667402454638,6.98675561325729,4.95622662640358,1.40969252213697,0.158630493732625,0.998995749940127
"ENSG00000237436.1",10.8711150495216,9.0798963877926,3.47402083197878,2.61365628674735,0.00895791034253081,0.998995749940127
"ENSG00000171735.18",1777.72841102216,-2.15409206583144,1.49059814749056,-1.4451192425389,0.148424394878241,0.998995749940127
"ENSG00000270171.1",6.63622164927068,5.64394937390923,6.3259870522084,0.892184781177972,0.372293898067234,0.998995749940127
"ENSG00000270035.1",7.66946697032993,-2.96505212934449,5.96089428456611,-0.497417331661388,0.618894786047853,0.998995749940127
"ENSG00000269978.1",7.73644810463988,-2.36577423214501,5.66296743930544,-0.417762287617033,0.676120926363323,0.998995749940127
"ENSG00000049245.12",4850.59641690036,-0.296805223195905,1.12576354950741,-0.263647924402753,0.792051226293098,0.998995749940127
"ENSG00000269925.1",49.5354577264855,3.08591571928157,2.99490544612135,1.03038836277055,0.302827733864021,0.998995749940127
"ENSG00000049246.14",2160.55285913683,0.217916417319936,4.88539880659604,0.0446056557400628,0.964421634520155,0.998995749940127
"ENSG00000236266.1",19.6967357405927,2.2405616846144,6.15525364419065,0.364008018861911,0.715852021391452,0.998995749940127
"ENSG00000049249.8",25.6668679199889,-0.92838502162685,9.34167535253881,-0.09938099822475,0.920835769287789,0.998995749940127
"ENSG00000116288.12",8833.97857367654,-0.651519142196372,1.74684350000806,-0.372969382885969,0.709171231388237,0.998995749940127
"ENSG00000116285.12",15145.4576268663,-6.99661095027368,5.11205496916395,-1.3686493968624,0.171108895261322,0.998995749940127
"ENSG00000238290.1",53.7502359647778,-1.89655475566417,4.14486796316107,-0.457566989472391,0.647263564107799,0.998995749940127
"ENSG00000232848.1",2.94290083933845,-3.74616350743728,9.13853176825268,-0.409930566795366,0.681856881922039,0.998995749940127
"ENSG00000162426.14",245.490926268854,-0.994988848594149,2.60120157357439,-0.382511243535388,0.702082190703506,0.998995749940127
"ENSG00000142599.17",17181.7362490833,-0.217305208746573,1.43742979476956,-0.151176224075285,0.879836705160725,0.998995749940127
"ENSG00000232912.5",32.2607033998159,-0.646055388095225,3.14806881080024,-0.205222765740943,0.837398083479953,0.998995749940127
"ENSG00000074800.13",24674.5852644958,-3.47696359313026,2.7182507799614,-1.27911803383337,0.200855493987928,0.998995749940127
"ENSG00000236269.1",6.08559277059901,2.93875098874093,5.32275035201886,0.55211136994736,0.58087205247007,0.998995749940127
"ENSG00000230679.1",19.2189822457254,0.410316947460993,4.10599835226311,0.0999311037801169,0.920399022694309,0.998995749940127
"ENSG00000197241.3",4.78100677818336,4.77631163539871,7.76509783463853,0.615099994502651,0.538488685709392,0.998995749940127
"ENSG00000142583.17",145.467486744302,-12.2242490013701,6.45113608772247,-1.89489864035495,0.0581058313511044,0.998995749940127
"ENSG00000180758.11",835.712027876441,-2.13512712551081,2.26170179226218,-0.944035651744888,0.345151430061241,0.998995749940127
"ENSG00000228526.6",889.874020153994,-3.02783452256667,3.47245658245465,-0.871957489077177,0.383231569292144,0.998995749940127
"ENSG00000234546.3",43.4157737642241,-3.92176503200794,3.64818370706251,-1.07499110431742,0.282378711058151,0.998995749940127
"ENSG00000281937.1",4.97670152657437,-0.544160786975984,6.0203477148428,-0.090386936560888,0.927979737314064,0.998995749940127
"ENSG00000049239.12",7044.4247363882,1.33634686568739,1.59202874726457,0.839398703059545,0.401245611409242,0.998995749940127
"ENSG00000171621.13",2954.5633046627,-3.19236249191229,2.69510264927367,-1.18450497340895,0.236213228733123,0.998995749940127
"ENSG00000171612.6",660.453316612008,-4.267057419864,2.0761995648527,-2.05522508149005,0.0398572696355049,0.998995749940127
"ENSG00000231181.1",18.1997129592636,1.76174793827479,4.23922656757615,0.415582396975329,0.677715609848267,0.998995749940127
"ENSG00000188807.12",1072.18073132002,0.628318623235796,1.24993873096919,0.502679537539093,0.615189598525362,0.998995749940127
"ENSG00000171608.15",1840.33610653108,-3.22910784189148,3.48967642928223,-0.925331590859174,0.354793451015709,0.998995749940127
"ENSG00000231789.2",165.591338880381,-1.72698624538879,3.21638387068816,-0.536934120683577,0.591313121062986,0.998995749940127
"ENSG00000171603.16",9786.77761188865,-0.7988383446383,1.20922475122166,-0.660620239398213,0.508855886079258,0.998995749940127
"ENSG00000178585.14",2099.02925255321,-3.02514872815297,2.08044590686742,-1.45408670235892,0.145922269809056,0.998995749940127
"ENSG00000162441.11",743.290032786686,1.00754913227065,1.43103858159698,0.704068461345235,0.481390139874316,0.998995749940127
"ENSG00000228150.1",7.25488048043184,-0.846506933641925,4.6628099855582,-0.181544376945179,0.855940304039711,0.998995749940127
"ENSG00000173614.13",658.107656380048,-0.761345852640694,1.95728704862859,-0.388980171903833,0.6972908141462,0.998995749940127
"ENSG00000162444.11",920.699442685545,-5.62960906011441,2.67432184409241,-2.10506041841981,0.0352860491373583,0.998995749940127
"ENSG00000130939.18",4261.20161593365,-1.01725833593939,1.36920336613203,-0.742956350460281,0.4575081076132,0.998995749940127
"ENSG00000054523.17",4517.54500159102,-1.57588111117246,1.42980635157255,-1.10216401643429,0.270390372568795,0.998995749940127
"ENSG00000142657.20",5528.40657319736,-3.47597055324314,2.36745679757576,-1.46822977162772,0.142041819873637,0.998995749940127
"ENSG00000175279.21",627.707751792582,-1.20713629633572,1.96850517220757,-0.613224853751329,0.539727673239955,0.998995749940127
"ENSG00000241563.3",84.8814685106607,0.0863571754896445,2.75387335409945,0.0313584411429423,0.974983684001736,0.998995749940127
"ENSG00000160049.11",1914.0754174056,0.474273719283083,1.42756105546803,0.332226574454702,0.73971817877517,0.998995749940127
"ENSG00000142655.12",1309.15928044824,-0.767882466603387,1.06846014144354,-0.718681433980254,0.47233722523682,0.998995749940127
"ENSG00000130940.14",907.234397550218,-2.49659907983894,2.03376803733571,-1.22757317157445,0.219607238126504,0.998995749940127
"ENSG00000272078.1",152.668726195437,-1.62501206120883,3.12160866842372,-0.520568794431685,0.602667192536365,0.998995749940127
"ENSG00000175262.14",30.3615575815535,-1.26384948858029,5.17139299240141,-0.244392466485787,0.806926875792284,0.998995749940127
"ENSG00000215785.2",2.36810565668095,3.93133489871847,7.42308361654026,0.529609405174771,0.596382772052092,0.998995749940127
"ENSG00000120948.16",12847.6826424916,0.179095710887391,0.831637148345211,0.21535318767777,0.829491964505287,0.998995749940127
"ENSG00000009724.16",278.675400757767,2.34620847676818,3.65767963351159,0.641447232084589,0.521232154238745,0.998995749940127
"ENSG00000271895.2",627.806450064815,0.377907762051392,2.48095316922662,0.152323617688114,0.878931698050723,0.998995749940127
"ENSG00000116649.9",2076.56219230491,-0.146462294699444,2.54659675346263,-0.0575129511573819,0.954136589654048,0.998995749940127
"ENSG00000171824.13",3572.33478670143,0.386455087542601,0.953695984292558,0.405218323142327,0.685317037545016,0.998995749940127
"ENSG00000226849.1",347.57504373061,0.570795861836247,2.11502633193832,0.269876480125494,0.787255282155591,0.998995749940127
"ENSG00000230337.1",3.60452796884871,-16.5761167468801,9.36509197274474,-1.76998974437428,0.0767288491887314,0.998995749940127
"ENSG00000198793.12",4613.55818406283,-0.0661717881695219,1.37485338423886,-0.0481300689427008,0.961612582416865,0.998995749940127
"ENSG00000171819.4",63.9068545083759,-10.5145081407447,7.1834297723113,-1.46371698116589,0.143271293758647,0.998995749940127
