"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169972.11",442.490686967511,1.42504429803434,1.44338743028273,0.987291608709103,0.323499703153164,0.999423858134103
"ENSG00000127054.20",8793.31559763631,0.655240812301727,1.37520919468158,0.476466282246931,0.633742223221447,0.999423858134103
"ENSG00000240731.1",323.64192124221,3.47206449701183,1.73399373255349,2.00235123797065,0.0452469689324413,0.999423858134103
"ENSG00000224051.6",1548.20129454299,-3.54113929731864,1.88042801284432,-1.88315600125651,0.0596792297715673,0.999423858134103
"ENSG00000169962.4",150.040024346246,3.8008881890505,4.83678439912077,0.785829566796781,0.431967342331646,0.999423858134103
"ENSG00000107404.19",5673.49156125822,-0.331940190888785,1.31442666153925,-0.252536106122549,0.800626709593664,0.999423858134103
"ENSG00000162576.16",9165.67262170863,2.57106658753088,2.33684670313959,1.10022903260047,0.271232343961735,0.999423858134103
"ENSG00000175756.13",3525.31491917101,-1.24529454080826,1.73525346327372,-0.717644175427197,0.472976712192864,0.999423858134103
"ENSG00000223663.2",3.71879573240342,2.39983826865973,5.72103263456254,0.419476416575839,0.674867986699647,0.999423858134103
"ENSG00000221978.11",28419.9700749993,0.746657337654984,1.98870032895409,0.375449899003974,0.707325900416614,0.999423858134103
"ENSG00000224870.6",1086.207638361,0.873210026292742,1.4807674075271,0.589701003583686,0.555391122276607,0.999423858134103
"ENSG00000242485.5",2816.88509241802,-1.26803193939493,1.53372190969271,-0.82676783280027,0.408368665550563,0.999423858134103
"ENSG00000272455.1",349.970060980648,1.13757418296972,3.26962014317614,0.347922429259525,0.727898440272224,0.999423858134103
"ENSG00000235098.8",341.340951718081,0.715951079416495,3.87144773013443,0.184931097956896,0.853283079023149,0.999423858134103
"ENSG00000225905.1",4.18275696327883,1.64627153951307,5.9295866909744,0.27763681101398,0.781291171508738,0.999423858134103
"ENSG00000225285.1",29.6609397686867,2.47995557110381,3.9884629363349,0.621782278208334,0.534085040828264,0.999423858134103
"ENSG00000179403.11",6294.27480528409,-0.145809791799517,3.6184094226374,-0.0402966537969158,0.967856621497214,0.999423858134103
"ENSG00000215915.9",725.372106053999,-2.11752989124521,2.96755112347455,-0.713561385512343,0.475498442248939,0.999423858134103
"ENSG00000160072.19",2213.37750572376,1.42366886728077,1.77570283398447,0.801749504496887,0.422697873346424,0.999423858134103
"ENSG00000197785.13",1350.50487873172,-0.450903429655981,1.88004286608673,-0.239836781272188,0.810456791663776,0.999423858134103
"ENSG00000205090.8",177.347827818662,1.59994898424985,2.79266096024357,0.572912002934399,0.566704277128729,0.999423858134103
"ENSG00000160075.11",7978.89481090076,-1.37059038158167,1.13533616332422,-1.20721106739754,0.227350869313696,0.999423858134103
"ENSG00000215014.4",67.954660564783,5.87114670378448,2.40961460969708,2.43655009400966,0.0148281154690989,0.999423858134103
"ENSG00000228594.3",465.966063129524,1.4087240552504,4.49828394858084,0.313169215494908,0.754152105369016,0.999423858134103
"ENSG00000272106.1",1430.7438003517,1.29561547441287,1.62735446387686,0.796148290475271,0.425945848810076,0.999423858134103
"ENSG00000197530.12",5984.50983132953,0.843749211583563,2.1602297193378,0.390583095876585,0.696105422598626,0.999423858134103
"ENSG00000189409.13",31.7505249232979,-0.262524865264527,5.49532114710257,-0.0477724337189909,0.961897606169547,0.999423858134103
"ENSG00000248333.8",2695.51850745738,0.0547210181698424,1.01662669407962,0.0538260685938243,0.957073739887217,0.999423858134103
"ENSG00000189339.11",5464.62874106236,0.0273710380672871,2.26807439065393,0.0120679631056526,0.990371392269787,0.999672315623378
"ENSG00000269737.2",212.611740252548,1.21072362387816,3.64180636898047,0.332451399445793,0.739548432244809,0.999423858134103
"ENSG00000215914.4",20.3342833284858,-4.05481468796375,5.15442374508865,-0.786666926992052,0.431476869542327,0.999423858134103
"ENSG00000008128.22",2350.00778764566,0.31374045301153,2.30395564542145,0.136174693134832,0.891683180740652,0.999423858134103
"ENSG00000227775.3",722.089904298868,3.23839319919343,2.44304310070457,1.32555712924568,0.184986434434018,0.999423858134103
"ENSG00000215790.6",497.722218366745,3.60435607684906,2.09483236869703,1.72059403449591,0.0853245167323984,0.999423858134103
"ENSG00000008130.15",4353.6677804392,-0.673475019882644,1.61783581796084,-0.416281437464717,0.677204074026395,0.999423858134103
"ENSG00000078369.17",13825.9057376702,-1.57275205643626,1.14543687387259,-1.37305869254843,0.16973410123345,0.999423858134103
"ENSG00000231050.1",32.1322666537312,5.01001732467583,3.36124428801356,1.49052460796792,0.136086351065064,0.999423858134103
"ENSG00000169885.9",51.7884995004169,3.99368286979909,3.6713694982452,1.08779104683088,0.276687362901813,0.999423858134103
"ENSG00000178821.12",38.2157724296341,7.78513189833834,4.21997024850298,1.844830991664,0.0650621276343022,0.999423858134103
"ENSG00000142609.17",13.8898222244958,5.80200108713639,6.044622032745,0.959861684602563,0.337124832129437,0.999423858134103
"ENSG00000233542.1",12.0027134766284,6.86531638546891,6.5069943578807,1.05506721043245,0.291394587068292,0.999423858134103
"ENSG00000187730.8",119.059843142634,2.7365208023945,4.94033095193903,0.553914470309007,0.579637381498536,0.999423858134103
"ENSG00000226969.1",2.95741976635589,0.615487697911237,7.2519806604057,0.0848716684080077,0.932363415832565,0.999423858134103
"ENSG00000067606.16",1827.33321031889,-2.80608414589356,2.88522888787726,-0.972568990170507,0.330767560915045,0.999423858134103
"ENSG00000271806.1",32.8650676053537,-1.73557429972452,4.38175991759988,-0.396090687842885,0.692038127751767,0.999423858134103
"ENSG00000182873.5",499.444991172064,-2.06796546642557,2.91749387246995,-0.708815701701827,0.478438852594098,0.999423858134103
"ENSG00000162585.16",2515.08532703375,-0.972503674672951,1.50724697260811,-0.645218529110825,0.518785580226799,0.999423858134103
"ENSG00000234396.3",3.70459365192694,0.913290461951434,6.59932481775611,0.138391500217437,0.889931014224143,0.999423858134103
"ENSG00000157933.9",7406.57380212421,-0.50001187702573,1.33790124550207,-0.373728538415473,0.708606290799132,0.999423858134103
"ENSG00000116151.13",1282.87047892662,1.00663619772462,2.29020727344152,0.439539341874476,0.66027078187666,0.999423858134103
"ENSG00000272161.1",20.6559989899896,-0.808937055049535,4.03779917494631,-0.200341081861827,0.841213835085063,0.999423858134103
"ENSG00000269896.2",449.675249765247,0.886572184467192,3.5383994480399,0.250557405257993,0.802156317006774,0.999423858134103
"ENSG00000272420.1",43.6024104862008,-1.15482380344986,3.39874411362494,-0.339779567052543,0.734022536540282,0.999423858134103
"ENSG00000157916.19",5684.94185641276,0.0756254898383341,1.04082111184967,0.0726594502910672,0.942077117197882,0.999423858134103
"ENSG00000157911.9",752.050448287323,0.904815262485068,1.56751427743175,0.577229359574024,0.563784526214399,0.999423858134103
"ENSG00000149527.17",956.033456263453,-0.174248768247457,6.26772960538433,-0.0278009389712293,0.977820917062558,0.999423858134103
"ENSG00000224387.1",6.51685210671654,-2.76111595297156,9.23104270207287,-0.299112033394834,0.764854565044108,0.999423858134103
"ENSG00000229393.1",8.50631176797748,4.10635158305955,7.69871200028168,0.533381633565369,0.593769428671604,0.999423858134103
"ENSG00000157881.13",1822.50573924598,0.324362543217384,1.00136424889509,0.323920634849194,0.745998121192244,0.999423858134103
"ENSG00000197921.5",27.9988540389228,-7.63523234860413,8.11743532918869,-0.940596634154798,0.346911607430277,0.999423858134103
"ENSG00000272449.1",81.0048860170178,2.26613542675015,2.75688463200287,0.821991388556514,0.411081798017332,0.999423858134103
"ENSG00000238164.6",643.993889489905,-1.80284312073259,3.81734845001138,-0.472276278768111,0.636729599755157,0.999423858134103
"ENSG00000157873.17",5005.39698351453,-0.114547586131862,2.40394884061166,-0.0476497603429514,0.961995374022033,0.999423858134103
"ENSG00000225931.3",10.1823168099206,0.889570476060085,5.6665529813417,0.156986174661947,0.875255744019748,0.999423858134103
"ENSG00000228037.1",20.849716814076,4.8719027280521,4.44089876566643,1.09705331851243,0.272618084989574,0.999423858134103
"ENSG00000157870.14",985.846618349886,1.87339464474464,1.65852395084325,1.12955537590647,0.258663623291784,0.999423858134103
"ENSG00000142606.15",52.0255206880141,5.93169468891377,3.53019061805395,1.68027603341818,0.0929036218643127,0.999423858134103
"ENSG00000215912.12",701.772773729223,0.996591039014827,3.47962158546614,0.286407879287058,0.774565740565997,0.999423858134103
"ENSG00000283259.1",23.310293254006,5.57531073043507,4.3522190008382,1.28102715634514,0.200184127736348,0.999423858134103
"ENSG00000177133.10",5692.41254153846,1.95350936472379,3.46482569741185,0.56381172830224,0.572882269123218,0.999423858134103
"ENSG00000142611.16",3508.07499539488,0.73487637696421,2.16337446957771,0.339689862896302,0.734090096528104,0.999423858134103
"ENSG00000226286.1",3.45276392432895,-10.072225358407,12.2415762312349,-0.822788272371926,0.410628406960624,0.999423858134103
"ENSG00000279839.1",10.2408846853214,-0.0481432772734635,6.5915234307193,-0.00730381645145875,0.994172449430984,0.999672315623378
"ENSG00000272235.1",14.7171819284957,4.54852216501721,3.89744695666205,1.1670517175974,0.243189484524321,0.999423858134103
"ENSG00000130762.14",2101.0155224313,0.0500563896529279,1.81316172070985,0.0276072393770428,0.977975407679521,0.999423858134103
"ENSG00000272088.1",11.9205416066442,1.8911771320685,4.66668389335278,0.405250746630233,0.685293206617115,0.999423858134103
"ENSG00000162591.15",3572.67512155156,-0.237165032647038,3.64734241216231,-0.0650240657022481,0.948154839139648,0.999423858134103
"ENSG00000238260.1",83.4171686828294,5.56128746401704,4.27360835885868,1.30130957191928,0.193152512152155,0.999423858134103
"ENSG00000158109.14",3517.42167259241,-0.6085093655653,1.17126111102093,-0.519533483900011,0.60338876926056,0.999423858134103
"ENSG00000116213.15",1336.92577434734,0.747150136478149,1.26878027411104,0.588872755766663,0.555946635004295,0.999423858134103
"ENSG00000078900.14",59.5928734247578,-6.89553480084972,4.75483451982162,-1.45021551688163,0.146998429327513,0.999423858134103
"ENSG00000227372.11",3942.75229384439,2.18677893324622,1.70750973879167,1.28068313964271,0.200304984238021,0.999423858134103
"ENSG00000162592.9",3.25494299176384,6.78484870432931,5.83063744321122,1.16365470678152,0.244563971617047,0.999423858134103
"ENSG00000235169.7",213.109152152299,-0.481958117486226,2.98277404258571,-0.161580498758943,0.871636215228628,0.999423858134103
"ENSG00000130764.9",3385.09842795127,0.797893436218582,1.28122141003688,0.622759992900536,0.533442252265038,0.999423858134103
"ENSG00000266075.2",8.38805555225654,4.70757787658143,4.21032163725522,1.11810409801622,0.26352253641326,0.999423858134103
"ENSG00000272153.1",76.4254369760711,2.45311296380288,2.24009057166716,1.09509543713546,0.273474827480521,0.999423858134103
"ENSG00000116198.12",2175.09451111069,-1.28035280863042,1.50856200234774,-0.848724021046423,0.396034876624459,0.999423858134103
"ENSG00000169598.15",685.724669632517,2.03933070724083,2.50328777336634,0.814660914713135,0.415266431915957,0.999423858134103
"ENSG00000198912.10",1620.85392394564,-0.413381105668553,1.46681791384931,-0.281821691544339,0.778080237368735,0.999423858134103
"ENSG00000236423.5",15.0621426655751,1.52106732833886,6.33293665435911,0.240183569070104,0.810187950896791,0.999423858134103
"ENSG00000196581.10",304.439074936611,-5.50675315877193,4.65316942839584,-1.18344136045576,0.236634273546968,0.999423858134103
"ENSG00000131697.17",2733.3137867396,0.232072399561582,1.63006906002701,0.142369673317851,0.886788015536436,0.999423858134103
"ENSG00000069424.14",1495.61769744653,-2.0811024853616,4.37569977626027,-0.475604495685997,0.634356171942542,0.999423858134103
"ENSG00000116254.17",58.4751089724181,-0.430967741322919,4.37639267378868,-0.0984755650250704,0.921554673923228,0.999423858134103
"ENSG00000116251.9",13830.7247658028,-0.65737837046231,1.62847285243191,-0.403677819670497,0.686449652112016,0.999423858134103
"ENSG00000226944.1",29.6483448238139,0.958245852723285,3.60589050307184,0.265744578740525,0.790435928509161,0.999423858134103
"ENSG00000158286.12",2402.0760325475,-0.648930640589645,2.53680142198688,-0.255806637037197,0.798100148773507,0.999423858134103
"ENSG00000116237.15",3848.54070813746,0.0871819748080604,1.61759275507477,0.0538961209702195,0.9570179271932,0.999423858134103
"ENSG00000158292.6",402.17540908141,2.81340268158524,3.54402431077081,0.793844069589165,0.427286213470733,0.999423858134103
"ENSG00000097021.19",450.192375999803,-1.85604321864193,2.57046904865921,-0.722064021587838,0.470255116979741,0.999423858134103
"ENSG00000069812.11",7.91156219390081,-8.85355369874862,9.52402485933626,-0.929602119850581,0.35257712946522,0.999423858134103
"ENSG00000187017.15",30.9257478033204,-1.02334693327471,4.98292861176853,-0.205370578831453,0.837282605038515,0.999423858134103
"ENSG00000215788.9",721.152074923658,-2.67581948964765,3.67410198189613,-0.728292111332935,0.466434790324329,0.999423858134103
"ENSG00000171680.21",1903.84463054561,0.552799776043416,2.34259787190566,0.23597723820765,0.813450332726489,0.999423858134103
"ENSG00000162408.10",1277.35896639966,1.71407649077046,1.49997161670127,1.14273928365395,0.253146854351868,0.999423858134103
"ENSG00000229519.2",4.38387555775958,1.48032431889536,6.45570848109589,0.229304703462085,0.818632098035972,0.999423858134103
"ENSG00000173662.20",6.07618510771112,0.739077128941409,6.18966157990115,0.119405094996036,0.904954424952671,0.999423858134103
"ENSG00000204859.12",2066.17861137535,1.05047733448153,1.22111606840482,0.860260020862551,0.389645725541232,0.999423858134103
"ENSG00000162413.16",4775.6908023274,1.73525227348867,2.31349518972723,0.750056572926466,0.453220633024975,0.999423858134103
"ENSG00000116273.5",1664.43500463253,-1.70554965442574,2.20619143857336,-0.773074187763436,0.439478476233233,0.999423858134103
"ENSG00000041988.15",1106.03378924678,0.689839364729222,1.75654036190241,0.392726167693691,0.694521741354472,0.999423858134103
"ENSG00000007923.15",1508.13957861792,0.0305969708557923,1.3521805577573,0.0226278736817069,0.981947109534218,0.999423858134103
"ENSG00000228750.6",18.6667402454638,6.77083781552507,4.97570598113794,1.36077932281211,0.173583438187561,0.999423858134103
"ENSG00000237436.1",10.8711150495216,9.35456763470996,3.44715178968762,2.71370923168941,0.00665345370870406,0.934575022962006
"ENSG00000171735.18",1777.72841102216,-2.2142446995775,1.49871517905491,-1.47742862054269,0.139560778929544,0.999423858134103
"ENSG00000270171.1",6.63622164927068,4.74315251910293,6.57654213547015,0.721222858669308,0.470772409939388,0.999423858134103
"ENSG00000270035.1",7.66946697032993,-3.58419347913375,6.16477181620564,-0.581399212491824,0.560971428097556,0.999423858134103
"ENSG00000269978.1",7.73644810463988,-3.39890339747502,5.88076224754961,-0.577969870979101,0.563284460754428,0.999423858134103
"ENSG00000049245.12",4850.59641690036,-0.245297429513115,1.1244713356905,-0.218144670946624,0.827316393022153,0.999423858134103
"ENSG00000269925.1",49.5354577264855,2.87181699251241,3.08121489137616,0.932040475511841,0.351315608166045,0.999423858134103
"ENSG00000049246.14",2160.55285913683,-0.330135989042025,4.90320757039573,-0.0673306166019361,0.946318503660936,0.999423858134103
"ENSG00000236266.1",19.6967357405927,1.41391661749668,6.15888074178372,0.229573631439921,0.818423098698476,0.999423858134103
"ENSG00000049249.8",25.6668679199889,-1.25940178103919,9.62728936003911,-0.13081582301522,0.895921005607179,0.999423858134103
"ENSG00000116288.12",8833.97857367654,-0.624644991777185,1.77213780731759,-0.352481048143024,0.724477529032317,0.999423858134103
"ENSG00000116285.12",15145.4576268663,-7.77470807855984,5.2461458453459,-1.48198473846417,0.138344355819387,0.999423858134103
"ENSG00000238290.1",53.7502359647778,-1.82449659429121,4.1727014765181,-0.437245895628665,0.661933028414333,0.999423858134103
"ENSG00000232848.1",2.94290083933845,-3.87976058722175,9.05374693779739,-0.428525406539099,0.66826864034074,0.999423858134103
"ENSG00000162426.14",245.490926268854,-1.02513860920534,2.610258541145,-0.392734510028903,0.694515579158108,0.999423858134103
"ENSG00000142599.17",17181.7362490833,-0.10923524579869,1.43051710417937,-0.0763606708927496,0.939132158293135,0.999423858134103
"ENSG00000232912.5",32.2607033998159,-0.510385478117136,3.1506796094902,-0.161992186250801,0.871312007069225,0.999423858134103
"ENSG00000074800.13",24674.5852644958,-3.52501803771362,2.78034076173938,-1.26783669333696,0.204856275515393,0.999423858134103
"ENSG00000236269.1",6.08559277059901,2.46095352582585,5.34863429527546,0.460108766082522,0.645438152271814,0.999423858134103
"ENSG00000230679.1",19.2189822457254,0.553675745620489,4.10339762383777,0.134931048944424,0.892666390520823,0.999423858134103
"ENSG00000197241.3",4.78100677818336,5.9841792536804,7.60607574569242,0.786763037045673,0.431420594995018,0.999423858134103
"ENSG00000142583.17",145.467486744302,-11.4029842565202,6.65061578537991,-1.7145757061455,0.0864230459773579,0.999423858134103
"ENSG00000180758.11",835.712027876441,-2.29603210608619,2.28622328124424,-1.00429040545708,0.315238656910624,0.999423858134103
"ENSG00000228526.6",889.874020153994,-2.99092430346914,3.48195563493074,-0.858978291815206,0.390352492750491,0.999423858134103
"ENSG00000234546.3",43.4157737642241,-4.1646853682194,3.62648730522982,-1.14840754087666,0.250800362118413,0.999423858134103
"ENSG00000281937.1",4.97670152657437,-0.80576501831118,6.00768163703006,-0.134122456380614,0.89330574245329,0.999423858134103
"ENSG00000049239.12",7044.4247363882,1.47421911956679,1.64041045139576,0.898689177646017,0.368818243124837,0.999423858134103
"ENSG00000171621.13",2954.5633046627,-3.2841859159359,2.69701898082855,-1.21770960430059,0.223334346012634,0.999423858134103
"ENSG00000171612.6",660.453316612008,-4.36068947761253,2.07693213408317,-2.0995820739889,0.0357656210396927,0.999423858134103
"ENSG00000231181.1",18.1997129592636,1.80485870004041,4.29446192891045,0.420275864571076,0.674283939312297,0.999423858134103
"ENSG00000188807.12",1072.18073132002,0.567783906955879,1.24805888928752,0.454933586731641,0.649157018882474,0.999423858134103
"ENSG00000171608.15",1840.33610653108,-3.21723201889065,3.50497913835457,-0.917903328919953,0.358669478700023,0.999423858134103
"ENSG00000231789.2",165.591338880381,-1.84179541253252,3.24351043164983,-0.567840138437809,0.570143522209461,0.999423858134103
"ENSG00000171603.16",9786.77761188865,-0.960922420565587,1.1900980463889,-0.807431306589654,0.419418036218835,0.999423858134103
"ENSG00000178585.14",2099.02925255321,-2.98338704178507,2.12876878502734,-1.40146128727961,0.161076176247035,0.999423858134103
"ENSG00000162441.11",743.290032786686,0.940031358168641,1.42851537465123,0.658047771028118,0.510507435218192,0.999423858134103
"ENSG00000228150.1",7.25488048043184,-0.74243787243528,4.66691072056769,-0.159085510070561,0.873601504121867,0.999423858134103
"ENSG00000173614.13",658.107656380048,-0.79557519258548,1.96369207071588,-0.405142539632217,0.685372738861417,0.999423858134103
"ENSG00000162444.11",920.699442685545,-5.66983438840772,2.68403330525197,-2.11243071288024,0.0346495230156512,0.999423858134103
"ENSG00000130939.18",4261.20161593365,-0.942333872964326,1.3709135506905,-0.687376583658167,0.491845449821767,0.999423858134103
"ENSG00000054523.17",4517.54500159102,-1.63681683166785,1.42909743997735,-1.14535005513256,0.252064178740189,0.999423858134103
"ENSG00000142657.20",5528.40657319736,-3.55760897786643,2.44704347636036,-1.45383970993351,0.145990751184543,0.999423858134103
"ENSG00000175279.21",627.707751792582,-1.19344760609672,1.97116676742279,-0.605452377658081,0.544878457969064,0.999423858134103
"ENSG00000241563.3",84.8814685106607,0.233108870975426,2.75004746263639,0.0847653991949473,0.932447901945366,0.999423858134103
"ENSG00000160049.11",1914.0754174056,0.383261138984391,1.4317743168942,0.267682646952182,0.788943608240347,0.999423858134103
"ENSG00000142655.12",1309.15928044824,-0.814895130113636,1.07514951300789,-0.757936566267745,0.448488958432316,0.999423858134103
"ENSG00000130940.14",907.234397550218,-2.46030329347832,2.04116500138175,-1.20534268019138,0.22807103956669,0.999423858134103
"ENSG00000272078.1",152.668726195437,-1.68811698435813,3.13923140504964,-0.537748501637279,0.590750689734477,0.999423858134103
"ENSG00000175262.14",30.3615575815535,-1.08820962774737,5.36274494317646,-0.202920265512908,0.839197354208679,0.999423858134103
"ENSG00000215785.2",2.36810565668095,4.32454358432344,7.41160118483578,0.58348303915374,0.559568171551091,0.999423858134103
"ENSG00000120948.16",12847.6826424916,0.162935387730078,0.83421966978952,0.195314727799679,0.845146567985273,0.999423858134103
"ENSG00000009724.16",278.675400757767,2.4821915238093,3.68426652330082,0.67372745921363,0.500484600954577,0.999423858134103
"ENSG00000271895.2",627.806450064815,0.45028783302086,2.48383351365734,0.181287445613788,0.856141959708798,0.999423858134103
"ENSG00000116649.9",2076.56219230491,0.0338539429746781,2.58712109937378,0.0130855656439401,0.989559527161401,0.999672315623378
"ENSG00000171824.13",3572.33478670143,0.336223205287188,0.955470534590624,0.351892803718165,0.724918656276499,0.999423858134103
"ENSG00000226849.1",347.57504373061,0.467355780420887,2.14924390845542,0.217451252778824,0.827856692668403,0.999423858134103
"ENSG00000230337.1",3.60452796884871,-16.3956471389503,9.38670920130681,-1.74668744789363,0.0806915688741938,0.999423858134103
"ENSG00000198793.12",4613.55818406283,-0.0347821418867336,1.39545310251894,-0.0249253391776106,0.980114515769587,0.999423858134103
"ENSG00000171819.4",63.9068545083759,-11.0497863048182,7.13209099408213,-1.54930528984932,0.121308348739301,0.999423858134103
