"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000272438.1",6.11165397326885,2.4194738951325,7.38377986627639,0.327674164039323,0.743158039931619,0.999628099314208
"ENSG00000230699.2",32.8138805298031,4.35800532912772,5.55712812725051,0.784218975941432,0.432911632437177,0.999628099314208
"ENSG00000223764.2",196.705226981241,-0.493300374417713,5.65644357866663,-0.0872103411900374,0.930504319596244,0.999628099314208
"ENSG00000187634.11",526.452701879893,-0.755894264831991,5.47600960433012,-0.13803742495891,0.890210839812019,0.999628099314208
"ENSG00000188976.10",3685.98055198,0.188403657374413,1.0572656057807,0.178198984573316,0.858566707154244,0.999628099314208
"ENSG00000187961.13",1078.08936384928,1.73635337120345,2.32105814439734,0.748086977224044,0.454407696523067,0.999628099314208
"ENSG00000187583.10",116.616726332187,-0.876817811607441,4.91810236958379,-0.17828376591552,0.858500127492575,0.999628099314208
"ENSG00000187642.9",53.755496807116,26.4606765144688,5.52875681568896,4.78600839150337,1.70130946427274e-06,0.00430740623454508
"ENSG00000272512.1",198.006255010428,-4.01352621751249,4.91327753685015,-0.81687349990115,0.414000723331621,0.999628099314208
"ENSG00000188290.10",574.696313809141,-0.322244257489127,3.86645225307985,-0.0833436536640124,0.933578290407971,0.999628099314208
"ENSG00000187608.8",916.916210194914,-5.54288264310229,5.08359840610896,-1.09034628629229,0.275560633208962,0.999628099314208
"ENSG00000224969.1",6.54541223342459,-4.87417077207734,7.79133335645251,-0.625588785524203,0.531584696357117,0.999628099314208
"ENSG00000188157.14",14922.4065674644,-2.05855544026606,1.84513108022545,-1.11566894207567,0.26456386955044,0.999628099314208
"ENSG00000217801.9",130.836369614447,2.79619113998121,3.40809831341612,0.820454952538749,0.411956799522515,0.999628099314208
"ENSG00000273443.1",3.77115322489508,-19.1814765947586,10.7208183569276,-1.78918026181871,0.0735857894022108,0.999628099314208
"ENSG00000237330.2",4.31754370696275,-2.98901113127586,7.64717185717184,-0.390864908897352,0.695897093335135,0.999628099314208
"ENSG00000131591.17",1374.02267510355,-0.315937735335121,2.19925007424449,-0.143657030655623,0.885771303718455,0.999628099314208
"ENSG00000223823.1",4.36802883940186,-22.6936091929781,11.7397962993492,-1.93304965557503,0.0532300810761946,0.999628099314208
"ENSG00000272141.1",390.335101037714,5.41296053969284,3.35487610945517,1.61346063553205,0.106644468823895,0.999628099314208
"ENSG00000205231.1",10.4470047190107,5.93496275470532,4.45650182088569,1.3317536922998,0.182941139371913,0.999628099314208
"ENSG00000162571.13",36.4589775563985,3.7932377067315,3.35440682656278,1.13082219982791,0.258129934161917,0.999628099314208
"ENSG00000186891.13",97.2578082087973,0.893449893421792,7.86717140977272,0.113566852288478,0.9095811653426,0.999628099314208
"ENSG00000186827.10",307.626911944825,10.7546310496333,4.20660649078391,2.5566049672569,0.0105699175676325,0.999628099314208
"ENSG00000078808.16",8471.27517406593,0.392537220559675,1.31963415082674,0.297459125556696,0.766116009506616,0.999628099314208
"ENSG00000176022.4",1074.30814873718,-0.552862585082128,2.2320441430113,-0.247693392092258,0.804371644933502,0.999628099314208
"ENSG00000184163.3",64.6244629040794,-1.89049713040135,3.34133203771367,-0.565791459532688,0.571535552890377,0.999628099314208
"ENSG00000260179.1",30.7029314532108,1.48244184585938,4.12370346410049,0.359492834236263,0.719226437488785,0.999628099314208
"ENSG00000160087.20",2710.55404430676,-1.05942949244234,1.47440891495591,-0.71854522968211,0.472421170254865,0.999628099314208
"ENSG00000230415.1",73.3204158498041,3.31944520471736,2.94959088983293,1.12539173353135,0.260423072476929,0.999628099314208
"ENSG00000162572.20",911.953551840833,1.52152537737701,3.22748652696303,0.471427336618108,0.637335598312114,0.999628099314208
"ENSG00000131584.18",4737.78832873957,-0.134118993397828,1.85487348318556,-0.0723062756644143,0.942358170513647,0.999628099314208
"ENSG00000169972.11",442.490686967511,1.42559145494606,1.44599661049072,0.985888517720849,0.324187822023316,0.999628099314208
"ENSG00000127054.20",8793.31559763631,0.682816256965236,1.37822739450928,0.495430768308268,0.620296080323752,0.999628099314208
"ENSG00000240731.1",323.64192124221,3.4835660146491,1.73694561759663,2.00556999560482,0.0449021458059873,0.999628099314208
"ENSG00000224051.6",1548.20129454299,-3.67561860513747,1.87323257940942,-1.9621795208667,0.0497415873290566,0.999628099314208
"ENSG00000169962.4",150.040024346246,1.88214829027298,4.67114968874291,0.402930416639998,0.686999414461923,0.999628099314208
"ENSG00000107404.19",5673.49156125822,-0.320711106185576,1.31646716789889,-0.243614967395987,0.807529035189749,0.999628099314208
"ENSG00000162576.16",9165.67262170863,2.63869524934637,2.34455168141423,1.12545834253255,0.260394860189403,0.999628099314208
"ENSG00000175756.13",3525.31491917101,-1.23605441793485,1.73916336175706,-0.710717834284453,0.477259105830035,0.999628099314208
"ENSG00000223663.2",3.71879573240342,2.30924889618128,5.74226506742094,0.402149477439301,0.687574021686888,0.999628099314208
"ENSG00000221978.11",28419.9700749993,0.772588691358143,1.99424557820463,0.387409003084609,0.698453439698169,0.999628099314208
"ENSG00000224870.6",1086.207638361,0.901557014924677,1.48241806513194,0.608166505879996,0.543077046676623,0.999628099314208
"ENSG00000242485.5",2816.88509241802,-1.29247329509623,1.53578651767731,-0.841570934644574,0.400028164165261,0.999628099314208
"ENSG00000272455.1",349.970060980648,1.07644153559033,3.28701155940246,0.327483343498192,0.743302339018405,0.999628099314208
"ENSG00000235098.8",341.340951718081,0.597496188592353,3.87202463330109,0.154311050465337,0.877364484665639,0.999628099314208
"ENSG00000225905.1",4.18275696327883,1.85657992261034,5.98229274313123,0.310345882812578,0.756297942940095,0.999628099314208
"ENSG00000225285.1",29.6609397686867,2.27211468510698,4.03425869791983,0.563205003754109,0.573295296010597,0.999628099314208
"ENSG00000179403.11",6294.27480528409,-0.0156432957904231,3.6121069481418,-0.00433079529897934,0.996544536096608,0.999775408151676
"ENSG00000215915.9",725.372106053999,-2.07908062899062,2.97157156482176,-0.699656926860965,0.484141582044616,0.999628099314208
"ENSG00000160072.19",2213.37750572376,1.41781130354643,1.78023264363227,0.796419113320841,0.425788472521539,0.999628099314208
"ENSG00000197785.13",1350.50487873172,-0.517690055554418,1.88160154607688,-0.275132669099787,0.783214313438661,0.999628099314208
"ENSG00000205090.8",177.347827818662,1.65078359967225,2.79600906473112,0.59040709863757,0.554917752615473,0.999628099314208
"ENSG00000160075.11",7978.89481090076,-1.32722536882485,1.13970657421881,-1.16453251990283,0.244208272422856,0.999628099314208
"ENSG00000215014.4",67.954660564783,5.96625502658926,2.41386242279043,2.47166324404365,0.0134486134554402,0.999628099314208
"ENSG00000228594.3",465.966063129524,1.35466766698381,4.5033117290611,0.300815876956011,0.763554900786872,0.999628099314208
"ENSG00000272106.1",1430.7438003517,1.6155858669008,1.57792717209369,1.02386592706756,0.305898605798957,0.999628099314208
"ENSG00000197530.12",5984.50983132953,0.864341704761547,2.16389801211185,0.399437357917804,0.689570971950822,0.999628099314208
"ENSG00000189409.13",31.7505249232979,-0.436943361615705,5.51179447582103,-0.0792742478937621,0.936814489028031,0.999628099314208
"ENSG00000248333.8",2695.51850745738,0.0426137838204612,1.01853903731262,0.0418381448912317,0.966627726396086,0.999628099314208
"ENSG00000189339.11",5464.62874106236,-0.0268423876366034,2.27189097659731,-0.011814998128478,0.990573214728611,0.999628099314208
"ENSG00000269737.2",212.611740252548,1.21611793653089,3.66108430535622,0.33217425087745,0.739757685747362,0.999628099314208
"ENSG00000215914.4",20.3342833284858,-4.02405110169435,5.16400540246889,-0.779249979051234,0.435832474164125,0.999628099314208
"ENSG00000008128.22",2350.00778764566,0.0674724546816851,2.29409730058223,0.0294113308378685,0.976536536013117,0.999628099314208
"ENSG00000227775.3",722.089904298868,3.09080643531383,2.45083413380131,1.26112428119316,0.207264073647338,0.999628099314208
"ENSG00000215790.6",497.722218366745,3.51787037743677,2.09805140601535,1.67673221321014,0.0935948584393936,0.999628099314208
"ENSG00000008130.15",4353.6677804392,-0.781936199586531,1.61310038868901,-0.484741188502238,0.62785994540537,0.999628099314208
"ENSG00000078369.17",13825.9057376702,-1.5760146126882,1.149307659951,-1.37127304342111,0.170289855630585,0.999628099314208
"ENSG00000231050.1",32.1322666537312,5.83655190547167,3.25693862244247,1.79203619781287,0.0731271678371446,0.999628099314208
"ENSG00000169885.9",51.7884995004169,3.87248755601964,3.67970782709412,1.0523899553943,0.292620675232764,0.999628099314208
"ENSG00000178821.12",38.2157724296341,6.63933587671128,4.20662964637029,1.57830292534549,0.114496034197215,0.999628099314208
"ENSG00000142609.17",13.8898222244958,5.86779423820003,6.30145800705885,0.931180408030487,0.351760250621594,0.999628099314208
"ENSG00000233542.1",12.0027134766284,6.21111787884585,6.58692652843209,0.942946281856328,0.345708380225316,0.999628099314208
"ENSG00000187730.8",119.059843142634,2.87271126524093,5.14470825799431,0.558381762615412,0.576583723589743,0.999628099314208
"ENSG00000226969.1",2.95741976635589,0.619988205567859,7.27856454377932,0.0851800106791299,0.932118281983869,0.999628099314208
"ENSG00000067606.16",1827.33321031889,-2.42814159265154,2.86237516638938,-0.84829606585583,0.396273108030009,0.999628099314208
"ENSG00000271806.1",32.8650676053537,-1.50809755242424,4.37737928425483,-0.344520649112765,0.730454769701915,0.999628099314208
"ENSG00000182873.5",499.444991172064,-2.11858281286633,2.92077583267336,-0.725349336695656,0.468237745684337,0.999628099314208
"ENSG00000162585.16",2515.08532703375,-0.927739380703243,1.50790403994761,-0.615250941787697,0.538389010311149,0.999628099314208
"ENSG00000234396.3",3.70459365192694,1.09840146579216,6.60364715609588,0.166332549245641,0.86789525222022,0.999628099314208
"ENSG00000157933.9",7406.57380212421,-0.535436796939371,1.34401288599746,-0.398386654263361,0.690345193893527,0.999628099314208
"ENSG00000116151.13",1282.87047892662,1.29752385488811,2.28114866972489,0.568802845736746,0.569489943230878,0.999628099314208
"ENSG00000272161.1",20.6559989899896,-0.471207315108169,4.01588775209235,-0.117335778337595,0.90659397382702,0.999628099314208
"ENSG00000269896.2",449.675249765247,0.882723405297277,3.54412004427466,0.249067016430008,0.803308942680659,0.999628099314208
"ENSG00000272420.1",43.6024104862008,-1.16015278968421,3.40899664856832,-0.340320894762815,0.733614883508069,0.999628099314208
"ENSG00000157916.19",5684.94185641276,-0.0195192819807624,1.03580135510342,-0.018844619081246,0.984965059253324,0.999628099314208
"ENSG00000157911.9",752.050448287323,1.13652838888571,1.56159425351639,0.727800058386793,0.466735988794436,0.999628099314208
"ENSG00000149527.17",956.033456263453,-0.28353270901231,6.23720874786753,-0.0454582683494839,0.963742037522538,0.999628099314208
"ENSG00000224387.1",6.51685210671654,-2.72315123264134,9.14217155980208,-0.297867001819893,0.765804674089316,0.999628099314208
"ENSG00000229393.1",8.50631176797748,4.01446482225759,7.6505082620122,0.524731780526399,0.59976966126414,0.999628099314208
"ENSG00000157881.13",1822.50573924598,0.269497958858222,0.998988259330212,0.269770897046289,0.787336513757627,0.999628099314208
"ENSG00000197921.5",27.9988540389228,-5.90453535436575,8.06111246278038,-0.73247152692982,0.463880815412825,0.999628099314208
"ENSG00000272449.1",81.0048860170178,2.02678884739534,2.74242105995292,0.739050934589211,0.459876069060934,0.999628099314208
"ENSG00000238164.6",643.993889489905,-2.61714967034008,3.73818791598333,-0.700111853433041,0.483857453832033,0.999628099314208
"ENSG00000157873.17",5005.39698351453,-0.236536024525733,2.40164746555828,-0.0984890696565026,0.921543950912587,0.999628099314208
"ENSG00000225931.3",10.1823168099206,0.310990750250212,5.64871900214641,0.0550550930453508,0.956094572406634,0.999628099314208
"ENSG00000228037.1",20.849716814076,4.33683684798443,4.40131140680297,0.985351057251053,0.324451661447668,0.999628099314208
"ENSG00000157870.14",985.846618349886,1.91204251930086,1.6598515309914,1.15193587113109,0.249347426489379,0.999628099314208
"ENSG00000142606.15",52.0255206880141,6.07255149728898,3.53768865661204,1.71653078795931,0.0860649379099454,0.999628099314208
"ENSG00000215912.12",701.772773729223,1.33646063166728,3.44881097845431,0.387513447392891,0.698376131536011,0.999628099314208
"ENSG00000283259.1",23.310293254006,5.74331879494972,4.34393621264652,1.32214620882995,0.186119469082641,0.999628099314208
"ENSG00000177133.10",5692.41254153846,2.10798062801739,3.46701091292909,0.608010958418493,0.543180205894296,0.999628099314208
"ENSG00000142611.16",3508.07499539488,0.947411672282133,2.14160454204583,0.442384041349245,0.658211325201207,0.999628099314208
"ENSG00000226286.1",3.45276392432895,-9.81016023945285,12.2542617265104,-0.800550898813425,0.423391686041926,0.999628099314208
"ENSG00000279839.1",10.2408846853214,-0.246167069603528,6.59353376368765,-0.0373346187986836,0.970218202915325,0.999628099314208
"ENSG00000272235.1",14.7171819284957,4.64349135305716,4.00971181366733,1.15806111981154,0.246839095057913,0.999628099314208
"ENSG00000130762.14",2101.0155224313,0.19055053054668,1.80152766873829,0.105771636957501,0.915763540953613,0.999628099314208
"ENSG00000272088.1",11.9205416066442,1.68335992092975,4.66330113275645,0.36098031694872,0.718114161219667,0.999628099314208
"ENSG00000162591.15",3572.67512155156,-0.280737224823956,3.65996181239519,-0.0767049601100162,0.938858258571893,0.999628099314208
"ENSG00000238260.1",83.4171686828294,5.45710729018523,4.27860664860674,1.27544028660879,0.202153446943899,0.999628099314208
"ENSG00000158109.14",3517.42167259241,-0.60779398410983,1.17629916757226,-0.516700173616754,0.605365474855434,0.999628099314208
"ENSG00000116213.15",1336.92577434734,0.656299261701345,1.26319304788377,0.519555789830259,0.603373218681041,0.999628099314208
"ENSG00000078900.14",59.5928734247578,-7.50815993325209,4.72642576659502,-1.58854921330142,0.112162201918042,0.999628099314208
"ENSG00000227372.11",3942.75229384439,2.24686161138181,1.70849449909121,1.31511199630843,0.188472265445707,0.999628099314208
"ENSG00000162592.9",3.25494299176384,7.17365482327514,5.80490939861573,1.23579100562462,0.21653625915086,0.999628099314208
"ENSG00000235169.7",213.109152152299,-0.17660581853512,2.97057698026309,-0.0594516889171741,0.952592344029147,0.999628099314208
"ENSG00000130764.9",3385.09842795127,0.824894512663326,1.28437087835232,0.642255696206344,0.520707175228109,0.999628099314208
"ENSG00000266075.2",8.38805555225654,4.94639625496259,4.2077076718068,1.17555606063256,0.239772322646665,0.999628099314208
"ENSG00000272153.1",76.4254369760711,2.37131618716674,2.24821624533335,1.05475449351855,0.291537621952769,0.999628099314208
"ENSG00000116198.12",2175.09451111069,-1.39216737482581,1.50244875096357,-0.926598909901558,0.354134821112391,0.999628099314208
"ENSG00000169598.15",685.724669632517,1.96423119560211,2.50584892019932,0.783858587710014,0.433123091645311,0.999628099314208
"ENSG00000198912.10",1620.85392394564,-0.320116246634412,1.46431632768127,-0.218611402866287,0.826952769446322,0.999628099314208
"ENSG00000236423.5",15.0621426655751,0.51608695563204,6.30829507800355,0.0818108457595125,0.934797131318943,0.999628099314208
"ENSG00000196581.10",304.439074936611,-5.72247995268319,4.68828582345411,-1.22059110049462,0.222240877576427,0.999628099314208
"ENSG00000131697.17",2733.3137867396,0.391550496628433,1.61803398517604,0.241991515762776,0.808786737329501,0.999628099314208
"ENSG00000069424.14",1495.61769744653,-3.06172731292189,4.20785315759405,-0.727622186006252,0.466844895678006,0.999628099314208
"ENSG00000116254.17",58.4751089724181,-0.724405044019968,4.38239554694244,-0.165298872787825,0.86870874600106,0.999628099314208
"ENSG00000116251.9",13830.7247658028,-0.530219060944325,1.62709683525006,-0.325868165592516,0.744524102308312,0.999628099314208
"ENSG00000226944.1",29.6483448238139,1.22752717103161,3.60174715947708,0.340814364995522,0.733243335523036,0.999628099314208
"ENSG00000158286.12",2402.0760325475,-0.603680972916514,2.54124670715069,-0.237553076298277,0.812227748384209,0.999628099314208
"ENSG00000116237.15",3848.54070813746,0.135265250430273,1.61917988695975,0.0835393593507721,0.933422682515108,0.999628099314208
"ENSG00000158292.6",402.17540908141,2.38786423693101,3.51490628379143,0.679353599822095,0.496913842268002,0.999628099314208
"ENSG00000097021.19",450.192375999803,-2.12526877195421,2.56244056653346,-0.829392415851943,0.406882391639662,0.999628099314208
"ENSG00000069812.11",7.91156219390081,-9.93755579142363,9.62508042364026,-1.03246470201079,0.301854475135944,0.999628099314208
"ENSG00000187017.15",30.9257478033204,-1.78351450547688,4.88257918770168,-0.365281224720169,0.714901492045862,0.999628099314208
"ENSG00000215788.9",721.152074923658,-3.27038197936599,3.62165458529408,-0.903007700581264,0.366521807996275,0.999628099314208
"ENSG00000171680.21",1903.84463054561,0.374671503302817,2.337869967125,0.160261908733773,0.872674763414588,0.999628099314208
"ENSG00000162408.10",1277.35896639966,1.63787177857061,1.50460345194358,1.08857372117209,0.276341910488984,0.999628099314208
"ENSG00000229519.2",4.38387555775958,1.22850552083445,6.40579964300174,0.191780197524063,0.847914383118788,0.999628099314208
"ENSG00000173662.20",6.07618510771112,1.40671303482737,6.26312993122691,0.224602243650373,0.822288719302617,0.999628099314208
"ENSG00000204859.12",2066.17861137535,1.09186717261915,1.22130904559839,0.894013826028919,0.371314493692211,0.999628099314208
"ENSG00000162413.16",4775.6908023274,1.76712399231968,2.32752129860531,0.759229998616371,0.447714983861509,0.999628099314208
"ENSG00000116273.5",1664.43500463253,-1.48450948522532,2.20825850572813,-0.672253489061431,0.501422334021542,0.999628099314208
"ENSG00000041988.15",1106.03378924678,0.770574858132874,1.75655445699276,0.43868543617606,0.660889481282391,0.999628099314208
"ENSG00000007923.15",1508.13957861792,-0.0421622868421683,1.34916873845896,-0.0312505661006693,0.97506971366876,0.999628099314208
"ENSG00000228750.6",18.6667402454638,6.97829430186516,4.98069952599575,1.40106711224866,0.161194005082731,0.999628099314208
"ENSG00000237436.1",10.8711150495216,9.5349492398987,3.42360281881625,2.78506291310845,0.00535173382136196,0.881927733283612
"ENSG00000171735.18",1777.72841102216,-2.12303055377499,1.50073594423861,-1.41465962878106,0.157168316556029,0.999628099314208
"ENSG00000270171.1",6.63622164927068,5.06666685081856,6.57236953458068,0.770904134979048,0.440763756019694,0.999628099314208
"ENSG00000270035.1",7.66946697032993,-3.13431242724335,6.14432437404611,-0.510115064966756,0.609970851513742,0.999628099314208
"ENSG00000269978.1",7.73644810463988,-3.52278015838144,5.89339307213726,-0.597750754999936,0.550006253724573,0.999628099314208
"ENSG00000049245.12",4850.59641690036,-0.14615652907154,1.11769111718971,-0.130766476375899,0.895960043201921,0.999628099314208
"ENSG00000269925.1",49.5354577264855,2.70334754481194,3.08304741006927,0.876842677145599,0.380572095064435,0.999628099314208
"ENSG00000049246.14",2160.55285913683,0.47977843976384,4.91353465636291,0.0976442567963856,0.922214780554719,0.999628099314208
"ENSG00000236266.1",19.6967357405927,1.87487601531536,6.19293149633554,0.302744510644878,0.762084573996022,0.999628099314208
"ENSG00000049249.8",25.6668679199889,-2.19362625910394,9.43354523885976,-0.232534662585568,0.816122768079926,0.999628099314208
"ENSG00000116288.12",8833.97857367654,-0.600731374911391,1.77506331063147,-0.338428140175847,0.735040571081699,0.999628099314208
"ENSG00000116285.12",15145.4576268663,-7.53452487090004,5.27518018486789,-1.42829715893178,0.15320634524959,0.999628099314208
"ENSG00000238290.1",53.7502359647778,-1.9962785888191,4.17884012665749,-0.47771116585306,0.632855795945032,0.999628099314208
"ENSG00000232848.1",2.94290083933845,-3.3184553206639,9.11072730428941,-0.364236049420724,0.715681749611266,0.999628099314208
"ENSG00000162426.14",245.490926268854,-0.936133496196831,2.61975024109489,-0.357336925296202,0.720839589897013,0.999628099314208
"ENSG00000142599.17",17181.7362490833,0.0683829872075397,1.41162635203644,0.0484426966873274,0.96136343219272,0.999628099314208
"ENSG00000232912.5",32.2607033998159,-0.60174509317528,3.15682556477478,-0.190617150307515,0.848825552562287,0.999628099314208
"ENSG00000074800.13",24674.5852644958,-3.68530753109595,2.77251845234022,-1.32922741343174,0.183772953483619,0.999628099314208
"ENSG00000236269.1",6.08559277059901,2.1523448327554,5.32203196648867,0.404421628112741,0.68590269845871,0.999628099314208
"ENSG00000230679.1",19.2189822457254,0.800319783246392,4.0844573044709,0.195942746756185,0.844654978650927,0.999628099314208
"ENSG00000197241.3",4.78100677818336,6.56701263771321,7.66613619970231,0.856626136901692,0.391651536166064,0.999628099314208
"ENSG00000142583.17",145.467486744302,-12.3486330759665,6.46099726546062,-1.91125805639636,0.055971426353263,0.999628099314208
"ENSG00000180758.11",835.712027876441,-2.58620804207691,2.24945959708374,-1.14970193082362,0.250266658823819,0.999628099314208
"ENSG00000228526.6",889.874020153994,-3.91350361042625,3.42648581127311,-1.14213331850109,0.253398607939406,0.999628099314208
"ENSG00000234546.3",43.4157737642241,-5.26217300879381,3.55765760522333,-1.47911170570994,0.139110462169206,0.999628099314208
"ENSG00000281937.1",4.97670152657437,-1.23771001778852,6.03630574830553,-0.205044288575999,0.837537522786721,0.999628099314208
"ENSG00000049239.12",7044.4247363882,1.46919486589914,1.64293706615042,0.894249022783093,0.371188668250839,0.999628099314208
"ENSG00000171621.13",2954.5633046627,-3.34697750833214,2.69986706383011,-1.2396823359088,0.215092913157823,0.999628099314208
"ENSG00000171612.6",660.453316612008,-4.27675547729451,2.08436582246505,-2.05182575496112,0.0401865993714758,0.999628099314208
"ENSG00000231181.1",18.1997129592636,1.97962248521713,4.29372422959885,0.461050216399687,0.644762577757478,0.999628099314208
"ENSG00000188807.12",1072.18073132002,0.552562281764755,1.25186073170716,0.441392774587018,0.658928672151266,0.999628099314208
"ENSG00000171608.15",1840.33610653108,-3.68645388968927,3.46088550718336,-1.06517649371461,0.286796068769338,0.999628099314208
"ENSG00000231789.2",165.591338880381,-1.70209812376643,3.24648236861391,-0.524289963876545,0.600076876252591,0.999628099314208
"ENSG00000171603.16",9786.77761188865,-0.863087477484542,1.21349795724842,-0.711239332814019,0.476935938634209,0.999628099314208
"ENSG00000178585.14",2099.02925255321,-2.94467427279587,2.13245882071288,-1.38088212733293,0.167315206131552,0.999628099314208
"ENSG00000162441.11",743.290032786686,0.873582482909455,1.4275790880342,0.611932810050051,0.540582212716191,0.999628099314208
"ENSG00000228150.1",7.25488048043184,-0.713430919129421,4.67278443135959,-0.152677901069329,0.878652288813768,0.999628099314208
"ENSG00000173614.13",658.107656380048,-0.85904684038304,1.96326127651547,-0.437561139038882,0.661704446919799,0.999628099314208
"ENSG00000162444.11",920.699442685545,-5.73934256199227,2.68755153044575,-2.13552837851647,0.0327178746776681,0.999628099314208
"ENSG00000130939.18",4261.20161593365,-0.829953242612599,1.36441046608317,-0.608287068476655,0.542997096165919,0.999628099314208
"ENSG00000054523.17",4517.54500159102,-1.61033077647847,1.43365971327234,-1.1232308207942,0.261339475958425,0.999628099314208
"ENSG00000142657.20",5528.40657319736,-3.41951487470913,2.45626065426948,-1.39216286706597,0.163873084468275,0.999628099314208
"ENSG00000175279.21",627.707751792582,-0.978915013644109,1.95843421080304,-0.499845748324992,0.617183694972829,0.999628099314208
"ENSG00000241563.3",84.8814685106607,0.360371488723899,2.7479623701283,0.131141347727798,0.895663492832631,0.999628099314208
"ENSG00000160049.11",1914.0754174056,0.272097100624141,1.42341192580232,0.191158367926959,0.848401519673836,0.999628099314208
"ENSG00000142655.12",1309.15928044824,-0.803355736796662,1.0813319498115,-0.742931656589546,0.457523058652497,0.999628099314208
"ENSG00000130940.14",907.234397550218,-2.36687651322582,2.03877357127535,-1.16093152597874,0.245669746920979,0.999628099314208
"ENSG00000272078.1",152.668726195437,-1.76224242181793,3.14318698737847,-0.560654656848049,0.575032983649673,0.999628099314208
"ENSG00000175262.14",30.3615575815535,-1.96434455174259,5.28452188735819,-0.371716608165018,0.710103858154696,0.999628099314208
"ENSG00000215785.2",2.36810565668095,4.42821243234928,7.44610196790718,0.594702093986215,0.552042621880436,0.999628099314208
"ENSG00000120948.16",12847.6826424916,0.145050499338028,0.835374271889743,0.173635344322853,0.862152053172181,0.999628099314208
"ENSG00000009724.16",278.675400757767,2.31203960450567,3.68760737255464,0.626975534790725,0.53067527224386,0.999628099314208
"ENSG00000271895.2",627.806450064815,0.604943368859133,2.47585944375857,0.244336717249497,0.806970048793661,0.999628099314208
"ENSG00000116649.9",2076.56219230491,-0.191678937654494,2.57991697254573,-0.0742965528326111,0.940774419893748,0.999628099314208
"ENSG00000171824.13",3572.33478670143,0.325463429363888,0.957221219861988,0.340008581726608,0.733850065259411,0.999628099314208
"ENSG00000226849.1",347.57504373061,0.426579719498852,2.1543697033471,0.198006738971544,0.84303979118476,0.999628099314208
"ENSG00000230337.1",3.60452796884871,-16.4454557797529,9.39726375906653,-1.75002598643528,0.0801138297496686,0.999628099314208
"ENSG00000198793.12",4613.55818406283,-0.0776993341445508,1.39645572577327,-0.0556403849477761,0.955628291783565,0.999628099314208
