"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000162571.13",36.4589775563985,4.05757815442194,3.39254863732049,1.19602652406679,0.231686208545072,0.999967742573272
"ENSG00000186891.13",97.2578082087973,-1.3350056563998,8.02082235899406,-0.166442491386536,0.867808736989256,0.999967742573272
"ENSG00000186827.10",307.626911944825,9.2911290461458,4.14411220982416,2.24200711170898,0.0249609126781573,0.999967742573272
"ENSG00000078808.16",8471.27517406593,0.519945841172609,1.3233003549149,0.392915968957059,0.694381546679434,0.999967742573272
"ENSG00000176022.4",1074.30814873718,-0.400799178852641,2.23599836258937,-0.179248422341643,0.857742643841468,0.999967742573272
"ENSG00000184163.3",64.6244629040794,-2.32144318822788,3.32411556684475,-0.698364163804145,0.484949481691787,0.999967742573272
"ENSG00000260179.1",30.7029314532108,0.863545052800667,4.10166035465573,0.210535485177477,0.833249759070996,0.999967742573272
"ENSG00000160087.20",2710.55404430676,-0.891917809461113,1.4823731981072,-0.601682363523558,0.547385591888936,0.999967742573272
"ENSG00000230415.1",73.3204158498041,2.99011456029565,2.94309346655285,1.01597675856278,0.309640454230193,0.999967742573272
"ENSG00000162572.20",911.953551840833,1.0537051971619,3.21503626591789,0.327742865090533,0.743106090191631,0.999967742573272
"ENSG00000131584.18",4737.78832873957,-0.34724551924205,1.8429833037231,-0.188414902370826,0.85055141850191,0.999967742573272
"ENSG00000169972.11",442.490686967511,1.36620146030143,1.44597593668934,0.944830011092327,0.344745667608951,0.999967742573272
"ENSG00000127054.20",8793.31559763631,0.627303515387045,1.37879232334257,0.454965918193026,0.649133758309005,0.999967742573272
"ENSG00000240731.1",323.64192124221,3.48338624343862,1.73926127909214,2.00279640863211,0.0451991455146797,0.999967742573272
"ENSG00000224051.6",1548.20129454299,-3.52789912935109,1.8979154606896,-1.85882838431025,0.0630514677782721,0.999967742573272
"ENSG00000169962.4",150.040024346246,3.58389820699022,4.95675329808754,0.723033403412066,0.469659362353471,0.999967742573272
"ENSG00000107404.19",5673.49156125822,-0.376264651409917,1.31739695182835,-0.285612207381928,0.775175152635605,0.999967742573272
"ENSG00000162576.16",9165.67262170863,2.10414249475531,2.35895061439788,0.891982427233808,0.372402351450299,0.999967742573272
"ENSG00000175756.13",3525.31491917101,-1.08784758861188,1.7389769036961,-0.625567588793,0.53159860320809,0.999967742573272
"ENSG00000223663.2",3.71879573240342,2.98852913917519,5.78814732231706,0.516318775725088,0.605631784787718,0.999967742573272
"ENSG00000221978.11",28419.9700749993,0.508966475343794,2.00025510183692,0.25445078224092,0.799147323025566,0.999967742573272
"ENSG00000224870.6",1086.207638361,0.832401265192494,1.48549226658443,0.560353819347994,0.575238124413507,0.999967742573272
"ENSG00000242485.5",2816.88509241802,-1.08451257304794,1.53613299740884,-0.706001742607773,0.480187053760635,0.999967742573272
"ENSG00000272455.1",349.970060980648,1.00742101459151,3.29501515599512,0.305740934987371,0.759801903146401,0.999967742573272
"ENSG00000235098.8",341.340951718081,0.0211293314008738,3.82475728062058,0.00552435876334759,0.995592221854226,0.999967742573272
"ENSG00000225905.1",4.18275696327883,1.21598546942756,5.83577287088452,0.208367511267321,0.834942021830766,0.999967742573272
"ENSG00000225285.1",29.6609397686867,2.07188499454463,4.04672121075179,0.511991038334888,0.608657281564768,0.999967742573272
"ENSG00000179403.11",6294.27480528409,-0.639512669147732,3.6315106411441,-0.17610100378124,0.860214592346352,0.999967742573272
"ENSG00000215915.9",725.372106053999,-2.56794593175137,2.93711010397919,-0.874310407455384,0.381949233096155,0.999967742573272
"ENSG00000160072.19",2213.37750572376,1.27527044316469,1.78262240531167,0.715390112546982,0.47436802038216,0.999967742573272
"ENSG00000197785.13",1350.50487873172,-0.438895510840613,1.88521358055912,-0.232809436218067,0.81590938520067,0.999967742573272
"ENSG00000205090.8",177.347827818662,1.34747898152935,2.79450369833819,0.482189013501988,0.629671680721808,0.999967742573272
"ENSG00000160075.11",7978.89481090076,-1.37703153972304,1.13982390495109,-1.20810901907003,0.227005331002683,0.999967742573272
"ENSG00000215014.4",67.954660564783,5.66874898007537,2.45466275056069,2.30937996626238,0.0209225057274356,0.999967742573272
"ENSG00000228594.3",465.966063129524,0.722134814135961,4.45150118714266,0.162222761216309,0.871130436340414,0.999967742573272
"ENSG00000272106.1",1430.7438003517,1.21871957408767,1.63516155216765,0.745320590783264,0.456077936258526,0.999967742573272
"ENSG00000197530.12",5984.50983132953,0.678420083208117,2.15986071776217,0.314103626048177,0.753442335621253,0.999967742573272
"ENSG00000189409.13",31.7505249232979,0.353355568582706,5.53143092131385,0.0638814031322613,0.949064660180295,0.999967742573272
"ENSG00000248333.8",2695.51850745738,0.0556821786671219,1.02032952052893,0.05457274100847,0.956478855909683,0.999967742573272
"ENSG00000189339.11",5464.62874106236,0.365423829498576,2.27365709057633,0.160720730937464,0.872313360773465,0.999967742573272
"ENSG00000269737.2",212.611740252548,2.31868254138432,3.62086447207311,0.640367116545724,0.521933955956295,0.999967742573272
"ENSG00000215914.4",20.3342833284858,-4.32144831799044,5.17974968835747,-0.834296747525033,0.404113784200825,0.999967742573272
"ENSG00000008128.22",2350.00778764566,0.441317750911088,2.30841595857053,0.191177742153702,0.848386341177687,0.999967742573272
"ENSG00000227775.3",722.089904298868,3.0015907054705,2.45132685362477,1.22447592047224,0.220772744597522,0.999967742573272
"ENSG00000215790.6",497.722218366745,3.6085573374367,2.10107118156834,1.71748457124765,0.0858906710991977,0.999967742573272
"ENSG00000008130.15",4353.6677804392,-0.579187399307509,1.62398430976337,-0.356645932984354,0.721356886229539,0.999967742573272
"ENSG00000078369.17",13825.9057376702,-1.48746406159423,1.15305334876814,-1.29002189116692,0.197043057495281,0.999967742573272
"ENSG00000231050.1",32.1322666537312,4.59638832849411,3.38110951947431,1.3594319562913,0.174009750530601,0.999967742573272
"ENSG00000169885.9",51.7884995004169,2.85212242407619,3.60749128588309,0.79061103632798,0.429171004630259,0.999967742573272
"ENSG00000178821.12",38.2157724296341,6.88787202956157,4.23001816879886,1.62833154721826,0.103454603680423,0.999967742573272
"ENSG00000142609.17",13.8898222244958,2.71414218653518,6.23799825183997,0.435098260204644,0.663491106219123,0.999967742573272
"ENSG00000233542.1",12.0027134766284,4.91680362800616,6.39879041502443,0.768395791876766,0.442252079676337,0.999967742573272
"ENSG00000187730.8",119.059843142634,0.274892398668135,5.13006272717555,0.0535846076914312,0.957266120174954,0.999967742573272
"ENSG00000226969.1",2.95741976635589,0.952148247926637,7.27495053978095,0.130880374061664,0.895869940350207,0.999967742573272
"ENSG00000067606.16",1827.33321031889,-2.61569381477525,2.88500193557718,-0.906652360443545,0.364590663365961,0.999967742573272
"ENSG00000271806.1",32.8650676053537,-1.71536242171927,4.40494774497494,-0.389417201072616,0.69696754967888,0.999967742573272
"ENSG00000182873.5",499.444991172064,-1.73613117851802,2.91283998781268,-0.59602696536095,0.551157212781767,0.999967742573272
"ENSG00000162585.16",2515.08532703375,-1.09746266079399,1.5090977015641,-0.727231020003893,0.467084446583027,0.999967742573272
"ENSG00000234396.3",3.70459365192694,-0.739311936235235,6.58049596078091,-0.112348968929008,0.910546715954849,0.999967742573272
"ENSG00000157933.9",7406.57380212421,-0.3355908235763,1.35820522804725,-0.247084031666401,0.804843191552209,0.999967742573272
"ENSG00000116151.13",1282.87047892662,1.01371163871916,2.29750650490119,0.441222532583324,0.659051902258695,0.999967742573272
"ENSG00000272161.1",20.6559989899896,-0.985896506909033,4.04960488479537,-0.243454987574387,0.80765295091457,0.999967742573272
"ENSG00000269896.2",449.675249765247,1.18730490400324,3.53966838626505,0.335428287183718,0.737302032589667,0.999967742573272
"ENSG00000272420.1",43.6024104862008,-1.93095572644038,3.38689492173297,-0.570125667037927,0.568592467649588,0.999967742573272
"ENSG00000157916.19",5684.94185641276,0.165859733236313,1.04062123405778,0.159385305438717,0.873365315478523,0.999967742573272
"ENSG00000157911.9",752.050448287323,0.977418237043118,1.57458257495354,0.620747525465255,0.534765754225908,0.999967742573272
"ENSG00000149527.17",956.033456263453,-0.848816375252383,6.26878577273932,-0.135403634136547,0.892292750970096,0.999967742573272
"ENSG00000224387.1",6.51685210671654,-3.03352832717314,9.25578182805869,-0.327744147769027,0.743105120278523,0.999967742573272
"ENSG00000229393.1",8.50631176797748,3.70140355481135,7.73018938236856,0.478824433881752,0.63206353271159,0.999967742573272
"ENSG00000157881.13",1822.50573924598,0.426844274711155,1.00506508653542,0.424693167068948,0.671060365539032,0.999967742573272
"ENSG00000197921.5",27.9988540389228,-7.95779014696581,8.12682461458087,-0.979200428749037,0.327480956832979,0.999967742573272
"ENSG00000272449.1",81.0048860170178,1.86051914845677,2.73553957489526,0.680128763455383,0.49642293328317,0.999967742573272
"ENSG00000238164.6",643.993889489905,-2.60230553787761,3.75962848855677,-0.692170927472829,0.488829993770559,0.999967742573272
"ENSG00000157873.17",5005.39698351453,-0.562458187081897,2.37299179617186,-0.23702491849709,0.812637458840965,0.999967742573272
"ENSG00000225931.3",10.1823168099206,0.535779506946141,5.68553107589937,0.0942356131368763,0.92492199544453,0.999967742573272
"ENSG00000228037.1",20.849716814076,4.4733765098657,4.43964223485235,1.00759842195133,0.313647286824815,0.999967742573272
"ENSG00000157870.14",985.846618349886,1.53932231770654,1.63769323127725,0.939933247758502,0.347251801819045,0.999967742573272
"ENSG00000142606.15",52.0255206880141,5.8093096508081,3.53695541552946,1.64246052559825,0.100494600419009,0.999967742573272
"ENSG00000215912.12",701.772773729223,0.613573452387553,3.49600252868695,0.175507153485384,0.860681150352802,0.999967742573272
"ENSG00000283259.1",23.310293254006,5.3328209679566,4.36392073223961,1.22202516845895,0.221698109385306,0.999967742573272
"ENSG00000177133.10",5692.41254153846,1.86005293969092,3.48161755480845,0.534249644140843,0.593168826389603,0.999967742573272
"ENSG00000142611.16",3508.07499539488,0.604348203560244,2.17607883196437,0.277723488084617,0.781224628738973,0.999967742573272
"ENSG00000226286.1",3.45276392432895,-9.1680734818296,12.2103476063328,-0.750844593242752,0.452746188609019,0.999967742573272
"ENSG00000279839.1",10.2408846853214,0.583519985644801,6.64086734876443,0.0878680381642269,0.92998156016784,0.999967742573272
"ENSG00000272235.1",14.7171819284957,5.33938420424923,4.04285780210165,1.32069552420904,0.186602907063719,0.999967742573272
"ENSG00000130762.14",2101.0155224313,-0.102090683512376,1.84059018294207,-0.0554662762295028,0.955766996243433,0.999967742573272
"ENSG00000272088.1",11.9205416066442,1.91032044422169,4.68737808438355,0.407545627818268,0.683607289341129,0.999967742573272
"ENSG00000162591.15",3572.67512155156,0.391651598258871,3.66214636950929,0.106945916067072,0.914831886292807,0.999967742573272
"ENSG00000238260.1",83.4171686828294,5.91505720764131,4.27924819257036,1.38226551521621,0.166890190322722,0.999967742573272
"ENSG00000158109.14",3517.42167259241,-0.4532032766087,1.17809168115869,-0.384692705887677,0.7004650999616,0.999967742573272
"ENSG00000116213.15",1336.92577434734,0.818282828196378,1.27432978908301,0.642127991675692,0.520790082494105,0.999967742573272
"ENSG00000078900.14",59.5928734247578,-7.1089899413163,4.77382516950502,-1.48916009466124,0.136445216224775,0.999967742573272
"ENSG00000227372.11",3942.75229384439,2.09779973772588,1.71412857105764,1.22382869823557,0.221016855817549,0.999967742573272
"ENSG00000162592.9",3.25494299176384,5.65002527899066,5.67399262036265,0.995775930112072,0.319359027779584,0.999967742573272
"ENSG00000235169.7",213.109152152299,-0.57843635739938,2.98819370492162,-0.193573916057277,0.846509523823485,0.999967742573272
"ENSG00000130764.9",3385.09842795127,0.843184926558538,1.28584731807778,0.655742648994299,0.511989722686321,0.999967742573272
"ENSG00000266075.2",8.38805555225654,4.79167672369065,4.21955088495252,1.13558927344102,0.256128500181257,0.999967742573272
"ENSG00000272153.1",76.4254369760711,2.4214291815118,2.25023026423331,1.07608062161444,0.281891201454903,0.999967742573272
"ENSG00000116198.12",2175.09451111069,-1.10621482945843,1.5110945135029,-0.732061972016623,0.464130743278864,0.999967742573272
"ENSG00000169598.15",685.724669632517,2.04002529444066,2.51029441657077,0.812663758073236,0.416410865560812,0.999967742573272
"ENSG00000198912.10",1620.85392394564,-0.770194742967889,1.48137638090164,-0.519918336013369,0.603120494878224,0.999967742573272
"ENSG00000236423.5",15.0621426655751,1.36333580095837,6.34802142213922,0.214765469474258,0.829950176049094,0.999967742573272
"ENSG00000196581.10",304.439074936611,-3.3343856729716,4.67798184335875,-0.71278294457371,0.475980081065179,0.999967742573272
"ENSG00000131697.17",2733.3137867396,0.230254867066265,1.6433093710956,0.140116566677128,0.88856789140245,0.999967742573272
"ENSG00000069424.14",1495.61769744653,-2.51709324970118,4.37597363269588,-0.575207590579218,0.56515090980705,0.999967742573272
"ENSG00000116254.17",58.4751089724181,1.2135658243436,4.4409351870827,0.273268078280784,0.784647151620682,0.999967742573272
"ENSG00000116251.9",13830.7247658028,-0.647465050634445,1.63310210262365,-0.396463301096892,0.691763275979196,0.999967742573272
"ENSG00000226944.1",29.6483448238139,0.527782998659109,3.57740055429356,0.147532542316423,0.882711695699236,0.999967742573272
"ENSG00000158286.12",2402.0760325475,-0.620302579829972,2.54547143661025,-0.243688682146839,0.807471939509142,0.999967742573272
"ENSG00000116237.15",3848.54070813746,0.242948577844627,1.61542061643764,0.150393386943632,0.880454258387762,0.999967742573272
"ENSG00000158292.6",402.17540908141,2.62101661089207,3.55388888381698,0.737506629097819,0.460814313386795,0.999967742573272
"ENSG00000097021.19",450.192375999803,-1.52339620000017,2.56337293060678,-0.594293628449747,0.552315739442853,0.999967742573272
"ENSG00000069812.11",7.91156219390081,-9.71503407232895,9.63040638846685,-1.00878755064412,0.313076532863171,0.999967742573272
"ENSG00000187017.15",30.9257478033204,-1.20306271268079,5.03368475798441,-0.239002394969709,0.811103725636564,0.999967742573272
"ENSG00000215788.9",721.152074923658,-3.53971911297929,3.58132744922476,-0.988381867663489,0.322965664374609,0.999967742573272
"ENSG00000171680.21",1903.84463054561,0.00127404787174632,2.2935099557077,0.000555501347868878,0.999556774073825,0.999967742573272
"ENSG00000162408.10",1277.35896639966,1.45805372388865,1.49601841905954,0.974622842414763,0.329747378645062,0.999967742573272
"ENSG00000229519.2",4.38387555775958,1.81361346883871,6.47151414240588,0.280245616239119,0.779289071500334,0.999967742573272
"ENSG00000173662.20",6.07618510771112,0.280330603756432,6.16238153227198,0.0454906276556164,0.963716245213854,0.999967742573272
"ENSG00000204859.12",2066.17861137535,0.936427595028434,1.22455933829488,0.764705772716862,0.444446767934638,0.999967742573272
"ENSG00000162413.16",4775.6908023274,2.33842954229221,2.30282103131372,1.01546299538448,0.309885177394513,0.999967742573272
"ENSG00000116273.5",1664.43500463253,-1.76619767356361,2.21172686884014,-0.798560481606766,0.424545309942158,0.999967742573272
"ENSG00000041988.15",1106.03378924678,0.631967230330481,1.76114336539195,0.358839173885106,0.71971540517133,0.999967742573272
"ENSG00000007923.15",1508.13957861792,0.166097982702606,1.35568068120058,0.122519989408945,0.902487215992698,0.999967742573272
"ENSG00000228750.6",18.6667402454638,6.95433224194569,4.99004991724291,1.39363981468708,0.163426399097184,0.999967742573272
"ENSG00000237436.1",10.8711150495216,9.03795646428092,3.48980821907275,2.58981465367811,0.00960276191262062,0.999967742573272
"ENSG00000171735.18",1777.72841102216,-2.22854146747431,1.5029919663283,-1.4827367793046,0.138144358773198,0.999967742573272
"ENSG00000270171.1",6.63622164927068,4.72053346165186,6.59499804170541,0.715774808695951,0.47413040975476,0.999967742573272
"ENSG00000270035.1",7.66946697032993,-2.99351878248714,6.14703136126457,-0.486986092400758,0.626268186775112,0.999967742573272
"ENSG00000269978.1",7.73644810463988,-3.17717071549477,5.89489512861674,-0.538969845293975,0.589907661716897,0.999967742573272
"ENSG00000049245.12",4850.59641690036,-0.353118986134909,1.13063197107478,-0.312320007897205,0.754797335922931,0.999967742573272
"ENSG00000269925.1",49.5354577264855,3.23109182159481,3.07296107009424,1.05145875521805,0.293047942823358,0.999967742573272
"ENSG00000049246.14",2160.55285913683,-0.914162424831226,4.88107209094236,-0.187287220471012,0.851435442292031,0.999967742573272
"ENSG00000236266.1",19.6967357405927,0.927848830502823,6.15673735288659,0.150704630930504,0.880208720007604,0.999967742573272
"ENSG00000049249.8",25.6668679199889,-3.51692708756904,9.63916594055996,-0.364858029134078,0.715217385559704,0.999967742573272
"ENSG00000116288.12",8833.97857367654,-0.530448021722373,1.77567355026034,-0.298730598112813,0.765145608579117,0.999967742573272
"ENSG00000116285.12",15145.4576268663,-6.99043529067792,5.27601920890355,-1.32494500377883,0.185189392774202,0.999967742573272
"ENSG00000238290.1",53.7502359647778,-1.55585279783478,4.17395505916898,-0.372752647256471,0.709332548858913,0.999967742573272
"ENSG00000232848.1",2.94290083933845,-1.76296129536375,8.96243391028065,-0.196705639674674,0.844057896501107,0.999967742573272
"ENSG00000162426.14",245.490926268854,-1.21644229257109,2.61012226349362,-0.466048012227174,0.641181134297407,0.999967742573272
"ENSG00000142599.17",17181.7362490833,-0.386662835137036,1.43480480365224,-0.269488110266149,0.78755409053687,0.999967742573272
"ENSG00000232912.5",32.2607033998159,-0.745610087049452,3.15712611323703,-0.236167343434049,0.813302818986384,0.999967742573272
"ENSG00000074800.13",24674.5852644958,-2.90543962168345,2.77128482037445,-1.04840888252362,0.294450262847629,0.999967742573272
"ENSG00000236269.1",6.08559277059901,3.08376484856142,5.36913116880544,0.574350812376877,0.565730430945798,0.999967742573272
"ENSG00000230679.1",19.2189822457254,0.750966347492458,4.11027789255363,0.182704519529676,0.855029869383168,0.999967742573272
"ENSG00000197241.3",4.78100677818336,5.88627919916981,7.73906389517241,0.760593177534255,0.446900096012998,0.999967742573272
"ENSG00000142583.17",145.467486744302,-11.4617236099333,6.77252951920253,-1.69238444475366,0.0905726962794322,0.999967742573272
"ENSG00000180758.11",835.712027876441,-2.07324914480771,2.32608679543446,-0.891303432389966,0.372766407784538,0.999967742573272
"ENSG00000228526.6",889.874020153994,-1.93207693690009,3.50479200648476,-0.551267217377023,0.581450507806097,0.999967742573272
"ENSG00000234546.3",43.4157737642241,-3.2626176131218,3.65474463506453,-0.892707408834924,0.372013881742997,0.999967742573272
"ENSG00000281937.1",4.97670152657437,-0.459183771032459,6.01747413414566,-0.07630839132766,0.939173749997654,0.999967742573272
"ENSG00000049239.12",7044.4247363882,1.54751697690764,1.64375196907532,0.94145406729349,0.346472217390407,0.999967742573272
"ENSG00000171621.13",2954.5633046627,-2.67676012971753,2.67710635396159,-0.999870672211604,0.317373098987355,0.999967742573272
"ENSG00000171612.6",660.453316612008,-4.22803381435761,2.08639290121877,-2.02648015715918,0.0427156041187626,0.999967742573272
"ENSG00000231181.1",18.1997129592636,1.67022529617122,4.30579521212303,0.387901703143865,0.698088777699984,0.999967742573272
"ENSG00000188807.12",1072.18073132002,0.598791791763782,1.25727652134068,0.476261014661493,0.633888435847634,0.999967742573272
"ENSG00000171608.15",1840.33610653108,-3.52375554296851,3.50373995812702,-1.00571263423676,0.314553823848232,0.999967742573272
"ENSG00000231789.2",165.591338880381,-1.88497800742638,3.25175785589285,-0.579679696632519,0.562130637601363,0.999967742573272
"ENSG00000171603.16",9786.77761188865,-0.852942794398867,1.21550966376044,-0.701716177031538,0.482856182426262,0.999967742573272
"ENSG00000178585.14",2099.02925255321,-3.04182338856781,2.13366895467067,-1.42563042964521,0.153975047830213,0.999967742573272
"ENSG00000162441.11",743.290032786686,1.0575678389943,1.43715662925096,0.735875142256072,0.461806686260088,0.999967742573272
"ENSG00000228150.1",7.25488048043184,-0.65145278463371,4.67804613480487,-0.139257451906443,0.889246710664531,0.999967742573272
"ENSG00000173614.13",658.107656380048,-0.69342614298183,1.97057388756332,-0.351890455546062,0.724920417364824,0.999967742573272
"ENSG00000162444.11",920.699442685545,-5.51284176747922,2.68658795394773,-2.05198633433107,0.040170990525864,0.999967742573272
"ENSG00000130939.18",4261.20161593365,-1.08451023829276,1.37616575156242,-0.788066580687295,0.430657761874082,0.999967742573272
"ENSG00000054523.17",4517.54500159102,-1.52432964400729,1.43526413880255,-1.06205513173279,0.288210657503075,0.999967742573272
"ENSG00000142657.20",5528.40657319736,-3.60215844801023,2.45582038623474,-1.46678416231126,0.142434779385263,0.999967742573272
"ENSG00000175279.21",627.707751792582,-1.3454799466195,1.97100500081211,-0.682636495627931,0.494836566767516,0.999967742573272
"ENSG00000241563.3",84.8814685106607,-0.440372577658138,2.71162878370282,-0.162401498429587,0.870989690927353,0.999967742573272
"ENSG00000160049.11",1914.0754174056,0.644548152540925,1.4421274975553,0.446942557876168,0.654916535061952,0.999967742573272
"ENSG00000142655.12",1309.15928044824,-0.782650782768179,1.08413873636086,-0.721910173042348,0.470349706303232,0.999967742573272
"ENSG00000130940.14",907.234397550218,-2.59751028567626,2.04955403512424,-1.26735389316964,0.205028778161361,0.999967742573272
"ENSG00000272078.1",152.668726195437,-1.57276991025752,3.14602290930141,-0.499923222303158,0.617129140019467,0.999967742573272
"ENSG00000175262.14",30.3615575815535,-0.697410259693419,5.38554854800539,-0.129496606237393,0.896964710172843,0.999967742573272
"ENSG00000215785.2",2.36810565668095,2.82628195220014,7.46151252349559,0.378781372181639,0.704850221294312,0.999967742573272
"ENSG00000120948.16",12847.6826424916,0.207414244650639,0.835651271951775,0.248206700106129,0.803974482596566,0.999967742573272
"ENSG00000009724.16",278.675400757767,2.31278593329643,3.69379937982456,0.626126569279536,0.531231926365957,0.999967742573272
"ENSG00000271895.2",627.806450064815,-0.178937894276788,2.45804163897773,-0.072796933721272,0.94196771102056,0.999967742573272
"ENSG00000116649.9",2076.56219230491,0.299297577635019,2.58633786423948,0.115722536399176,0.907872444783788,0.999967742573272
"ENSG00000171824.13",3572.33478670143,0.341813219646376,0.959336912789773,0.35630154025073,0.721614755964528,0.999967742573272
"ENSG00000226849.1",347.57504373061,0.381413835217806,2.15720326398539,0.176809409472686,0.859658097813097,0.999967742573272
"ENSG00000230337.1",3.60452796884871,-16.4576361626029,9.3977413196629,-1.75123315303099,0.0799057569402571,0.999967742573272
"ENSG00000198793.12",4613.55818406283,0.0704654969539773,1.39652799618114,0.0504576328914766,0.959757710427218,0.999967742573272
"ENSG00000171819.4",63.9068545083759,-10.8792306958375,7.20970584377339,-1.5089701204985,0.131306418703194,0.999967742573272
