"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000237491.8",152.110668570258,0.27258269989775,2.47844907927989,0.109981158046204,0.912424317955553,0.999829292539559
"ENSG00000230092.7",22.9219044502943,-0.153837131092122,3.2723312031668,-0.0470114794441486,0.962504078372202,0.999829292539559
"ENSG00000177757.2",37.3468307267445,0.622887494982396,3.81742339340562,0.163169612272613,0.870384891420077,0.999829292539559
"ENSG00000228794.8",1197.47619930185,-0.986855283377616,1.51906692939106,-0.649645689919146,0.515921112688649,0.999829292539559
"ENSG00000225880.5",251.50163301556,-0.351464857975682,2.9695710704253,-0.118355428996466,0.905786039992016,0.999829292539559
"ENSG00000230368.2",2.88113566618877,0.888345124151432,7.77151007072473,0.114307916488177,0.908993707185337,0.999829292539559
"ENSG00000272438.1",6.11165397326885,3.22979855969858,7.2659912678708,0.444509006497201,0.656674618704611,0.999829292539559
"ENSG00000230699.2",32.8138805298031,4.39681158528192,5.52539146268352,0.795746620846031,0.426179323202281,0.999829292539559
"ENSG00000223764.2",196.705226981241,0.118775127354807,5.53908738944575,0.0214430860183074,0.982892203784452,0.999829292539559
"ENSG00000187634.11",526.452701879893,0.00932997799553688,5.33951359763933,0.00174734605033346,0.998605820273515,0.999829292539559
"ENSG00000188976.10",3685.98055198,0.196182843514673,1.04476937919986,0.187776218771764,0.851052078809632,0.999829292539559
"ENSG00000187961.13",1078.08936384928,1.85351947008252,2.31243825100185,0.801543336034808,0.422817166479443,0.999829292539559
"ENSG00000187583.10",116.616726332187,-0.470506099581114,4.75782838942584,-0.0988909353323467,0.921224866183645,0.999829292539559
"ENSG00000187642.9",53.755496807116,27.6183355616627,5.48073789834384,5.03916371735425,4.67570395812343e-07,0.00130218355233738
"ENSG00000272512.1",198.006255010428,-3.83533045611038,4.89557601747031,-0.783427821858684,0.433375923581024,0.999829292539559
"ENSG00000188290.10",574.696313809141,-0.421212735178245,3.80801585476645,-0.110612127481302,0.911923930165058,0.999829292539559
"ENSG00000187608.8",916.916210194914,-6.17249346616969,5.09324081230793,-1.21189900372543,0.225551043572868,0.999829292539559
"ENSG00000224969.1",6.54541223342459,-4.3662307968311,7.7249640128139,-0.565210503193096,0.571930593498446,0.999829292539559
"ENSG00000188157.14",14922.4065674644,-2.17359140471054,1.8403662442532,-1.18106459053891,0.237577065238998,0.999829292539559
"ENSG00000217801.9",130.836369614447,2.26415531893732,3.42839653884385,0.66041232199495,0.508989266942461,0.999829292539559
"ENSG00000273443.1",3.77115322489508,-19.6492340818592,10.7081368838948,-1.83498159342845,0.0665084167805153,0.999829292539559
"ENSG00000237330.2",4.31754370696275,-3.31305395421475,7.63506029869006,-0.433926363984731,0.664341914267374,0.999829292539559
"ENSG00000131591.17",1374.02267510355,-0.622815956404056,2.20657661300392,-0.282254399296015,0.777748448618349,0.999829292539559
"ENSG00000223823.1",4.36802883940186,-21.4373798740461,11.8215206752331,-1.81341981822684,0.0697670951632948,0.999829292539559
"ENSG00000272141.1",390.335101037714,5.24617899654301,3.26239171552628,1.60807758662933,0.107818187345128,0.999829292539559
"ENSG00000205231.1",10.4470047190107,6.44052225507965,4.46669567033985,1.4418986047889,0.149330979873049,0.999829292539559
"ENSG00000162571.13",36.4589775563985,4.13532679378909,3.36119221652102,1.23031547361767,0.218578992101168,0.999829292539559
"ENSG00000186891.13",97.2578082087973,1.57125778901274,7.62112865227979,0.2061712720914,0.836657127316973,0.999829292539559
"ENSG00000186827.10",307.626911944825,10.0117080841565,4.21116697931937,2.37741892765663,0.0174342750039236,0.999829292539559
"ENSG00000078808.16",8471.27517406593,0.437986645079304,1.31511223819737,0.333041266256981,0.739103133523358,0.999829292539559
"ENSG00000176022.4",1074.30814873718,-0.446038938556696,2.22496908833834,-0.200469723779312,0.841113234286554,0.999829292539559
"ENSG00000184163.3",64.6244629040794,-1.90160173648763,3.33161888883698,-0.570774089095001,0.568152789091195,0.999829292539559
"ENSG00000260179.1",30.7029314532108,1.73064714175765,4.08376610883794,0.423787037659244,0.671721132299665,0.999829292539559
"ENSG00000160087.20",2710.55404430676,-0.941043026115501,1.47675163708006,-0.637238518980888,0.523969491046135,0.999829292539559
"ENSG00000230415.1",73.3204158498041,3.2879508043484,2.94146026569836,1.11779541702148,0.26365437932909,0.999829292539559
"ENSG00000162572.20",911.953551840833,1.3374932535517,3.21219710645825,0.416379571123646,0.677132274813129,0.999829292539559
"ENSG00000131584.18",4737.78832873957,-0.0986510373489937,1.84967828103343,-0.0533341599782836,0.95746566319665,0.999829292539559
"ENSG00000169972.11",442.490686967511,1.476526595116,1.43842525552516,1.02648823040648,0.304661508547492,0.999829292539559
"ENSG00000127054.20",8793.31559763631,0.653870335766841,1.37130869323072,0.476822132751426,0.633488783881444,0.999829292539559
"ENSG00000240731.1",323.64192124221,3.44659247359405,1.73212051362372,1.98981101285125,0.0466117578249612,0.999829292539559
"ENSG00000224051.6",1548.20129454299,-3.47806803954733,1.87528540695299,-1.8546873060771,0.0636408925063209,0.999829292539559
"ENSG00000169962.4",150.040024346246,3.49877697522031,4.74721186970499,0.737017236906628,0.461111867249252,0.999829292539559
"ENSG00000107404.19",5673.49156125822,-0.35853769863342,1.30831049262305,-0.274046337360318,0.784049012143512,0.999829292539559
"ENSG00000162576.16",9165.67262170863,2.38799084486964,2.35172765527131,1.01541980829159,0.309905754718701,0.999829292539559
"ENSG00000175756.13",3525.31491917101,-1.19921872628851,1.73485909553914,-0.691248487771761,0.489409397474561,0.999829292539559
"ENSG00000223663.2",3.71879573240342,2.78001977540918,5.75982015166465,0.482657392454471,0.629339020949552,0.999829292539559
"ENSG00000221978.11",28419.9700749993,0.607499343504945,1.99467737804083,0.304560201159764,0.76070113560173,0.999829292539559
"ENSG00000224870.6",1086.207638361,0.906049529984391,1.46543519571364,0.618280175496372,0.536390667546482,0.999829292539559
"ENSG00000242485.5",2816.88509241802,-1.21230238027079,1.53435133753285,-0.790107422345724,0.429465035527386,0.999829292539559
"ENSG00000272455.1",349.970060980648,0.991704316533495,3.27168179141515,0.303117595096111,0.761800245616672,0.999829292539559
"ENSG00000235098.8",341.340951718081,0.772877664831397,3.86044813456885,0.200204131201912,0.841320936351533,0.999829292539559
"ENSG00000225905.1",4.18275696327883,2.24397361877449,5.92693130381671,0.378606314760129,0.704980232179054,0.999829292539559
"ENSG00000225285.1",29.6609397686867,2.1521027313033,4.00049892328709,0.537958582809712,0.590605642503387,0.999829292539559
"ENSG00000179403.11",6294.27480528409,-0.377044490472633,3.59101328177869,-0.104996685026427,0.916378439147019,0.999829292539559
"ENSG00000215915.9",725.372106053999,-2.10876975586201,2.96359020414179,-0.71155915987132,0.476737804429002,0.999829292539559
"ENSG00000160072.19",2213.37750572376,1.33350628322024,1.77535617390474,0.751120424634181,0.452580184745877,0.999829292539559
"ENSG00000197785.13",1350.50487873172,-0.481650841766385,1.87001943598237,-0.257564618045459,0.796742939254595,0.999829292539559
"ENSG00000205090.8",177.347827818662,1.46408716340439,2.78284393736599,0.526111846857705,0.598810497916198,0.999829292539559
"ENSG00000160075.11",7978.89481090076,-1.32249427268097,1.13650352231357,-1.1636517148568,0.24456518459827,0.999829292539559
"ENSG00000215014.4",67.954660564783,5.60677521349775,2.44261351127504,2.29540006538776,0.0217102076154226,0.999829292539559
"ENSG00000228594.3",465.966063129524,1.39737640403291,4.45812266822816,0.313445032365671,0.753942575751594,0.999829292539559
"ENSG00000272106.1",1430.7438003517,1.34642648801074,1.58881652805624,0.847439880083547,0.396749983775473,0.999829292539559
"ENSG00000197530.12",5984.50983132953,0.77833725389893,2.14643525954656,0.362618555783208,0.716889846937641,0.999829292539559
"ENSG00000189409.13",31.7505249232979,-0.375144337115789,5.46627196589834,-0.068628919207853,0.945284998931171,0.999829292539559
"ENSG00000248333.8",2695.51850745738,0.0779082179176191,1.01629062732056,0.0766593883907241,0.938894512796033,0.999829292539559
"ENSG00000189339.11",5464.62874106236,0.0941845135954862,2.26422374534137,0.0415968226590992,0.966820106202011,0.999829292539559
"ENSG00000269737.2",212.611740252548,1.42993142802077,3.65820961459406,0.390882857646048,0.695883825564246,0.999829292539559
"ENSG00000215914.4",20.3342833284858,-4.18757824109857,5.14383542331209,-0.814096466251678,0.415589690119966,0.999829292539559
"ENSG00000008128.22",2350.00778764566,0.161307545863355,2.2698986353936,0.0710637661735868,0.943347005638403,0.999829292539559
"ENSG00000227775.3",722.089904298868,3.07486518784514,2.43973469021686,1.26032769061944,0.207551174769206,0.999829292539559
"ENSG00000215790.6",497.722218366745,3.55225011765131,2.09217721567637,1.69787247993853,0.0895318323724291,0.999829292539559
"ENSG00000008130.15",4353.6677804392,-0.659966866959831,1.61153832460016,-0.409526014296666,0.682153679847141,0.999829292539559
"ENSG00000078369.17",13825.9057376702,-1.51820275104409,1.14759650149488,-1.32294125075011,0.185854915833376,0.999829292539559
"ENSG00000231050.1",32.1322666537312,5.06621456289655,3.32767967633444,1.52244658610806,0.127897219470346,0.999829292539559
"ENSG00000169885.9",51.7884995004169,3.85619256244596,3.65871432133058,1.05397476374804,0.291894471293061,0.999829292539559
"ENSG00000178821.12",38.2157724296341,7.62544500988348,4.20719165936031,1.81247863831402,0.0699122717141912,0.999829292539559
"ENSG00000142609.17",13.8898222244958,4.78562013789255,6.28636853188221,0.761269421864404,0.446496160653557,0.999829292539559
"ENSG00000233542.1",12.0027134766284,6.35174957272585,6.55656973371376,0.968761079450628,0.332664409707062,0.999829292539559
"ENSG00000187730.8",119.059843142634,1.84816041039164,5.11090037583589,0.36161151157038,0.717642361056521,0.999829292539559
"ENSG00000226969.1",2.95741976635589,0.262810880420607,7.28118611020088,0.0360945148830094,0.971206995969032,0.999829292539559
"ENSG00000067606.16",1827.33321031889,-2.66851547688115,2.86492783733337,-0.931442475481326,0.351624727798429,0.999829292539559
"ENSG00000271806.1",32.8650676053537,-1.67248981875435,4.30519340836185,-0.388481924065461,0.697659428263905,0.999829292539559
"ENSG00000182873.5",499.444991172064,-1.98983929684967,2.90429064811314,-0.685137797121796,0.493256971130951,0.999829292539559
"ENSG00000162585.16",2515.08532703375,-1.01066661400624,1.50584845637707,-0.671160905817709,0.502118030492456,0.999829292539559
"ENSG00000234396.3",3.70459365192694,0.597178882340002,6.61729477819267,0.090245168510251,0.928092391455248,0.999829292539559
"ENSG00000157933.9",7406.57380212421,-0.414796831662288,1.3381486748672,-0.309978135802775,0.756577583100328,0.999829292539559
"ENSG00000116151.13",1282.87047892662,1.03682062668549,2.28790162510668,0.45317535304305,0.65042247868119,0.999829292539559
"ENSG00000272161.1",20.6559989899896,-0.883713808387754,4.03404605361333,-0.219063886887509,0.826600281603882,0.999829292539559
"ENSG00000269896.2",449.675249765247,0.768963420584236,3.51508990017523,0.218760669690383,0.826836485812547,0.999829292539559
"ENSG00000272420.1",43.6024104862008,-1.28887632408289,3.40087456025458,-0.378983788213116,0.704699902582973,0.999829292539559
"ENSG00000157916.19",5684.94185641276,0.072226308451186,1.03882127340455,0.0695271749821575,0.944570002479511,0.999829292539559
"ENSG00000157911.9",752.050448287323,1.00507550066132,1.56094745478461,0.643888106278379,0.519647994891377,0.999829292539559
"ENSG00000149527.17",956.033456263453,1.102437175282,6.16723439333949,0.178757138932908,0.858128401293117,0.999829292539559
"ENSG00000224387.1",6.51685210671654,-1.06774497574968,9.01133279342277,-0.118489129213939,0.905680108049178,0.999829292539559
"ENSG00000229393.1",8.50631176797748,5.13326092129132,7.58944548273218,0.676368376710885,0.498806789838117,0.999829292539559
"ENSG00000157881.13",1822.50573924598,0.377597900158396,1.00162936738865,0.376983655284423,0.706185751544589,0.999829292539559
"ENSG00000197921.5",27.9988540389228,-7.59563846055808,8.1070951954844,-0.936912454758001,0.348803592058994,0.999829292539559
"ENSG00000272449.1",81.0048860170178,2.25337430056181,2.71789659959881,0.829087574889505,0.407054854061301,0.999829292539559
"ENSG00000238164.6",643.993889489905,-2.10589996695314,3.69509403544149,-0.569917828005027,0.568733432440539,0.999829292539559
"ENSG00000157873.17",5005.39698351453,-0.116311551103438,2.38021327131392,-0.0488660207491542,0.96102606801061,0.999829292539559
"ENSG00000225931.3",10.1823168099206,0.837936988970584,5.6145888144455,0.149242805958416,0.881362043927276,0.999829292539559
"ENSG00000228037.1",20.849716814076,4.90815068496564,4.38738075629222,1.11869722679678,0.263269328694789,0.999829292539559
"ENSG00000157870.14",985.846618349886,1.83503746719517,1.65502207456045,1.10876917921625,0.267529769589602,0.999829292539559
"ENSG00000142606.15",52.0255206880141,6.10924590807865,3.49250111577322,1.74924665893087,0.0802483919358059,0.999829292539559
"ENSG00000215912.12",701.772773729223,0.883254378701975,3.40456438126461,0.259432420653445,0.795301617707969,0.999829292539559
"ENSG00000283259.1",23.310293254006,5.47295639759463,4.34913172084972,1.25840207859359,0.208246380566742,0.999829292539559
"ENSG00000177133.10",5692.41254153846,1.84801796449523,3.46655648134259,0.533099049284637,0.593965017151393,0.999829292539559
"ENSG00000142611.16",3508.07499539488,0.777465709288026,2.09691786252378,0.370765933746348,0.710811876653334,0.999829292539559
"ENSG00000226286.1",3.45276392432895,-9.02248485057716,11.9048898844351,-0.757880580010532,0.448522477088954,0.999829292539559
"ENSG00000279839.1",10.2408846853214,0.371627172218147,6.56197094560167,0.0566334680995867,0.954837173631075,0.999829292539559
"ENSG00000272235.1",14.7171819284957,5.02120777665422,4.02294044682785,1.24814370061419,0.211978437048595,0.999829292539559
"ENSG00000130762.14",2101.0155224313,-0.0406838315391446,1.80883270851671,-0.0224917602095477,0.982055684739149,0.999829292539559
"ENSG00000272088.1",11.9205416066442,2.00651431530951,4.66963573927273,0.429693969153579,0.667418270997365,0.999829292539559
"ENSG00000162591.15",3572.67512155156,-0.161006304401357,3.6456755344834,-0.0441636406966129,0.964773964280841,0.999829292539559
"ENSG00000238260.1",83.4171686828294,5.40423337276029,4.24661501130189,1.27259790642136,0.203160761891679,0.999829292539559
"ENSG00000158109.14",3517.42167259241,-0.540480758867242,1.17567858132191,-0.459718129983737,0.645718554439403,0.999829292539559
"ENSG00000116213.15",1336.92577434734,0.756417902960751,1.25610810220929,0.602191723491265,0.547046524284505,0.999829292539559
"ENSG00000078900.14",59.5928734247578,-7.11259178099302,4.70432756981972,-1.51192528059129,0.130552871929871,0.999829292539559
"ENSG00000227372.11",3942.75229384439,2.09583843417271,1.70549305659509,1.22887538361306,0.219118532209992,0.999829292539559
"ENSG00000162592.9",3.25494299176384,6.55502520007926,5.82931244158161,1.12449371444238,0.260803635545515,0.999829292539559
"ENSG00000235169.7",213.109152152299,-0.441848436093721,2.97622479162622,-0.148459362793055,0.881980254306775,0.999829292539559
"ENSG00000130764.9",3385.09842795127,0.864725560279756,1.2704511290864,0.6806444895693,0.496096468690338,0.999829292539559
"ENSG00000266075.2",8.38805555225654,4.7283348778701,4.20237007727748,1.12515908663936,0.260521626819051,0.999829292539559
"ENSG00000272153.1",76.4254369760711,2.45226350179175,2.23110760526373,1.0991238145602,0.27171406368394,0.999829292539559
"ENSG00000116198.12",2175.09451111069,-1.2616979792503,1.50470529462897,-0.838501721070511,0.40174898151235,0.999829292539559
"ENSG00000169598.15",685.724669632517,1.94029131647625,2.48490908619129,0.78082990128633,0.434902545052653,0.999829292539559
"ENSG00000198912.10",1620.85392394564,-0.486704321917519,1.46353990762183,-0.332552818944574,0.739471863023225,0.999829292539559
"ENSG00000236423.5",15.0621426655751,1.03158303462494,6.30710732727131,0.163558820406382,0.870078464603224,0.999829292539559
"ENSG00000196581.10",304.439074936611,-5.03684080598223,4.69146182912361,-1.07361862665376,0.282993645760113,0.999829292539559
"ENSG00000131697.17",2733.3137867396,0.222079412339094,1.60870400956897,0.138048647245305,0.890201970631845,0.999829292539559
"ENSG00000069424.14",1495.61769744653,-2.27309429228403,4.25274356906705,-0.534500671241434,0.592995185182062,0.999829292539559
"ENSG00000116254.17",58.4751089724181,0.0299173661352158,4.36834597860515,0.00684867139227115,0.994535593551488,0.999829292539559
"ENSG00000116251.9",13830.7247658028,-0.682434562841345,1.62224050538795,-0.42067409892354,0.673993077089446,0.999829292539559
"ENSG00000226944.1",29.6483448238139,1.00100367061354,3.60126559264432,0.277958857757705,0.781043941397637,0.999829292539559
"ENSG00000158286.12",2402.0760325475,-0.770556134282727,2.53761556628664,-0.303653612674793,0.761391801876955,0.999829292539559
"ENSG00000116237.15",3848.54070813746,0.121944122546248,1.60906439530099,0.0757857316974794,0.939589567932459,0.999829292539559
"ENSG00000158292.6",402.17540908141,2.70171393523311,3.50022951386287,0.771867651687643,0.4401928181679,0.999829292539559
"ENSG00000097021.19",450.192375999803,-1.95345812106111,2.55340583500747,-0.765040204059607,0.444247604671457,0.999829292539559
"ENSG00000069812.11",7.91156219390081,-9.70145898003653,9.56405379507427,-1.01436683522556,0.310407743290934,0.999829292539559
"ENSG00000187017.15",30.9257478033204,-0.991658103425653,4.77815636897336,-0.20753990176314,0.835588233866008,0.999829292539559
"ENSG00000215788.9",721.152074923658,-2.92581306044091,3.55442805102239,-0.823145951596721,0.41042500018873,0.999829292539559
"ENSG00000171680.21",1903.84463054561,0.474227053083633,2.31987626383398,0.204419115138449,0.838025993837465,0.999829292539559
"ENSG00000162408.10",1277.35896639966,1.72612728520555,1.48447240211708,1.16278839724055,0.244915365845497,0.999829292539559
"ENSG00000229519.2",4.38387555775958,1.3721104826916,6.46218680260318,0.212329127059414,0.831850273341455,0.999829292539559
"ENSG00000173662.20",6.07618510771112,1.40428827971686,6.24781710481391,0.224764626774184,0.822162385727762,0.999829292539559
"ENSG00000204859.12",2066.17861137535,1.01465307687434,1.22119803471458,0.83086694215938,0.406048800495862,0.999829292539559
"ENSG00000162413.16",4775.6908023274,1.89217675891992,2.32481900175532,0.813902827485175,0.415700620780836,0.999829292539559
"ENSG00000116273.5",1664.43500463253,-1.66001013191048,2.20429439393122,-0.753080049779538,0.45140181207163,0.999829292539559
"ENSG00000041988.15",1106.03378924678,0.673389888305514,1.7544918098342,0.383809080516112,0.701119957314545,0.999829292539559
"ENSG00000007923.15",1508.13957861792,0.0805309549483257,1.35243161836552,0.05954530628739,0.952517780272235,0.999829292539559
"ENSG00000228750.6",18.6667402454638,6.79635565647529,4.96735759201962,1.36820342215629,0.171248410728804,0.999829292539559
"ENSG00000237436.1",10.8711150495216,8.98846614509017,3.45567735617228,2.60107215421475,0.00929329053582293,0.999829292539559
"ENSG00000171735.18",1777.72841102216,-2.22133123878322,1.49081634312636,-1.49000998615625,0.13622161022442,0.999829292539559
"ENSG00000270171.1",6.63622164927068,4.70625636943899,6.56813237971101,0.716528854378245,0.473664857257849,0.999829292539559
"ENSG00000270035.1",7.66946697032993,-3.75151107201406,6.16423254841211,-0.608593371932479,0.542793998862707,0.999829292539559
"ENSG00000269978.1",7.73644810463988,-3.63428241793367,5.87329458844556,-0.618780884085626,0.536060716959627,0.999829292539559
"ENSG00000049245.12",4850.59641690036,-0.31149300823329,1.12688804820473,-0.276418770018492,0.78222644173321,0.999829292539559
"ENSG00000269925.1",49.5354577264855,2.66664835339976,3.05124102354642,0.873955329264794,0.382142581261794,0.999829292539559
"ENSG00000049246.14",2160.55285913683,0.225046959884166,4.90455373656066,0.0458853082201076,0.963401664185146,0.999829292539559
"ENSG00000236266.1",19.6967357405927,1.51009053334444,6.14790033235031,0.245627035525988,0.805970958943052,0.999829292539559
"ENSG00000049249.8",25.6668679199889,-2.59841600892837,9.24427931764431,-0.281083675605608,0.778646221613367,0.999829292539559
"ENSG00000116288.12",8833.97857367654,-0.59629273870915,1.76908312491112,-0.337063154530462,0.736069292232657,0.999829292539559
"ENSG00000116285.12",15145.4576268663,-7.48107214954672,5.23799978854881,-1.4282307085811,0.153225464482324,0.999829292539559
"ENSG00000238290.1",53.7502359647778,-2.14733820484901,4.14957166370328,-0.517484304134808,0.604818122956736,0.999829292539559
"ENSG00000232848.1",2.94290083933845,-3.40583554764956,9.08038377369073,-0.375076167762594,0.707603820722579,0.999829292539559
"ENSG00000162426.14",245.490926268854,-0.866698873502311,2.59558081400878,-0.333913268592754,0.73844500701302,0.999829292539559
"ENSG00000142599.17",17181.7362490833,-0.0911212285919912,1.39426204251415,-0.0653544497472516,0.947891790337699,0.999829292539559
"ENSG00000232912.5",32.2607033998159,-0.602225999647443,3.14662684548589,-0.191387803263481,0.84822177503323,0.999829292539559
"ENSG00000074800.13",24674.5852644958,-3.41540825283387,2.78159261567215,-1.227860698792,0.219499265067955,0.999829292539559
"ENSG00000236269.1",6.08559277059901,2.72836638124078,5.34205580176548,0.510733410972437,0.609537742108212,0.999829292539559
"ENSG00000230679.1",19.2189822457254,0.39940832544904,4.05919319870485,0.0983959880442442,0.921617860299428,0.999829292539559
"ENSG00000197241.3",4.78100677818336,4.63566225249607,7.76403139639422,0.597068973040085,0.55046133191981,0.999829292539559
"ENSG00000142583.17",145.467486744302,-11.8796866822956,6.51965221628663,-1.82213502932244,0.068434499776191,0.999829292539559
"ENSG00000180758.11",835.712027876441,-2.14054554916089,2.29949183024738,-0.930877649141555,0.351916857368051,0.999829292539559
"ENSG00000228526.6",889.874020153994,-2.81360429905414,3.49322246937227,-0.805446639520711,0.420561986987852,0.999829292539559
"ENSG00000234546.3",43.4157737642241,-4.29301477686796,3.59536348598103,-1.19404193584521,0.232461564359033,0.999829292539559
"ENSG00000281937.1",4.97670152657437,-1.08714453968926,5.97117802028999,-0.18206533719061,0.855531450962174,0.999829292539559
"ENSG00000049239.12",7044.4247363882,1.50966832125106,1.63471833266366,0.923503634287354,0.355744807325009,0.999829292539559
"ENSG00000171621.13",2954.5633046627,-3.26525814588253,2.69215018712298,-1.21288112435214,0.225175273303422,0.999829292539559
"ENSG00000171612.6",660.453316612008,-4.22605283963979,2.06467162763781,-2.04684017694127,0.0406737794306292,0.999829292539559
"ENSG00000231181.1",18.1997129592636,1.88372700575988,4.26283352509786,0.441895512613675,0.658564818009913,0.999829292539559
"ENSG00000188807.12",1072.18073132002,0.629195319466957,1.25143164150732,0.502780414525164,0.615118665101329,0.999829292539559
"ENSG00000171608.15",1840.33610653108,-3.28198112375133,3.43495065802093,-0.955466744795184,0.33934171487829,0.999829292539559
"ENSG00000231789.2",165.591338880381,-2.10231566718624,3.20224134397635,-0.656513810597335,0.511493584514704,0.999829292539559
"ENSG00000171603.16",9786.77761188865,-0.868905599190484,1.19675192523316,-0.726053228634828,0.467806140040158,0.999829292539559
"ENSG00000178585.14",2099.02925255321,-2.95924239939599,2.11493500755151,-1.39921197995674,0.161749425146816,0.999829292539559
"ENSG00000162441.11",743.290032786686,0.991794173331661,1.42899135981615,0.694051903476355,0.487649659537687,0.999829292539559
"ENSG00000228150.1",7.25488048043184,-0.666294175377341,4.64541135274982,-0.143430608138272,0.885950111079468,0.999829292539559
"ENSG00000173614.13",658.107656380048,-0.732967557899697,1.96150761237777,-0.373675612204829,0.708645671690902,0.999829292539559
"ENSG00000162444.11",920.699442685545,-5.74118149960053,2.67595124940156,-2.14547312881147,0.0319150376404848,0.999829292539559
"ENSG00000130939.18",4261.20161593365,-0.940909418209821,1.36311402153318,-0.690264646497821,0.490027776071207,0.999829292539559
"ENSG00000054523.17",4517.54500159102,-1.56899522582756,1.43007492561613,-1.09714197327918,0.272579334366825,0.999829292539559
"ENSG00000142657.20",5528.40657319736,-3.38602089517454,2.4305776562396,-1.39309307253862,0.163591647685348,0.999829292539559
"ENSG00000175279.21",627.707751792582,-1.15351694485979,1.95814598968937,-0.589086284134913,0.555803393806842,0.999829292539559
"ENSG00000241563.3",84.8814685106607,0.0618263436648348,2.75526867078103,0.0224393157445909,0.982097518809864,0.999829292539559
"ENSG00000160049.11",1914.0754174056,0.442842796464154,1.42625006442682,0.310494497079741,0.756184943548164,0.999829292539559
"ENSG00000142655.12",1309.15928044824,-0.7403265700725,1.08064457345515,-0.685078691234669,0.493294265879478,0.999829292539559
"ENSG00000130940.14",907.234397550218,-2.49170232308241,2.03283064713705,-1.22573040041069,0.220300146103889,0.999829292539559
"ENSG00000272078.1",152.668726195437,-1.77270053347918,3.12615488621476,-0.56705460797741,0.570677081182503,0.999829292539559
"ENSG00000175262.14",30.3615575815535,-1.17788274323425,5.30175293805498,-0.222168546327315,0.824182678646241,0.999829292539559
"ENSG00000215785.2",2.36810565668095,4.04268989576862,7.43912740041744,0.543436034653979,0.586829620883831,0.999829292539559
"ENSG00000120948.16",12847.6826424916,0.164635089460111,0.833261814009187,0.197579064217499,0.843374416221057,0.999829292539559
"ENSG00000009724.16",278.675400757767,2.59611374678998,3.65475449212782,0.710338752543267,0.477494094023968,0.999829292539559
"ENSG00000271895.2",627.806450064815,0.396691414837791,2.46263437306446,0.161084170340786,0.872027107662622,0.999829292539559
"ENSG00000116649.9",2076.56219230491,-0.0484799733248528,2.55464329365693,-0.0189771986739701,0.984859294956825,0.999829292539559
"ENSG00000171824.13",3572.33478670143,0.375750811996499,0.955571900979403,0.393220867641019,0.694156358413227,0.999829292539559
"ENSG00000226849.1",347.57504373061,0.439176599791828,2.14505563236339,0.204739025489958,0.837776028276989,0.999829292539559
"ENSG00000230337.1",3.60452796884871,-16.6065877102325,9.33850639124768,-1.77829162549984,0.0753559710596609,0.999829292539559
"ENSG00000198793.12",4613.55818406283,-0.0127894603731271,1.3927701132872,-0.00918275044180955,0.992673328164629,0.999829292539559
"ENSG00000171819.4",63.9068545083759,-9.82742468142092,7.07187118881866,-1.3896498421746,0.164635232719491,0.999829292539559
