"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000078808.16",8471.27517406593,0.56223262292973,1.31531057589549,0.42745236998262,0.66904987000846,0.99994555487472
"ENSG00000176022.4",1074.30814873718,-0.39566397691407,2.22364956071123,-0.177934501867964,0.858774414609581,0.99994555487472
"ENSG00000184163.3",64.6244629040794,-1.81282807029531,3.33451880889827,-0.543655074146747,0.586678853249373,0.99994555487472
"ENSG00000260179.1",30.7029314532108,1.39219113626747,4.11952827964022,0.337949163536038,0.735401497707239,0.99994555487472
"ENSG00000160087.20",2710.55404430676,-0.916993812340788,1.47860435220552,-0.62017524226341,0.5351424193213,0.99994555487472
"ENSG00000230415.1",73.3204158498041,2.95099537975079,2.92236005691031,1.00979869772472,0.312591744208864,0.99994555487472
"ENSG00000162572.20",911.953551840833,0.89127370147843,3.18285724221396,0.280023147019459,0.779459746261337,0.99994555487472
"ENSG00000131584.18",4737.78832873957,-0.327815292007696,1.8247614258958,-0.179648302159154,0.857428681882342,0.99994555487472
"ENSG00000169972.11",442.490686967511,1.46306329317309,1.44400669176506,1.01319703123033,0.310966058242893,0.99994555487472
"ENSG00000127054.20",8793.31559763631,0.636890663809993,1.37471225311391,0.463290162990363,0.643156395871787,0.99994555487472
"ENSG00000240731.1",323.64192124221,3.43944429763367,1.7350825560642,1.98229432116221,0.0474463092509695,0.99994555487472
"ENSG00000224051.6",1548.20129454299,-3.53572983337469,1.88478118647731,-1.87593650591507,0.0606639990907973,0.99994555487472
"ENSG00000169962.4",150.040024346246,-0.0980725065155337,4.34312438089472,-0.0225810955235249,0.981984423570152,0.99994555487472
"ENSG00000107404.19",5673.49156125822,-0.274576417040358,1.31231783566587,-0.209230119090043,0.834268601095579,0.99994555487472
"ENSG00000162576.16",9165.67262170863,2.26247922438099,2.3590496079876,0.959063860598934,0.337526575002826,0.99994555487472
"ENSG00000175756.13",3525.31491917101,-1.08818998025049,1.72955617498713,-0.629172961241683,0.529235828463086,0.99994555487472
"ENSG00000223663.2",3.71879573240342,2.59986570760124,5.78504708967434,0.449411330158696,0.653134959476229,0.99994555487472
"ENSG00000221978.11",28419.9700749993,0.584758744316192,1.99702328861848,0.292815185305486,0.769663420553024,0.99994555487472
"ENSG00000224870.6",1086.207638361,0.876042697755572,1.48076021610138,0.59161685209376,0.554107186515204,0.99994555487472
"ENSG00000242485.5",2816.88509241802,-1.0722738716512,1.52507776168096,-0.703094555958464,0.481996824635949,0.99994555487472
"ENSG00000272455.1",349.970060980648,1.00241462135251,3.28449087620389,0.305196348272725,0.760216613476139,0.99994555487472
"ENSG00000235098.8",341.340951718081,0.26339463150664,3.78072025537733,0.0696678446737794,0.944458035805964,0.99994555487472
"ENSG00000225905.1",4.18275696327883,1.35727551390393,5.9490880978994,0.228148497982939,0.81953079819282,0.99994555487472
"ENSG00000225285.1",29.6609397686867,1.5797870245236,3.99321466806655,0.395617855748414,0.69238696263027,0.99994555487472
"ENSG00000179403.11",6294.27480528409,-0.285223719447846,3.63106852115896,-0.0785509052736931,0.937389838725189,0.99994555487472
"ENSG00000215915.9",725.372106053999,-2.08557670055908,2.9667037497803,-0.702994594830552,0.48205911795609,0.99994555487472
"ENSG00000160072.19",2213.37750572376,1.37320364171678,1.77877624392456,0.771993468209944,0.440118296127504,0.99994555487472
"ENSG00000197785.13",1350.50487873172,-0.362137605410972,1.87356486685473,-0.193287999693821,0.846733423976929,0.99994555487472
"ENSG00000205090.8",177.347827818662,1.57802079572492,2.79282880268155,0.56502596729516,0.572056101981431,0.99994555487472
"ENSG00000160075.11",7978.89481090076,-1.19672698682199,1.11907026103406,-1.0693939679142,0.284892184243298,0.99994555487472
"ENSG00000215014.4",67.954660564783,5.72288771481938,2.43585654809612,2.34943544573363,0.0188019040721409,0.99994555487472
"ENSG00000228594.3",465.966063129524,1.41137159724823,4.47307804014706,0.315525815686826,0.752362453271059,0.99994555487472
"ENSG00000272106.1",1430.7438003517,1.53627852353403,1.52629422656627,1.00654152835932,0.314155145388857,0.99994555487472
"ENSG00000197530.12",5984.50983132953,0.777393563260726,2.15776152794041,0.360277793998279,0.718639403709831,0.99994555487472
"ENSG00000189409.13",31.7505249232979,-1.73966928432106,5.42015070968245,-0.320963267905696,0.748238227315417,0.99994555487472
"ENSG00000248333.8",2695.51850745738,0.013609373681251,1.01454738849476,0.0134142316421933,0.98929731265509,0.99994555487472
"ENSG00000189339.11",5464.62874106236,0.0446863264599736,2.2712385337734,0.0196748715713855,0.984302736480558,0.99994555487472
"ENSG00000269737.2",212.611740252548,1.63146404940824,3.6592404331071,0.445847732400286,0.655707239736804,0.99994555487472
"ENSG00000215914.4",20.3342833284858,-4.26887117962325,5.16552330109722,-0.826416014562645,0.408568142006383,0.99994555487472
"ENSG00000008128.22",2350.00778764566,0.0391024407429116,2.28397540381225,0.0171203423108868,0.986340610472856,0.99994555487472
"ENSG00000227775.3",722.089904298868,2.9081612293262,2.425893285032,1.19880014808147,0.230605664984491,0.99994555487472
"ENSG00000215790.6",497.722218366745,3.31406904550108,2.06950555282232,1.601382050404,0.109292325863378,0.99994555487472
"ENSG00000008130.15",4353.6677804392,-0.59879069614522,1.61976243050459,-0.36967809900288,0.711622352029592,0.99994555487472
"ENSG00000078369.17",13825.9057376702,-1.48752727710305,1.14985084738903,-1.29366976637081,0.195779512754105,0.99994555487472
"ENSG00000231050.1",32.1322666537312,5.85161476393404,3.27146489532439,1.78868334252867,0.0736658271036941,0.99994555487472
"ENSG00000169885.9",51.7884995004169,2.69796521406296,3.6168641751964,0.745940428884493,0.455703401531186,0.99994555487472
"ENSG00000178821.12",38.2157724296341,2.00203943501316,3.97202393735482,0.504035088052975,0.61423672018856,0.99994555487472
"ENSG00000142609.17",13.8898222244958,4.11043431095383,6.40967557697032,0.641285859415793,0.521336974755878,0.99994555487472
"ENSG00000233542.1",12.0027134766284,6.3397273376437,6.56910786304238,0.965081936515433,0.334503773664158,0.99994555487472
"ENSG00000187730.8",119.059843142634,1.65775927831797,5.26915352053905,0.314615862273904,0.753053334000473,0.99994555487472
"ENSG00000226969.1",2.95741976635589,0.965687474632858,7.06657696732412,0.136655622530994,0.891303008443294,0.99994555487472
"ENSG00000067606.16",1827.33321031889,-2.56438064566904,2.8309695977352,-0.905831220413165,0.365025193461314,0.99994555487472
"ENSG00000271806.1",32.8650676053537,-1.42656254647323,4.31315803553258,-0.330746644273395,0.740835866245256,0.99994555487472
"ENSG00000182873.5",499.444991172064,-1.98780173502187,2.91384347703529,-0.682192352021726,0.495117330039994,0.99994555487472
"ENSG00000162585.16",2515.08532703375,-0.910908827197896,1.50020994823437,-0.6071875661603,0.543726442870981,0.99994555487472
"ENSG00000234396.3",3.70459365192694,-0.102346316269517,6.68785206051217,-0.0153033164225944,0.987790196671204,0.99994555487472
"ENSG00000157933.9",7406.57380212421,-0.515544056744257,1.34139204029704,-0.384335109540455,0.700730088877613,0.99994555487472
"ENSG00000116151.13",1282.87047892662,1.29547990462356,2.26762364996351,0.57129405254016,0.567800332596236,0.99994555487472
"ENSG00000272161.1",20.6559989899896,-0.962619206389739,4.04101259762013,-0.238212374531238,0.811716379855908,0.99994555487472
"ENSG00000269896.2",449.675249765247,0.835330400771818,3.52867524567616,0.236726347032186,0.812869093857605,0.99994555487472
"ENSG00000272420.1",43.6024104862008,-1.54088029019551,3.40777603696893,-0.452165950308771,0.651149435687203,0.99994555487472
"ENSG00000157916.19",5684.94185641276,0.126007565210239,1.03834138872564,0.121354659053791,0.90341012821408,0.99994555487472
"ENSG00000157911.9",752.050448287323,1.18331594447981,1.54030490795243,0.768234872440175,0.44234765916736,0.99994555487472
"ENSG00000149527.17",956.033456263453,-0.387054709321912,6.17676457256115,-0.0626630179562474,0.950034846887063,0.99994555487472
"ENSG00000224387.1",6.51685210671654,-2.57155855536651,9.20613435144459,-0.279330982711869,0.779990831410591,0.99994555487472
"ENSG00000229393.1",8.50631176797748,4.42477073671905,7.71563633459104,0.573480986510697,0.566319069263962,0.99994555487472
"ENSG00000157881.13",1822.50573924598,0.357921052396227,1.00391827917615,0.356524091472815,0.721448113450299,0.99994555487472
"ENSG00000197921.5",27.9988540389228,-7.31235599199299,8.11732903922263,-0.900832768594196,0.367677241902196,0.99994555487472
"ENSG00000272449.1",81.0048860170178,1.90959885258841,2.70595253873248,0.705703010401987,0.480372848478351,0.99994555487472
"ENSG00000238164.6",643.993889489905,-3.1446225412501,3.52525868817401,-0.892026038202299,0.372378976111682,0.99994555487472
"ENSG00000157873.17",5005.39698351453,-0.588579293722235,2.31360330723869,-0.254399400225923,0.799187014276828,0.99994555487472
"ENSG00000225931.3",10.1823168099206,-0.0715704796479582,5.60578169265054,-0.0127672612977046,0.989813476066505,0.99994555487472
"ENSG00000228037.1",20.849716814076,3.40634371457446,4.19963461038911,0.8111047818655,0.417305499999671,0.99994555487472
"ENSG00000157870.14",985.846618349886,1.72877677177999,1.64647801107751,1.04998473113444,0.293725132887068,0.99994555487472
"ENSG00000142606.15",52.0255206880141,5.96153071699863,3.53246858407788,1.68763870791928,0.0914806040603566,0.99994555487472
"ENSG00000215912.12",701.772773729223,1.04246788359653,3.47923823373207,0.299625324155602,0.764462965281605,0.99994555487472
"ENSG00000283259.1",23.310293254006,5.69504879059405,4.32044315190548,1.31816311206,0.187449051038982,0.99994555487472
"ENSG00000177133.10",5692.41254153846,1.73678914026857,3.47208100063498,0.500215617075451,0.616923263044493,0.99994555487472
"ENSG00000142611.16",3508.07499539488,0.892574587569886,2.10028495521401,0.424977851388236,0.670852820794155,0.99994555487472
"ENSG00000226286.1",3.45276392432895,-9.66818827372257,12.1530351893619,-0.79553692744884,0.426301239189819,0.99994555487472
"ENSG00000279839.1",10.2408846853214,0.151873222022486,6.58582959908794,0.0230606060690544,0.98160192912564,0.99994555487472
"ENSG00000272235.1",14.7171819284957,5.07690903818541,4.0388380317841,1.25702219257918,0.208745599609066,0.99994555487472
"ENSG00000130762.14",2101.0155224313,0.0692895918858323,1.7639058610696,0.039281910341755,0.968665628940023,0.99994555487472
"ENSG00000272088.1",11.9205416066442,1.97043288533264,4.67153014325981,0.421796033613446,0.673173901062861,0.99994555487472
"ENSG00000162591.15",3572.67512155156,-0.376600882136297,3.60810078222583,-0.104376486375187,0.916870581900046,0.99994555487472
"ENSG00000238260.1",83.4171686828294,5.14153419703576,4.24722444900208,1.21056333583779,0.226062803153076,0.99994555487472
"ENSG00000158109.14",3517.42167259241,-0.455550996845075,1.17093736847694,-0.389048132811423,0.697240540787267,0.99994555487472
"ENSG00000116213.15",1336.92577434734,0.633332000824639,1.24684514065649,0.507947603253421,0.611490089399725,0.99994555487472
"ENSG00000078900.14",59.5928734247578,-7.91262996533838,4.5779970167113,-1.72840435160934,0.0839157558692672,0.99994555487472
"ENSG00000227372.11",3942.75229384439,2.1366778634053,1.70967712034217,1.2497551952837,0.211388987731826,0.99994555487472
"ENSG00000162592.9",3.25494299176384,6.61956592594639,5.82093534207938,1.13719970020861,0.255454812272766,0.99994555487472
"ENSG00000235169.7",213.109152152299,-0.133632709088464,2.94329738426867,-0.0454023809495786,0.963786583223076,0.99994555487472
"ENSG00000130764.9",3385.09842795127,0.939206095107885,1.26929761236166,0.739941591287167,0.459335436250602,0.99994555487472
"ENSG00000266075.2",8.38805555225654,4.76075288749437,4.19677208609516,1.13438442446465,0.256633329605477,0.99994555487472
"ENSG00000272153.1",76.4254369760711,2.27299410651598,2.24366841223848,1.01307042258007,0.311026524743817,0.99994555487472
"ENSG00000116198.12",2175.09451111069,-1.26189591606077,1.51013226865749,-0.835619463441168,0.403369015634905,0.99994555487472
"ENSG00000169598.15",685.724669632517,1.57037569412965,2.43166996442916,0.645801328758153,0.518408027371053,0.99994555487472
"ENSG00000198912.10",1620.85392394564,-0.519756118599052,1.48385137875635,-0.350275051828083,0.726132286500152,0.99994555487472
"ENSG00000236423.5",15.0621426655751,0.566994381360273,6.26527119532352,0.0904979790473372,0.92789149985166,0.99994555487472
"ENSG00000196581.10",304.439074936611,-5.73409123900804,4.70457808361739,-1.2188321964462,0.222907888652664,0.99994555487472
"ENSG00000131697.17",2733.3137867396,0.377635135391375,1.5848855654414,0.238272808854941,0.811669509467551,0.99994555487472
"ENSG00000069424.14",1495.61769744653,-3.3971494499751,3.93482759992139,-0.863354076819776,0.387942820419462,0.99994555487472
"ENSG00000116254.17",58.4751089724181,-0.183295782192695,4.48643035232326,-0.0408555951610341,0.967411017795056,0.99994555487472
"ENSG00000116251.9",13830.7247658028,-0.519319513392471,1.62194100633441,-0.320183971774741,0.748828872822038,0.99994555487472
"ENSG00000226944.1",29.6483448238139,1.01109571051473,3.60474249428163,0.28049041287101,0.77910127980872,0.99994555487472
"ENSG00000158286.12",2402.0760325475,-0.981916188221435,2.53084534922528,-0.387979529654789,0.698031182351052,0.99994555487472
"ENSG00000116237.15",3848.54070813746,0.2072913670958,1.60644576739686,0.12903726431531,0.897328162641958,0.99994555487472
"ENSG00000158292.6",402.17540908141,1.99644183443819,3.41974977456383,0.583797636098339,0.559356468857572,0.99994555487472
"ENSG00000097021.19",450.192375999803,-2.40086938505159,2.50800397381356,-0.957282927028593,0.338424470324971,0.99994555487472
"ENSG00000069812.11",7.91156219390081,-12.1740660151579,9.81205324097722,-1.24072563776116,0.214707119937133,0.99994555487472
"ENSG00000187017.15",30.9257478033204,-1.76305079301306,4.75158255047793,-0.371044967499456,0.710604039268284,0.99994555487472
"ENSG00000215788.9",721.152074923658,-3.52541574837419,3.4935412887499,-1.00912382507885,0.312915253110068,0.99994555487472
"ENSG00000171680.21",1903.84463054561,0.118128634253817,2.28768480889862,0.0516367612331563,0.958818127171092,0.99994555487472
"ENSG00000162408.10",1277.35896639966,1.53726709939764,1.4906712750816,1.03125828282529,0.302419715736245,0.99994555487472
"ENSG00000229519.2",4.38387555775958,1.51030499333895,6.45975069619902,0.233802365504234,0.815138413062217,0.99994555487472
"ENSG00000173662.20",6.07618510771112,0.019237287879074,6.21890074200115,0.00309335824403008,0.997531861152271,0.999976666690639
"ENSG00000204859.12",2066.17861137535,1.03648992312174,1.22228845674758,0.847991255582795,0.396442840643856,0.99994555487472
"ENSG00000162413.16",4775.6908023274,1.94478973177748,2.32741679860149,0.835600109505988,0.403379907133691,0.99994555487472
"ENSG00000116273.5",1664.43500463253,-1.51971088852656,2.20614237102524,-0.688854404178966,0.490914895183825,0.99994555487472
"ENSG00000041988.15",1106.03378924678,0.689447866356273,1.75662141478973,0.392485176687205,0.694699761844058,0.99994555487472
"ENSG00000007923.15",1508.13957861792,0.0667459455512199,1.35432307733191,0.0492836212188846,0.960693272029634,0.99994555487472
"ENSG00000228750.6",18.6667402454638,6.940310831015,4.97183181907029,1.39592630715992,0.162736687723635,0.99994555487472
"ENSG00000237436.1",10.8711150495216,9.23366905863588,3.4214606584696,2.69875061569934,0.0069600310734482,0.99994555487472
"ENSG00000171735.18",1777.72841102216,-2.0390066004122,1.48485450606956,-1.37320295832182,0.169689260284401,0.99994555487472
"ENSG00000270171.1",6.63622164927068,4.88218302454908,6.56125736916363,0.744092595345245,0.456820458673118,0.99994555487472
"ENSG00000270035.1",7.66946697032993,-3.47136766084649,6.14621864397591,-0.564797294389923,0.572211647543383,0.99994555487472
"ENSG00000269978.1",7.73644810463988,-4.64436645130438,5.96357045577434,-0.778789566711228,0.436103684649959,0.99994555487472
"ENSG00000049245.12",4850.59641690036,-0.222040777431778,1.12317918849116,-0.197689540286141,0.843287973854242,0.99994555487472
"ENSG00000269925.1",49.5354577264855,2.73378668962453,3.07935542446545,0.887778873430661,0.37465970926168,0.99994555487472
"ENSG00000049246.14",2160.55285913683,-0.486482387697784,4.90287768016948,-0.0992238475916797,0.920960540649037,0.99994555487472
"ENSG00000236266.1",19.6967357405927,1.00434440176848,6.17658474327651,0.162605135930784,0.870829342929511,0.99994555487472
"ENSG00000049249.8",25.6668679199889,-5.08714584764287,8.99896125891414,-0.565303672421489,0.571867231242051,0.99994555487472
"ENSG00000116288.12",8833.97857367654,-0.394693521883509,1.73827077231354,-0.227061012685725,0.820376299641194,0.99994555487472
"ENSG00000116285.12",15145.4576268663,-7.0684225776582,5.25897680228806,-1.34406802756439,0.17892638986255,0.99994555487472
"ENSG00000238290.1",53.7502359647778,-1.97977660030577,4.17110326855203,-0.474640993722755,0.63504288211675,0.99994555487472
"ENSG00000232848.1",2.94290083933845,-3.48455206303752,9.11094119834004,-0.382457968631428,0.702121699636005,0.99994555487472
"ENSG00000162426.14",245.490926268854,-0.922899312153133,2.61615002853061,-0.352770025452817,0.724260857088086,0.99994555487472
"ENSG00000142599.17",17181.7362490833,-0.00639098400280306,1.41670421104081,-0.0045111632710598,0.996400624683002,0.999976666690639
"ENSG00000232912.5",32.2607033998159,-1.20844146360293,3.07244241439342,-0.39331622878976,0.69408593330707,0.99994555487472
"ENSG00000074800.13",24674.5852644958,-3.23080602467182,2.78445903706804,-1.16029935497768,0.245926947046822,0.99994555487472
"ENSG00000236269.1",6.08559277059901,3.31610478791709,5.28684571639174,0.627236913238377,0.530503949891126,0.99994555487472
"ENSG00000230679.1",19.2189822457254,0.671222792992818,4.06759751601617,0.165017013200022,0.86893059103713,0.99994555487472
"ENSG00000197241.3",4.78100677818336,8.30732825311391,7.48100507087186,1.11045617191993,0.266802504324453,0.99994555487472
"ENSG00000142583.17",145.467486744302,-16.5854177466299,6.42119375242813,-2.58291812801291,0.00979685684959533,0.99994555487472
"ENSG00000180758.11",835.712027876441,-2.4575675329009,2.26362359056545,-1.08567853027499,0.277621242599863,0.99994555487472
"ENSG00000228526.6",889.874020153994,-5.70869442534543,3.33532556515281,-1.71158536515577,0.0869731072135948,0.99994555487472
"ENSG00000234546.3",43.4157737642241,-6.51316373483007,3.59153161675287,-1.81347804497923,0.069758121849434,0.99994555487472
"ENSG00000281937.1",4.97670152657437,-2.87827520993027,6.23971409062356,-0.461283188320352,0.644595444872233,0.99994555487472
"ENSG00000049239.12",7044.4247363882,1.51671019128234,1.63994184984739,0.924856080368631,0.355040774785595,0.99994555487472
"ENSG00000171621.13",2954.5633046627,-2.88088067402161,2.68503947288077,-1.072937922559,0.283298969671877,0.99994555487472
"ENSG00000171612.6",660.453316612008,-4.00715098932802,2.01770484836101,-1.98599462779853,0.0470339204298353,0.99994555487472
"ENSG00000231181.1",18.1997129592636,1.97905291033024,4.21962398836207,0.469011673975825,0.639061291645103,0.99994555487472
"ENSG00000188807.12",1072.18073132002,0.700090337987441,1.25073436197367,0.559743426959735,0.575654456578985,0.99994555487472
"ENSG00000171608.15",1840.33610653108,-4.14952613495275,3.2551392424846,-1.27476148509871,0.202393676820189,0.99994555487472
"ENSG00000231789.2",165.591338880381,-1.55520431756022,3.22752385856181,-0.481856799736631,0.62990767657552,0.99994555487472
"ENSG00000171603.16",9786.77761188865,-0.701983205291617,1.20435544036245,-0.582870456482809,0.559980510203548,0.99994555487472
"ENSG00000178585.14",2099.02925255321,-2.7403127864535,2.07846721269119,-1.31842964359556,0.187359862856399,0.99994555487472
"ENSG00000162441.11",743.290032786686,1.00200419532275,1.43370107567238,0.698893383233896,0.484618662920495,0.99994555487472
"ENSG00000228150.1",7.25488048043184,-0.72541005367243,4.66319796271404,-0.155560638744625,0.876379352879405,0.99994555487472
"ENSG00000173614.13",658.107656380048,-0.67804870055811,1.95760175566136,-0.346367027204181,0.729066901737174,0.99994555487472
"ENSG00000162444.11",920.699442685545,-5.60080370111209,2.68227036789517,-2.08808320300207,0.03679032995578,0.99994555487472
"ENSG00000130939.18",4261.20161593365,-0.910414799486892,1.36413182826517,-0.667395027828584,0.50451984105598,0.99994555487472
"ENSG00000054523.17",4517.54500159102,-1.41917956405362,1.42376884437014,-0.996776667550586,0.318872926079734,0.99994555487472
"ENSG00000142657.20",5528.40657319736,-3.23589164581427,2.4174028687456,-1.33858186719758,0.180706832429327,0.99994555487472
"ENSG00000175279.21",627.707751792582,-1.09224768151879,1.96006724944982,-0.557250105487647,0.577356560176332,0.99994555487472
"ENSG00000241563.3",84.8814685106607,0.166755496086513,2.75406568672948,0.0605488448914009,0.951718514583742,0.99994555487472
"ENSG00000160049.11",1914.0754174056,0.462593954091431,1.44338192801383,0.320493103809319,0.74859455726614,0.99994555487472
"ENSG00000142655.12",1309.15928044824,-0.661295132780916,1.07722945590797,-0.613885119046922,0.539291244332439,0.99994555487472
"ENSG00000130940.14",907.234397550218,-2.42339141645286,2.03572497564994,-1.19043163759346,0.233876784344217,0.99994555487472
"ENSG00000272078.1",152.668726195437,-1.56768804499401,3.13498476837566,-0.500062412043641,0.617031131904612,0.99994555487472
"ENSG00000175262.14",30.3615575815535,-2.47999043055814,5.18232913542102,-0.478547457282768,0.632260605185718,0.99994555487472
"ENSG00000215785.2",2.36810565668095,2.80692459288968,7.56690969040027,0.370947283334262,0.710676796554454,0.99994555487472
"ENSG00000120948.16",12847.6826424916,0.142716162279097,0.83399219250307,0.171124098716993,0.864126187319031,0.99994555487472
"ENSG00000009724.16",278.675400757767,2.2097558448015,3.66786166565991,0.602464336507066,0.54686509564919,0.99994555487472
"ENSG00000271895.2",627.806450064815,0.117009461623526,2.47296139478813,0.0473155229475593,0.962261756415857,0.99994555487472
"ENSG00000116649.9",2076.56219230491,-0.193094440231216,2.57790532421091,-0.0749036197791018,0.940291396483266,0.99994555487472
"ENSG00000171824.13",3572.33478670143,0.300934066646391,0.951509621335635,0.316270124756037,0.751797485195023,0.99994555487472
"ENSG00000226849.1",347.57504373061,0.0791470952186991,2.1233133422425,0.037275278049687,0.970265517048738,0.99994555487472
"ENSG00000230337.1",3.60452796884871,-16.3618631242338,9.40944285909,-1.73887693131878,0.0820564127562859,0.99994555487472
"ENSG00000198793.12",4613.55818406283,0.0414190698083759,1.39143754212532,0.0297671067183592,0.976252792171624,0.99994555487472
