"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000272141.1",390.335101037714,5.16544202560009,3.37336539694315,1.5312429629713,0.125709356241021,0.999529906613841
"ENSG00000205231.1",10.4470047190107,6.40357714813701,4.50856528202078,1.42031372456181,0.155516367309906,0.999529906613841
"ENSG00000162571.13",36.4589775563985,4.03238224765832,3.37890025834298,1.19340079296564,0.232712444585497,0.999529906613841
"ENSG00000186891.13",97.2578082087973,-0.436595213303587,7.89988683645182,-0.0552660085317982,0.955926542023104,0.999529906613841
"ENSG00000186827.10",307.626911944825,11.2482257030874,4.21358606535473,2.66951369418401,0.00759611755099927,0.999529906613841
"ENSG00000078808.16",8471.27517406593,0.52272203691945,1.31933092661057,0.396202367712512,0.691955744753591,0.999529906613841
"ENSG00000176022.4",1074.30814873718,-0.461893159636433,2.23175520347671,-0.2069640787291,0.836037912113442,0.999529906613841
"ENSG00000184163.3",64.6244629040794,-1.4296280323524,3.30706899122591,-0.43229458960348,0.665527318943191,0.999529906613841
"ENSG00000260179.1",30.7029314532108,1.64587597920032,4.11763309766523,0.399714093063211,0.689367110793761,0.999529906613841
"ENSG00000160087.20",2710.55404430676,-1.00138520072947,1.47621116071312,-0.678348211542936,0.497550937051929,0.999529906613841
"ENSG00000230415.1",73.3204158498041,3.23418605101694,2.94608342380861,1.09779174102133,0.272295438677679,0.999529906613841
"ENSG00000162572.20",911.953551840833,1.17234563399461,3.21133938047181,0.365064384388537,0.715063345988652,0.999529906613841
"ENSG00000131584.18",4737.78832873957,-0.156660873026042,1.85143202790761,-0.0846160543107232,0.93256663534936,0.999529906613841
"ENSG00000169972.11",442.490686967511,1.43309534772144,1.44471501818176,0.991957119352889,0.321218443593766,0.999529906613841
"ENSG00000127054.20",8793.31559763631,0.657923175788345,1.37621932040076,0.478065644069549,0.632603483829446,0.999529906613841
"ENSG00000240731.1",323.64192124221,3.44786023138566,1.73582954399857,1.98628963500837,0.0470011728791474,0.999529906613841
"ENSG00000224051.6",1548.20129454299,-3.58885576406738,1.87076240918546,-1.91839206648908,0.0550613162591973,0.999529906613841
"ENSG00000169962.4",150.040024346246,2.50909299462812,4.59530547289224,0.54601223127152,0.585057529548713,0.999529906613841
"ENSG00000107404.19",5673.49156125822,-0.332660167893096,1.31512329868403,-0.252949794308999,0.800307010040479,0.999529906613841
"ENSG00000162576.16",9165.67262170863,2.55683513178365,2.34700384189352,1.08940389706429,0.275975813631567,0.999529906613841
"ENSG00000175756.13",3525.31491917101,-1.17440992693557,1.73771553347676,-0.675835546331255,0.499145063374074,0.999529906613841
"ENSG00000223663.2",3.71879573240342,2.61041017836336,5.79005405769634,0.450843835368602,0.652102105351157,0.999529906613841
"ENSG00000221978.11",28419.9700749993,0.577404538265652,1.9976799172912,0.289037564660808,0.772552631330958,0.999529906613841
"ENSG00000224870.6",1086.207638361,0.811832521369373,1.48162201136024,0.547934976090192,0.583736551727453,0.999529906613841
"ENSG00000242485.5",2816.88509241802,-1.14783688337908,1.535285725274,-0.747637305866453,0.454678956246712,0.999529906613841
"ENSG00000272455.1",349.970060980648,0.978943812645284,3.28701833803543,0.297821220319195,0.765839617614239,0.999529906613841
"ENSG00000235098.8",341.340951718081,0.49279769107595,3.86333187455362,0.127557690376494,0.898499015712731,0.999529906613841
"ENSG00000225905.1",4.18275696327883,1.37119121518172,6.0215598710921,0.22771362313683,0.819868880925002,0.999529906613841
"ENSG00000225285.1",29.6609397686867,1.91434062087925,4.03774450631915,0.474111380223109,0.635420483746176,0.999529906613841
"ENSG00000179403.11",6294.27480528409,-0.0868878393800672,3.62410446965857,-0.0239749819872751,0.980872564451943,0.999529906613841
"ENSG00000215915.9",725.372106053999,-2.01529569588608,2.96436749334835,-0.67984003346688,0.496605754955566,0.999529906613841
"ENSG00000160072.19",2213.37750572376,1.48493593757199,1.77201743068555,0.837991721671441,0.402035352866201,0.999529906613841
"ENSG00000197785.13",1350.50487873172,-0.249899290992195,1.86177543499467,-0.134226333796756,0.893223602973462,0.999529906613841
"ENSG00000205090.8",177.347827818662,1.34454096386335,2.77716429958244,0.484141670719843,0.628285329504146,0.999529906613841
"ENSG00000160075.11",7978.89481090076,-1.27162691853584,1.13638946964941,-1.1190062496163,0.263137472859865,0.999529906613841
"ENSG00000215014.4",67.954660564783,5.7155513051186,2.44390355450366,2.33869757036275,0.0193510909981023,0.999529906613841
"ENSG00000228594.3",465.966063129524,1.44500073702516,4.49975804452223,0.321128541296621,0.748112981988737,0.999529906613841
"ENSG00000272106.1",1430.7438003517,1.35218417076449,1.61871554074344,0.835343911100935,0.403524100334204,0.999529906613841
"ENSG00000197530.12",5984.50983132953,0.706798004233134,2.14783254384745,0.329075004593716,0.742098996483743,0.999529906613841
"ENSG00000189409.13",31.7505249232979,-0.635554611671112,5.47104675018916,-0.11616691296764,0.907520258806799,0.999529906613841
"ENSG00000248333.8",2695.51850745738,0.0280948419401737,1.01553711405317,0.027665007562395,0.977929332934605,0.999529906613841
"ENSG00000189339.11",5464.62874106236,-0.121807841927088,2.24336391256439,-0.0542969605799933,0.956698571088933,0.999529906613841
"ENSG00000269737.2",212.611740252548,1.23745490315028,3.65276997077168,0.33877164810596,0.734781761160715,0.999529906613841
"ENSG00000215914.4",20.3342833284858,-4.79681238083368,5.17789906702039,-0.926401291092372,0.354237473396843,0.999529906613841
"ENSG00000008128.22",2350.00778764566,0.204758604869426,2.30025367419264,0.0890156625622145,0.929069462609378,0.999529906613841
"ENSG00000227775.3",722.089904298868,3.12962626579376,2.44871013955455,1.27807134672259,0.201224270870897,0.999529906613841
"ENSG00000215790.6",497.722218366745,3.53427635791006,2.09616356070689,1.68606898057048,0.0917825138041143,0.999529906613841
"ENSG00000008130.15",4353.6677804392,-0.712187791430946,1.6166366140915,-0.440536720016807,0.659548423156512,0.999529906613841
"ENSG00000078369.17",13825.9057376702,-1.46482982774295,1.14940152710581,-1.27442829437628,0.202511670097374,0.999529906613841
"ENSG00000231050.1",32.1322666537312,5.09138775355293,3.35824176952456,1.51608731680857,0.129497274940472,0.999529906613841
"ENSG00000169885.9",51.7884995004169,3.66618971233882,3.67567059264566,0.997420639290742,0.31856037727619,0.999529906613841
"ENSG00000178821.12",38.2157724296341,6.30585157944775,4.19450011267716,1.50336188104737,0.132745750744544,0.999529906613841
"ENSG00000142609.17",13.8898222244958,7.00953871812332,6.13849924318086,1.14189778974235,0.25349650748509,0.999529906613841
"ENSG00000233542.1",12.0027134766284,7.53651075551341,6.49845789155039,1.15973833812369,0.24615535601393,0.999529906613841
"ENSG00000187730.8",119.059843142634,4.18076871500725,4.99801863521877,0.836485219472226,0.402881988408125,0.999529906613841
"ENSG00000226969.1",2.95741976635589,1.06613711383289,7.13875990155588,0.149344862207864,0.881281517256065,0.999529906613841
"ENSG00000067606.16",1827.33321031889,-2.70223821076401,2.87214028577532,-0.940844785384344,0.346784406333029,0.999529906613841
"ENSG00000271806.1",32.8650676053537,-1.4151369502331,4.33022735629649,-0.326804306978333,0.743815901654085,0.999529906613841
"ENSG00000182873.5",499.444991172064,-2.0442621917143,2.91866435052293,-0.700410169243348,0.483671187303905,0.999529906613841
"ENSG00000162585.16",2515.08532703375,-0.991207191497484,1.50875174990015,-0.656971693032392,0.511199117915762,0.999529906613841
"ENSG00000234396.3",3.70459365192694,0.515078171245848,6.63741099162523,0.077602271713436,0.938144435267063,0.999529906613841
"ENSG00000157933.9",7406.57380212421,-0.479305651098003,1.34757603146515,-0.355679857690017,0.722080331129114,0.999529906613841
"ENSG00000116151.13",1282.87047892662,1.07347743920307,2.29223141624127,0.468311110124878,0.639562124485421,0.999529906613841
"ENSG00000272161.1",20.6559989899896,-0.831730587332287,4.03902077118613,-0.205923820264988,0.836850418306572,0.999529906613841
"ENSG00000269896.2",449.675249765247,0.814465005598479,3.52582803036718,0.230999639966462,0.817315081731743,0.999529906613841
"ENSG00000272420.1",43.6024104862008,-1.21554949247809,3.40364669711766,-0.357131512359217,0.720993354484805,0.999529906613841
"ENSG00000157916.19",5684.94185641276,0.0887256866572788,1.04137726774198,0.0852003297994615,0.932102128394195,0.999529906613841
"ENSG00000157911.9",752.050448287323,1.11856903057514,1.55871637128171,0.717621917100517,0.472990440037484,0.999529906613841
"ENSG00000149527.17",956.033456263453,0.0100281409665359,6.29833433742988,0.00159218936774131,0.998729617222356,0.999761938676577
"ENSG00000224387.1",6.51685210671654,-2.15827907989545,9.19506931853234,-0.234721349576507,0.814425016042194,0.999529906613841
"ENSG00000229393.1",8.50631176797748,4.44378269832271,7.73361917696271,0.574605834168829,0.565557905459239,0.999529906613841
"ENSG00000157881.13",1822.50573924598,0.337011483413733,1.00359526159821,0.335804179542505,0.737018538199085,0.999529906613841
"ENSG00000197921.5",27.9988540389228,-8.01702607579135,8.10616295467001,-0.989003813595025,0.322661275814775,0.999529906613841
"ENSG00000272449.1",81.0048860170178,1.95168706429861,2.7235752980067,0.716590088670208,0.473627061862919,0.999529906613841
"ENSG00000238164.6",643.993889489905,-2.35906546148383,3.7491095961217,-0.629233528922225,0.529196181208208,0.999529906613841
"ENSG00000157873.17",5005.39698351453,-0.2340080282022,2.39963190661217,-0.0975183016851013,0.92231480085593,0.999529906613841
"ENSG00000225931.3",10.1823168099206,0.722023115211959,5.67501494388823,0.127228407740062,0.898759621952355,0.999529906613841
"ENSG00000228037.1",20.849716814076,3.94855577172162,4.33610030970869,0.910623714788298,0.362493670872289,0.999529906613841
"ENSG00000157870.14",985.846618349886,1.88261864712689,1.65926190427598,1.13461210811585,0.256537877685913,0.999529906613841
"ENSG00000142606.15",52.0255206880141,6.4762001833617,3.51314459006433,1.84341976748618,0.0652677461233269,0.999529906613841
"ENSG00000215912.12",701.772773729223,1.45156522102909,3.45114079850352,0.42060446263407,0.674043934496508,0.999529906613841
"ENSG00000283259.1",23.310293254006,5.69322659975177,4.34891656296486,1.30911377979402,0.190495812200797,0.999529906613841
"ENSG00000177133.10",5692.41254153846,1.65423413385865,3.46853802189957,0.476925472177092,0.633415192839883,0.999529906613841
"ENSG00000142611.16",3508.07499539488,0.789719749072675,2.15557263134259,0.366361929813889,0.714095023526094,0.999529906613841
"ENSG00000226286.1",3.45276392432895,-10.374437893423,12.3104001941727,-0.842737663259223,0.399375178122572,0.999529906613841
"ENSG00000279839.1",10.2408846853214,-0.275584223077545,6.58444091704854,-0.0418538531288204,0.96661520400454,0.999529906613841
"ENSG00000272235.1",14.7171819284957,4.87682242957575,4.03165105009669,1.20963406033337,0.226419342459258,0.999529906613841
"ENSG00000130762.14",2101.0155224313,0.0559414283314532,1.80647582564997,0.0309671613298924,0.975295728568353,0.999529906613841
"ENSG00000272088.1",11.9205416066442,1.85108601632759,4.6364190698075,0.399249073143952,0.689709687678654,0.999529906613841
"ENSG00000162591.15",3572.67512155156,-0.296980288348796,3.60449642291375,-0.082391616887423,0.934335302140684,0.999529906613841
"ENSG00000238260.1",83.4171686828294,5.17107919577762,4.22581520351576,1.22368796237834,0.221069962416935,0.999529906613841
"ENSG00000158109.14",3517.42167259241,-0.556304699957501,1.17763686248324,-0.472390698423317,0.63664794238667,0.999529906613841
"ENSG00000116213.15",1336.92577434734,0.584478376390605,1.23822025712033,0.47203102439133,0.636904644224915,0.999529906613841
"ENSG00000078900.14",59.5928734247578,-7.22414440888092,4.69265597333069,-1.53945749484667,0.123692647056154,0.999529906613841
"ENSG00000227372.11",3942.75229384439,2.09319895990831,1.7096226315939,1.22436315548584,0.220815261977448,0.999529906613841
"ENSG00000162592.9",3.25494299176384,7.12840537814038,5.79877552062551,1.2292949352472,0.218961245535922,0.999529906613841
"ENSG00000235169.7",213.109152152299,-0.240051602389306,2.97502528991043,-0.080688928327239,0.935689342020134,0.999529906613841
"ENSG00000130764.9",3385.09842795127,0.831294898569595,1.2830411002124,0.647909796835021,0.517043293922276,0.999529906613841
"ENSG00000266075.2",8.38805555225654,4.58022351822244,4.20802365944587,1.08845003947187,0.276396480851394,0.999529906613841
"ENSG00000272153.1",76.4254369760711,2.33672928575615,2.24614211181372,1.04033011689954,0.298186556655449,0.999529906613841
"ENSG00000116198.12",2175.09451111069,-1.37437810363921,1.4932395521025,-0.920400281190025,0.357363621761835,0.999529906613841
"ENSG00000169598.15",685.724669632517,1.67569808686369,2.44879020591909,0.684296303870082,0.493788080467177,0.999529906613841
"ENSG00000198912.10",1620.85392394564,-0.506956298588493,1.48379767827608,-0.341661336994064,0.732605771551183,0.999529906613841
"ENSG00000236423.5",15.0621426655751,0.968150970096145,6.23279124924836,0.155331845938671,0.876559710866787,0.999529906613841
"ENSG00000196581.10",304.439074936611,-6.2687144483818,4.60457645007657,-1.36140957074946,0.173384293246183,0.999529906613841
"ENSG00000131697.17",2733.3137867396,0.307457201846134,1.61489792818831,0.190388009346856,0.849005092987324,0.999529906613841
"ENSG00000069424.14",1495.61769744653,-2.84355992344921,4.23114042095371,-0.672055200382185,0.501548555339741,0.999529906613841
"ENSG00000116254.17",58.4751089724181,-0.187192058347029,4.47701759927841,-0.0418117762988468,0.966648747094755,0.999529906613841
"ENSG00000116251.9",13830.7247658028,-0.745191059886768,1.62349910289852,-0.459003062309267,0.646231967003115,0.999529906613841
"ENSG00000226944.1",29.6483448238139,0.951190410860587,3.60833990248986,0.263608871826138,0.792081321548688,0.999529906613841
"ENSG00000158286.12",2402.0760325475,-0.668622910136209,2.54002572169303,-0.263234700509467,0.792369686503382,0.999529906613841
"ENSG00000116237.15",3848.54070813746,0.125709248754701,1.61753519938167,0.0777165460156636,0.938053532097156,0.999529906613841
"ENSG00000158292.6",402.17540908141,2.47871968987069,3.50036818442356,0.708131133433577,0.478863827329125,0.999529906613841
"ENSG00000097021.19",450.192375999803,-1.96781782893112,2.57038139304963,-0.765574258455243,0.443929665919099,0.999529906613841
"ENSG00000069812.11",7.91156219390081,-10.3296929830241,9.67196181370779,-1.06800390468707,0.285518750460625,0.999529906613841
"ENSG00000187017.15",30.9257478033204,-1.19993001904016,4.96670429888113,-0.241594817575606,0.809094138128769,0.999529906613841
"ENSG00000215788.9",721.152074923658,-3.16279921062352,3.56434114448672,-0.887344696372763,0.37489334847523,0.999529906613841
"ENSG00000171680.21",1903.84463054561,0.354265374090764,2.32612389802646,0.152298583231672,0.8789514423034,0.999529906613841
"ENSG00000162408.10",1277.35896639966,1.63694071464428,1.50297625196004,1.08913278736743,0.276095333116473,0.999529906613841
"ENSG00000229519.2",4.38387555775958,1.89446891844289,6.42536417082957,0.294842263889658,0.768114378876278,0.999529906613841
"ENSG00000173662.20",6.07618510771112,0.422610308410653,6.29459688430711,0.0671385818946168,0.946471379261603,0.999529906613841
"ENSG00000204859.12",2066.17861137535,0.993504486926223,1.22350970575181,0.812011937670529,0.416784781615608,0.999529906613841
"ENSG00000162413.16",4775.6908023274,1.88394779414019,2.3287359197248,0.809000186832189,0.41851503880654,0.999529906613841
"ENSG00000116273.5",1664.43500463253,-1.53859178325937,2.20737118159033,-0.697024495060623,0.485787464492761,0.999529906613841
"ENSG00000041988.15",1106.03378924678,0.521443855050844,1.745950689437,0.298658981725876,0.765200257161482,0.999529906613841
"ENSG00000007923.15",1508.13957861792,0.0634910665295987,1.35491242552156,0.0468599042518623,0.962624884738755,0.999529906613841
"ENSG00000228750.6",18.6667402454638,7.32207841315089,4.94904790485628,1.47949232941675,0.139008779928258,0.999529906613841
"ENSG00000237436.1",10.8711150495216,9.18108604620407,3.47620372891658,2.64112427296243,0.0082631403545511,0.999529906613841
"ENSG00000171735.18",1777.72841102216,-2.15507191818619,1.49993638276434,-1.43677554791654,0.150781780435218,0.999529906613841
"ENSG00000270171.1",6.63622164927068,4.67493710714587,6.58040768356443,0.71043274701995,0.477435822081731,0.999529906613841
"ENSG00000270035.1",7.66946697032993,-3.10262238854371,6.10345039028847,-0.508339085295173,0.611215564090614,0.999529906613841
"ENSG00000269978.1",7.73644810463988,-3.53847932443716,5.89832501470378,-0.599912571046217,0.548564503985177,0.999529906613841
"ENSG00000049245.12",4850.59641690036,-0.270824238328185,1.12794760712846,-0.240103562095098,0.810249972824765,0.999529906613841
"ENSG00000269925.1",49.5354577264855,2.77108264788939,3.08101734964497,0.899405077419866,0.368436935695462,0.999529906613841
"ENSG00000049246.14",2160.55285913683,0.0908593896781313,4.91834230358351,0.0184735799319887,0.985261054128704,0.999529906613841
"ENSG00000236266.1",19.6967357405927,2.23382719075624,6.18018589676155,0.361449837929111,0.717763197288632,0.999529906613841
"ENSG00000049249.8",25.6668679199889,-1.82057457666166,9.42395466728295,-0.193185837680452,0.846813429711409,0.999529906613841
"ENSG00000116288.12",8833.97857367654,-0.51339221461421,1.76887578825051,-0.290236441713059,0.771635359004537,0.999529906613841
"ENSG00000116285.12",15145.4576268663,-7.11258455702952,5.26106550693076,-1.35192853000207,0.176398179719805,0.999529906613841
"ENSG00000238290.1",53.7502359647778,-1.99982505529152,4.15713539205794,-0.481058437286435,0.630474966554812,0.999529906613841
"ENSG00000232848.1",2.94290083933845,-4.42077314564006,9.22059427160601,-0.479445577521335,0.631621675925152,0.999529906613841
"ENSG00000162426.14",245.490926268854,-1.05281183588861,2.61439472759269,-0.402698117762054,0.687170318768312,0.999529906613841
"ENSG00000142599.17",17181.7362490833,-0.195483183741587,1.43993411283836,-0.135758422554665,0.892012260670709,0.999529906613841
"ENSG00000232912.5",32.2607033998159,-0.926822811068762,3.14074558572225,-0.295096430376939,0.767920216519232,0.999529906613841
"ENSG00000074800.13",24674.5852644958,-3.25457995183489,2.78745789778128,-1.16757994961123,0.242976241786462,0.999529906613841
"ENSG00000236269.1",6.08559277059901,3.20050329050985,5.32701241899515,0.600806425586215,0.547968923867973,0.999529906613841
"ENSG00000230679.1",19.2189822457254,1.18691649648325,4.00826025528562,0.296117622332054,0.767140256502205,0.999529906613841
"ENSG00000197241.3",4.78100677818336,6.24607447760895,7.62321238650296,0.819349397724737,0.41258709670371,0.999529906613841
"ENSG00000142583.17",145.467486744302,-13.5554298363514,6.63824285676594,-2.04202077700957,0.0411494704101809,0.999529906613841
"ENSG00000180758.11",835.712027876441,-2.31179493382419,2.29274297747744,-1.00830967820375,0.313305818220436,0.999529906613841
"ENSG00000228526.6",889.874020153994,-3.88164935855748,3.44160741538978,-1.12785942440732,0.259379292242963,0.999529906613841
"ENSG00000234546.3",43.4157737642241,-5.2398346274719,3.59339841792412,-1.45818359615656,0.144789944039516,0.999529906613841
"ENSG00000281937.1",4.97670152657437,-2.21649615615691,6.08507769385309,-0.364251085634605,0.715670522477463,0.999529906613841
"ENSG00000049239.12",7044.4247363882,1.50823847474187,1.64079488913335,0.919212075031815,0.357984656459585,0.999529906613841
"ENSG00000171621.13",2954.5633046627,-2.79014523630897,2.66601099978824,-1.04656178707837,0.295301733941782,0.999529906613841
"ENSG00000171612.6",660.453316612008,-4.09235401894899,2.06484820650226,-1.981915186822,0.047488733904265,0.999529906613841
"ENSG00000231181.1",18.1997129592636,2.01733032958452,4.25511289217099,0.474095607027539,0.635431731108066,0.999529906613841
"ENSG00000188807.12",1072.18073132002,0.646308292372524,1.25516536530772,0.514918838773146,0.606609735908928,0.999529906613841
"ENSG00000171608.15",1840.33610653108,-3.73635943855341,3.42950448367667,-1.08947501201333,0.275944468246379,0.999529906613841
"ENSG00000231789.2",165.591338880381,-1.92683783132529,3.24090631003256,-0.594536727384118,0.552153185087275,0.999529906613841
"ENSG00000171603.16",9786.77761188865,-0.881766688625016,1.20981398922516,-0.728844844313427,0.466096576721606,0.999529906613841
"ENSG00000178585.14",2099.02925255321,-2.80416658453499,2.12126338792344,-1.32193229775208,0.186190696310557,0.999529906613841
"ENSG00000162441.11",743.290032786686,0.916700757072259,1.4282105655602,0.641852664570292,0.520968851181286,0.999529906613841
"ENSG00000228150.1",7.25488048043184,-0.547898085340064,4.63919063747588,-0.118102084642542,0.905986771708221,0.999529906613841
"ENSG00000173614.13",658.107656380048,-0.76983981916493,1.96639850396325,-0.391497358044836,0.695429641128464,0.999529906613841
"ENSG00000162444.11",920.699442685545,-5.63678587473979,2.68444841980169,-2.09979295305522,0.0357470584239804,0.999529906613841
"ENSG00000130939.18",4261.20161593365,-0.921873049160825,1.36732714302002,-0.674215423768067,0.500174365152922,0.999529906613841
"ENSG00000054523.17",4517.54500159102,-1.50051484065439,1.43043323376594,-1.04899327366992,0.294181214201771,0.999529906613841
"ENSG00000142657.20",5528.40657319736,-3.16603149112555,2.42289236640175,-1.30671569857122,0.191309285042199,0.999529906613841
"ENSG00000175279.21",627.707751792582,-1.23037700574495,1.97197508486993,-0.623931313932451,0.532672694369323,0.999529906613841
"ENSG00000241563.3",84.8814685106607,0.00521272691543128,2.7582518462121,0.00188986619281699,0.998492105840366,0.999761938676577
"ENSG00000160049.11",1914.0754174056,0.338747674671668,1.4210699470862,0.238375088690212,0.811590186950619,0.999529906613841
"ENSG00000142655.12",1309.15928044824,-0.738298047835804,1.0826485685348,-0.681936936225737,0.49527882845788,0.999529906613841
"ENSG00000130940.14",907.234397550218,-2.30996448817083,2.02095156524042,-1.1430083372117,0.253035129537399,0.999529906613841
"ENSG00000272078.1",152.668726195437,-1.26898480586439,3.0969113812453,-0.409758191193098,0.681983338408555,0.999529906613841
"ENSG00000175262.14",30.3615575815535,-1.30770175861909,5.3644306412374,-0.243772703214118,0.807406862333045,0.999529906613841
"ENSG00000215785.2",2.36810565668095,3.72933319226635,7.49354181877598,0.497672967263898,0.618714564654139,NA
"ENSG00000120948.16",12847.6826424916,0.173629662399227,0.834656229868654,0.20802535964603,0.835209166338844,0.999529906613841
"ENSG00000009724.16",278.675400757767,2.23397492084091,3.67746623099214,0.607476664779111,0.543534624226169,0.999529906613841
"ENSG00000271895.2",627.806450064815,0.11762560260485,2.48198819107856,0.0473916850320449,0.962201055958962,0.999529906613841
"ENSG00000116649.9",2076.56219230491,-0.0471039315593557,2.58730655276034,-0.0182057790983839,0.985474692347598,0.999529906613841
"ENSG00000171824.13",3572.33478670143,0.3260602339858,0.955868227269062,0.34111420872034,0.733017605038066,0.999529906613841
"ENSG00000226849.1",347.57504373061,0.283444013141543,2.14878750149676,0.131908815061567,0.895056416148299,0.999529906613841
"ENSG00000230337.1",3.60452796884871,-16.08207808337,9.4099637017402,-1.70904783409482,0.0874420893093868,0.999529906613841
"ENSG00000198793.12",4613.55818406283,0.00897053888225883,1.39541332081335,0.00642858911295909,0.994870763328169,0.999529906613841
"ENSG00000171819.4",63.9068545083759,-11.6594879568859,7.16272005851189,-1.62780170963546,0.103566937919583,0.999529906613841
