"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000169885.9",51.7884995004169,3.60432161085828,3.6166456561184,0.996592410086051,0.318962391542123,0.999677793158345
"ENSG00000178821.12",38.2157724296341,7.66556205002489,4.2052463631719,1.82285682883106,0.0683250779472423,0.999677793158345
"ENSG00000142609.17",13.8898222244958,4.791479408069,6.33935800925414,0.755830385517656,0.449750896270921,0.999677793158345
"ENSG00000233542.1",12.0027134766284,6.18853797420605,6.56977325969405,0.941971317666791,0.346207324836495,0.999677793158345
"ENSG00000187730.8",119.059843142634,2.14833271173064,5.15155154294364,0.417026345135444,0.676659137853163,0.999677793158345
"ENSG00000226969.1",2.95741976635589,0.538088639426927,7.25350801219359,0.0741832281045761,0.940864591109752,NA
"ENSG00000067606.16",1827.33321031889,-2.59017454673606,2.85899949801541,-0.905972368492561,0.364950477841984,0.999677793158345
"ENSG00000271806.1",32.8650676053537,-1.6649767016534,4.36370750196383,-0.381550940548626,0.70279447960011,0.999677793158345
"ENSG00000182873.5",499.444991172064,-1.93091266323744,2.90207875873,-0.665355017478037,0.505823448785314,0.999677793158345
"ENSG00000162585.16",2515.08532703375,-0.99867899153215,1.50665167051814,-0.662846636069969,0.507428781821988,0.999677793158345
"ENSG00000234396.3",3.70459365192694,0.618986213513516,6.62411455933481,0.0934443702579435,0.925550542329297,0.999677793158345
"ENSG00000157933.9",7406.57380212421,-0.389198030374297,1.3516622220594,-0.287940303444534,0.773392435069137,0.999677793158345
"ENSG00000116151.13",1282.87047892662,0.914818191089943,2.26565800447614,0.403775940271032,0.686377490494586,0.999677793158345
"ENSG00000272161.1",20.6559989899896,-1.10169492293952,3.97878831647178,-0.276892067461497,0.78186298380015,0.999677793158345
"ENSG00000269896.2",449.675249765247,0.734848696945309,3.50501436923549,0.209656400668507,0.83393585640173,0.999677793158345
"ENSG00000272420.1",43.6024104862008,-1.42038464844288,3.40629230255889,-0.416988479636891,0.676686834225038,0.999677793158345
"ENSG00000157916.19",5684.94185641276,0.124441825056701,1.03136742195655,0.120657122192815,0.903962622324892,0.999677793158345
"ENSG00000157911.9",752.050448287323,0.999388658479879,1.56670374724499,0.637892556418071,0.523543623521631,0.999677793158345
"ENSG00000149527.17",956.033456263453,0.414074325459277,6.11867949410401,0.0676738054114913,0.946045301748141,0.999677793158345
"ENSG00000224387.1",6.51685210671654,-1.98033555971744,9.05873816760655,-0.218610530857265,0.826953448780413,0.999677793158345
"ENSG00000229393.1",8.50631176797748,4.49855614645166,7.58937761358285,0.592743749948679,0.553352657499772,0.999677793158345
"ENSG00000157881.13",1822.50573924598,0.383865425091897,1.00183762726603,0.383161317407739,0.701600157581421,0.999677793158345
"ENSG00000197921.5",27.9988540389228,-7.64462917021468,8.10499288469924,-0.943199985362893,0.345578620890045,0.999677793158345
"ENSG00000272449.1",81.0048860170178,2.23982208517685,2.74086596387333,0.817195045178928,0.413816973630538,0.999677793158345
"ENSG00000238164.6",643.993889489905,-2.18955002158906,3.61163284322195,-0.606249338356263,0.544349194496888,0.999677793158345
"ENSG00000157873.17",5005.39698351453,-0.210703431542651,2.32394341674662,-0.0906663346552659,0.927757721473184,0.999677793158345
"ENSG00000225931.3",10.1823168099206,0.878732467224392,5.46502418839313,0.160792054514724,0.872257183387674,0.999677793158345
"ENSG00000228037.1",20.849716814076,4.71380703402371,4.28088019939821,1.10113033172158,0.270839937590721,0.999677793158345
"ENSG00000157870.14",985.846618349886,1.87148034149089,1.6553798014884,1.13054438613313,0.258246906446182,0.999677793158345
"ENSG00000142606.15",52.0255206880141,5.97176061978797,3.52232885127988,1.69540121661783,0.0899993352914746,0.999677793158345
"ENSG00000215912.12",701.772773729223,0.832861313920951,3.48586978404072,0.238924964361555,0.811163767316318,0.999677793158345
"ENSG00000283259.1",23.310293254006,5.49533893921823,4.34184079563522,1.26567029927551,0.20563114599857,0.999677793158345
"ENSG00000177133.10",5692.41254153846,1.68573533500557,3.46515949580484,0.486481311191139,0.626625952680924,0.999677793158345
"ENSG00000142611.16",3508.07499539488,0.84757432865012,2.10978551409122,0.401734831805975,0.68787918715667,0.999677793158345
"ENSG00000226286.1",3.45276392432895,-9.9981089664923,12.1226582568308,-0.824745592482459,0.409516041421914,0.999677793158345
"ENSG00000279839.1",10.2408846853214,0.00583086226530175,6.52459653679389,0.000893673996916132,0.999286951410383,0.999958111084264
"ENSG00000272235.1",14.7171819284957,4.82801459459489,3.95172868703523,1.22174748748176,0.221803132287274,0.999677793158345
"ENSG00000130762.14",2101.0155224313,-0.00377799771175299,1.81022706245835,-0.0020870297379282,0.998334792403026,0.999958111084264
"ENSG00000272088.1",11.9205416066442,1.87383307596386,4.64793068499324,0.403154264329694,0.68683474290181,0.999677793158345
"ENSG00000162591.15",3572.67512155156,-0.121741591580088,3.65493740151059,-0.033308803463986,0.973428333507526,0.999677793158345
"ENSG00000238260.1",83.4171686828294,5.30185407667796,4.21820507953022,1.25689813006162,0.208790525750349,0.999677793158345
"ENSG00000158109.14",3517.42167259241,-0.502907690905042,1.17378557327146,-0.428449371296484,0.66832398636776,0.999677793158345
"ENSG00000116213.15",1336.92577434734,0.751388834386226,1.26125431047456,0.595747287558135,0.551344062780263,0.999677793158345
"ENSG00000078900.14",59.5928734247578,-7.07487071161967,4.68809290788537,-1.50911486837638,0.131269430557332,0.999677793158345
"ENSG00000227372.11",3942.75229384439,2.03369046547529,1.69581556254016,1.19924035985908,0.230434497967043,0.999677793158345
"ENSG00000162592.9",3.25494299176384,6.75252972890245,5.81967093352787,1.16029407951578,0.245929094173783,NA
"ENSG00000235169.7",213.109152152299,-0.471999198376548,2.97783857798812,-0.158503957153863,0.874059702723465,0.999677793158345
"ENSG00000130764.9",3385.09842795127,0.896486752616373,1.26681422948919,0.707670257996594,0.479150051337457,0.999677793158345
"ENSG00000266075.2",8.38805555225654,4.46897964457529,4.18313164233766,1.06833349429995,0.28537010489085,0.999677793158345
"ENSG00000272153.1",76.4254369760711,2.43532338100695,2.23636173073297,1.08896666739543,0.27616858502067,0.999677793158345
"ENSG00000116198.12",2175.09451111069,-1.24443325666283,1.50904105179388,-0.824651692002352,0.409569365086501,0.999677793158345
"ENSG00000169598.15",685.724669632517,1.89811174764963,2.46122076872064,0.77120743160163,0.440583989946127,0.999677793158345
"ENSG00000198912.10",1620.85392394564,-0.480233078750817,1.47009852453797,-0.326667274835711,0.743919554368221,0.999677793158345
"ENSG00000236423.5",15.0621426655751,1.02334713143266,6.28314381337427,0.162871830062901,0.870619350985803,0.999677793158345
"ENSG00000196581.10",304.439074936611,-4.78461656002629,4.73159262422748,-1.01120636115783,0.31191767186703,0.999677793158345
"ENSG00000131697.17",2733.3137867396,0.2156236270532,1.62252965211413,0.132893489356109,0.894277615974889,0.999677793158345
"ENSG00000069424.14",1495.61769744653,-1.98672355961715,4.29369460582173,-0.462707235145087,0.643574231513149,0.999677793158345
"ENSG00000116254.17",58.4751089724181,0.0379887438802513,4.46310287272196,0.00851173386847852,0.993208700965275,0.999677793158345
"ENSG00000116251.9",13830.7247658028,-0.684859544384706,1.62472832156478,-0.421522500281842,0.673373584612389,0.999677793158345
"ENSG00000226944.1",29.6483448238139,0.93492342496239,3.59947988093209,0.25973847774926,0.795065510018283,0.999677793158345
"ENSG00000158286.12",2402.0760325475,-0.921414302388516,2.52507285189524,-0.364906027046677,0.715181555158721,0.999677793158345
"ENSG00000116237.15",3848.54070813746,0.19719569223084,1.59456924536248,0.123667061060126,0.901578892877631,0.999677793158345
"ENSG00000158292.6",402.17540908141,3.05812531526153,3.55346830703066,0.860602952110456,0.38945675947442,0.999677793158345
"ENSG00000097021.19",450.192375999803,-1.88808981601323,2.56795339221265,-0.735250811692645,0.462186758815784,0.999677793158345
"ENSG00000069812.11",7.91156219390081,-9.35233466398744,9.57354627241273,-0.976893451796151,0.328621903945682,0.999677793158345
"ENSG00000187017.15",30.9257478033204,-0.867217400273722,4.85712287501067,-0.1785454934104,0.85829459654457,0.999677793158345
"ENSG00000215788.9",721.152074923658,-2.83435654204938,3.54052684507982,-0.800546547468836,0.423394206030625,0.999677793158345
"ENSG00000171680.21",1903.84463054561,0.382017603408546,2.29694048231781,0.166315847689296,0.867908395080771,0.999677793158345
"ENSG00000162408.10",1277.35896639966,1.69542037588621,1.49779469730767,1.13194443733429,0.257657794752832,0.999677793158345
"ENSG00000229519.2",4.38387555775958,1.54762274854054,6.42717568163109,0.240793596628089,0.809715092776366,0.999677793158345
"ENSG00000173662.20",6.07618510771112,1.23282316570314,6.17995862396673,0.1994872847404,0.841881588776861,0.999677793158345
"ENSG00000204859.12",2066.17861137535,0.989366062052868,1.22056761835302,0.810578657975439,0.417607677082787,0.999677793158345
"ENSG00000162413.16",4775.6908023274,1.84600267188047,2.32369298860324,0.794426234848735,0.426947336311109,0.999677793158345
"ENSG00000116273.5",1664.43500463253,-1.79001714428186,2.18393410887061,-0.819629647712926,0.412427266963148,0.999677793158345
"ENSG00000041988.15",1106.03378924678,0.642555059534165,1.75369700456831,0.36640027203122,0.714066416777322,0.999677793158345
"ENSG00000007923.15",1508.13957861792,0.0925973351111967,1.35209847312813,0.0684841651340447,0.945400224872327,0.999677793158345
"ENSG00000228750.6",18.6667402454638,6.82595361567122,4.96539799507894,1.37470422762409,0.169223160041887,0.999677793158345
"ENSG00000237436.1",10.8711150495216,9.06611701081874,3.47213113351319,2.61111019780103,0.00902488074935101,0.999677793158345
"ENSG00000171735.18",1777.72841102216,-2.18992264295892,1.49812456130592,-1.4617760762496,0.143802582008628,0.999677793158345
"ENSG00000270171.1",6.63622164927068,4.5567209173765,6.47691871492381,0.703532206892934,0.481724142868989,0.999677793158345
"ENSG00000270035.1",7.66946697032993,-3.78848944448642,6.16533589289805,-0.614482245622731,0.538896701798827,0.999677793158345
"ENSG00000269978.1",7.73644810463988,-3.83373955789744,5.87079864355709,-0.653018403570147,0.513744414111156,0.999677793158345
"ENSG00000049245.12",4850.59641690036,-0.296745064710923,1.12692189586575,-0.263323541586659,0.79230121622059,0.999677793158345
"ENSG00000269925.1",49.5354577264855,2.58588399498732,3.03868010665053,0.850989213812861,0.394775344509346,0.999677793158345
"ENSG00000049246.14",2160.55285913683,-0.161060219434649,4.90605520206862,-0.0328288640875339,0.973811060400157,0.999677793158345
"ENSG00000236266.1",19.6967357405927,1.31568842114547,6.11199227472274,0.215263429992662,0.829561939885206,0.999677793158345
"ENSG00000049249.8",25.6668679199889,-0.863752346998555,9.25859602308426,-0.0932919359312125,0.925671638338965,0.999677793158345
"ENSG00000116288.12",8833.97857367654,-0.511564768540403,1.75013991890338,-0.292299354477296,0.770057752326064,0.999677793158345
"ENSG00000116285.12",15145.4576268663,-7.77949295923747,5.21296916601074,-1.49233435140204,0.13561151565773,0.999677793158345
"ENSG00000238290.1",53.7502359647778,-2.23758337889711,4.14226013591188,-0.540184176145308,0.58907002424735,0.999677793158345
"ENSG00000232848.1",2.94290083933845,-3.36125885501369,8.99837646311035,-0.373540590215743,0.708746141250027,NA
"ENSG00000162426.14",245.490926268854,-0.851635440460006,2.60929122795755,-0.32638573699059,0.744132527442172,0.999677793158345
"ENSG00000142599.17",17181.7362490833,-0.152395931778166,1.42759424193252,-0.106750172634396,0.914987177976418,0.999677793158345
"ENSG00000232912.5",32.2607033998159,-0.660740722137513,3.13547688819325,-0.210730535002684,0.833097546117046,0.999677793158345
"ENSG00000074800.13",24674.5852644958,-3.20251025811763,2.75233692207657,-1.16356040295438,0.244602206151488,0.999677793158345
"ENSG00000236269.1",6.08559277059901,2.67395208828637,5.35242109846838,0.499578048717342,0.617372217619139,0.999677793158345
"ENSG00000230679.1",19.2189822457254,0.463207360340916,4.10441625878123,0.112855843836478,0.910144844116326,0.999677793158345
"ENSG00000197241.3",4.78100677818336,5.85742090596311,7.68478758697721,0.762209864575725,0.445934759497176,0.999677793158345
"ENSG00000142583.17",145.467486744302,-10.3354336107619,6.64804421249474,-1.55465777308412,0.120027596488659,0.999677793158345
"ENSG00000180758.11",835.712027876441,-2.17990261230813,2.29802103453058,-0.948599938622154,0.342824122238894,0.999677793158345
"ENSG00000228526.6",889.874020153994,-2.70728902578036,3.49836708343549,-0.773872198431999,0.439006371802361,0.999677793158345
"ENSG00000234546.3",43.4157737642241,-4.14665827593048,3.62420089980508,-1.14415795110958,0.252558137935566,0.999677793158345
"ENSG00000281937.1",4.97670152657437,-0.679694556078756,5.9801115314566,-0.113659177174778,0.909507974638652,0.999677793158345
"ENSG00000049239.12",7044.4247363882,1.52042089649037,1.63551316696512,0.929629260834192,0.352563071897516,0.999677793158345
"ENSG00000171621.13",2954.5633046627,-3.05680805839232,2.68711205034264,-1.13758116562446,0.255295414890432,0.999677793158345
"ENSG00000171612.6",660.453316612008,-4.24203570218864,2.0770148555976,-2.04237138254272,0.0411147062142778,0.999677793158345
"ENSG00000231181.1",18.1997129592636,1.88568888880374,4.28198406445351,0.440377371895801,0.659663810963638,0.999677793158345
"ENSG00000188807.12",1072.18073132002,0.663528594663864,1.25164089603741,0.530126969136706,0.596023901549323,0.999677793158345
"ENSG00000171608.15",1840.33610653108,-3.22593233820773,3.47026517934616,-0.929592458065565,0.35258213383508,0.999677793158345
"ENSG00000231789.2",165.591338880381,-1.78574542403299,3.23986316522341,-0.551179273001752,0.581510787158439,0.999677793158345
"ENSG00000171603.16",9786.77761188865,-0.848540956514844,1.20875472086407,-0.701995981375171,0.482681669597899,0.999677793158345
"ENSG00000178585.14",2099.02925255321,-2.89723881396264,2.11150274578192,-1.3721217364033,0.170025543872802,0.999677793158345
"ENSG00000162441.11",743.290032786686,0.99581423363906,1.43160983036272,0.695590525099114,0.48668530155127,0.999677793158345
"ENSG00000228150.1",7.25488048043184,-0.691606367777784,4.66018243914936,-0.148407573482043,0.882021123484449,0.999677793158345
"ENSG00000173614.13",658.107656380048,-0.712089709513344,1.96081224423924,-0.363160578788421,0.716484933761881,0.999677793158345
"ENSG00000162444.11",920.699442685545,-5.73240415221124,2.68014328580104,-2.13884242032154,0.0324484326175929,0.999677793158345
"ENSG00000130939.18",4261.20161593365,-0.920323933437333,1.3618050933052,-0.675811786842153,0.49916015019875,0.999677793158345
"ENSG00000054523.17",4517.54500159102,-1.52569020392512,1.42772653983918,-1.06861514537439,0.28524312116417,0.999677793158345
"ENSG00000142657.20",5528.40657319736,-3.36036510167017,2.43821856958223,-1.37820503198199,0.168139994090984,0.999677793158345
"ENSG00000175279.21",627.707751792582,-1.21572387792992,1.96929345528025,-0.617340130121395,0.537010402614758,0.999677793158345
"ENSG00000241563.3",84.8814685106607,0.0826181132410559,2.75630056075224,0.0299742758164617,0.976087568874433,0.999677793158345
"ENSG00000160049.11",1914.0754174056,0.461850590784019,1.44016790208954,0.320692184650081,0.748443670479038,0.999677793158345
"ENSG00000142655.12",1309.15928044824,-0.733253205840199,1.08107147770674,-0.678265240514566,0.497603533581035,0.999677793158345
"ENSG00000130940.14",907.234397550218,-2.42942765846614,2.02727788917148,-1.19836933626253,0.23077326450689,0.999677793158345
"ENSG00000272078.1",152.668726195437,-1.74395447237402,3.13501559781582,-0.556282550424642,0.578017714038396,0.999677793158345
"ENSG00000175262.14",30.3615575815535,-1.32691901444961,5.28924433486621,-0.250871188858242,0.80191370017102,0.999677793158345
"ENSG00000215785.2",2.36810565668095,3.78155932865418,7.48235540990501,0.505396913336704,0.613280086384472,NA
"ENSG00000120948.16",12847.6826424916,0.159530418190286,0.833495752098956,0.191399197642637,0.848212848634029,0.999677793158345
"ENSG00000009724.16",278.675400757767,2.44456070881761,3.68092473039965,0.66411591865183,0.506616122461676,0.999677793158345
"ENSG00000271895.2",627.806450064815,0.252205454886763,2.48214795648197,0.101607744303938,0.919068032201929,0.999677793158345
"ENSG00000116649.9",2076.56219230491,0.148552304061523,2.53282079145838,0.0586509336003942,0.953230141328511,0.999677793158345
"ENSG00000171824.13",3572.33478670143,0.346348636832208,0.953220253712552,0.363345864172805,0.716346536335235,0.999677793158345
"ENSG00000226849.1",347.57504373061,0.316271042793558,2.13802250492403,0.147926900706219,0.882400458064161,0.999677793158345
"ENSG00000230337.1",3.60452796884871,-16.4488597679338,9.38008796511586,-1.75359333826147,0.0795002133283551,0.999677793158345
"ENSG00000198793.12",4613.55818406283,0.0236362337097141,1.3876491574325,0.0170332923009496,0.98641005620524,0.999677793158345
"ENSG00000171819.4",63.9068545083759,-10.5825679221371,7.15522656660613,-1.4789982991631,0.139140769387746,0.999677793158345
