"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000227232.5",183.760625428116,-2.31133642180567,3.24748150282341,-0.711731974391898,0.476630763869426,0.999718246020355
"ENSG00000233750.3",6.00285609474479,4.68834784045806,7.00475525364804,0.669309300709171,0.50329819508152,0.999718246020355
"ENSG00000268903.1",187.095934658782,-0.626618744184118,5.19478649145,-0.120624542551548,0.903988428637439,0.999718246020355
"ENSG00000269981.1",117.889161531416,2.11534282267032,5.15189860075247,0.410594809137229,0.681369670601973,0.999718246020355
"ENSG00000239906.1",5.52614404662107,9.36609767657636,9.7947859975557,0.956233007940518,0.338954527098409,0.999718246020355
"ENSG00000241860.6",34.2256669548839,7.3496438008186,5.0241390513837,1.4628663191148,0.143503961721487,0.999718246020355
"ENSG00000279457.4",380.386825950735,0.602481763233917,2.68033426910028,0.224778592050817,0.82215152100043,0.999718246020355
"ENSG00000228463.9",32.5997117226505,9.76656592886749,4.34515854205657,2.24768920036804,0.0245960151296208,0.999718246020355
"ENSG00000237094.11",30.4073276868075,0.642415413740742,4.33322419556027,0.148253444721127,0.882142754991418,0.999718246020355
"ENSG00000230021.8",5.29781503630744,2.8936513752936,5.64655828587169,0.512462854148489,0.608327111092968,0.999718246020355
"ENSG00000225972.1",3321.12046512899,-30,15.4981951865811,-1.93570926413258,0.0529033191862892,0.999718246020355
"ENSG00000225630.1",17193.3254835825,-3.53989412924822,5.05278397266891,-0.700582915952059,0.483563343129704,0.999718246020355
"ENSG00000237973.1",6724.07132664757,-19.2703104520841,10.6732458622619,-1.80547798680618,0.0709999171806598,0.999718246020355
"ENSG00000229344.1",407.247919744159,-10.2141838705796,7.57706546454564,-1.34803954359025,0.177645664411035,0.999718246020355
"ENSG00000240409.1",64.4374436541817,6.76399404392611,6.40374566386673,1.05625588506616,0.290851324793156,0.999718246020355
"ENSG00000248527.1",48263.8755103499,-3.25161062848666,4.5548442123172,-0.713879657989985,0.475301596973255,0.999718246020355
"ENSG00000198744.5",360.363076689634,-7.32029307208065,5.93187358760144,-1.23406086862357,0.21718022362066,0.999718246020355
"ENSG00000229376.3",13.1869452570037,5.69313331779341,4.21783514820503,1.34977615713981,0.17708779504948,0.999718246020355
"ENSG00000228327.3",569.469701348935,1.20928650729126,2.67342531514433,0.452335997733295,0.651026946771653,0.999718246020355
"ENSG00000237491.8",152.110668570258,1.00136409458651,2.43243111859474,0.411672127910046,0.680579756776169,0.999718246020355
"ENSG00000230092.7",22.9219044502943,0.468512560681914,3.20185183785784,0.146325496746085,0.883664438987369,0.999718246020355
"ENSG00000177757.2",37.3468307267445,1.78397455334786,3.72082584105339,0.479456612471495,0.631613827291228,0.999718246020355
"ENSG00000228794.8",1197.47619930185,-0.948283491971609,1.52311143696916,-0.622596265089179,0.533549866182379,0.999718246020355
"ENSG00000225880.5",251.50163301556,-0.657516999569403,2.98278625803265,-0.220437182784622,0.825530689848412,0.999718246020355
"ENSG00000230368.2",2.88113566618877,1.07568816240393,7.78034203751898,0.138257181653025,0.890037164539591,0.999718246020355
"ENSG00000272438.1",6.11165397326885,1.4531161359571,7.46073517916264,0.194768491450489,0.845574190048958,0.999718246020355
"ENSG00000230699.2",32.8138805298031,3.9977441722464,5.54985125356922,0.720333571043975,0.471319639690888,0.999718246020355
"ENSG00000223764.2",196.705226981241,-0.929660569799329,5.64491770284271,-0.164689835837848,0.869188117564331,0.999718246020355
"ENSG00000187634.11",526.452701879893,-0.0856682518658689,5.57206957036481,-0.0153745840363332,0.987733340031633,0.999718246020355
"ENSG00000188976.10",3685.98055198,0.15084430562814,1.05529428132187,0.142940512706267,0.886337162562987,0.999718246020355
"ENSG00000187961.13",1078.08936384928,1.70605669371623,2.32418806927961,0.734044166333334,0.462921820566924,0.999718246020355
"ENSG00000187583.10",116.616726332187,0.376745705488642,4.89537895170247,0.076959456909382,0.938655797969753,0.999718246020355
"ENSG00000187642.9",53.755496807116,37.2794864314872,5.69634194439452,6.54446077770525,5.97104323428761e-11,4.15733885187275e-07
"ENSG00000272512.1",198.006255010428,-4.03621544515879,4.91980288322409,-0.820401861814784,0.411987054462751,0.999718246020355
"ENSG00000188290.10",574.696313809141,-0.698657169954277,3.8358225488013,-0.182140117553824,0.855472766014136,0.999718246020355
"ENSG00000187608.8",916.916210194914,-5.57620243334909,5.09308678736198,-1.09485713991482,0.273579228645311,0.999718246020355
"ENSG00000224969.1",6.54541223342459,-3.19936235070849,7.78174549607302,-0.411136852563864,0.680972188704196,0.999718246020355
"ENSG00000188157.14",14922.4065674644,-2.16863841306634,1.85470479142337,-1.16926339064561,0.242297528144774,0.999718246020355
"ENSG00000217801.9",130.836369614447,2.29392675243703,3.4415169920965,0.666545235053341,0.505062660407418,0.999718246020355
"ENSG00000273443.1",3.77115322489508,-21.4293092186925,10.7072144614234,-2.00138974482105,0.0453504049745802,0.999718246020355
"ENSG00000237330.2",4.31754370696275,-4.45779984773774,7.75860123486412,-0.574562309982647,0.565587348336059,0.999718246020355
"ENSG00000131591.17",1374.02267510355,-0.712834454254647,2.23398187460584,-0.319086946209185,0.749660582099799,0.999718246020355
"ENSG00000223823.1",4.36802883940186,-18.2153296594014,11.8317044936099,-1.53953554783584,0.123673606488886,0.999718246020355
"ENSG00000272141.1",390.335101037714,5.90013867025942,3.3453342003746,1.76369185165379,0.0777838737417614,0.999718246020355
"ENSG00000205231.1",10.4470047190107,7.28647128906113,4.45254500191496,1.63647336207211,0.101740556290312,0.999718246020355
"ENSG00000162571.13",36.4589775563985,4.11114556258091,3.39313470011359,1.21160694340937,0.225662875417663,0.999718246020355
"ENSG00000186891.13",97.2578082087973,5.49669085437237,8.12396074256257,0.676602340724572,0.498658293582725,0.999718246020355
