"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260179.1",30.7029314532108,0.959476150287851,4.12337225676451,0.232692100189063,0.816000503991402,0.995051553388422
"ENSG00000160087.20",2710.55404430676,-1.04945242784168,1.47900337099108,-0.709567299456826,0.477972503900432,0.993097709605485
"ENSG00000230415.1",73.3204158498041,3.92382572390755,2.90144514958183,1.35236943027273,0.176257163639577,0.993097709605485
"ENSG00000162572.20",911.953551840833,2.43234368796568,3.1588003540591,0.7700213420706,0.441287232896921,0.993097709605485
"ENSG00000131584.18",4737.78832873957,-0.155785728290452,1.85718660935862,-0.0838826467439657,0.933149736820694,0.996080001985087
"ENSG00000169972.11",442.490686967511,1.14508168603859,1.42219081234694,0.805153342362653,0.420731197046687,0.993097709605485
"ENSG00000127054.20",8793.31559763631,1.01202532198452,1.35041469752335,0.749418177868294,0.453605198045611,0.993097709605485
"ENSG00000240731.1",323.64192124221,3.79936091880009,1.7084523290095,2.22386124229924,0.0261577814228736,0.993097709605485
"ENSG00000224051.6",1548.20129454299,-3.77629297839231,1.86188369526132,-2.02821099298702,0.0425387184289822,0.993097709605485
"ENSG00000169962.4",150.040024346246,1.80940952200571,4.75170083953132,0.380791969677994,0.703357618429181,0.995051553388422
"ENSG00000107404.19",5673.49156125822,-0.153401523171159,1.30920212335716,-0.117171764721703,0.906723941255757,0.995674287373284
"ENSG00000162576.16",9165.67262170863,2.26457541060646,2.36663224690218,0.956876765949035,0.338629459579145,0.993097709605485
"ENSG00000175756.13",3525.31491917101,-1.4850839118866,1.71990660044032,-0.863467767090605,0.387880334123665,0.993097709605485
"ENSG00000223663.2",3.71879573240342,3.19053605402796,5.76792762089823,0.553151194628045,0.580159883393267,0.993097709605485
"ENSG00000221978.11",28419.9700749993,1.0908964146947,1.96469865833335,0.555248719729925,0.578724548996911,0.993097709605485
"ENSG00000224870.6",1086.207638361,0.582374352588755,1.46697612340419,0.396989660088896,0.691375085493496,0.993648681594949
"ENSG00000242485.5",2816.88509241802,-1.59102556402958,1.50851641106307,-1.05469556205117,0.291564582144671,0.993097709605485
"ENSG00000272455.1",349.970060980648,1.35055748523654,3.27780425641459,0.412031158539601,0.680316585395145,0.993648681594949
"ENSG00000235098.8",341.340951718081,-0.0860680319841741,3.83107112738603,-0.0224657880583123,0.98207640228273,0.998781704214854
"ENSG00000225905.1",4.18275696327883,1.56617996679821,6.02426926958427,0.259978413432754,0.794880424803175,0.995051553388422
"ENSG00000225285.1",29.6609397686867,1.05496907664822,3.996288475024,0.263987217950247,0.791789768088322,0.995051553388422
"ENSG00000179403.11",6294.27480528409,-0.398691413395455,3.64297413487532,-0.109441186962778,0.912852567448666,0.996080001985087
"ENSG00000215915.9",725.372106053999,-1.85175788566285,2.96646001579117,-0.624231533816569,0.532475540401409,0.993097709605485
"ENSG00000160072.19",2213.37750572376,1.59156745884353,1.77286497023273,0.897737552248324,0.369325484250276,0.993097709605485
"ENSG00000197785.13",1350.50487873172,-0.721064799735214,1.87136620456864,-0.385314642305097,0.700004314488354,0.995051553388422
"ENSG00000205090.8",177.347827818662,2.48770380088093,2.69524643391771,0.922996787816872,0.35600887919683,0.993097709605485
"ENSG00000160075.11",7978.89481090076,-1.26375613706329,1.13996658167236,-1.10859051254759,0.26760687280862,0.993097709605485
"ENSG00000215014.4",67.954660564783,5.82163146939042,2.4478339243716,2.37827877595288,0.0173936703705056,0.993097709605485
"ENSG00000228594.3",465.966063129524,1.54019826418588,4.50944081546785,0.341549723616027,0.7326897787416,0.995051553388422
"ENSG00000272106.1",1430.7438003517,1.7227608673104,1.56434494607388,1.10126661746446,0.270780635572504,0.993097709605485
"ENSG00000197530.12",5984.50983132953,1.31927589272664,2.13178881394974,0.618858624312936,0.536009497857418,0.993097709605485
"ENSG00000189409.13",31.7505249232979,-0.903230792946152,5.49232955644319,-0.164453131164817,0.869374440245805,0.995051553388422
"ENSG00000248333.8",2695.51850745738,0.140128231257299,1.02008028125288,0.13736980689911,0.890738495375774,0.995051553388422
"ENSG00000189339.11",5464.62874106236,0.503503409408668,2.26217686424252,0.22257473205008,0.823866504054,0.995051553388422
"ENSG00000269737.2",212.611740252548,1.07833610630362,3.66126915288365,0.294525220975441,0.768356594062495,0.995051553388422
"ENSG00000215914.4",20.3342833284858,-3.67692649951576,5.15165431741315,-0.713737039204543,0.475389798361462,0.993097709605485
"ENSG00000008128.22",2350.00778764566,0.517866956756896,2.30499143417968,0.224671965837999,0.822234475088733,0.995051553388422
"ENSG00000227775.3",722.089904298868,3.15078230188294,2.45465665183397,1.28359389877557,0.199284085657268,0.993097709605485
"ENSG00000215790.6",497.722218366745,3.61384298328592,2.10118797934165,1.71990465337529,0.0854497745372215,0.993097709605485
"ENSG00000008130.15",4353.6677804392,-0.628720914238173,1.62451865624593,-0.387019817729316,0.698741536593037,0.995051553388422
"ENSG00000078369.17",13825.9057376702,-1.63682480603391,1.14769610111168,-1.42618311977226,0.153815490851623,0.993097709605485
"ENSG00000231050.1",32.1322666537312,6.03031183239045,3.25918149227199,1.85025345986077,0.0642770270489793,0.993097709605485
"ENSG00000169885.9",51.7884995004169,4.71809973163894,3.65988245771144,1.28913968854323,0.197349527879127,0.993097709605485
"ENSG00000178821.12",38.2157724296341,7.20976248879416,4.26113430602339,1.69198198672187,0.0906494082268721,0.993097709605485
"ENSG00000142609.17",13.8898222244958,6.40695564667712,6.32756624156486,1.01254659407447,0.311276780260273,0.993097709605485
"ENSG00000233542.1",12.0027134766284,6.5305896200328,6.58992332788205,0.990996297696179,0.321687388094316,0.993097709605485
"ENSG00000187730.8",119.059843142634,3.45287305646667,5.18789989920115,0.665562775603739,0.505690606125272,0.993097709605485
"ENSG00000226969.1",2.95741976635589,0.0282963440385301,7.32302379087441,0.00386402459511215,0.996916962104978,0.999428453988891
"ENSG00000067606.16",1827.33321031889,-2.40185874444579,2.85123248347911,-0.842393160979639,0.399567919854572,0.993097709605485
"ENSG00000271806.1",32.8650676053537,-2.14975983027609,4.4131446071652,-0.487126532583078,0.626168664810422,0.993097709605485
"ENSG00000182873.5",499.444991172064,-2.14376274785976,2.92477107880372,-0.732967705881649,0.463578126291644,0.993097709605485
"ENSG00000162585.16",2515.08532703375,-0.805804816395623,1.50244363610679,-0.536329481539597,0.591730858717779,0.993097709605485
"ENSG00000234396.3",3.70459365192694,1.49976907541133,6.56313529916434,0.228514118184077,0.819246581729748,0.995051553388422
"ENSG00000157933.9",7406.57380212421,-0.590433525183247,1.34523754773292,-0.438906515937117,0.660729275162163,0.993547735649336
"ENSG00000116151.13",1282.87047892662,1.89993759411769,2.1796771023194,0.871660115205122,0.383393824999023,0.993097709605485
"ENSG00000272161.1",20.6559989899896,0.367544726856264,3.85999127699943,0.0952190563347532,0.924140833991485,0.996080001985087
"ENSG00000269896.2",449.675249765247,1.45865468413303,3.49903916806041,0.41687292255765,0.676771360095142,0.993648681594949
"ENSG00000272420.1",43.6024104862008,-1.00863391441789,3.40287504437494,-0.296406392025823,0.766919744413205,0.995051553388422
"ENSG00000157916.19",5684.94185641276,-0.189050901416468,1.01470585886782,-0.186311037592121,0.852200852260294,0.995051553388422
"ENSG00000157911.9",752.050448287323,0.967191429917806,1.57486163106962,0.614143751321763,0.539120339127296,0.993097709605485
"ENSG00000149527.17",956.033456263453,-0.333007223551936,6.30945797708026,-0.0527790540426164,0.957907950687925,0.997739372457393
"ENSG00000224387.1",6.51685210671654,-3.27444287846461,9.28090775761774,-0.352814936208902,0.724227185489755,0.995051553388422
"ENSG00000229393.1",8.50631176797748,4.3759412465413,7.7579341355481,0.564060118336148,0.572713218703677,0.993097709605485
"ENSG00000157881.13",1822.50573924598,0.130325349693516,0.982588711298164,0.132634690583138,0.894482295674066,0.995051553388422
"ENSG00000197921.5",27.9988540389228,-5.50072933021659,8.02461430173629,-0.685482083422551,0.49303976270768,0.993097709605485
"ENSG00000272449.1",81.0048860170178,2.04458290859796,2.75871472637721,0.741136040290378,0.458610959243869,0.993097709605485
"ENSG00000238164.6",643.993889489905,-2.32223075073613,3.79989258472891,-0.611130630394332,0.541113103171209,0.993097709605485
"ENSG00000157873.17",5005.39698351453,-0.243535431388246,2.40827658799677,-0.101124361131136,0.919451739783807,0.996080001985087
"ENSG00000225931.3",10.1823168099206,0.922861377438812,5.71633832208087,0.161442749788622,0.871744698786073,0.995051553388422
"ENSG00000228037.1",20.849716814076,4.43208995936729,4.44849253894247,0.996312777995783,0.319098197153761,0.993097709605485
"ENSG00000157870.14",985.846618349886,1.84359968046877,1.66394598237427,1.10796846772523,0.267875434080537,0.993097709605485
"ENSG00000142606.15",52.0255206880141,6.9615956938244,3.49570599918232,1.99147059147788,0.0464291752391839,0.993097709605485
"ENSG00000215912.12",701.772773729223,1.57103482311879,3.46931232669117,0.452837529510396,0.650665737236685,0.993097709605485
"ENSG00000283259.1",23.310293254006,6.70697104043436,4.2775547755389,1.56794509769647,0.116893945793251,0.993097709605485
"ENSG00000177133.10",5692.41254153846,2.57666558890576,3.40273098898511,0.757234585174854,0.448909333426739,0.993097709605485
"ENSG00000142611.16",3508.07499539488,0.783342520396621,2.17121420451667,0.360785462239088,0.718259831340364,0.995051553388422
"ENSG00000226286.1",3.45276392432895,-11.5519207238072,12.4547157134179,-0.927513801969956,0.353659829094623,0.993097709605485
"ENSG00000279839.1",10.2408846853214,0.461240765006962,6.64571207313907,0.0694042654768667,0.944667833749388,0.997219025641062
"ENSG00000272235.1",14.7171819284957,5.09547214017358,4.05235560671686,1.25740992022707,0.208605238886382,0.993097709605485
"ENSG00000130762.14",2101.0155224313,0.314898880323946,1.78440500647836,0.176472762170411,0.859922545488641,0.995051553388422
"ENSG00000272088.1",11.9205416066442,2.04611728120659,4.69058874904447,0.436217581774443,0.662678872823005,0.993547735649336
"ENSG00000162591.15",3572.67512155156,-0.726542380474923,3.57913853697712,-0.202993645808566,0.839139998732141,0.995051553388422
"ENSG00000238260.1",83.4171686828294,6.63943451313391,4.21632072403016,1.57469864075891,0.115326021723059,0.993097709605485
"ENSG00000158109.14",3517.42167259241,-0.747584831247939,1.16390971502129,-0.642304829661347,0.520675279029188,0.993097709605485
"ENSG00000116213.15",1336.92577434734,0.731470734136192,1.27360174681965,0.574332389196834,0.565742895440352,0.993097709605485
"ENSG00000078900.14",59.5928734247578,-6.94157210243177,4.78553647642239,-1.45053164606138,0.146910320932695,0.993097709605485
"ENSG00000227372.11",3942.75229384439,2.65066318442405,1.65000893791727,1.60645383398338,0.108174230692969,0.993097709605485
"ENSG00000162592.9",3.25494299176384,8.441286423098,5.68000257418828,1.48614130237508,0.137241749521859,0.993097709605485
"ENSG00000235169.7",213.109152152299,0.34882010905046,2.93700220183257,0.118767397870118,0.905459638552582,0.995674287373284
"ENSG00000130764.9",3385.09842795127,0.572394093661092,1.26413257921273,0.452795935389598,0.65069569073075,0.993097709605485
"ENSG00000266075.2",8.38805555225654,5.56916631608037,4.11290055240309,1.35407269033685,0.175713187977396,0.993097709605485
"ENSG00000272153.1",76.4254369760711,2.21252486675461,2.24908166886376,0.98374589833031,0.325240466208024,0.993097709605485
"ENSG00000116198.12",2175.09451111069,-1.26330951333336,1.51507174074627,-0.833828180777166,0.404377812716302,0.993097709605485
"ENSG00000169598.15",685.724669632517,2.27745619574858,2.50323010461524,0.90980696962281,0.362924318328884,0.993097709605485
"ENSG00000198912.10",1620.85392394564,-0.54451201108897,1.49224196206594,-0.364895254878851,0.715189596518239,0.995051553388422
"ENSG00000236423.5",15.0621426655751,1.65333660179973,6.35228813952618,0.260274182386671,0.794652285964093,0.995051553388422
"ENSG00000196581.10",304.439074936611,-6.37961361501127,4.65938862343339,-1.36919543111866,0.170938193818076,0.993097709605485
"ENSG00000131697.17",2733.3137867396,0.573156947883128,1.5880880484302,0.360910056876057,0.718166685293529,0.995051553388422
"ENSG00000069424.14",1495.61769744653,-3.83525162588335,4.02958742219451,-0.951772780696909,0.341212229202415,0.993097709605485
"ENSG00000116254.17",58.4751089724181,-0.362186959906061,4.48853373869424,-0.0806915979674522,0.935687218878489,0.996080001985087
"ENSG00000116251.9",13830.7247658028,-0.221162363914146,1.59301036782982,-0.138832972076282,0.889582138334627,0.995051553388422
"ENSG00000226944.1",29.6483448238139,1.32790344269635,3.59768976950921,0.369098929527073,0.712053986819568,0.995051553388422
"ENSG00000158286.12",2402.0760325475,-0.443988659250966,2.53477894162389,-0.175158729607612,0.860954911937947,0.995051553388422
"ENSG00000116237.15",3848.54070813746,-0.130770178716114,1.61064627936697,-0.0811911220926239,0.935289959751449,0.996080001985087
"ENSG00000158292.6",402.17540908141,2.54177492055227,3.54871924990205,0.716251340711843,0.47383616668557,0.993097709605485
"ENSG00000097021.19",450.192375999803,-2.34316316049578,2.55621491798126,-0.916653425349019,0.359324279135481,0.993097709605485
"ENSG00000069812.11",7.91156219390081,-11.544336497603,9.76982199171674,-1.18163222496692,0.237351661267491,0.993097709605485
"ENSG00000187017.15",30.9257478033204,-1.17811948101622,5.03343949751377,-0.234058536235143,0.814939535164589,0.995051553388422
"ENSG00000215788.9",721.152074923658,-2.56319663936801,3.69137721124273,-0.694374075768075,0.487447647098117,0.993097709605485
"ENSG00000171680.21",1903.84463054561,0.686420114588444,2.34966427041965,0.292135401312396,0.770183100336889,0.995051553388422
"ENSG00000162408.10",1277.35896639966,1.27615097233636,1.46625702251644,0.870346025791705,0.384111333430714,0.993097709605485
"ENSG00000229519.2",4.38387555775958,0.127000041047306,6.45277718633806,0.0196814545706294,0.984297485023957,0.998781704214854
"ENSG00000173662.20",6.07618510771112,0.795295507337607,6.29907776783445,0.126255864215345,0.899529391863922,0.995051553388422
"ENSG00000204859.12",2066.17861137535,1.15936518306978,1.21902149903831,0.951062129736348,0.34157283754802,0.993097709605485
"ENSG00000162413.16",4775.6908023274,1.87183685147158,2.33442258052795,0.801841477667787,0.422644662217949,0.993097709605485
"ENSG00000116273.5",1664.43500463253,-0.920466812632287,2.1432378069621,-0.429474885914311,0.667577666571648,0.993648681594949
"ENSG00000041988.15",1106.03378924678,1.00718651904991,1.73882605468797,0.579233625085428,0.562431545125746,0.993097709605485
"ENSG00000007923.15",1508.13957861792,-0.268687231935507,1.32353840044212,-0.203006752086493,0.839129754698488,0.995051553388422
"ENSG00000228750.6",18.6667402454638,7.14849868094742,4.98521806172692,1.43393901579325,0.151589666662826,0.993097709605485
"ENSG00000237436.1",10.8711150495216,9.90775845851736,3.41482970288058,2.90139167120389,0.00371509205807409,0.777934690356117
"ENSG00000171735.18",1777.72841102216,-1.80303051777124,1.46382905395444,-1.23172204630074,0.218052931509545,0.993097709605485
"ENSG00000270171.1",6.63622164927068,7.08318925946544,6.34103005230454,1.11704079637522,0.263976882254862,0.993097709605485
"ENSG00000270035.1",7.66946697032993,-2.45342390989681,6.06634252130342,-0.404432143632018,0.685894967133488,0.993648681594949
"ENSG00000269978.1",7.73644810463988,-2.60745223564622,5.84291852942111,-0.44625853030755,0.655410508047499,0.993097709605485
"ENSG00000049245.12",4850.59641690036,-0.0195835701443416,1.10753508832196,-0.0176821216328351,0.98589244328948,0.998781704214854
"ENSG00000269925.1",49.5354577264855,3.53104953702701,3.03529438460973,1.16333017150856,0.244695568791848,0.993097709605485
"ENSG00000049246.14",2160.55285913683,0.850090950021798,4.89786310519682,0.173563640257691,0.862208409115032,0.995051553388422
"ENSG00000236266.1",19.6967357405927,2.89859724143744,6.16975547856052,0.469807474787269,0.638492573551136,0.993097709605485
"ENSG00000049249.8",25.6668679199889,-2.50533071783818,9.34552597352166,-0.268078086234679,0.788639213316335,0.995051553388422
"ENSG00000116288.12",8833.97857367654,-0.772761338475213,1.77135572484832,-0.436254179572758,0.662652322395252,0.993547735649336
"ENSG00000116285.12",15145.4576268663,-7.00780663433621,5.27318020318559,-1.3289526176448,0.183863602650253,0.993097709605485
"ENSG00000238290.1",53.7502359647778,-1.45872199169202,4.14565503669627,-0.351867673209612,0.724937503797332,0.995051553388422
"ENSG00000232848.1",2.94290083933845,-3.15386418687795,9.10103990430432,-0.346538881275132,0.728937769172026,0.995051553388422
"ENSG00000162426.14",245.490926268854,-1.60778992771516,2.57716505269666,-0.623859898314556,0.532719598341525,0.993097709605485
"ENSG00000142599.17",17181.7362490833,0.0725697164748138,1.4231477462301,0.0509923981308687,0.959331578081982,0.997739372457393
"ENSG00000232912.5",32.2607033998159,-0.896134882672028,3.15892309530987,-0.283683665487945,0.776652813740389,0.995051553388422
"ENSG00000074800.13",24674.5852644958,-4.26451604747446,2.68702247870332,-1.58707866468329,0.112494829353681,0.993097709605485
"ENSG00000236269.1",6.08559277059901,2.02881018594844,5.39006322437049,0.376398216773309,0.706620871504306,0.995051553388422
"ENSG00000230679.1",19.2189822457254,0.842061355058723,4.10335438355765,0.205212924926228,0.837405771705196,0.995051553388422
"ENSG00000197241.3",4.78100677818336,6.31214697315255,7.68939596483784,0.820889833481955,0.411709022470926,0.993097709605485
"ENSG00000142583.17",145.467486744302,-14.2236261945492,6.36424430846711,-2.23492774713659,0.0254220925937721,0.993097709605485
"ENSG00000180758.11",835.712027876441,-2.5669695785897,2.27515062135013,-1.12826357714567,0.259208620830023,0.993097709605485
"ENSG00000228526.6",889.874020153994,-5.32332251370204,3.24753637698403,-1.63918795534656,0.101174121510821,0.993097709605485
"ENSG00000234546.3",43.4157737642241,-5.53755255005661,3.58222246988339,-1.54584272657886,0.122142555354868,0.993097709605485
"ENSG00000281937.1",4.97670152657437,-0.445678171000064,6.03154057475093,-0.0738912663318139,0.941096905309654,0.996413485174282
"ENSG00000049239.12",7044.4247363882,1.12133819059871,1.62384328876579,0.690545817048014,0.489851007675129,0.993097709605485
"ENSG00000171621.13",2954.5633046627,-3.35134192683889,2.70408200034401,-1.23936401574084,0.215210721312275,0.993097709605485
"ENSG00000171612.6",660.453316612008,-4.33076809015298,2.08682267115925,-2.0752928123726,0.0379594051983299,0.993097709605485
"ENSG00000231181.1",18.1997129592636,1.56254703804835,4.30332525930662,0.36310223929021,0.716528511908502,0.995051553388422
"ENSG00000188807.12",1072.18073132002,0.461135835772503,1.24633920064597,0.369992242507898,0.711388270488492,0.995051553388422
"ENSG00000171608.15",1840.33610653108,-4.23598496597535,3.4041666763902,-1.24435298522669,0.213369678209579,0.993097709605485
"ENSG00000231789.2",165.591338880381,-1.12400958139122,3.19141195294963,-0.352198211312823,0.724689618286577,0.995051553388422
"ENSG00000171603.16",9786.77761188865,-0.754443207502261,1.2150955461649,-0.620892085304276,0.534670629059633,0.993097709605485
"ENSG00000178585.14",2099.02925255321,-3.20146666023218,2.12494302045465,-1.50661294416601,0.131909897557856,0.993097709605485
"ENSG00000162441.11",743.290032786686,0.879122383167886,1.43287106936372,0.61353906988873,0.53951995739534,0.993097709605485
"ENSG00000228150.1",7.25488048043184,-0.862932283119061,4.68930784307888,-0.184021248336829,0.853996785811904,0.995051553388422
"ENSG00000173614.13",658.107656380048,-1.02042791120179,1.95219510795817,-0.522707954262355,0.601177502064715,0.993097709605485
"ENSG00000162444.11",920.699442685545,-5.3353979368142,2.6755319285657,-1.99414474551773,0.04613623849563,0.993097709605485
"ENSG00000130939.18",4261.20161593365,-0.709724502420827,1.34552619048305,-0.527469853385783,0.597867345963503,0.993097709605485
"ENSG00000054523.17",4517.54500159102,-1.6412879651486,1.43505380721862,-1.14371179456308,0.252743180346078,0.993097709605485
"ENSG00000142657.20",5528.40657319736,-3.75876363169392,2.44273409797306,-1.53875267668834,0.123864686931142,0.993097709605485
"ENSG00000175279.21",627.707751792582,-0.876745624967596,1.95359495150172,-0.448785775318289,0.653586201069624,0.993097709605485
"ENSG00000241563.3",84.8814685106607,0.75407692660016,2.68627230841576,0.280714998340909,0.77892900411687,0.995051553388422
"ENSG00000160049.11",1914.0754174056,0.3639465893903,1.44283279477371,0.25224446707103,0.800852109261594,0.995051553388422
"ENSG00000142655.12",1309.15928044824,-0.89949508857196,1.07568455431992,-0.836207124997389,0.403038390793536,0.993097709605485
"ENSG00000130940.14",907.234397550218,-2.17456560937486,2.0260383634972,-1.07330919717694,0.283132410012518,0.993097709605485
"ENSG00000272078.1",152.668726195437,-1.3890698760836,3.13703462596718,-0.442797113103377,0.657912491645415,0.993097709605485
"ENSG00000175262.14",30.3615575815535,-1.93754036703218,5.33918767474106,-0.362890477927646,0.716686700107948,0.995051553388422
"ENSG00000215785.2",2.36810565668095,4.45390270923442,7.44137534403268,0.598532193757173,0.549484884330397,0.993097709605485
"ENSG00000120948.16",12847.6826424916,0.164367474504994,0.836672753745386,0.196453719532755,0.844255053231808,0.995051553388422
"ENSG00000009724.16",278.675400757767,1.80821227273062,3.65393722388638,0.494866814051988,0.620694137485307,0.993097709605485
"ENSG00000271895.2",627.806450064815,0.71667910298243,2.47797049558508,0.289220192193295,0.772412880699706,0.995051553388422
"ENSG00000116649.9",2076.56219230491,-0.816418729769816,2.52268340941355,-0.323631069488664,0.746217362784974,0.995051553388422
"ENSG00000171824.13",3572.33478670143,0.281226873537695,0.956722717955562,0.293948150555737,0.768797523706213,0.995051553388422
"ENSG00000226849.1",347.57504373061,0.335250319487359,2.15713034999406,0.155414956489895,0.876494193852817,0.995051553388422
"ENSG00000230337.1",3.60452796884871,-15.9685872782656,9.43432965977019,-1.69260433482187,0.0905308054157366,0.993097709605485
"ENSG00000198793.12",4613.55818406283,-0.220067283273839,1.38820103026046,-0.15852695573389,0.87404158161362,0.995051553388422
"ENSG00000171819.4",63.9068545083759,-9.38456210058165,7.17470736712968,-1.30800625312974,0.190871188355771,0.993097709605485
