"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000217801.9",130.836369614447,2.80487857558793,3.36019049012136,0.834737966146268,0.403865260174114,0.999883021734486
"ENSG00000273443.1",3.77115322489508,-19.7736177201549,10.7347447354777,-1.84202030019441,0.065472180539064,NA
"ENSG00000237330.2",4.31754370696275,-3.33079767554105,7.64202768605167,-0.435852605143064,0.662943673841255,NA
"ENSG00000131591.17",1374.02267510355,-0.636344659731619,2.22871010921655,-0.285521502819096,0.775244632854747,0.999883021734486
"ENSG00000223823.1",4.36802883940186,-21.7463597285159,11.6912607473205,-1.86005258102723,0.062878087120167,NA
"ENSG00000272141.1",390.335101037714,4.80807768498479,3.31291534115577,1.45131317581674,0.146692674042889,0.999883021734486
"ENSG00000205231.1",10.4470047190107,6.23358833351233,4.48019809100964,1.39136444569744,0.164114940375339,0.999883021734486
"ENSG00000162571.13",36.4589775563985,4.17802864993287,3.38524189463337,1.23418910080142,0.217132447835761,0.999883021734486
"ENSG00000186891.13",97.2578082087973,6.58091796731127,7.99790021971355,0.822830716378576,0.410604266564331,0.999883021734486
"ENSG00000186827.10",307.626911944825,10.5011458149202,4.23879408964571,2.47738993516383,0.0132347221636367,0.990441608325474
"ENSG00000078808.16",8471.27517406593,0.467159648031206,1.32017521650213,0.353861852723588,0.723442416756599,0.999883021734486
"ENSG00000176022.4",1074.30814873718,-0.686852377431753,2.20575124373947,-0.311391585692733,0.755502949810885,0.999883021734486
"ENSG00000184163.3",64.6244629040794,-1.92035183694676,3.33576491623962,-0.575685602902605,0.564827708373721,0.999883021734486
"ENSG00000260179.1",30.7029314532108,1.19485689086674,4.08544390682124,0.292466845248262,0.769929705892701,0.999883021734486
"ENSG00000160087.20",2710.55404430676,-1.04338363604532,1.46689380521569,-0.711287778525936,0.476905923415193,0.999883021734486
"ENSG00000230415.1",73.3204158498041,3.54271012196443,2.92145645089369,1.21265203897895,0.225262883903875,0.999883021734486
"ENSG00000162572.20",911.953551840833,2.06296226742553,3.10038098730777,0.665389923325816,0.50580112834737,0.999883021734486
"ENSG00000131584.18",4737.78832873957,0.2383973013706,1.7946372414408,0.132838712953045,0.894320937145622,0.999883021734486
"ENSG00000169972.11",442.490686967511,1.26346697682539,1.41285271774303,0.894266586289133,0.371179273196978,0.999883021734486
"ENSG00000127054.20",8793.31559763631,0.885336753973649,1.33826560271012,0.661555338626919,0.508256238122026,0.999883021734486
"ENSG00000240731.1",323.64192124221,3.4321671574715,1.73507532714755,1.9781084450748,0.0479164740747207,0.999883021734486
"ENSG00000224051.6",1548.20129454299,-3.14963500017792,1.86615206511675,-1.68776974773536,0.0914554369729655,0.999883021734486
"ENSG00000169962.4",150.040024346246,5.25194044435875,4.93635838332805,1.06393013564342,0.287360350026835,0.999883021734486
"ENSG00000107404.19",5673.49156125822,-0.14624624626139,1.28482027742043,-0.113826228330559,0.909375546515356,0.999883021734486
"ENSG00000162576.16",9165.67262170863,2.41488539673138,2.35769713911151,1.02425598125865,0.305714383364626,0.999883021734486
"ENSG00000175756.13",3525.31491917101,-1.2413180000825,1.73550274605448,-0.715249804648557,0.474454698945963,0.999883021734486
"ENSG00000223663.2",3.71879573240342,2.83858536610819,5.77686625068517,0.491371141883632,0.623163971082558,NA
"ENSG00000221978.11",28419.9700749993,0.766163763414835,1.98175610998053,0.386608503214032,0.699046061904946,0.999883021734486
"ENSG00000224870.6",1086.207638361,0.598864789697894,1.42226383115152,0.421064486476485,0.673707993300727,0.999883021734486
"ENSG00000242485.5",2816.88509241802,-1.37720232344353,1.51587952700073,-0.908517002118509,0.363605135081107,0.999883021734486
"ENSG00000272455.1",349.970060980648,0.553559589192731,3.21039294208507,0.172427362998502,0.863101561766951,0.999883021734486
"ENSG00000235098.8",341.340951718081,1.16795305617218,3.84126195360107,0.304054519134593,0.761086355839147,0.999883021734486
"ENSG00000225905.1",4.18275696327883,3.23880192034193,5.76765773611256,0.561545443319754,0.574425760263458,NA
"ENSG00000225285.1",29.6609397686867,2.04126038996752,4.03542146669449,0.505835736567948,0.612971968831077,0.999883021734486
"ENSG00000179403.11",6294.27480528409,-0.239494119075197,3.6307155244033,-0.0659633390348194,0.947407013069737,0.999883021734486
"ENSG00000215915.9",725.372106053999,-1.54234100015133,2.85870362468638,-0.539524624669874,0.589524910443364,0.999883021734486
"ENSG00000160072.19",2213.37750572376,1.53155867465101,1.75648793838629,0.871943747053612,0.383239066406985,0.999883021734486
"ENSG00000197785.13",1350.50487873172,-0.441711526776037,1.87976990586549,-0.234981699301471,0.814222937418351,0.999883021734486
"ENSG00000205090.8",177.347827818662,1.82132505316205,2.75779621925247,0.66042771414624,0.50897939211271,0.999883021734486
"ENSG00000160075.11",7978.89481090076,-1.30675192366093,1.13755241007476,-1.14873997196758,0.250663218264277,0.999883021734486
"ENSG00000215014.4",67.954660564783,5.72727157091106,2.44070934157437,2.34656026973564,0.0189476015496211,0.999883021734486
"ENSG00000228594.3",465.966063129524,2.90895105463164,4.16191989273571,0.69894450868912,0.484586710519732,0.999883021734486
"ENSG00000272106.1",1430.7438003517,1.18446523454918,1.62884960294712,0.727179005603765,0.467116305448298,0.999883021734486
"ENSG00000197530.12",5984.50983132953,1.29392407235832,2.04271460591834,0.63343360281923,0.526450527232069,0.999883021734486
"ENSG00000189409.13",31.7505249232979,0.942632290532568,5.46234244168514,0.172569241235957,0.862990031052213,0.999883021734486
"ENSG00000248333.8",2695.51850745738,0.0511639578856347,1.01597871989072,0.0503592810399984,0.959836084213339,0.999883021734486
"ENSG00000189339.11",5464.62874106236,0.23613079044521,2.26964090579972,0.104038832681335,0.917138531745817,0.999883021734486
"ENSG00000269737.2",212.611740252548,1.3410867924843,3.66003939630583,0.366413212338067,0.714056762233191,0.999883021734486
"ENSG00000215914.4",20.3342833284858,-4.49348034227767,5.15124848701925,-0.872308985598518,0.383039836965189,0.999883021734486
"ENSG00000008128.22",2350.00778764566,0.452221009568149,2.29319800838285,0.197201030140024,0.843670224509371,0.999883021734486
"ENSG00000227775.3",722.089904298868,3.15110497047953,2.4472937276147,1.28758756455066,0.197889570403964,0.999883021734486
"ENSG00000215790.6",497.722218366745,3.45585068347762,2.08530628854045,1.65723889218041,0.0974711863467594,0.999883021734486
"ENSG00000008130.15",4353.6677804392,-0.699590891415858,1.61431479891861,-0.433367080500344,0.664748112122678,0.999883021734486
"ENSG00000078369.17",13825.9057376702,-1.54993179770951,1.14820368196823,-1.34987530701229,0.177055983593907,0.999883021734486
"ENSG00000231050.1",32.1322666537312,5.23296881772969,3.31628427403873,1.5779614729339,0.114574461048044,0.999883021734486
"ENSG00000169885.9",51.7884995004169,4.89984501405205,3.51564168806672,1.39372707710339,0.163400036355007,0.999883021734486
"ENSG00000178821.12",38.2157724296341,9.68499100895603,4.23816175305468,2.28518673266199,0.0223018808111506,0.999883021734486
"ENSG00000142609.17",13.8898222244958,5.56141060221002,6.21720214863095,0.894519828896775,0.371043825306441,0.999883021734486
"ENSG00000233542.1",12.0027134766284,8.31250718957221,6.15091129130948,1.35142693430107,0.176558710665001,0.999883021734486
"ENSG00000187730.8",119.059843142634,2.28464901456577,5.19488054328852,0.439788556354274,0.660090256683641,0.999883021734486
"ENSG00000226969.1",2.95741976635589,-0.372367227756778,7.17832651598127,-0.0518738214161432,0.958629233667068,NA
"ENSG00000067606.16",1827.33321031889,-3.1647750270378,2.82794196674027,-1.11910890119354,0.263093682914748,0.999883021734486
"ENSG00000271806.1",32.8650676053537,-2.72135168715263,4.19994049866678,-0.647950057391644,0.51701725286814,0.999883021734486
"ENSG00000182873.5",499.444991172064,-2.45150243065355,2.82825049750698,-0.866791125048673,0.386056465691993,0.999883021734486
"ENSG00000162585.16",2515.08532703375,-0.774424824308153,1.46905129352316,-0.52715982602002,0.598082604272596,0.999883021734486
"ENSG00000234396.3",3.70459365192694,1.98709113142362,6.42863396062806,0.309100058207309,0.757245414909578,NA
"ENSG00000157933.9",7406.57380212421,-0.311284954324562,1.35279207507478,-0.230105542499837,0.818009758155246,0.999883021734486
"ENSG00000116151.13",1282.87047892662,1.37386956359462,2.2476637939418,0.611243357346261,0.541038483630232,0.999883021734486
"ENSG00000272161.1",20.6559989899896,-0.344693141746552,3.9434042418486,-0.0874100448765977,0.930345585284132,0.999883021734486
"ENSG00000269896.2",449.675249765247,1.44801044473956,3.4338743037423,0.421684172644726,0.673255558511288,0.999883021734486
"ENSG00000272420.1",43.6024104862008,-1.15522854042987,3.39392046671082,-0.340381736036806,0.733569070982147,0.999883021734486
"ENSG00000157916.19",5684.94185641276,-0.079850190012913,1.00939829781425,-0.0791067214852853,0.936947737298204,0.999883021734486
"ENSG00000157911.9",752.050448287323,0.984050929556849,1.56993336762421,0.626810634037303,0.530783372054783,0.999883021734486
"ENSG00000149527.17",956.033456263453,2.29882571943758,6.01308115159657,0.382304123540259,0.702235796435785,0.999883021734486
"ENSG00000224387.1",6.51685210671654,-1.16613304812488,9.0770728250814,-0.128470165503429,0.897776907030269,0.999883021734486
"ENSG00000229393.1",8.50631176797748,5.39969783607048,7.60663947887903,0.709866406980842,0.477786983887905,0.999883021734486
"ENSG00000157881.13",1822.50573924598,0.278006308841776,0.994128994502092,0.279648124518303,0.779747481480023,0.999883021734486
"ENSG00000197921.5",27.9988540389228,-6.43309491078771,8.05997447786266,-0.798153260715242,0.424781556871128,0.999883021734486
"ENSG00000272449.1",81.0048860170178,2.52240921458923,2.75051137374278,0.91706918163252,0.359106389090897,0.999883021734486
"ENSG00000238164.6",643.993889489905,-0.339305697030573,3.49405900898364,-0.097109320752219,0.922639578958433,0.999883021734486
"ENSG00000157873.17",5005.39698351453,0.652404668663949,2.23486391790154,0.291921429057986,0.770346698746399,0.999883021734486
"ENSG00000225931.3",10.1823168099206,2.17160333782053,5.54667921780608,0.39151413891923,0.695417239719643,0.999883021734486
"ENSG00000228037.1",20.849716814076,5.64216788925158,4.38959905489855,1.2853492582552,0.198670264224704,0.999883021734486
"ENSG00000157870.14",985.846618349886,2.06486678248264,1.63022037115265,1.26661819409279,0.2052918436522,0.999883021734486
"ENSG00000142606.15",52.0255206880141,7.14769418093064,3.35060639771722,2.13325390466645,0.032903903323377,0.999883021734486
"ENSG00000215912.12",701.772773729223,0.656782173727705,3.48371504141426,0.188529247059506,0.850461790727265,0.999883021734486
"ENSG00000283259.1",23.310293254006,6.01803474039193,4.31058629042838,1.39610585078761,0.162682622215128,0.999883021734486
"ENSG00000177133.10",5692.41254153846,1.87895607638626,3.40857972492453,0.551243106519347,0.581467033721604,0.999883021734486
"ENSG00000142611.16",3508.07499539488,0.438856570070862,2.14148791062724,0.20493067828822,0.837626286042339,0.999883021734486
"ENSG00000226286.1",3.45276392432895,-7.07463335640819,11.8952913054658,-0.594742337512782,0.552015716923276,NA
"ENSG00000279839.1",10.2408846853214,1.34629442596223,6.5039476564539,0.206996503827378,0.836012588913028,0.999883021734486
"ENSG00000272235.1",14.7171819284957,5.03432931747851,4.03900236742709,1.24642890979177,0.212606973192512,0.999883021734486
"ENSG00000130762.14",2101.0155224313,-0.153516860876691,1.83442924597104,-0.0836864442789823,0.933305735233271,0.999883021734486
"ENSG00000272088.1",11.9205416066442,1.83160189140502,4.63590039418234,0.395090863838128,0.692775831153764,0.999883021734486
"ENSG00000162591.15",3572.67512155156,-0.0977741342084929,3.66371504697135,-0.0266871557844869,0.978709257684124,0.999883021734486
"ENSG00000238260.1",83.4171686828294,5.8715136473128,4.23617870412225,1.38604012186719,0.165734652529566,0.999883021734486
"ENSG00000158109.14",3517.42167259241,-0.718377250952659,1.14399629542196,-0.627954175924749,0.530033959291929,0.999883021734486
"ENSG00000116213.15",1336.92577434734,0.909883487478718,1.2585479992499,0.722962881051032,0.469702689324463,0.999883021734486
"ENSG00000078900.14",59.5928734247578,-6.1926600086159,4.7475767530386,-1.30438333717352,0.192102913602791,0.999883021734486
"ENSG00000227372.11",3942.75229384439,2.26986846266042,1.69403733833706,1.33991642999359,0.180272515904216,0.999883021734486
"ENSG00000162592.9",3.25494299176384,7.56858934143579,5.73500322672893,1.31971841029856,0.18692905096406,NA
"ENSG00000235169.7",213.109152152299,0.144071891173296,2.91088178955389,0.0494942431844256,0.960525424852368,0.999883021734486
"ENSG00000130764.9",3385.09842795127,0.556224447754711,1.20788797492411,0.460493406095592,0.64516210338851,0.999883021734486
"ENSG00000266075.2",8.38805555225654,4.58141141371233,4.20830420611073,1.08865975208252,0.276303956595147,0.999883021734486
"ENSG00000272153.1",76.4254369760711,2.0858177779404,2.19462200136825,0.950422339992941,0.341897697068299,0.999883021734486
"ENSG00000116198.12",2175.09451111069,-1.27649027755146,1.50870834567775,-0.84608153803115,0.397507259130459,0.999883021734486
"ENSG00000169598.15",685.724669632517,2.22850577628799,2.48031359929755,0.898477425160723,0.368931075210119,0.999883021734486
"ENSG00000198912.10",1620.85392394564,-0.698876429217936,1.47659615160105,-0.47330235044982,0.635997485466519,0.999883021734486
"ENSG00000236423.5",15.0621426655751,1.61812741761787,6.3340734977117,0.255463947205925,0.798364785938093,0.999883021734486
"ENSG00000196581.10",304.439074936611,-4.52158047705874,4.73775687270956,-0.954371572569282,0.339895590558136,0.999883021734486
"ENSG00000131697.17",2733.3137867396,-0.19127300510982,1.56498408575838,-0.122220415434532,0.902724458484578,0.999883021734486
"ENSG00000069424.14",1495.61769744653,-1.81796211696216,4.37984277770308,-0.415074743371394,0.678087187944543,0.999883021734486
"ENSG00000116254.17",58.4751089724181,-0.0490966160395317,4.48580276693719,-0.0109448895973315,0.991267415917872,0.999883021734486
"ENSG00000116251.9",13830.7247658028,-0.471956124479688,1.6071451752938,-0.293661164986796,0.769016832331976,0.999883021734486
"ENSG00000226944.1",29.6483448238139,1.31124422618632,3.5787298955975,0.366399327258364,0.714067121658167,0.999883021734486
"ENSG00000158286.12",2402.0760325475,-0.526278991700761,2.50827317295823,-0.209817254904526,0.833810305349516,0.999883021734486
"ENSG00000116237.15",3848.54070813746,-0.108770947728808,1.58922366231205,-0.0684428191627634,0.945433136960416,0.999883021734486
"ENSG00000158292.6",402.17540908141,3.30683178096929,3.54413934338569,0.933042259509553,0.350798149511109,0.999883021734486
"ENSG00000097021.19",450.192375999803,-1.91906362476795,2.56955373087915,-0.746847050406437,0.455155890887346,0.999883021734486
"ENSG00000069812.11",7.91156219390081,-9.617982835607,9.60555776393051,-1.0012935294318,0.316684920225069,0.999883021734486
"ENSG00000187017.15",30.9257478033204,0.916018831972441,4.8153600552989,0.190228523195153,0.849130060914715,0.999883021734486
"ENSG00000215788.9",721.152074923658,-1.42621784903357,3.37680691438257,-0.422356944058305,0.672764499859187,0.999883021734486
"ENSG00000171680.21",1903.84463054561,1.1331260200246,2.23078943603515,0.507948442699522,0.611489500682885,0.999883021734486
"ENSG00000162408.10",1277.35896639966,1.32799153964655,1.39330237654308,0.953125152159309,0.34052666366986,0.999883021734486
"ENSG00000229519.2",4.38387555775958,1.08322581935067,6.40554792826343,0.169107441155988,0.865712132032291,NA
"ENSG00000173662.20",6.07618510771112,2.13925570193813,6.17804269310359,0.346267549158592,0.729141653873197,0.999883021734486
"ENSG00000204859.12",2066.17861137535,1.13109983373778,1.20851953187532,0.935938397274054,0.349304906070175,0.999883021734486
"ENSG00000162413.16",4775.6908023274,1.85022666071222,2.32623652741737,0.795373402018741,0.426396327182477,0.999883021734486
"ENSG00000116273.5",1664.43500463253,-1.18815334811349,2.13653856574659,-0.556111350930987,0.578134735883612,0.999883021734486
"ENSG00000041988.15",1106.03378924678,0.817763484493935,1.74151650719371,0.469569757803608,0.638662435453719,0.999883021734486
"ENSG00000007923.15",1508.13957861792,-0.133799323001559,1.31306810383076,-0.101898235598908,0.918837450462254,0.999883021734486
"ENSG00000228750.6",18.6667402454638,7.28061163534681,4.94593155347582,1.47204051585192,0.141009936981412,0.999883021734486
"ENSG00000237436.1",10.8711150495216,9.33365889478267,3.45582963098259,2.70084462819102,0.00691636403478472,0.885643646233979
"ENSG00000171735.18",1777.72841102216,-1.97779500969492,1.47174501839955,-1.34384352246401,0.178998992301253,0.999883021734486
"ENSG00000270171.1",6.63622164927068,5.19217915252217,6.5463654114193,0.793139219430843,0.42769671488888,0.999883021734486
"ENSG00000270035.1",7.66946697032993,-3.9656160550012,6.14641078444689,-0.645192160770631,0.518802665685514,0.999883021734486
"ENSG00000269978.1",7.73644810463988,-2.52016481570502,5.78087457138655,-0.435948710629186,0.662873942466444,0.999883021734486
"ENSG00000049245.12",4850.59641690036,-0.248320189887407,1.12487810832005,-0.220752975856435,0.825284780070564,0.999883021734486
"ENSG00000269925.1",49.5354577264855,3.23777206196913,3.02732396873896,1.06951621148028,0.284837127901856,0.999883021734486
"ENSG00000049246.14",2160.55285913683,0.195826048800536,4.91039580636309,0.0398798908525412,0.968188883122573,0.999883021734486
"ENSG00000236266.1",19.6967357405927,3.36359267716675,6.0181763640748,0.558905634146176,0.576226124058455,0.999883021734486
"ENSG00000049249.8",25.6668679199889,1.38921917741944,9.62979550554143,0.14426258341831,0.885293123294328,0.999883021734486
"ENSG00000116288.12",8833.97857367654,-0.737794704042751,1.76115719963017,-0.418926092570092,0.675270147092873,0.999883021734486
"ENSG00000116285.12",15145.4576268663,-6.59531120236318,5.20528428749021,-1.26704149823548,0.205140451931217,0.999883021734486
"ENSG00000238290.1",53.7502359647778,-1.42172386361819,4.11757120178951,-0.345282156383915,0.729882259899156,0.999883021734486
"ENSG00000232848.1",2.94290083933845,-3.35965929833241,9.1033686816221,-0.369056710304934,0.712085454941995,NA
"ENSG00000162426.14",245.490926268854,-1.15586979973182,2.59493864420847,-0.445432419880738,0.656007287717896,0.999883021734486
"ENSG00000142599.17",17181.7362490833,-0.416638163120979,1.39908908255892,-0.297792448182749,0.765861578690519,0.999883021734486
"ENSG00000232912.5",32.2607033998159,-0.593296623164996,3.15139010405288,-0.188265052429396,0.850668879585568,0.999883021734486
"ENSG00000074800.13",24674.5852644958,-3.79262428528711,2.72497493231626,-1.39180153193679,0.163982505956981,0.999883021734486
"ENSG00000236269.1",6.08559277059901,2.50313874118015,5.35771461229148,0.46720270158428,0.64035486096975,0.999883021734486
"ENSG00000230679.1",19.2189822457254,0.185261325956551,4.10176642192316,0.0451662300823286,0.963974811258026,0.999883021734486
"ENSG00000197241.3",4.78100677818336,4.15349839257401,7.71977806770041,0.538033393725691,0.590553994444368,NA
"ENSG00000142583.17",145.467486744302,-9.91048845488337,6.74833629843008,-1.46858247968302,0.141946069832819,0.999883021734486
"ENSG00000180758.11",835.712027876441,-2.24154150472185,2.29397001715783,-0.977145075112652,0.328497335102535,0.999883021734486
"ENSG00000228526.6",889.874020153994,-2.50447503525234,3.50619897038042,-0.714299175947964,0.475042201679452,0.999883021734486
"ENSG00000234546.3",43.4157737642241,-3.24170556035382,3.61344775085523,-0.89712257762315,0.36965351235526,0.999883021734486
"ENSG00000281937.1",4.97670152657437,0.0157884074440297,5.97833201791352,0.00264093854217551,0.997892838360589,NA
"ENSG00000049239.12",7044.4247363882,1.24402405228354,1.60063181106556,0.777208127242818,0.437035988024135,0.999883021734486
"ENSG00000171621.13",2954.5633046627,-3.57145651866609,2.64252394594249,-1.35153231975436,0.17652497401887,0.999883021734486
"ENSG00000171612.6",660.453316612008,-4.39640957183732,2.07321373040749,-2.1205771056577,0.0339574064601833,0.999883021734486
"ENSG00000231181.1",18.1997129592636,1.41065487449745,4.26288754453662,0.330915338431896,0.74070843570469,0.999883021734486
"ENSG00000188807.12",1072.18073132002,0.704962361339975,1.25072813464639,0.563641563511549,0.572998094317122,0.999883021734486
"ENSG00000171608.15",1840.33610653108,-2.8827422413498,3.49669981694525,-0.824417991896195,0.409702095285595,0.999883021734486
"ENSG00000231789.2",165.591338880381,-1.46601047757428,3.19975055488703,-0.458163988856949,0.646834629569873,0.999883021734486
"ENSG00000171603.16",9786.77761188865,-0.685830043269527,1.19905631776346,-0.571974838136689,0.567339021296743,0.999883021734486
"ENSG00000178585.14",2099.02925255321,-3.2527228442174,2.07629423832802,-1.56660013988996,0.117208185140282,0.999883021734486
"ENSG00000162441.11",743.290032786686,1.00879247109337,1.43353996279017,0.703707254264406,0.481615101764614,0.999883021734486
"ENSG00000228150.1",7.25488048043184,-1.09345496210911,4.63160160827107,-0.236085711723657,0.813366160983632,0.999883021734486
"ENSG00000173614.13",658.107656380048,-0.87906554412263,1.95143602672091,-0.450471105424739,0.65237078417726,0.999883021734486
"ENSG00000162444.11",920.699442685545,-5.42388825709072,2.65703116418026,-2.04133407624675,0.0412176321889321,0.999883021734486
"ENSG00000130939.18",4261.20161593365,-1.10799841287376,1.36413814724245,-0.812233288185316,0.416657781936176,0.999883021734486
"ENSG00000054523.17",4517.54500159102,-1.72075654327335,1.41568167547952,-1.21549679781685,0.224176669358641,0.999883021734486
"ENSG00000142657.20",5528.40657319736,-3.7044189880354,2.42133976628967,-1.52990465840812,0.126040330132001,0.999883021734486
"ENSG00000175279.21",627.707751792582,-1.11488540423011,1.96608668184591,-0.567058113217763,0.570674699775997,0.999883021734486
"ENSG00000241563.3",84.8814685106607,0.390034242264427,2.70156272285852,0.144373565331007,0.885205489909304,0.999883021734486
"ENSG00000160049.11",1914.0754174056,0.526006510338782,1.44399364243385,0.364272040320204,0.715654876283631,0.999883021734486
"ENSG00000142655.12",1309.15928044824,-0.734283930833332,1.08194346801228,-0.67867125459183,0.497346183614969,0.999883021734486
"ENSG00000130940.14",907.234397550218,-2.79358089006656,2.00204524711974,-1.39536351342987,0.162906248171294,0.999883021734486
"ENSG00000272078.1",152.668726195437,-1.41153730007606,3.11485692453892,-0.453162804672001,0.650431513793916,0.999883021734486
"ENSG00000175262.14",30.3615575815535,0.159326392034535,5.21739502099053,0.0305375367196726,0.975638357357627,0.999883021734486
"ENSG00000215785.2",2.36810565668095,3.78497621834807,7.49713530238744,0.504856330543049,0.613659747856009,NA
"ENSG00000120948.16",12847.6826424916,0.0919904201492629,0.825750487041462,0.111402199081772,0.911297416302314,0.999883021734486
"ENSG00000009724.16",278.675400757767,1.85163426721349,3.50466699486957,0.528333867361457,0.597267629260503,0.999883021734486
"ENSG00000271895.2",627.806450064815,0.245455388995901,2.4901029505232,0.0985723859105214,0.92147779606621,0.999883021734486
"ENSG00000116649.9",2076.56219230491,-0.165586675703357,2.57309425214696,-0.064353132639892,0.948689047363467,0.999883021734486
"ENSG00000171824.13",3572.33478670143,0.372614797372245,0.957008459915234,0.38935371313776,0.697014507417349,0.999883021734486
"ENSG00000226849.1",347.57504373061,0.396329116558116,2.1510890137881,0.184245800158764,0.853820631112797,0.999883021734486
"ENSG00000230337.1",3.60452796884871,-16.2747668798257,9.38268134095333,-1.73455393915916,0.082819843977329,NA
"ENSG00000198793.12",4613.55818406283,-0.152329845640481,1.3806464742887,-0.110332259906694,0.912145873729384,0.999883021734486
"ENSG00000171819.4",63.9068545083759,-9.19128893666827,7.12562882959324,-1.28989162310787,0.19708828967392,0.999883021734486
"ENSG00000120942.13",924.46992237948,-0.862937251375456,1.62362294734603,-0.531488701108844,0.595080169018149,0.999883021734486
