"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000187961.13",1078.08936384928,1.87576909763498,2.31883566620642,0.808927137430016,0.41855705829402,0.99995590572657
"ENSG00000187583.10",116.616726332187,1.10663005491158,5.03545194320791,0.219767772067463,0.8260520201818,0.99995590572657
"ENSG00000187642.9",53.755496807116,33.6425688743449,5.63587896192527,5.96935617347827,2.38191625820719e-09,1.52978571683357e-05
"ENSG00000272512.1",198.006255010428,-4.38733447759178,4.86589228060866,-0.90165055545434,0.367242526262311,0.99995590572657
"ENSG00000188290.10",574.696313809141,-0.745902663125263,3.61304060257539,-0.206447351461697,0.836441486254817,0.99995590572657
"ENSG00000187608.8",916.916210194914,-6.40575862781254,4.95305212359745,-1.29329521837537,0.195908973812136,0.99995590572657
"ENSG00000224969.1",6.54541223342459,-4.39477957837112,7.62495749237337,-0.576367747986381,0.56436663940572,0.99995590572657
"ENSG00000188157.14",14922.4065674644,-2.4287838347515,1.83219415235791,-1.32561488182124,0.184967294298522,0.99995590572657
"ENSG00000217801.9",130.836369614447,2.10134208337674,3.40064116742797,0.617925261713532,0.536624605998098,0.99995590572657
"ENSG00000273443.1",3.77115322489508,-20.2172205362269,10.7512373808422,-1.88045522762358,0.0600460627981478,NA
"ENSG00000237330.2",4.31754370696275,-3.56623285100573,7.63014339207266,-0.467387395984048,0.640222738554513,0.99995590572657
"ENSG00000131591.17",1374.02267510355,-0.838630607707967,2.18267411861055,-0.384221630044262,0.700814187979219,0.99995590572657
"ENSG00000223823.1",4.36802883940186,-19.6645885982512,11.4448715209598,-1.71820090441715,0.0857599766392261,0.99995590572657
"ENSG00000272141.1",390.335101037714,5.10896259090816,3.37089113453929,1.51561186256062,0.129617525712461,0.99995590572657
"ENSG00000205231.1",10.4470047190107,7.1077070008847,4.44212363600244,1.60006960258339,0.109583143505579,0.99995590572657
"ENSG00000162571.13",36.4589775563985,4.30595190447085,3.37718503609429,1.27501213538796,0.202304946722018,0.99995590572657
"ENSG00000186891.13",97.2578082087973,2.81764646493427,7.99066526985665,0.352617256483429,0.724375398796296,0.99995590572657
"ENSG00000186827.10",307.626911944825,10.3086917590968,4.24119412322477,2.43061068642116,0.0150734012048646,0.99995590572657
"ENSG00000078808.16",8471.27517406593,0.653071327351049,1.28672791891365,0.507544227300533,0.611773012377636,0.99995590572657
"ENSG00000176022.4",1074.30814873718,0.104495282332095,2.08521643559674,0.050112439432308,0.960032786960297,0.99995590572657
"ENSG00000184163.3",64.6244629040794,-1.9007697123692,3.33418227177499,-0.570085723405068,0.568619557731429,0.99995590572657
"ENSG00000260179.1",30.7029314532108,1.67401903413189,4.08376583742159,0.409920426580784,0.681864320638764,0.99995590572657
"ENSG00000160087.20",2710.55404430676,-0.766939110985496,1.45672881690872,-0.526480359338942,0.598554494847723,0.99995590572657
"ENSG00000230415.1",73.3204158498041,3.09447054918553,2.89227557910135,1.06990861159468,0.284660446460301,0.99995590572657
"ENSG00000162572.20",911.953551840833,1.18342357413228,3.07035887387863,0.385434935375266,0.699915203486929,0.99995590572657
"ENSG00000131584.18",4737.78832873957,-0.3694307544235,1.77883855629948,-0.207680878692009,0.835478148748572,0.99995590572657
"ENSG00000169972.11",442.490686967511,1.67699865885285,1.39950926377956,1.19827621170859,0.230809504300968,0.99995590572657
"ENSG00000127054.20",8793.31559763631,0.430192947177204,1.28456209227101,0.334894630446906,0.737704572743272,0.99995590572657
"ENSG00000240731.1",323.64192124221,3.17710299097494,1.67427684741763,1.89759716015618,0.0577491688123138,0.99995590572657
"ENSG00000224051.6",1548.20129454299,-3.28868199126651,1.89012299297318,-1.73993015454162,0.0818712830164737,0.99995590572657
"ENSG00000169962.4",150.040024346246,4.72975247655052,4.91175804630256,0.962944923582086,0.335575163497914,0.99995590572657
"ENSG00000107404.19",5673.49156125822,-0.582611942953413,1.23404723593875,-0.4721147829566,0.636844861264869,0.99995590572657
"ENSG00000162576.16",9165.67262170863,2.10089815903813,2.3112549172485,0.908985912094543,0.363357562241135,0.99995590572657
"ENSG00000175756.13",3525.31491917101,-0.960564644196499,1.70179683309776,-0.564441433615784,0.572453747503967,0.99995590572657
"ENSG00000223663.2",3.71879573240342,2.54763973065288,5.74182669721629,0.443698471757778,0.657260600522617,NA
"ENSG00000221978.11",28419.9700749993,0.302391190886833,1.88497837280854,0.160421570480028,0.872548998878041,0.99995590572657
"ENSG00000224870.6",1086.207638361,1.05421406600186,1.43117800989146,0.736605830103425,0.461362088502627,0.99995590572657
"ENSG00000242485.5",2816.88509241802,-0.964437593448823,1.47714629161832,-0.652905943657221,0.513816916946956,0.99995590572657
"ENSG00000272455.1",349.970060980648,1.21608915287544,3.23830757545826,0.375532318823468,0.707264615252265,0.99995590572657
"ENSG00000235098.8",341.340951718081,0.805291114898843,3.86830125916207,0.208176938906066,0.835090814217637,0.99995590572657
"ENSG00000225905.1",4.18275696327883,1.74582448311275,5.93566138705881,0.294124676134503,0.768662635581635,0.99995590572657
"ENSG00000225285.1",29.6609397686867,1.95430421759193,4.00152279759836,0.488390124570793,0.62527353546203,0.99995590572657
"ENSG00000179403.11",6294.27480528409,-0.557721509570988,3.60150846765286,-0.154857753238732,0.876933459815485,0.99995590572657
"ENSG00000215915.9",725.372106053999,-2.46524296932698,2.90834620895696,-0.847644259729004,0.396636117568264,0.99995590572657
"ENSG00000160072.19",2213.37750572376,1.09686423303481,1.70760993427573,0.642338868507483,0.520653182459599,0.99995590572657
"ENSG00000197785.13",1350.50487873172,-0.283277855543127,1.85834038342085,-0.152435935886873,0.878843115512549,0.99995590572657
"ENSG00000205090.8",177.347827818662,1.13694828257665,2.61031735374571,0.43555940849306,0.663156426938732,0.99995590572657
"ENSG00000160075.11",7978.89481090076,-1.22165307008574,1.12433914568493,-1.0865521090983,0.27723479983427,0.99995590572657
"ENSG00000215014.4",67.954660564783,5.66369189040485,2.44292561257028,2.3184053829809,0.0204272997824372,0.99995590572657
"ENSG00000228594.3",465.966063129524,0.808132760451223,4.37874256535557,0.184558180434067,0.853575589541932,0.99995590572657
"ENSG00000272106.1",1430.7438003517,1.23198067909072,1.62942671190963,0.756082289609015,0.449599859687876,0.99995590572657
"ENSG00000197530.12",5984.50983132953,0.446193253777413,1.9956387717623,0.223584177703358,0.823080876377301,0.99995590572657
"ENSG00000189409.13",31.7505249232979,-0.697574281027132,5.19235992560762,-0.13434628781931,0.893128752587637,0.99995590572657
"ENSG00000248333.8",2695.51850745738,0.0246267760784031,1.0078476843776,0.024435017771174,0.980505616515633,0.99995590572657
"ENSG00000189339.11",5464.62874106236,-0.112395014576459,2.23862433374263,-0.0502071798659279,0.95995729006616,0.99995590572657
"ENSG00000269737.2",212.611740252548,1.73930191847428,3.62351505178771,0.480004055072483,0.631224509614905,0.99995590572657
"ENSG00000215914.4",20.3342833284858,-4.36400803009712,5.14515753035663,-0.848177729126718,0.39633899824364,0.99995590572657
"ENSG00000008128.22",2350.00778764566,0.224695574648733,2.29289874899306,0.0979962917016765,0.921935237989201,0.99995590572657
"ENSG00000227775.3",722.089904298868,3.16680005246705,2.44518616634869,1.29511613309833,0.195280170301672,0.99995590572657
"ENSG00000215790.6",497.722218366745,3.65294243097349,2.08825027628838,1.74928382505289,0.0802419704992724,0.99995590572657
"ENSG00000008130.15",4353.6677804392,-0.566792376797705,1.61601835075659,-0.350733874112472,0.725788010071796,0.99995590572657
"ENSG00000078369.17",13825.9057376702,-1.42807609457357,1.14183614804048,-1.25068390681475,0.211049824202076,0.99995590572657
"ENSG00000231050.1",32.1322666537312,4.67846773393123,3.28395797002597,1.42464299989023,0.154260423576913,0.99995590572657
"ENSG00000169885.9",51.7884995004169,3.74124502477132,3.46571243813558,1.07950243753748,0.280363807757042,0.99995590572657
"ENSG00000178821.12",38.2157724296341,8.09519488725043,4.24468239224713,1.90713795266195,0.056502725712924,0.99995590572657
"ENSG00000142609.17",13.8898222244958,4.57593185142532,6.1746550274966,0.741082996709623,0.458643118516992,0.99995590572657
"ENSG00000233542.1",12.0027134766284,6.04151771367989,6.47710496620551,0.932749699935648,0.350949217426999,0.99995590572657
"ENSG00000187730.8",119.059843142634,1.28500376157431,5.14560408540395,0.24972845563835,0.802797350853501,0.99995590572657
"ENSG00000226969.1",2.95741976635589,0.907565106905504,7.20387916638232,0.125982833129789,0.899745513473045,NA
"ENSG00000067606.16",1827.33321031889,-2.59759742228498,2.86787269865753,-0.905757575467327,0.365064180623535,0.99995590572657
"ENSG00000271806.1",32.8650676053537,-1.62919714924315,4.3674887054103,-0.373028360033296,0.709127336643476,0.99995590572657
"ENSG00000182873.5",499.444991172064,-1.79176248582877,2.89115625405609,-0.619739069209786,0.535429589294504,0.99995590572657
"ENSG00000162585.16",2515.08532703375,-1.12088109692454,1.49455435882081,-0.749976800983609,0.453268677059737,0.99995590572657
"ENSG00000234396.3",3.70459365192694,0.815652396808599,6.44159339683396,0.126622769641047,0.899238974431365,NA
"ENSG00000157933.9",7406.57380212421,-0.360825101584898,1.35358433282583,-0.266570093074006,0.789800184879634,0.99995590572657
"ENSG00000116151.13",1282.87047892662,0.825674292183878,2.23064420358775,0.370150600824582,0.711270281357452,0.99995590572657
"ENSG00000272161.1",20.6559989899896,-1.64512691634961,3.85488339771208,-0.426764378223739,0.669550954488201,0.99995590572657
"ENSG00000269896.2",449.675249765247,0.254559713804001,3.43237557475524,0.0741642947456743,0.94087965624517,0.99995590572657
"ENSG00000272420.1",43.6024104862008,-1.59077520514563,3.38082025366009,-0.470529364411921,0.637976859879359,0.99995590572657
"ENSG00000157916.19",5684.94185641276,0.299659921505687,0.980191417514124,0.305715716493069,0.759821105855519,0.99995590572657
"ENSG00000157911.9",752.050448287323,1.00278324549704,1.56719973035454,0.639856698590797,0.522265767418738,0.99995590572657
"ENSG00000149527.17",956.033456263453,-0.00554165966088192,6.27031184009235,-0.000883793310796533,0.999294835054174,0.99995590572657
"ENSG00000224387.1",6.51685210671654,-2.74115211346106,9.2298738467445,-0.296986953340418,0.766476469745157,0.99995590572657
"ENSG00000229393.1",8.50631176797748,4.10919913891559,7.7256828081393,0.53188815033752,0.594803464830337,0.99995590572657
"ENSG00000157881.13",1822.50573924598,0.506541199364637,0.977884268730058,0.5179970836656,0.604460304084629,0.99995590572657
"ENSG00000197921.5",27.9988540389228,-5.82899879421632,7.3565768601473,-0.792352055178501,0.428155426974401,0.99995590572657
"ENSG00000272449.1",81.0048860170178,2.68639574509492,2.6710493534607,1.00574545416554,0.314538031917316,0.99995590572657
"ENSG00000238164.6",643.993889489905,-1.82403482967311,3.7896580838322,-0.481319103022773,0.630289722121939,0.99995590572657
"ENSG00000157873.17",5005.39698351453,-0.234408972242314,2.3563326040333,-0.0994804264224328,0.920756828254002,0.99995590572657
"ENSG00000225931.3",10.1823168099206,1.29309071983423,5.69426188994984,0.227086625944705,0.820356383360274,0.99995590572657
"ENSG00000228037.1",20.849716814076,5.33730087788075,4.43682774207427,1.20295427006717,0.228994017367236,0.99995590572657
"ENSG00000157870.14",985.846618349886,1.77113546448496,1.65138316364146,1.0725163629375,0.283488168432371,0.99995590572657
"ENSG00000142606.15",52.0255206880141,5.90279674788261,3.38360902444562,1.74452683665181,0.0810672660145125,0.99995590572657
"ENSG00000215912.12",701.772773729223,0.788934574111389,3.48450955231969,0.226411941843059,0.820881040821192,0.99995590572657
"ENSG00000283259.1",23.310293254006,5.01984479581072,4.10232430744197,1.22365869190407,0.221081008763498,0.99995590572657
"ENSG00000177133.10",5692.41254153846,0.963590632753748,3.34464391798298,0.288099617293446,0.773270485566433,0.99995590572657
"ENSG00000142611.16",3508.07499539488,0.851061626872224,2.14885072269143,0.396054327034068,0.69206495085147,0.99995590572657
"ENSG00000226286.1",3.45276392432895,-10.7570905982777,12.0380332706632,-0.893592030892026,0.371540211718042,NA
"ENSG00000279839.1",10.2408846853214,-0.629798202401989,6.40517828314513,-0.0983264125620465,0.921673105607903,0.99995590572657
"ENSG00000272235.1",14.7171819284957,5.34721383039739,4.02041484797692,1.33001544183634,0.183513183585361,0.99995590572657
"ENSG00000130762.14",2101.0155224313,-0.393934598309525,1.78857954337011,-0.220249974215437,0.825676478260492,0.99995590572657
"ENSG00000272088.1",11.9205416066442,2.1752427503648,4.66757849700097,0.466032387406542,0.641192318168165,0.99995590572657
"ENSG00000162591.15",3572.67512155156,0.157676847656542,3.65586638417225,0.0431298168716421,0.965598050980949,0.99995590572657
"ENSG00000238260.1",83.4171686828294,5.16450723597765,4.2037934405884,1.22853496704034,0.219246211366506,0.99995590572657
"ENSG00000158109.14",3517.42167259241,-0.322232777743919,1.13153767799306,-0.2847742359896,0.775817111993031,0.99995590572657
"ENSG00000116213.15",1336.92577434734,0.675231196792077,1.25133551300009,0.539608434170626,0.589467098869095,0.99995590572657
"ENSG00000078900.14",59.5928734247578,-6.09625249131403,4.73671629168054,-1.2870208211586,0.1980870310381,0.99995590572657
"ENSG00000227372.11",3942.75229384439,1.91293776032203,1.65793417896942,1.15380802482226,0.248578883435363,0.99995590572657
"ENSG00000162592.9",3.25494299176384,6.58125346258349,5.69210956728852,1.15620639145893,0.247596746132127,NA
"ENSG00000235169.7",213.109152152299,-0.682729202124579,2.8968265200122,-0.235681770174385,0.8136796167515,0.99995590572657
"ENSG00000130764.9",3385.09842795127,1.14068656650015,1.18565139871983,0.962075840952725,0.336011508724166,0.99995590572657
"ENSG00000266075.2",8.38805555225654,4.09793346016527,4.09012646404005,1.00190874198973,0.316387670068998,0.99995590572657
"ENSG00000272153.1",76.4254369760711,2.386820969955,2.24242668865748,1.06439197411799,0.287151168069812,0.99995590572657
"ENSG00000116198.12",2175.09451111069,-1.24053281460053,1.50976599489702,-0.821672245098582,0.411263459612933,0.99995590572657
"ENSG00000169598.15",685.724669632517,1.82627886649725,2.4665415530358,0.740420879692652,0.459044653325284,0.99995590572657
"ENSG00000198912.10",1620.85392394564,-0.534251649344218,1.48556963409202,-0.359627470220036,0.719125737910163,0.99995590572657
"ENSG00000236423.5",15.0621426655751,1.51898129188018,6.3298815123628,0.239969940813818,0.810353559568464,0.99995590572657
"ENSG00000196581.10",304.439074936611,-4.78721971291485,4.73431663418683,-1.01117438541098,0.311932973099309,0.99995590572657
"ENSG00000131697.17",2733.3137867396,0.105216286162014,1.64231133409308,0.0640659806565339,0.948917689679717,0.99995590572657
"ENSG00000069424.14",1495.61769744653,-1.05715962363813,4.03982544971479,-0.261684480380894,0.793564706567254,0.99995590572657
"ENSG00000116254.17",58.4751089724181,-0.0324109631085048,4.48512612759669,-0.00722632144257488,0.994234279870331,0.99995590572657
"ENSG00000116251.9",13830.7247658028,-0.789270119865018,1.60677356048754,-0.491214281386065,0.62327489907146,0.99995590572657
"ENSG00000226944.1",29.6483448238139,0.831379222605651,3.58836259939111,0.231687628988978,0.81678064060807,0.99995590572657
"ENSG00000158286.12",2402.0760325475,-1.01581001356359,2.43669869537815,-0.416879614820801,0.676766464832933,0.99995590572657
"ENSG00000116237.15",3848.54070813746,0.220806707144041,1.60046154676415,0.137964393827814,0.890268557999141,0.99995590572657
"ENSG00000158292.6",402.17540908141,3.04524502258623,3.55387895411748,0.856879218989171,0.391511638672779,0.99995590572657
"ENSG00000097021.19",450.192375999803,-1.78048494994481,2.56488823444003,-0.694176426885723,0.487571573978736,0.99995590572657
"ENSG00000069812.11",7.91156219390081,-9.71507907167053,9.50792064026253,-1.02178798490711,0.306881257270875,0.99995590572657
"ENSG00000187017.15",30.9257478033204,-0.489461814956451,5.04608197639816,-0.0969983875105064,0.922727674992522,0.99995590572657
"ENSG00000215788.9",721.152074923658,-2.76893488843582,3.62276758814233,-0.764314801065023,0.444679667127432,0.99995590572657
"ENSG00000171680.21",1903.84463054561,0.364808897588542,2.23911265454601,0.162925655771664,0.870576970337162,0.99995590572657
"ENSG00000162408.10",1277.35896639966,2.03422404739809,1.37170372107467,1.48299083551685,0.138076845672361,0.99995590572657
"ENSG00000229519.2",4.38387555775958,3.01153008122238,6.17157230431218,0.487968046508694,0.625572474453339,0.99995590572657
"ENSG00000173662.20",6.07618510771112,1.42157846325312,6.20199667507196,0.229213032146076,0.818703344013414,0.99995590572657
"ENSG00000204859.12",2066.17861137535,0.803996000710568,1.15474597896024,0.696253561700649,0.486270049749593,0.99995590572657
"ENSG00000162413.16",4775.6908023274,2.11767782425531,2.30608262006632,0.918300934159248,0.358461338365722,0.99995590572657
"ENSG00000116273.5",1664.43500463253,-1.93807590930317,2.11858798353085,-0.914796045464756,0.360298711233629,0.99995590572657
"ENSG00000041988.15",1106.03378924678,0.490521991737903,1.72570583147902,0.284244268513307,0.776223192534719,0.99995590572657
"ENSG00000007923.15",1508.13957861792,0.302375671140216,1.3007486816104,0.232462792709395,0.816178582821841,0.99995590572657
"ENSG00000228750.6",18.6667402454638,6.5750219853192,4.92665583925275,1.33458114385284,0.182013472867812,0.99995590572657
"ENSG00000237436.1",10.8711150495216,8.71606692365341,3.39930555811883,2.56407280093904,0.0103451843073401,0.99995590572657
"ENSG00000171735.18",1777.72841102216,-2.40903672772241,1.44645750100953,-1.66547356285343,0.0958183137619557,0.99995590572657
"ENSG00000270171.1",6.63622164927068,4.52892332800107,6.12996982441762,0.738816577850177,0.460018383871352,0.99995590572657
"ENSG00000270035.1",7.66946697032993,-3.82643887493065,6.09358156451405,-0.627945787615923,0.530039454557891,0.99995590572657
"ENSG00000269978.1",7.73644810463988,-3.61930324190953,5.49918811684915,-0.658152288120536,0.510440279676644,0.99995590572657
"ENSG00000049245.12",4850.59641690036,-0.456956327441702,1.08575887145744,-0.420863544801913,0.673854726796055,0.99995590572657
"ENSG00000269925.1",49.5354577264855,2.49389513619712,2.95005837145284,0.845371454453267,0.397903477170775,0.99995590572657
"ENSG00000049246.14",2160.55285913683,-0.126046568233459,4.88741498694755,-0.0257900277692976,0.979424815892194,0.99995590572657
"ENSG00000236266.1",19.6967357405927,2.10010346771705,6.09926885203294,0.344320527372238,0.730605248433989,0.99995590572657
"ENSG00000049249.8",25.6668679199889,-0.237762173059167,9.55230362841911,-0.0248905585823088,0.980142258062516,0.99995590572657
"ENSG00000116288.12",8833.97857367654,-0.364210575901562,1.73594721324722,-0.209805098405198,0.833819793675823,0.99995590572657
"ENSG00000116285.12",15145.4576268663,-8.32874065940891,5.0924499256247,-1.63550762031051,0.101942678545857,0.99995590572657
"ENSG00000238290.1",53.7502359647778,-2.38175584775594,4.07351387112827,-0.584693196858133,0.558754029299765,0.99995590572657
"ENSG00000232848.1",2.94290083933845,-3.40960586463764,9.09228874199625,-0.374999734543081,0.707660664077577,NA
"ENSG00000162426.14",245.490926268854,-0.768594954137974,2.5996016083664,-0.295658746965063,0.767490704514834,0.99995590572657
"ENSG00000142599.17",17181.7362490833,-0.239297780211044,1.43814605890028,-0.166393238524069,0.867847494659634,0.99995590572657
"ENSG00000232912.5",32.2607033998159,-0.632706510627583,3.14776268028217,-0.201001973430496,0.840697030986066,0.99995590572657
"ENSG00000074800.13",24674.5852644958,-2.66805604863419,2.58502621077223,-1.03211953422985,0.302016123884023,0.99995590572657
"ENSG00000236269.1",6.08559277059901,2.97129608545478,5.29763782433404,0.560871879879462,0.574884881010002,0.99995590572657
"ENSG00000230679.1",19.2189822457254,0.561210357324463,4.09287074586505,0.137119003303841,0.890936731878335,0.99995590572657
"ENSG00000197241.3",4.78100677818336,4.8438504363885,7.76611242375208,0.62371623948862,0.532813956156072,0.99995590572657
"ENSG00000142583.17",145.467486744302,-9.76715051155281,6.53539400208975,-1.49450063889487,0.13504481505367,0.99995590572657
"ENSG00000180758.11",835.712027876441,-1.49283766897139,2.21376111372676,-0.674344516991839,0.500092307940535,0.99995590572657
"ENSG00000228526.6",889.874020153994,-2.83938246212401,3.42998709204299,-0.827811413258936,0.407777310025962,0.99995590572657
"ENSG00000234546.3",43.4157737642241,-3.63417586537223,3.65265383394578,-0.994941220982447,0.319764853016725,0.99995590572657
"ENSG00000281937.1",4.97670152657437,-0.184473736582319,5.97436728922872,-0.0308775352521277,0.975367205650959,0.99995590572657
"ENSG00000049239.12",7044.4247363882,1.64514539376645,1.57126066791598,1.04702257706767,0.295089165482775,0.99995590572657
"ENSG00000171621.13",2954.5633046627,-3.00506575079621,2.67842419160251,-1.12195288566232,0.26188247269326,0.99995590572657
"ENSG00000171612.6",660.453316612008,-4.23960073358402,2.07908871198455,-2.03916297998521,0.0414337642790023,0.99995590572657
"ENSG00000231181.1",18.1997129592636,1.63688839406325,4.28961662949734,0.381593166812918,0.702763153474442,0.99995590572657
"ENSG00000188807.12",1072.18073132002,0.696360668428095,1.2502771596846,0.556965040138592,0.577551315237043,0.99995590572657
"ENSG00000171608.15",1840.33610653108,-2.89506244802546,3.46705766849712,-0.835019986639101,0.40370645519044,0.99995590572657
"ENSG00000231789.2",165.591338880381,-2.17340616642956,3.15748331337361,-0.688334965136327,0.491241867918332,0.99995590572657
"ENSG00000171603.16",9786.77761188865,-0.896347907670931,1.20015108659951,-0.746862555622586,0.455146530477355,0.99995590572657
"ENSG00000178585.14",2099.02925255321,-2.4542312495628,2.01185944304,-1.2198820638555,0.222509586090623,0.99995590572657
"ENSG00000162441.11",743.290032786686,1.06033269690637,1.43074088653604,0.741107426847597,0.458628306850839,0.99995590572657
"ENSG00000228150.1",7.25488048043184,-0.44282682700251,4.63063735640264,-0.0956297789958065,0.923814613363068,0.99995590572657
"ENSG00000173614.13",658.107656380048,-0.571983111085694,1.95113160515622,-0.293154551735067,0.769404021138922,0.99995590572657
"ENSG00000162444.11",920.699442685545,-6.01610367002812,2.62476438484476,-2.29205474775746,0.0219024841944601,0.99995590572657
"ENSG00000130939.18",4261.20161593365,-0.985932378890841,1.37312814444572,-0.718019205184106,0.472745445201169,0.99995590572657
"ENSG00000054523.17",4517.54500159102,-1.55449603491489,1.43038532507845,-1.08676732602079,0.277139651181168,0.99995590572657
"ENSG00000142657.20",5528.40657319736,-2.87163359051648,2.31333696244305,-1.24133822142531,0.214480830684849,0.99995590572657
"ENSG00000175279.21",627.707751792582,-1.28956257068769,1.96514228727315,-0.656218421963279,0.511683597478225,0.99995590572657
"ENSG00000241563.3",84.8814685106607,-0.356782917901242,2.67987049280162,-0.133134387971207,0.894087099542181,0.99995590572657
"ENSG00000160049.11",1914.0754174056,0.571885277593746,1.43954217366659,0.397268859541033,0.69116920842645,0.99995590572657
"ENSG00000142655.12",1309.15928044824,-0.657040157692254,1.07148323026863,-0.613206197849248,0.539740007176949,0.99995590572657
"ENSG00000130940.14",907.234397550218,-2.4740879001325,2.04138819656169,-1.21196345913022,0.22552636849901,0.99995590572657
"ENSG00000272078.1",152.668726195437,-2.12297422057055,3.07600676496308,-0.690172155910724,0.490085931242469,0.99995590572657
"ENSG00000175262.14",30.3615575815535,-0.675502128856689,5.3650511357168,-0.125907864020095,0.899804857631428,0.99995590572657
"ENSG00000215785.2",2.36810565668095,3.52529802292018,7.47489598400864,0.47161833829688,0.637199234831729,NA
"ENSG00000120948.16",12847.6826424916,0.203539917140316,0.830200915686992,0.245169468371263,0.806325215769438,0.99995590572657
"ENSG00000009724.16",278.675400757767,3.15422951690859,3.49741650992325,0.901874142801999,0.367123728433022,0.99995590572657
"ENSG00000271895.2",627.806450064815,0.24567576111101,2.48674344873009,0.0987941724493008,0.921301695570083,0.99995590572657
"ENSG00000116649.9",2076.56219230491,0.331101968012555,2.51113689338522,0.131853412247153,0.895100238444228,0.99995590572657
"ENSG00000171824.13",3572.33478670143,0.344150195614553,0.954966953604447,0.360379167379129,0.718563603513679,0.99995590572657
"ENSG00000226849.1",347.57504373061,0.271811622158987,2.11681446968972,0.128405973244707,0.897827704325065,0.99995590572657
"ENSG00000230337.1",3.60452796884871,-15.3312455050081,9.17099952459143,-1.67170933374256,0.0945816527221432,NA
"ENSG00000198793.12",4613.55818406283,0.146718134636181,1.36393586712659,0.107569672572122,0.914337055144394,0.99995590572657
"ENSG00000171819.4",63.9068545083759,-10.8098880381103,7.1683634865345,-1.50799942810047,0.131554673386876,0.99995590572657
"ENSG00000120942.13",924.46992237948,-0.0554239127920732,1.48707677383221,-0.0372703775402566,0.970269424374457,0.99995590572657
